기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익
00177199,1,0,024090,디씨엠,52300000000.0,48300000000.0,5810000000.0,30300000000.0,3200000000.0,3540000000.0,4000000000.0,2003-12-01,23100000000.0,1925.0,1925.0,0.11108986615678776,0.4782608695652174,9.46875,1.1385281385281385,6.52542372881356,3550000000.0,2230000000.0,3130000000.0,4650000000.0,
00177320,1,0,036480,대성미생물,18600000000.0,15200000000.0,5050000000.0,10700000000.0,2300000000.0,1260000000.0,3400000000.0,2003-12-01,8398000000.0,22100.0,22100.0,0.271505376344086,0.5525,4.6521739130434785,0.869254584424863,6.665079365079365,1210000000.0,819999999.0,1789999999.0,1320000000.0,
00177816,1,0,078600,대주전자재료,24200000000.0,8600000000.0,7059999999.0,9800000000.0,8200000000.0,650000000.0,15500000000.0,2003-12-01,,,,0.2917355371487603,,1.1951219512195121,,,250000000.0,-210000000.0,1220000000.0,,
00177870,1,0,096350,대창솔루션,19100000000.0,4600000000.0,2440000000.0,7000000000.0,10500000000.0,330000000.0,14500000000.0,2003-12-01,,,,0.12774869109947645,,0.6666666666666666,,,310000000.0,-1140000000.0,100000000.0,,
00178754,1,0,028100,동아지질,69500000000.0,27000000000.0,9020000000.0,40100000000.0,40900000000.0,2480000000.0,42500000000.0,2003-12-01,,,,0.1297841726618705,,0.980440097799511,,,2640000000.0,5610000000.0,5360000000.0,,
00178790,1,0,079960,동양이엔피,26000000000.0,10300000000.0,11750000000.0,16500000000.0,14100000000.0,5120000000.0,15700000000.0,2003-12-01,,,,0.4519230769230769,,1.1702127659574468,,,2010000000.0,1480000000.0,1140000000.0,,
00178851,1,0,060380,동양에스텍,35800000000.0,22500000000.0,12470000000.0,24100000000.0,11600000000.0,4250000000.0,13300000000.0,2003-12-01,9330750000.0,1305.0,1305.0,0.3483240223463687,0.4147,2.0775862068965516,1.1574632264287437,2.195470588235294,930000000.0,2470000000.0,1090000000.0,280000000.0,
00180263,1,0,016100,리더스코스메틱,14600000000.0,8600000000.0,4570000000.0,5800000000.0,5200000000.0,1280000000.0,6000000000.0,2003-12-01,8511300000.0,2205.0,2205.0,0.313013698630137,0.989686046511628,1.1153846153846154,-0.023498173017047926,6.649453125,800000000.0,420000000.0,760000000.0,,
00180795,1,0,023810,인팩,27800000000.0,13500000000.0,7450000000.0,10300000000.0,11900000000.0,1530000000.0,14300000000.0,2003-12-01,9750000000.0,975.0,975.0,0.26798561151079137,0.7222222222222222,0.865546218487395,-0.41025641025641024,6.372549019607843,1410000000.0,1330000000.0,1140000000.0,140000000.0,
00180865,1,0,031860,엔에스엔,18600000000.0,7300000000.0,2260000000.0,9700000000.0,9800000000.0,-5810000000.0,11300000000.0,2003-12-01,8460000000.0,705.0,705.0,0.12150537634408602,1.158904109589041,0.9897959183673469,-0.18912529550827423,-1.4561101549053357,-20740000000.0,5340000000.0,770000000.0,2250000000.0,
00181299,1,0,089980,상아프론테크,33700000000.0,16900000000.0,6350000000.0,19500000000.0,10100000000.0,1330000000.0,16700000000.0,2003-12-01,,,,0.1884272997032641,,1.9306930693069306,,,1639999999.0,1560000000.0,1950000000.0,,
00181712,1,0,034730,SK,483400000000.0,82100000000.0,884250000000.0,205100000000.0,266500000000.0,42110000000.0,401300000000.0,2003-12-01,,,,1.8292304509722797,,0.7696060037523452,,,41610000000.0,39650000000.0,12550000000.0,,
00181934,1,0,051310,포스코플랜텍,102500000000.0,33000000000.0,11600000000.0,62200000000.0,41200000000.0,-960000000.0,69600000000.0,2003-12-01,,,,0.11317073170731708,,1.5097087378640777,,,11270000000.0,1830000000.0,730000000.0,,
00183260,1,0,071930,에이스하이텍,15900000000.0,7100000000.0,5800000000.0,8200000000.0,8200000000.0,1550000000.0,8800000000.0,2003-12-01,,,,0.36477987421383645,,1.0,,,1010000000.0,700000000.0,1030000000.0,,
00183914,1,0,025920,우경,25200000000.0,8600000000.0,3770000000.0,14400000000.0,16200000000.0,810000000.0,16600000000.0,2003-12-01,4947000000.0,4850.0,4850.0,0.1496031746031746,0.5752325581395349,0.8888888888888888,-0.44471396806145136,6.107407407407408,90000000.0,-670000000.0,120000000.0,60000000.0,
00184889,1,0,039020,이건홀딩스,74400000000.0,20400000000.0,14130000000.0,50400000000.0,49500000000.0,1260000000.0,53900000000.0,2003-12-01,14672000000.0,11200.0,11200.0,0.18991935483870967,0.7192156862745098,1.018181818181818,-0.2385496183206107,11.644444444444444,-1550000000.0,1290000000.0,2020000000.0,1100000000.0,
00185046,1,0,048550,SM C&C,13300000000.0,9000000000.0,3210000000.0,7600000000.0,3500000000.0,100000000.0,4300000000.0,2003-12-01,8942400000.0,920.0,920.0,0.24135338345864663,0.9936,2.1714285714285713,0.36902844873859364,89.424,459999999.0,1610000000.0,1550000000.0,270000000.0,
00185222,1,0,045520,크린앤사이언스,22800000000.0,17900000000.0,6100000000.0,10800000000.0,4100000000.0,2560000000.0,4900000000.0,2003-12-01,10562500000.0,1625.0,1625.0,0.2675438596491228,0.5900837988826816,2.6341463414634148,0.5585798816568047,4.1259765625,2080000000.0,1340000000.0,1760000000.0,880000000.0,
00185356,1,0,033100,제룡전기,29600000000.0,19100000000.0,6970000000.0,19500000000.0,6200000000.0,2780000000.0,10500000000.0,2003-12-01,13862400000.0,1520.0,1520.0,0.23547297297297298,0.7257801047120419,3.1451612903225805,0.6492382271468145,4.986474820143885,2110000000.0,2750000000.0,2830000000.0,430000000.0,
00185505,1,0,052670,제일바이오,14000000000.0,11700000000.0,3440000000.0,10500000000.0,1500000000.0,620000000.0,2200000000.0,2003-12-01,8720000000.0,1090.0,1090.0,0.24571428571428572,0.7452991452991453,7.0,0.9518348623853211,14.064516129032258,320000000.0,580000000.0,1210000000.0,1680000000.0,
00186452,1,0,029480,바른테크놀로지,43600000000.0,20600000000.0,6020000000.0,23500000000.0,22200000000.0,-3810000000.0,23000000000.0,2003-12-01,11906097840.0,630.0,630.0,0.13807339449541284,0.5779659145631068,1.0585585585585586,0.04199528734932687,-3.124960062992126,-270000000.0,1510000000.0,1200000000.0,360000000.0,
00186559,1,0,031820,콤텍시스템,162300000000.0,72800000000.0,25280000000.0,111300000000.0,63900000000.0,2470000000.0,89500000000.0,2003-12-01,24373425680.0,920.0,920.0,0.15576093653727666,0.3347998032967033,1.7417840375586855,0.8944167424888629,9.86778367611336,-15100000000.0,3850000000.0,6880000000.0,3770000000.0,
00186717,1,0,053620,태양,59800000000.0,40300000000.0,16569999999.0,32100000000.0,14900000000.0,7070000000.0,19500000000.0,2003-12-01,21070000000.0,2450.0,2450.0,0.2770903009866221,0.5228287841191067,2.1543624161073827,0.5980066445182725,2.98019801980198,4410000000.0,5360000000.0,8340000000.0,4630000000.0,
00186799,1,0,044490,태웅,59800000000.0,32600000000.0,8170000000.0,25200000000.0,17600000000.0,2260000000.0,27300000000.0,2003-12-01,37099200000.0,2360.0,2360.0,0.13662207357859532,1.1380122699386503,1.4318181818181819,-0.056604994177772025,16.41557522123894,2610000000.0,3440000000.0,2470000000.0,3060000000.0,
00186939,1,0,026150,특수건설,59500000000.0,24600000000.0,12030000000.0,32200000000.0,20100000000.0,4490000000.0,34900000000.0,2003-12-01,11136000000.0,1740.0,1740.0,0.20218487394957982,0.4526829268292683,1.6019900497512438,-0.24245689655172414,2.480178173719376,5380000000.0,2340000000.0,1630000000.0,3100000000.0,
00187415,1,0,041960,코미팜,22800000000.0,21600000000.0,5780000000.0,13700000000.0,700000000.0,1770000000.0,1200000000.0,2003-12-01,33640800000.0,4280.0,4280.0,0.2535087719298246,1.5574444444444444,19.571428571428573,0.3715726142065587,19.006101694915255,3010000000.0,1110000000.0,280000000.0,170000000.0,
00187725,1,0,015710,코콤,54600000000.0,32000000000.0,12960000000.0,33900000000.0,14900000000.0,-1930000000.0,22600000000.0,2003-12-01,31554900000.0,1800.0,1800.0,0.23736263736263735,0.986090625,2.2751677852348995,0.3581060310759977,-16.349689119170986,360000000.0,3020000000.0,2240000000.0,890000000.0,
00188715,1,0,053660,현진소재,38200000000.0,18700000000.0,4490000000.0,21900000000.0,11600000000.0,1060000000.0,19500000000.0,2003-12-01,10080000000.0,1400.0,1400.0,0.1175392670157068,0.5390374331550802,1.8879310344827587,0.23809523809523808,9.50943396226415,2280000000.0,1989999999.0,780000000.0,1010000000.0,
00188797,1,0,119500,포메탈,13600000000.0,4400000000.0,2610000000.0,6100000000.0,4900000000.0,220000000.0,9200000000.0,2003-12-01,,,,0.19191176470588237,,1.2448979591836735,,,20000000.0,330000000.0,240000000.0,,
00188973,1,0,061250,화일약품,33200000000.0,26700000000.0,7100000000.0,27800000000.0,5000000000.0,3529999999.0,6400000000.0,2003-12-01,26712000000.0,5300.0,5300.0,0.21385542168674698,1.0004494382022473,5.56,0.8011380652890087,7.567138812341966,3080000000.0,2060000000.0,2640000000.0,,
00189343,1,0,007800,솔로몬저축은행,0.0,0.0,0.0,0.0,0.0,-2770000000.0,0.0,2003-12-01,15364000000.0,1670.0,1670.0,,inf,,0.0,-5.546570397111913,-12080000000.0,5030000000.0,-26330000000.0,1110000000.0,
00189538,1,0,032580,피델릭스,33600000000.0,23800000000.0,-3070000000.0,23400000000.0,7100000000.0,-17420000000.0,9800000000.0,2003-12-01,10283369915.0,455.0,455.0,-0.09136904761904761,0.4320743661764706,3.295774647887324,1.3225236583352062,-0.5903197425373135,-950000000.0,-2620000000.0,-2810000000.0,720000000.0,
00190756,1,0,067900,와이엔텍,26600000000.0,10700000000.0,4430000000.0,8500000000.0,8300000000.0,2770000000.0,15900000000.0,2003-12-01,,,,0.16654135338345866,,1.0240963855421688,,,1670000000.0,1280000000.0,1069999999.0,,
00191287,1,0,020400,대동금속,15800000000.0,4300000000.0,880000000.0,5300000000.0,7200000000.0,-570000000.0,11500000000.0,2003-12-01,2875200000.0,5990.0,5990.0,0.05569620253164557,0.6686511627906977,0.7361111111111112,-2.1563717306622148,-5.04421052631579,-350000000.0,30000000.0,660000000.0,-1170000000.0,
00191472,1,0,025000,KPX케미칼,202000000000.0,168400000000.0,40470000000.0,142100000000.0,29000000000.0,25040000000.0,33600000000.0,2003-12-01,151000000000.0,30200.0,30200.0,0.20034653465346536,0.8966745843230404,4.9,0.7185430463576159,6.0303514376996805,22110000000.0,20750000000.0,17660000000.0,5700000000.0,
00191588,1,0,023000,삼원강재,77800000000.0,19800000000.0,11910000000.0,30100000000.0,25000000000.0,3490000000.0,58000000000.0,2003-12-01,,,,0.1530848329048843,,1.204,,,3010000000.0,3110000000.0,1600000000.0,,
00193009,1,0,033180,필룩스,48300000000.0,20300000000.0,8810000000.0,27000000000.0,16400000000.0,550000000.0,27900000000.0,2003-12-01,12651433080.0,780.0,780.0,0.1824016563146998,0.6232233044334975,1.646341463414634,-0.07113818603070064,23.0026056,2870000000.0,3729999999.0,2940000000.0,1320000000.0,
00194275,1,0,033110,코너스톤네트웍스,23300000000.0,17500000000.0,3329999999.0,12800000000.0,4900000000.0,-730000000.0,5900000000.0,2003-12-01,7508160000.0,790.0,790.0,0.14291845489270386,0.4290377142857143,2.6122448979591835,0.9190001278608874,-10.285150684931507,660000000.0,590000000.0,830000000.0,1240000000.0,
00194947,1,0,130660,한전산업,110200000000.0,38700000000.0,17140000000.0,40500000000.0,21300000000.0,8100000000.0,71500000000.0,2003-12-01,,,,0.15553539019963702,,1.9014084507042253,,,8240000000.0,6050000000.0,2490000000.0,,
00195229,1,0,081660,휠라홀딩스,114200000000.0,84600000000.0,0.0,66600000000.0,24000000000.0,26550000000.0,29600000000.0,2003-12-01,,,,0.0,,2.775,,,23180000000.0,17470000000.0,7820000000.0,,
00197476,1,0,029960,코엔텍,66200000000.0,25500000000.0,10530000000.0,5000000000.0,18600000000.0,3700000000.0,40700000000.0,2003-12-01,,,,0.15906344410876133,,0.26881720430107525,,,220000000.0,190000000.0,570000000.0,,
00197759,1,0,025560,미래산업,210700000000.0,153900000000.0,290000000.0,105300000000.0,44200000000.0,-73390000000.0,56800000000.0,2003-12-01,232941800000.0,1300.0,1300.0,0.0013763644992880874,1.513591942820013,2.3823529411764706,0.2082065133866056,-3.1740264341190896,-98700000000.0,4890000000.0,-2000000000.0,5370000000.0,
00198192,1,0,037230,한국팩키지,32800000000.0,21400000000.0,3770000000.0,17900000000.0,10300000000.0,1590000000.0,11500000000.0,2003-12-01,9400000000.0,3760.0,3760.0,0.11493902439024391,0.4392523364485981,1.7378640776699028,0.6808510638297872,5.911949685534591,1420000000.0,1820000000.0,3020000000.0,2370000000.0,
00198378,1,0,031390,녹십자셀,65000000000.0,6100000000.0,5140000000.0,19400000000.0,12100000000.0,-64829999999.0,58900000000.0,2003-12-01,6081777440.0,235.0,235.0,0.07907692307692307,0.9970126950819672,1.603305785123967,-6.494811819355231,-0.0938111590327597,-19680000000.0,-56620000000.0,-23260000000.0,23830000000.0,
00198697,1,0,020760,일진디스플,341200000000.0,206500000000.0,34510000000.0,59800000000.0,48900000000.0,19280000000.0,134800000000.0,2003-12-01,145281129000.0,21000.0,21000.0,0.1011430246189918,0.7035405762711865,1.2229038854805725,-0.5162404815838125,7.5353282676348545,38250000000.0,13000000000.0,28260000000.0,16740000000.0,
00199076,1,0,032960,동일기연,20300000000.0,18400000000.0,4780000000.0,11300000000.0,1900000000.0,1780000000.0,1900000000.0,2003-12-01,12104000000.0,1780.0,1780.0,0.2354679802955665,0.6578260869565218,5.947368421052632,0.7766027759418375,6.8,1630000000.0,1470000000.0,1670000000.0,3660000000.0,
00199252,1,0,028300,에이치엘비,16400000000.0,9000000000.0,-2460000000.0,2500000000.0,6500000000.0,-1610000000.0,7400000000.0,2003-12-01,2557152780.0,615.0,615.0,-0.15,0.28412808666666667,0.38461538461538464,-1.9161936816305516,-1.588293652173913,-8140000000.0,16400000000.0,-17510000000.0,,
00199988,1,0,041930,동아화성,34800000000.0,21400000000.0,5990000000.0,18000000000.0,12600000000.0,2350000000.0,13400000000.0,2003-12-01,7392000000.0,880.0,880.0,0.1721264367816092,0.34542056074766353,1.4285714285714286,0.6222943722943723,3.145531914893617,1120000000.0,1739999999.0,1700000000.0,130000000.0,
00200275,1,0,040300,YTN,129700000000.0,110200000000.0,5900000000.0,48900000000.0,8400000000.0,-6000000000.0,19500000000.0,2003-12-01,66150000000.0,1575.0,1575.0,0.04548959136468774,0.6002722323049002,5.821428571428571,0.4444444444444444,-11.025,-640000000.0,1019999999.0,5610000000.0,-38310000000.0,
00200910,1,0,031310,아이즈비전,57800000000.0,10300000000.0,20630000000.0,12000000000.0,23200000000.0,-4930000000.0,47500000000.0,2003-12-01,19754415050.0,17350.0,17350.0,0.35692041522491347,1.9179043737864077,0.5172413793103449,-1.7970666258730854,-4.006980740365112,-38750000000.0,-19460000000.0,-31010000000.0,-19430000000.0,
00200956,1,0,026180,현대정보기술,349300000000.0,121700000000.0,14110000000.0,176200000000.0,148400000000.0,-89880000000.0,227600000000.0,2003-12-01,67648000000.0,2240.0,2240.0,0.04039507586601775,0.5558586688578472,1.1873315363881403,-0.7598155156102177,-0.7526479750778816,-67360000000.0,4590000000.0,6290000000.0,3560000000.0,
00201131,1,0,032080,아즈텍WB,43000000000.0,23800000000.0,6490000000.0,28300000000.0,15200000000.0,2130000000.0,19200000000.0,2003-12-01,21816772000.0,15250.0,15250.0,0.15093023255813953,0.9166710924369748,1.861842105263158,0.4171102856096218,10.242615962441315,1410000000.0,2030000000.0,2680000000.0,930000000.0,
00201432,1,0,054220,비츠로시스,25400000000.0,17700000000.0,5010000000.0,16900000000.0,5700000000.0,1550000000.0,7700000000.0,2003-12-01,14480000000.0,1810.0,1810.0,0.19724409448818897,0.8180790960451978,2.9649122807017543,0.6353591160220995,9.341935483870968,1500000000.0,1010000000.0,860000000.0,640000000.0,
00201450,1,0,068400,SK렌터카,82500000000.0,18300000000.0,14200000000.0,9800000000.0,42500000000.0,6260000000.0,64200000000.0,2003-12-01,,,,0.17212121212121212,,0.23058823529411765,,,5200000000.0,2450000000.0,1340000000.0,,
00201733,1,0,032540,TJ미디어,49700000000.0,38000000000.0,9410000000.0,41300000000.0,9200000000.0,5350000000.0,11700000000.0,2003-12-01,45630000000.0,5070.0,5070.0,0.1893360160965795,1.2007894736842106,4.489130434782608,0.6486960333114179,8.528971962616822,1120000000.0,3740000000.0,3329999999.0,3030000000.0,
00201742,1,0,048430,유라테크,24600000000.0,15900000000.0,3470000000.0,8600000000.0,3800000000.0,1789999999.0,8700000000.0,2003-12-01,7416000000.0,1030.0,1030.0,0.1410569105691057,0.46641509433962264,2.263157894736842,-0.01348435814455232,4.1430167620910705,1870000000.0,2620000000.0,2089999999.0,509999999.0,
00201788,1,0,065620,제낙스,20300000000.0,12500000000.0,2580000000.0,10100000000.0,3600000000.0,690000000.0,7800000000.0,2003-12-01,7877500000.0,685.0,685.0,0.1270935960591133,0.6302,2.8055555555555554,0.291970802919708,11.416666666666666,1630000000.0,1450000000.0,340000000.0,,
00202060,1,0,053270,구영테크,22400000000.0,11600000000.0,4370000000.0,8800000000.0,5500000000.0,1130000000.0,10800000000.0,2003-12-01,11600000000.0,2000.0,2000.0,0.19508928571428572,1.0,1.6,-0.1724137931034483,10.265486725663717,950000000.0,919999999.0,740000000.0,170000000.0,
00202778,1,0,051170,썬코어,25200000000.0,13200000000.0,5040000000.0,14200000000.0,9300000000.0,540000000.0,12000000000.0,2003-12-01,5313000000.0,770.0,770.0,0.2,0.4025,1.5268817204301075,0.4140786749482402,9.838888888888889,1230000000.0,1030000000.0,680000000.0,390000000.0,
00202839,1,0,079170,한창산업,26400000000.0,23100000000.0,6090000000.0,21900000000.0,2200000000.0,3860000000.0,3300000000.0,2003-12-01,,,,0.23068181818181818,,9.954545454545455,,,3779999999.0,3890000000.0,3590000000.0,,
00203023,1,0,025320,시노펙스,16600000000.0,10100000000.0,3760000000.0,9800000000.0,3900000000.0,1310000000.0,6500000000.0,2003-12-01,7200000000.0,1440.0,1440.0,0.22650602409638554,0.7128712871287128,2.5128205128205128,0.4583333333333333,5.4961832061068705,1290000000.0,1340000000.0,990000000.0,600000000.0,
00203209,1,0,043340,에쎈테크,31200000000.0,20800000000.0,2420000000.0,14000000000.0,7600000000.0,90000000.0,10400000000.0,2003-12-01,4235000000.0,605.0,605.0,0.07756410256410257,0.20360576923076923,1.8421052631578947,0.8500590318772137,47.05555555555556,2800000000.0,3000000000.0,520000000.0,100000000.0,
00203290,1,0,024720,한국콜마홀딩스,54400000000.0,29000000000.0,8700000000.0,32300000000.0,17100000000.0,4490000000.0,25300000000.0,2003-12-01,34713000000.0,2030.0,2030.0,0.15992647058823528,1.197,1.8888888888888888,0.20165355918531963,7.731180400890868,3620000000.0,2590000000.0,840000000.0,570000000.0,
00203315,1,0,036420,제이콘텐트리,90800000000.0,23500000000.0,15560000000.0,32800000000.0,41500000000.0,-30620000000.0,67300000000.0,2003-12-01,33801149150.0,775.0,775.0,0.17136563876651983,1.4383467723404255,0.7903614457831325,-1.02067535771931,-1.1038912197909863,600000000.0,990000000.0,869999999.0,-320000000.0,
00203582,1,0,025750,한솔홈데코,324400000000.0,139200000000.0,60250000000.0,64800000000.0,87600000000.0,10240000000.0,185100000000.0,2003-12-01,77736231975.0,1345.0,1345.0,0.18572749691738594,0.5584499423491379,0.7397260273972602,-1.5475409206698947,7.591428903808594,8850000000.0,17700000000.0,15160000000.0,-17370000000.0,
