기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,증자
00479787,1,0,064290,인텍플러스,41600000000.0,21700000000.0,13290000000.0,28600000000.0,13400000000.0,5790000000.0,19900000000.0,33510000000.0,8059999999.0,2011-12-01,49168798200.0,5400.0,5400.0,0.3194711538461538,2.2658432350230413,2.1343283582089554,0.17694148155933573,8.492020414507772,1.4672873231871084,6.100347171972748,2610000000.0,1190000000.0,1019999999.0,620000000.0,-2960000000.0,0
00480048,1,0,080420,모다이노칩,75400000000.0,57900000000.0,17500000000.0,44700000000.0,11500000000.0,7950000000.0,17500000000.0,53129999999.0,7480000000.0,2011-12-01,148332042850.0,9950.0,9950.0,0.23209549071618038,2.561866025043178,3.8869565217391306,0.18337238183597226,18.658118597484275,2.7918698071295287,19.830487012032087,10720000000.0,2880000000.0,3929999999.0,13730000000.0,8960000000.0,0
00480367,1,0,100090,삼강엠앤티,194800000000.0,27900000000.0,17280000000.0,31300000000.0,88800000000.0,590000000.0,166900000000.0,152580000000.0,-960000000.0,2011-12-01,51840000000.0,8100.0,8100.0,0.08870636550308009,1.8580645161290323,0.3524774774774775,-2.615740740740741,87.86440677966101,0.3397561934722768,-54.0,-3500000000.0,4440000000.0,4510000000.0,2410000000.0,1970000000.0,0
00480756,1,0,096040,이트론,27700000000.0,24000000000.0,4110000000.0,13800000000.0,800000000.0,-520000000.0,3700000000.0,10850000000.0,-540000000.0,2011-12-01,11975935600.0,1900.0,1900.0,0.1483754512635379,0.4989973166666667,17.25,0.8433579085044512,-23.030645384615383,1.103772866359447,-22.17765851851852,-1090000000.0,-4730000000.0,3020000000.0,2460000000.0,2000000000.0,0
00481676,1,0,081220,세미텍,84300000000.0,28700000000.0,9350000000.0,14200000000.0,28700000000.0,3130000000.0,55600000000.0,105059999999.0,18410000000.0,2011-12-01,32843292570.0,3190.0,3190.0,0.11091340450771056,1.1443655947735192,0.49477351916376305,-1.260531352383833,10.49306471884984,0.3126146256454656,1.7839919918522542,-2960000000.0,-17950000000.0,5560000000.0,4150000000.0,3640000000.0,0
00483735,1,0,076610,해성옵틱스,21900000000.0,5300000000.0,2840000000.0,6700000000.0,12500000000.0,1100000000.0,16600000000.0,22570000000.0,2730000000.0,2011-12-01,,,,0.12968036529680366,,0.536,,,,,-1140000000.0,-550000000.0,-459999999.0,770000000.0,40000000.0,0
00484682,1,0,083310,엘오티베큠,64200000000.0,47400000000.0,22980000000.0,41000000000.0,12300000000.0,9880000000.0,16800000000.0,80740000000.0,6430000000.0,2011-12-01,45507205625.0,4375.0,4375.0,0.3579439252336449,0.9600676292194092,3.3333333333333335,0.5317839157037891,4.605992472165992,0.563626524956651,7.077325913685848,1620000000.0,-1290000000.0,4290000000.0,4770000000.0,5210000000.0,0
00485177,1,0,094820,일진파워,91700000000.0,56600000000.0,7540000000.0,55100000000.0,30900000000.0,2630000000.0,35100000000.0,131880000000.0,-5800000000.0,2011-12-01,71623867750.0,4750.0,4750.0,0.08222464558342421,1.2654393595406361,1.7831715210355987,0.2792365258716428,27.233409790874525,0.5430987848801941,-12.348942715517241,11980000000.0,12580000000.0,4050000000.0,2380000000.0,1989999999.0,0
00486097,1,0,089600,나스미디어,77200000000.0,33200000000.0,18850000000.0,69700000000.0,43800000000.0,4800000000.0,44000000000.0,18850000000.0,6280000000.0,2011-12-01,,,,0.24417098445595856,,1.591324200913242,,,,,2290000000.0,3479999999.0,2870000000.0,2590000000.0,1420000000.0,0
00486875,1,0,103840,우양,26500000000.0,8500000000.0,4590000000.0,13300000000.0,14800000000.0,900000000.0,18000000000.0,46360000000.0,1850000000.0,2011-12-01,,,,0.17320754716981132,,0.8986486486486487,,,,,670000000.0,370000000.0,210000000.0,280000000.0,400000000.0,0
00488402,1,0,092190,서울바이오시스,421500000000.0,21200000000.0,25600000000.0,111000000000.0,130500000000.0,-2360000000.0,400400000000.0,239900000000.0,2990000000.0,2011-12-01,,,,0.06073546856465006,,0.8505747126436781,,,,,-6859999999.0,-17950000000.0,-9400000000.0,-6270000000.0,-5290000000.0,1
00490090,1,0,099750,이지케어텍,19600000000.0,11400000000.0,3250000000.0,6100000000.0,5200000000.0,-1290000000.0,8200000000.0,31380000000.0,1370000000.0,2011-12-01,,,,0.16581632653061223,,1.1730769230769231,,,,,150000000.0,70000000.0,1230000000.0,1060000000.0,1460000000.0,0
00490179,1,0,075130,플랜티넷,60400000000.0,58500000000.0,13819999999.0,29700000000.0,1400000000.0,4800000000.0,1800000000.0,13819999999.0,5870000000.0,2011-12-01,53043200000.0,5920.0,5920.0,0.22880794700331125,0.9067213675213676,21.214285714285715,0.5259863658301158,11.050666666666666,3.8381476124340193,9.036320272572402,2530000000.0,4229999999.0,3529999999.0,6959999999.0,9070000000.0,0
00491336,1,0,090120,잘만테크,49900000000.0,17700000000.0,4480000000.0,29200000000.0,26400000000.0,-6630000000.0,32200000000.0,35380000000.0,-7850000000.0,2011-12-01,37767823840.0,1880.0,1880.0,0.08977955911823647,2.13377535819209,1.106060606060606,-0.07943269415545971,-5.696504349924585,1.0674907812323347,-4.811187750318472,-4870000000.0,-19630000000.0,4520000000.0,5650000000.0,6330000000.0,1
00491415,1,0,115310,인포바인,36300000000.0,34100000000.0,14190000000.0,34700000000.0,2200000000.0,8300000000.0,2200000000.0,14190000000.0,7520000000.0,2011-12-01,57398250000.0,18850.0,18850.0,0.39090909090909093,1.6832331378299121,15.772727272727273,0.5662193533774984,6.915451807228916,4.044978858350952,7.632746010638298,6630000000.0,3510000000.0,1970000000.0,210000000.0,120000000.0,0
00491938,1,0,130500,GH신소재,28200000000.0,12300000000.0,5780000000.0,13100000000.0,14400000000.0,2500000000.0,15900000000.0,38630000000.0,4279999999.0,2011-12-01,,,,0.2049645390070922,,0.9097222222222222,,,,,2860000000.0,1490000000.0,1350000000.0,1040000000.0,509999999.0,0
00492353,1,0,170790,파이오링크,14800000000.0,6900000000.0,8470000000.0,12100000000.0,3900000000.0,1950000000.0,7800000000.0,15160000000.0,320000000.0,2011-12-01,,,,0.5722972972972973,,3.1025641025641026,,,,,869999999.0,740000000.0,440000000.0,380000000.0,-6400000000.0,0
00493431,1,0,221610,자안,13300000000.0,6900000000.0,1530000000.0,6400000000.0,5400000000.0,360000000.0,6400000000.0,11610000000.0,1380000000.0,2011-12-01,,,,0.11503759398496241,,1.1851851851851851,,,,,470000000.0,-710000000.0,-50000000.0,550000000.0,1400000000.0,0
00493510,1,0,085670,뉴프렉스,74500000000.0,38200000000.0,5530000000.0,33900000000.0,23600000000.0,-760000000.0,36300000000.0,69570000000.0,1689999999.0,2011-12-01,17584379100.0,1450.0,1450.0,0.07422818791946309,0.46032406020942407,1.4364406779661016,-0.1364847735795232,-23.137340921052633,0.2527580724450194,10.404958053494058,-960000000.0,-3020000000.0,1560000000.0,1080000000.0,4140000000.0,0
00494476,1,0,088390,이녹스,101300000000.0,52900000000.0,23570000000.0,55700000000.0,34100000000.0,9040000000.0,48400000000.0,103470000000.0,3650000000.0,2011-12-01,141283361400.0,15900.0,15900.0,0.23267522211253702,2.670762975425331,1.6334310850439884,0.05166921233797882,15.628690420353982,1.3654524151928096,38.70777024657534,4079999999.0,-1650000000.0,290000000.0,1080000000.0,3540000000.0,1
00495086,1,0,087600,픽셀플러스,12600000000.0,1400000000.0,9360000000.0,11300000000.0,10300000000.0,3540000000.0,11200000000.0,25350000000.0,2690000000.0,2011-12-01,,,,0.7428571428571429,,1.0970873786407767,,,,,1100000000.0,-13930000000.0,-7909999999.0,-17370000000.0,969999999.0,0
00496225,1,0,087730,네패스신소재,9900000000.0,8200000000.0,1380000000.0,5100000000.0,1400000000.0,-1830000000.0,1700000000.0,16480000000.0,229999999.0,2011-12-01,7335900000.0,2565.0,2565.0,0.1393939393939394,0.8946219512195122,3.642857142857143,0.463474147684674,-4.008688524590164,0.44513956310679614,31.895217529979206,-750000000.0,-660000000.0,1670000000.0,869999999.0,1260000000.0,0
00497631,1,0,081150,티플랙스,69800000000.0,35400000000.0,9690000000.0,48600000000.0,22700000000.0,4270000000.0,34400000000.0,104440000000.0,-3860000000.0,2011-12-01,28097300000.0,4100.0,4100.0,0.13882521489971347,0.7937090395480226,2.140969162995595,0.5053866385738132,6.5801639344262295,0.26902815013404824,-7.279093264248704,4070000000.0,3570000000.0,5220000000.0,2460000000.0,1680000000.0,0
00501970,1,0,078940,코드네이처,88300000000.0,39100000000.0,3210000000.0,30700000000.0,39900000000.0,-8960000000.0,49200000000.0,30039999999.0,-80000000.0,2011-12-01,9870666966.0,162.0,162.0,0.03635334088335221,0.2524467254731458,0.7694235588972431,-1.8742401160655267,-1.101636938169643,0.32858412005088494,-123.383337075,1789999999.0,-5250000000.0,-5690000000.0,-10000000.0,2450000000.0,0
00503668,1,0,079550,LIG넥스원,725700000000.0,255100000000.0,118640000000.0,288300000000.0,366600000000.0,36870000000.0,470600000000.0,942970000000.0,164110000000.0,2011-12-01,,,,0.16348353314041614,,0.7864157119476268,,,,,44690000000.0,50260000000.0,20380000000.0,15690000000.0,17940000000.0,0
00503899,1,0,079660,사조해표,287700000000.0,120500000000.0,71820000000.0,128500000000.0,150000000000.0,11720000000.0,167200000000.0,484820000000.0,23260000000.0,2011-12-01,104178000000.0,14550.0,14550.0,0.24963503649635035,0.8645477178423236,0.8566666666666667,-0.3714795830213673,8.888907849829351,0.21487974918526465,4.478847807394669,29400000000.0,-11770000000.0,5220000000.0,2030000000.0,-3960000000.0,0
00508274,1,0,081000,일진다이아,103900000000.0,52400000000.0,27510000000.0,61500000000.0,47500000000.0,12210000000.0,51600000000.0,82410000000.0,20650000000.0,2011-12-01,116163142500.0,10300.0,10300.0,0.2647738209817132,2.216853864503817,1.2947368421052632,0.08522496711898096,9.513770884520884,1.4095758099745177,5.625333777239709,-9080000000.0,6280000000.0,21290000000.0,3180000000.0,4200000000.0,0
00508344,1,0,210980,SK디앤디,67300000000.0,41700000000.0,18410000000.0,21200000000.0,25000000000.0,5640000000.0,25600000000.0,87320000000.0,-4140000000.0,2011-12-01,,,,0.2735512630014859,,0.848,,,,,4500000000.0,1550000000.0,2980000000.0,2130000000.0,2150000000.0,0
00513948,1,0,142280,녹십자엠에스,12800000000.0,7900000000.0,4820000000.0,10900000000.0,4700000000.0,1530000000.0,4900000000.0,29339999999.0,1580000000.0,2011-12-01,,,,0.3765625,,2.3191489361702127,,,,,2380000000.0,1370000000.0,220000000.0,-2250000000.0,,0
00516246,1,0,096610,알에프세미,47400000000.0,34100000000.0,9860000000.0,22200000000.0,7700000000.0,6500000000.0,13300000000.0,29130000000.0,5950000000.0,2011-12-01,75687440400.0,9320.0,9320.0,0.2080168776371308,2.2195730322580647,2.883116883116883,0.1175888622070512,11.6442216,2.5982643460350157,12.720578218487395,4820000000.0,5630000000.0,3550000000.0,2770000000.0,1680000000.0,0
00519252,1,0,089230,THE E&M,236800000000.0,88200000000.0,-14160000000.0,113400000000.0,104200000000.0,-16260000000.0,148600000000.0,78680000000.0,-6480000000.0,2011-12-01,47050400000.0,5710.0,5710.0,-0.0597972972972973,0.5334512471655328,1.0882917466410749,-0.7481339159709588,-2.893628536285363,0.5979969496695475,-7.260864197530864,3670000000.0,10050000000.0,3170000000.0,3700000000.0,3370000000.0,0
00520610,1,0,101240,씨큐브,37200000000.0,19500000000.0,7690000000.0,14700000000.0,7800000000.0,2340000000.0,17700000000.0,18190000000.0,3560000000.0,2011-12-01,23292500000.0,4235.0,4235.0,0.2067204301075269,1.1944871794871794,1.8846153846153846,-0.12879682301169904,9.95405982905983,1.2805112699285321,6.542837078651686,1400000000.0,2310000000.0,2630000000.0,1760000000.0,1700000000.0,0
00520887,1,0,100220,비상교육,153100000000.0,120100000000.0,47080000000.0,70700000000.0,30000000000.0,13480000000.0,33000000000.0,97050000000.0,23670000000.0,2011-12-01,76759410000.0,6510.0,6510.0,0.30751143043762247,0.6391291423813489,2.3566666666666665,0.4911449944703848,5.69431824925816,0.790926429675425,3.242898605830165,11810000000.0,8830000000.0,13569999999.0,14440000000.0,6350000000.0,0
00521390,1,0,144960,뉴파워프라즈마,44600000000.0,28900000000.0,22430000000.0,13500000000.0,14800000000.0,9680000000.0,15700000000.0,41450000000.0,16640000000.0,2011-12-01,,,,0.502914798206278,,0.9121621621621622,,,,,3370000000.0,3110000000.0,4760000000.0,1860000000.0,2089999999.0,0
00521433,1,0,093510,엔지브이아이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060000000.0,2011-12-01,,,,,,,,,,,,,,,,0
00523176,1,0,086220,네추럴FNP,49800000000.0,16900000000.0,7659999999.0,27200000000.0,29200000000.0,1350000000.0,32900000000.0,46910000000.0,1630000000.0,2011-12-01,,,,0.15381526102409637,,0.9315068493150684,,,,,580000000.0,-860000000.0,790000000.0,840000000.0,720000000.0,0
00523307,1,0,068240,다원시스,45900000000.0,34100000000.0,10810000000.0,28500000000.0,7500000000.0,5420000000.0,11800000000.0,30400000000.0,-6459999999.0,2011-12-01,60175125000.0,6010.0,6010.0,0.2355119825708061,1.76466642228739,3.8,0.27752331216594894,11.102421586715867,1.9794449013157895,-9.315034831163318,3320000000.0,680000000.0,500000000.0,1019999999.0,1060000000.0,0
00524421,1,0,095610,테스,73300000000.0,51100000000.0,16310000000.0,34600000000.0,21100000000.0,6820000000.0,22200000000.0,81690000000.0,10130000000.0,2011-12-01,80754960000.0,8580.0,8580.0,0.22251023192360164,1.5803318982387475,1.6398104265402844,0.15355093978128403,11.840903225806452,0.9885538009548293,7.9718617966436325,-7670000000.0,-9000000000.0,14969999999.0,6640000000.0,1560000000.0,0
00524786,1,0,086670,비엠티,65700000000.0,37300000000.0,11860000000.0,31500000000.0,20100000000.0,3950000000.0,28400000000.0,40480000000.0,-1930000000.0,2011-12-01,30366000000.0,4820.0,4820.0,0.18051750380517503,0.8141018766756032,1.5671641791044777,0.10208786142396101,7.6875949367088605,0.7501482213438735,-15.733678756476683,1170000000.0,3110000000.0,3290000000.0,2870000000.0,1610000000.0,0
00525527,1,0,082930,실리콘화일,34800000000.0,22600000000.0,8770000000.0,25700000000.0,9300000000.0,-3750000000.0,12200000000.0,72420000000.0,4300000000.0,2011-12-01,24590055600.0,3100.0,3100.0,0.25201149425287356,1.0880555575221238,2.763440860215054,0.5490024186850557,-6.55734816,0.3395478541839271,5.718617581395349,-3279999999.0,-4890000000.0,4100000000.0,3360000000.0,2270000000.0,0
00525642,1,0,102940,코오롱생명과학,99000000000.0,58100000000.0,25910000000.0,59000000000.0,31100000000.0,9060000000.0,40900000000.0,101880000000.0,-3050000000.0,2011-12-01,166491123500.0,39100.0,39100.0,0.26171717171717174,2.865595929432014,1.8971061093247588,0.1087145045303271,18.376503697571742,1.6341884913623872,-54.587253606557375,8840000000.0,7590000000.0,3450000000.0,2139999999.0,-360000000.0,0
00525864,1,0,237750,피앤씨테크,20700000000.0,11100000000.0,5370000000.0,9700000000.0,8800000000.0,1820000000.0,9500000000.0,21340000000.0,869999999.0,2011-12-01,,,,0.2594202898550725,,1.1022727272727273,,,,,2000000000.0,810000000.0,229999999.0,330000000.0,910000000.0,0
00525934,1,0,108320,실리콘웍스,242000000000.0,204700000000.0,70120000000.0,221400000000.0,36800000000.0,40940000000.0,37200000000.0,257030000000.0,40940000000.0,2011-12-01,461906120000.0,28400.0,28400.0,0.2897520661157025,2.256502784562775,6.016304347826087,0.398782332652358,11.282513922813873,1.7970903007431038,11.282513922813873,38500000000.0,23740000000.0,6120000000.0,4890000000.0,7230000000.0,0
00526696,1,0,095270,웨이브일렉트로,47600000000.0,36300000000.0,21300000000.0,29600000000.0,7800000000.0,530000000.0,11300000000.0,56010000000.0,13690000000.0,2011-12-01,30624757500.0,2895.0,2895.0,0.4474789915966387,0.8436572314049586,3.7948717948717947,0.5975557520741185,57.782561320754716,0.5467730316014997,2.2370166179693207,680000000.0,1620000000.0,810000000.0,6490000000.0,830000000.0,0
00526872,1,0,086890,이수앱지스,29500000000.0,21200000000.0,2230000000.0,23600000000.0,1800000000.0,-6600000000.0,8200000000.0,4690000000.0,-6809999999.0,2011-12-01,94316268900.0,8390.0,8390.0,0.07559322033898305,4.448880608490566,13.11111111111111,0.16328042001245874,-14.290343772727272,20.110078656716418,-13.849672380888352,-7130000000.0,-6330000000.0,-3729999999.0,-4500000000.0,-3660000000.0,0
00526951,1,0,095190,이엠코리아,96300000000.0,47900000000.0,11980000000.0,39400000000.0,29100000000.0,4050000000.0,48400000000.0,60560000000.0,12360000000.0,2011-12-01,75763595280.0,5520.0,5520.0,0.12440290758047767,1.5817034505219207,1.3539518900343643,-0.11879056117570243,18.707060562962962,1.2510501202113606,6.129740718446602,300000000.0,4310000000.0,4440000000.0,3210000000.0,3450000000.0,0
00527464,1,0,072990,에이치시티,19100000000.0,6800000000.0,5980000000.0,7700000000.0,3200000000.0,740000000.0,12300000000.0,17960000000.0,670000000.0,2011-12-01,,,,0.31308900523560207,,2.40625,,,,,650000000.0,1250000000.0,700000000.0,1120000000.0,1100000000.0,0
00527491,1,0,101670,코리아에스이,28700000000.0,25000000000.0,7090000000.0,19700000000.0,3400000000.0,3679999999.0,3700000000.0,23380000000.0,4020000000.0,2011-12-01,17539200000.0,2320.0,2320.0,0.24703832752613242,0.701568,5.794117647058823,0.9122422915526364,4.766086957816872,0.7501796407185629,4.362985074626866,4910000000.0,3740000000.0,2400000000.0,1570000000.0,1670000000.0,0
00527880,1,0,122800,썬테크놀로지스,22200000000.0,19200000000.0,5780000000.0,15900000000.0,2900000000.0,2510000000.0,3000000000.0,23010000000.0,1850000000.0,2011-12-01,31206000000.0,7430.0,7430.0,0.26036036036036037,1.6253125,5.482758620689655,0.4133820419150163,12.432669322709163,1.3561929595827902,16.868108108108107,3879999999.0,490000000.0,400000000.0,890000000.0,740000000.0,0
00528515,1,0,092460,한라IMS,54300000000.0,48500000000.0,13900000000.0,42200000000.0,4900000000.0,6220000000.0,5700000000.0,34800000000.0,7600000000.0,2011-12-01,39150000000.0,4350.0,4350.0,0.2559852670349908,0.8072164948453608,8.612244897959183,0.9323116219667944,6.294212218649518,1.125,5.151315789473684,8690000000.0,7450000000.0,5190000000.0,3440000000.0,2500000000.0,0
00530413,1,0,224060,코디엠,21700000000.0,8300000000.0,4800000000.0,16800000000.0,10200000000.0,2350000000.0,13400000000.0,40580000000.0,110000000.0,2011-12-01,,,,0.22119815668202766,,1.6470588235294117,,,,,-409999999.0,-90000000.0,1090000000.0,1180000000.0,560000000.0,0
00530556,1,0,122640,예스티,24900000000.0,11400000000.0,6040000000.0,11400000000.0,8600000000.0,2089999999.0,13500000000.0,30580000000.0,4980000000.0,2011-12-01,,,,0.242570281124498,,1.3255813953488371,,,,,550000000.0,-580000000.0,2130000000.0,1130000000.0,330000000.0,0
00531078,1,0,084440,유비온,15500000000.0,3800000000.0,8650000000.0,6000000000.0,9800000000.0,280000000.0,11700000000.0,17690000000.0,-1490000000.0,2011-12-01,,,,0.5580645161290323,,0.6122448979591837,,,,,-1150000000.0,530000000.0,1689999999.0,90000000.0,-220000000.0,0
00531829,1,0,179290,엠아이텍,20700000000.0,8900000000.0,6800000000.0,11200000000.0,8300000000.0,670000000.0,11700000000.0,10560000000.0,-1450000000.0,2011-12-01,,,,0.3285024154589372,,1.3493975903614457,,,,,700000000.0,770000000.0,70000000.0,60000000.0,120000000.0,0
00531865,1,0,241690,유니테크노,13500000000.0,6300000000.0,2640000000.0,6100000000.0,4100000000.0,770000000.0,7200000000.0,15880000000.0,1190000000.0,2011-12-01,,,,0.19555555555555557,,1.4878048780487805,,,,,150000000.0,850000000.0,340000000.0,-150000000.0,459999999.0,0
00532059,1,0,114450,KPX생명과학,72400000000.0,60700000000.0,5260000000.0,50000000000.0,10800000000.0,4810000000.0,11700000000.0,36480000000.0,-110000000.0,2011-12-01,41850000000.0,2790.0,2790.0,0.07265193370165746,0.6894563426688632,4.62962962962963,0.9151732377538829,8.700623700623701,1.147203947368421,-380.45454545454544,7759999999.0,6609999999.0,2240000000.0,1130000000.0,1490000000.0,0
00532855,1,0,080720,한국유니온제약,29500000000.0,8500000000.0,24260000000.0,21600000000.0,15400000000.0,2310000000.0,21000000000.0,42330000000.0,-380000000.0,2011-12-01,,,,0.8223728813559322,,1.4025974025974026,,,,,3310000000.0,1090000000.0,-1340000000.0,450000000.0,600000000.0,0
00533003,1,0,105740,디케이락,49300000000.0,32300000000.0,11790000000.0,32500000000.0,8900000000.0,3840000000.0,17100000000.0,37050000000.0,2780000000.0,2011-12-01,44082000000.0,7110.0,7110.0,0.23914807302231236,1.364767801857585,3.651685393258427,0.3493489406106801,11.4796875,1.1897975708502024,15.856834532374101,4560000000.0,390000000.0,2180000000.0,1270000000.0,860000000.0,0
00533924,1,0,131400,액트,43300000000.0,28300000000.0,9400000000.0,18200000000.0,11600000000.0,3929999999.0,14900000000.0,67179999999.0,2740000000.0,2011-12-01,55125000000.0,3675.0,3675.0,0.21709006928406466,1.947879858657244,1.5689655172413792,0.05986394557823129,14.026717560821048,0.8205567133197463,20.118613138686133,2210000000.0,1170000000.0,2700000000.0,1980000000.0,-6190000000.0,0
00535375,1,0,139670,키네마스터,13000000000.0,10700000000.0,9460000000.0,12400000000.0,1800000000.0,4720000000.0,2300000000.0,12490000000.0,6100000000.0,2011-12-01,,,,0.7276923076923076,,6.888888888888889,,,,,3840000000.0,,,,,0
00535481,1,0,109610,에스와이,49100000000.0,16200000000.0,4540000000.0,24100000000.0,25500000000.0,1400000000.0,32900000000.0,73770000000.0,-530000000.0,2011-12-01,,,,0.09246435845213849,,0.9450980392156862,,,,,670000000.0,990000000.0,1950000000.0,770000000.0,930000000.0,0
00535676,1,0,089030,테크윙,75100000000.0,26700000000.0,20870000000.0,50200000000.0,42800000000.0,13980000000.0,48400000000.0,74510000000.0,6110000000.0,2011-12-01,145430564000.0,26450.0,26450.0,0.277896138482024,5.446837602996255,1.1728971962616823,0.012377040633631868,10.40275851216023,1.9518261172996914,23.80205630114566,1460000000.0,-8190000000.0,3829999999.0,6720000000.0,4940000000.0,0
00535719,1,0,082220,프렉코,23900000000.0,8900000000.0,7380000000.0,7100000000.0,7800000000.0,2370000000.0,15000000000.0,21120000000.0,4050000000.0,2011-12-01,,,,0.3087866108786611,,0.9102564102564102,,,,,2520000000.0,2240000000.0,1019999999.0,-2930000000.0,-1270000000.0,0
00536286,1,0,097800,윈팩,94400000000.0,21800000000.0,13290000000.0,13200000000.0,49400000000.0,2360000000.0,72700000000.0,58410000000.0,28950000000.0,2011-12-01,,,,0.14078389830508475,,0.26720647773279355,,,,,2250000000.0,-2920000000.0,1030000000.0,3080000000.0,819999999.0,0
00536329,1,0,106520,디지탈옵틱,38000000000.0,15200000000.0,4310000000.0,14300000000.0,15100000000.0,1880000000.0,22800000000.0,26730000000.0,3420000000.0,2011-12-01,,,,0.11342105263157895,,0.9470198675496688,,,,,490000000.0,80000000.0,780000000.0,1460000000.0,700000000.0,0
00536541,1,0,086520,에코프로,148400000000.0,59300000000.0,9760000000.0,46800000000.0,63800000000.0,2110000000.0,89000000000.0,55250000000.0,4029999999.0,2011-12-01,151722828450.0,11950.0,11950.0,0.06576819407008086,2.5585637175379428,0.7335423197492164,-0.27813876416037775,71.90655376777251,2.746114542081448,37.648344537878,1380000000.0,990000000.0,3600000000.0,3600000000.0,2120000000.0,0
00536888,1,0,093640,다믈멀티미디어,15600000000.0,6500000000.0,6890000000.0,9400000000.0,4100000000.0,900000000.0,9100000000.0,27639999999.0,1110000000.0,2011-12-01,7913253450.0,1290.0,1290.0,0.44166666666666665,1.2174236076923077,2.292682926829268,0.037911081945694536,8.792503833333333,0.2862971581145549,7.129057162162162,-8080000000.0,-4340000000.0,3510000000.0,4160000000.0,919999999.0,0
00537337,1,0,092600,앤씨앤,58800000000.0,48900000000.0,27970000000.0,32000000000.0,9300000000.0,10380000000.0,10000000000.0,50370000000.0,5670000000.0,2011-12-01,137111625000.0,10350.0,10350.0,0.47568027210884356,2.8039187116564417,3.4408602150537635,0.16045320737756555,13.209212427745666,2.7220890410958902,24.181944444444444,8570000000.0,1939999999.0,5880000000.0,6110000000.0,4310000000.0,0
00537832,1,0,094940,푸른기술,20300000000.0,17700000000.0,2760000000.0,14800000000.0,2600000000.0,110000000.0,2600000000.0,15019999999.0,350000000.0,2011-12-01,14709294000.0,3600.0,3600.0,0.13596059113300493,0.8310335593220339,5.6923076923076925,0.8294075840757551,133.72085454545456,0.9793138482675975,42.02655428571428,1739999999.0,1290000000.0,3629999999.0,1750000000.0,1120000000.0,0
00540340,1,0,290510,코리아센터,41500000000.0,19300000000.0,19220000000.0,6200000000.0,13700000000.0,3030000000.0,22300000000.0,19220000000.0,4870000000.0,2011-12-01,,,,0.46313253012048194,,0.45255474452554745,,,,,2840000000.0,4460000000.0,2840000000.0,1670000000.0,2160000000.0,0
00540429,1,0,090710,휴림로봇,38800000000.0,17800000000.0,7170000000.0,24300000000.0,17100000000.0,880000000.0,21000000000.0,31650000000.0,5640000000.0,2011-12-01,32169520500.0,4625.0,4625.0,0.1847938144329897,1.8072764325842696,1.4210526315789473,0.10258157251675541,36.556273295454545,1.0164145497630332,5.703815691489361,-2620000000.0,380000000.0,-2980000000.0,1739999999.0,2950000000.0,0
00540571,1,0,096870,엘디티,21900000000.0,18400000000.0,3400000000.0,12900000000.0,1300000000.0,800000000.0,3600000000.0,13230000000.0,3329999999.0,2011-12-01,41240383800.0,6380.0,6380.0,0.1552511415525114,2.241325206521739,9.923076923076923,0.22550711567335122,51.55047975,3.117186984126984,12.384499643358708,730000000.0,-890000000.0,2760000000.0,2330000000.0,100000000.0,0
00540605,1,0,084680,이월드,173600000000.0,87000000000.0,2730000000.0,7300000000.0,31200000000.0,-8750000000.0,86600000000.0,15900000000.0,-9900000000.0,2011-12-01,58898928111.0,993.0,993.0,0.015725806451612902,0.6769991736896551,0.23397435897435898,-1.346374247262233,-6.731306069828571,3.704335101320755,-5.949386677878788,-8820000000.0,-69480000000.0,470000000.0,240000000.0,-2990000000.0,1
00540863,1,0,083450,GST,35800000000.0,23700000000.0,16480000000.0,23400000000.0,10500000000.0,6070000000.0,12100000000.0,46200000000.0,-3200000000.0,2011-12-01,24064000000.0,3200.0,3200.0,0.46033519553072627,1.0153586497890295,2.2285714285714286,0.4695811170212766,3.9644151565074135,0.5208658008658009,-7.52,1610000000.0,-140000000.0,3540000000.0,4770000000.0,1910000000.0,0
00541437,1,0,104540,코렌텍,24300000000.0,800000000.0,1600000000.0,12600000000.0,5400000000.0,-4890000000.0,23500000000.0,7370000000.0,-1420000000.0,2011-12-01,,,,0.06584362139917696,,2.3333333333333335,,,,,-2670000000.0,-1780000000.0,-1450000000.0,-2030000000.0,-2030000000.0,1
00543107,1,0,080580,오킨스전자,44600000000.0,13800000000.0,6170000000.0,17400000000.0,13100000000.0,1180000000.0,30800000000.0,28200000000.0,6830000000.0,2011-12-01,,,,0.1383408071748879,,1.3282442748091603,,,,,640000000.0,830000000.0,310000000.0,1250000000.0,2060000000.0,0
00543204,1,0,078860,아이오케이,9400000000.0,1600000000.0,900000000.0,4300000000.0,6900000000.0,-9930000000.0,7800000000.0,12100000000.0,-2490000000.0,2011-12-01,4444282630.0,710.0,710.0,0.09574468085106383,2.77767664375,0.6231884057971014,-0.7875286725407921,-0.4475611913393756,0.36729608512396694,-1.7848524618473895,-3810000000.0,140000000.0,2430000000.0,2210000000.0,1230000000.0,1
