기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,증자
00374020,1,0,063760,이엘피,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000000.0,2006-12-01,,,,,,,,,,,,,,0
00374738,1,0,065370,위세아이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590000000.0,2006-12-01,,,,,,,,,,,,,,0
00375931,1,0,060150,인선이엔티,107200000000.0,77300000000.0,15230000000.0,41200000000.0,9100000000.0,5850000000.0,29900000000.0,49700000000.0,6520000000.0,2006-12-01,117731250000.0,10350.0,10350.0,0.14207089552238805,1.5230433376455368,4.527472527472527,0.09598131337261773,20.125,10250000000.0,7009999999.0,4410000000.0,3490000000.0,1380000000.0,1
00377018,1,0,049080,기가레인,8300000000.0,4600000000.0,2530000000.0,5500000000.0,3700000000.0,640000000.0,3700000000.0,10880000000.0,1689999999.0,2006-12-01,,,,0.30481927710843376,,1.4864864864864864,,,450000000.0,,,,,0
00378220,1,0,066410,버킷스튜디오,18900000000.0,10800000000.0,5440000000.0,15500000000.0,6600000000.0,-760000000.0,8100000000.0,17950000000.0,310000000.0,2006-12-01,21433994050.0,2450.0,2450.0,0.2878306878306878,1.9846290787037038,2.3484848484848486,0.34524596688501924,-28.20262375,-2860000000.0,1320000000.0,1810000000.0,819999999.0,,1
00378363,1,0,060310,3S,11800000000.0,4400000000.0,320000000.0,5000000000.0,4100000000.0,-4820000000.0,7500000000.0,12090000000.0,-140000000.0,2006-12-01,12040000000.0,280.0,280.0,0.02711864406779661,2.7363636363636363,1.2195121951219512,-0.20764119601328904,-2.4979253112033195,60000000.0,170000000.0,680000000.0,710000000.0,120000000.0,1
00378628,1,0,060720,KH바텍,91700000000.0,76100000000.0,3890000000.0,50800000000.0,9100000000.0,1310000000.0,15700000000.0,83340000000.0,4440000000.0,2006-12-01,102800000000.0,12850.0,12850.0,0.04242093784078517,1.3508541392904074,5.582417582417582,0.3414396887159533,78.47328244274809,14390000000.0,20040000000.0,13710000000.0,6920000000.0,2039999999.0,0
00379016,1,0,094190,이엘케이,10300000000.0,5500000000.0,2810000000.0,7100000000.0,3100000000.0,1310000000.0,4800000000.0,6800000000.0,-1920000000.0,2006-12-01,,,,0.2728155339805825,,2.2903225806451615,,,-1069999999.0,-640000000.0,120000000.0,-930000000.0,-459999999.0,0
00379229,1,0,060540,에스에이티,13500000000.0,8300000000.0,3690000000.0,6800000000.0,2100000000.0,1739999999.0,5200000000.0,12210000000.0,640000000.0,2006-12-01,24900000000.0,8300.0,8300.0,0.2733333333333333,3.0,3.238095238095238,0.0642570281124498,14.310344835810543,720000000.0,750000000.0,1140000000.0,1000000000.0,1490000000.0,0
00380429,1,0,058820,CMG제약,8300000000.0,3400000000.0,-1120000000.0,3400000000.0,3600000000.0,-2560000000.0,4900000000.0,4190000000.0,770000000.0,2006-12-01,123201150000.0,25000.0,25000.0,-0.13493975903614458,36.235632352941174,0.9444444444444444,-0.012175211026845123,-48.12544921875,-3870000000.0,110000000.0,-2250000000.0,110000000.0,520000000.0,1
00384717,1,0,065170,넥스트BT,37700000000.0,33200000000.0,5030000000.0,24900000000.0,3600000000.0,1520000000.0,4500000000.0,17390000000.0,2220000000.0,2006-12-01,49969570000.0,5740.0,5740.0,0.13342175066312997,1.505107530120482,6.916666666666667,0.40824846001276377,32.87471710526316,1820000000.0,2930000000.0,5030000000.0,3030000000.0,790000000.0,1
00384762,1,0,065690,파커스,39800000000.0,33400000000.0,10100000000.0,25800000000.0,6200000000.0,4250000000.0,6500000000.0,44440000000.0,2450000000.0,2006-12-01,58149000000.0,9940.0,9940.0,0.2537688442211055,1.7409880239520958,4.161290322580645,0.3319059657087826,13.682117647058824,6809999999.0,5420000000.0,4560000000.0,3290000000.0,2139999999.0,0
00384887,1,0,071670,에이테크솔루션,61900000000.0,5700000000.0,8459999999.0,31400000000.0,48100000000.0,-2350000000.0,56200000000.0,87970000000.0,1310000000.0,2006-12-01,,,,0.13667205168012925,,0.6528066528066528,,,2310000000.0,-4150000000.0,1019999999.0,,,0
00384948,1,0,290380,대유,9700000000.0,3800000000.0,5330000000.0,7300000000.0,4400000000.0,630000000.0,5900000000.0,10760000000.0,409999999.0,2006-12-01,,,,0.5494845360824743,,1.6590909090909092,,,420000000.0,280000000.0,370000000.0,340000000.0,409999999.0,0
00385336,1,0,064240,홈캐스트,67600000000.0,41400000000.0,27410000000.0,36000000000.0,13300000000.0,6650000000.0,26200000000.0,130309999999.0,4170000000.0,2006-12-01,40404010530.0,3705.0,3705.0,0.4054733727810651,0.9759422833333333,2.706766917293233,0.24255017933735798,6.075791057142857,8459999999.0,8230000000.0,6609999999.0,1450000000.0,-260000000.0,0
00385363,1,0,065450,빅텍,24900000000.0,13400000000.0,6010000000.0,14700000000.0,9600000000.0,3400000000.0,11500000000.0,31250000000.0,9090000000.0,2006-12-01,40438200000.0,5570.0,5570.0,0.24136546184738955,3.0177761194029853,1.53125,0.07913309692320628,11.893588235294118,2510000000.0,880000000.0,1220000000.0,1340000000.0,320000000.0,0
00385415,1,0,068330,일신바이오,7900000000.0,5700000000.0,2960000000.0,5600000000.0,1900000000.0,910000000.0,2200000000.0,8340000000.0,1010000000.0,2006-12-01,,,,0.37468354430379747,,2.9473684210526314,,,490000000.0,330000000.0,700000000.0,630000000.0,370000000.0,0
00385451,1,0,066340,케이에스리소스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2100000000.0,2006-12-01,37714690800.0,2700.0,2700.0,,inf,,0.0,inf,,,,,,0
00386557,1,0,056010,아이스테이션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11940000000.0,2006-12-01,46358856600.0,700.0,700.0,,inf,,0.0,inf,,,,,,0
00389110,1,0,051160,지어소프트,40400000000.0,27000000000.0,5570000000.0,29900000000.0,5400000000.0,1200000000.0,13500000000.0,21130000000.0,3479999999.0,2006-12-01,41066903000.0,6590.0,6590.0,0.13787128712871288,1.5209964074074074,5.537037037037037,0.3993483511527519,34.22241916666667,430000000.0,1220000000.0,1090000000.0,1010000000.0,190000000.0,0
00389387,1,0,065160,라임,20800000000.0,14100000000.0,5760000000.0,17700000000.0,5900000000.0,1670000000.0,6700000000.0,41530000000.0,-2250000000.0,2006-12-01,102500167000.0,6440.0,6440.0,0.27692307692307694,7.269515390070922,3.0,0.107316898322712,61.37734550898204,980000000.0,1530000000.0,1080000000.0,1040000000.0,250000000.0,1
00389679,1,0,065180,해피드림,16300000000.0,7900000000.0,0.0,4900000000.0,6500000000.0,-4930000000.0,8400000000.0,0.0,-1470000000.0,2006-12-01,22354522560.0,1620.0,1620.0,0.0,2.8296864,0.7538461538461538,-0.1565678708013525,-4.534385914807302,-500000000.0,660000000.0,630000000.0,590000000.0,320000000.0,1
00389970,1,0,064260,다날,70800000000.0,52400000000.0,16650000000.0,43000000000.0,11600000000.0,6030000000.0,18400000000.0,53560000000.0,5280000000.0,2006-12-01,136639319000.0,8500.0,8500.0,0.23516949152542374,2.6076205916030535,3.706896551724138,0.18003602608704453,22.65992023217247,4010000000.0,5100000000.0,5510000000.0,1850000000.0,,0
00389998,1,0,066980,브레인콘텐츠,44800000000.0,3400000000.0,5820000000.0,19500000000.0,37600000000.0,-5400000000.0,41400000000.0,42610000000.0,1889999999.0,2006-12-01,21015568420.0,2180.0,2180.0,0.1299107142857143,6.181049535294117,0.5186170212765957,-1.0420845899727513,-3.8917719296296296,-1650000000.0,2600000000.0,1770000000.0,1920000000.0,610000000.0,0
00390055,1,0,063160,종근당바이오,100700000000.0,42300000000.0,12840000000.0,53200000000.0,48100000000.0,-13360000000.0,58400000000.0,64360000000.0,2990000000.0,2006-12-01,27716291700.0,5300.0,5300.0,0.1275074478649454,0.6552314822695036,1.106029106029106,-0.18761528621088946,-2.074572732035928,1110000000.0,150000000.0,-420000000.0,380000000.0,,0
00390365,1,0,051360,토비스,24400000000.0,16600000000.0,7359999999.0,18600000000.0,7000000000.0,2590000000.0,7700000000.0,31260000000.0,-1900000000.0,2006-12-01,16448220000.0,2610.0,2610.0,0.3016393442213115,0.9908566265060241,2.657142857142857,0.6626856887857774,6.3506640926640925,2060000000.0,2020000000.0,600000000.0,1420000000.0,-1110000000.0,0
00390408,1,0,064090,에프앤리퍼블릭,17100000000.0,12900000000.0,5600000000.0,12100000000.0,2000000000.0,1580000000.0,4200000000.0,28460000000.0,1370000000.0,2006-12-01,56521591460.0,2980.0,2980.0,0.32748538011695905,4.381518717829457,6.05,0.13976959593557772,35.77315915189873,1750000000.0,1220000000.0,1100000000.0,1440000000.0,740000000.0,0
00390514,1,0,065440,이루온,32000000000.0,21800000000.0,5460000000.0,16300000000.0,4600000000.0,1010000000.0,10200000000.0,17990000000.0,380000000.0,2006-12-01,19200456020.0,2260.0,2260.0,0.170625,0.8807548633027523,3.5434782608695654,0.3177007876086893,19.010352495049506,400000000.0,1780000000.0,1660000000.0,1470000000.0,1270000000.0,0
00390860,1,0,065150,MP그룹,10700000000.0,8900000000.0,3500000000.0,6700000000.0,1400000000.0,1870000000.0,1800000000.0,15240000000.0,-540000000.0,2006-12-01,,,,0.32710280373831774,,4.785714285714286,,,2089999999.0,330000000.0,70000000.0,1730000000.0,860000000.0,0
00390903,1,0,065680,우주일렉트로,39400000000.0,28200000000.0,19260000000.0,17200000000.0,9000000000.0,9930000000.0,11100000000.0,44820000000.0,14130000000.0,2006-12-01,66423240000.0,7470.0,7470.0,0.4888324873096447,2.3554340425531914,1.9111111111111112,0.09183532751488786,6.689148036253776,4079999999.0,3229999999.0,1320000000.0,80000000.0,890000000.0,0
00391197,1,0,065650,메디프론,4400000000.0,3400000000.0,3080000000.0,4000000000.0,900000000.0,-3570000000.0,1000000000.0,7330000000.0,950000000.0,2006-12-01,70915515965.0,3605.0,3605.0,0.7,20.857504695588236,4.444444444444445,0.04230385916504697,-19.86429018627451,-1560000000.0,80000000.0,170000000.0,1030000000.0,770000000.0,0
00392691,1,0,064800,젬백스링크,35200000000.0,28100000000.0,4600000000.0,25800000000.0,5300000000.0,-120000000.0,7200000000.0,18110000000.0,3110000000.0,2006-12-01,42606000000.0,6000.0,6000.0,0.13068181818181818,1.5162277580071175,4.867924528301887,0.43655823123503734,-355.05,1019999999.0,3890000000.0,2280000000.0,2010000000.0,1630000000.0,1
00393469,1,0,065560,녹원씨엔아이,18600000000.0,10100000000.0,3040000000.0,10600000000.0,6100000000.0,960000000.0,8600000000.0,24370000000.0,2570000000.0,2006-12-01,16060274800.0,3620.0,3620.0,0.16344086021505377,1.590126217821782,1.7377049180327868,0.1245308704182322,16.729452916666666,1639999999.0,1450000000.0,1090000000.0,1440000000.0,780000000.0,0
00393618,1,0,066830,제노텍,8500000000.0,7700000000.0,1920000000.0,3000000000.0,300000000.0,590000000.0,800000000.0,3379999999.0,960000000.0,2006-12-01,,,,0.22588235294117648,,10.0,,,350000000.0,270000000.0,490000000.0,730000000.0,300000000.0,0
00394778,1,0,068150,케이엔씨글로벌,15100000000.0,9200000000.0,3130000000.0,10500000000.0,1900000000.0,-2690000000.0,5900000000.0,9730000000.0,-610000000.0,2006-12-01,11475750000.0,2675.0,2675.0,0.20728476821192052,1.2473641304347827,5.526315789473684,0.40084526065834475,-4.266078066914498,-1989999999.0,1140000000.0,3600000000.0,1830000000.0,-600000000.0,0
00397058,1,0,058630,엠게임,24800000000.0,12600000000.0,36140000000.0,10700000000.0,9400000000.0,1870000000.0,12200000000.0,36140000000.0,5000000000.0,2006-12-01,,,,1.457258064516129,,1.1382978723404256,,,780000000.0,-940000000.0,509999999.0,1760000000.0,1440000000.0,0
00397191,1,0,068050,팬엔터테인먼트,17300000000.0,10600000000.0,5540000000.0,15700000000.0,6000000000.0,2590000000.0,6800000000.0,15240000000.0,1860000000.0,2006-12-01,54217900000.0,12650.0,12650.0,0.3202312138728324,5.114896226415095,2.6166666666666667,0.16415242936373411,20.933552123552122,2400000000.0,880000000.0,1090000000.0,500000000.0,509999999.0,1
00397243,1,0,066350,티에스엠텍,99400000000.0,53600000000.0,20470000000.0,63900000000.0,39900000000.0,10090000000.0,45800000000.0,85350000000.0,620000000.0,2006-12-01,164039321600.0,17600.0,17600.0,0.20593561368209257,3.060435104477612,1.6015037593984962,0.11033939803857369,16.25761363726462,5690000000.0,3090000000.0,2940000000.0,1540000000.0,1290000000.0,0
00397252,1,0,067000,조이시티,15900000000.0,11300000000.0,17320000000.0,11000000000.0,4300000000.0,5240000000.0,4600000000.0,21940000000.0,8330000000.0,2006-12-01,,,,1.089308176100629,,2.558139534883721,,,400000000.0,-720000000.0,1500000000.0,1150000000.0,520000000.0,0
00397289,1,0,067170,오텍,28000000000.0,13300000000.0,4140000000.0,12300000000.0,10500000000.0,1530000000.0,14700000000.0,35730000000.0,2550000000.0,2006-12-01,32482780500.0,4300.0,4300.0,0.14785714285714285,2.4423143233082705,1.1714285714285715,-0.07388530055178004,21.230575490196077,1220000000.0,2310000000.0,2010000000.0,1789999999.0,60000000.0,0
00398668,1,0,065510,휴비츠,25200000000.0,15800000000.0,8280000000.0,9900000000.0,5100000000.0,2340000000.0,9400000000.0,18760000000.0,4840000000.0,2006-12-01,25464340000.0,2830.0,2830.0,0.32857142857142857,1.611667088607595,1.9411764705882353,0.019635301759244498,10.882196581196581,2970000000.0,1560000000.0,1530000000.0,2280000000.0,350000000.0,0
00398701,1,0,066970,엘앤에프,41700000000.0,25200000000.0,7580000000.0,29300000000.0,16100000000.0,3940000000.0,16600000000.0,103740000000.0,4210000000.0,2006-12-01,72376800000.0,7950.0,7950.0,0.1817745803357314,2.872095238095238,1.8198757763975155,0.17547059278663882,18.369746192893402,3529999999.0,3929999999.0,2610000000.0,819999999.0,250000000.0,0
00398808,1,0,068930,디지털대성,18200000000.0,15400000000.0,10660000000.0,11800000000.0,2700000000.0,2400000000.0,2800000000.0,18660000000.0,3120000000.0,2006-12-01,30286347750.0,4090.0,4090.0,0.5857142857142857,1.9666459577922077,4.37037037037037,0.2971635957656862,12.6193115625,1950000000.0,1710000000.0,2330000000.0,1300000000.0,350000000.0,0
00399694,1,0,067160,아프리카TV,17200000000.0,13400000000.0,5720000000.0,13000000000.0,2700000000.0,1420000000.0,3800000000.0,12300000000.0,1860000000.0,2006-12-01,20985120000.0,3040.0,3040.0,0.3325581395348837,1.5660537313432836,4.814814814814815,0.43840587997590674,14.77825352112676,600000000.0,1250000000.0,1050000000.0,550000000.0,110000000.0,1
00400060,1,0,067010,이씨에스,18900000000.0,15100000000.0,6070000000.0,16000000000.0,2900000000.0,1680000000.0,3800000000.0,20180000000.0,4020000000.0,2006-12-01,,,,0.32116402116402115,,5.517241379310345,,,2180000000.0,1250000000.0,2060000000.0,840000000.0,,0
00400121,1,0,069330,유아이디,30300000000.0,17200000000.0,3500000000.0,11200000000.0,8000000000.0,2030000000.0,13000000000.0,20200000000.0,2130000000.0,2006-12-01,24591600000.0,5060.0,5060.0,0.11551155115511551,1.4297441860465117,1.4,-0.0731957253696384,12.114088669950739,690000000.0,2310000000.0,3940000000.0,850000000.0,2380000000.0,0
00400857,1,0,078520,에이블씨엔씨,73200000000.0,43100000000.0,68079999999.0,52500000000.0,25500000000.0,4540000000.0,30000000000.0,121080000000.0,-2080000000.0,2006-12-01,34020000000.0,8100.0,8100.0,0.9300546447950819,0.7893271461716937,2.0588235294117645,0.6613756613756614,7.493392070484582,14700000000.0,2190000000.0,90000000.0,120000000.0,,0
00402110,1,0,131090,시큐브,3600000000.0,2400000000.0,3320000000.0,2700000000.0,1000000000.0,350000000.0,1200000000.0,3729999999.0,320000000.0,2006-12-01,,,,0.9222222222222223,,2.7,,,-360000000.0,-2680000000.0,-1110000000.0,1100000000.0,,0
00402989,1,0,069110,코스온,20400000000.0,10100000000.0,3120000000.0,14300000000.0,7500000000.0,-640000000.0,10300000000.0,12470000000.0,80000000.0,2006-12-01,7003927000.0,1570.0,1570.0,0.15294117647058825,0.6934581188118812,1.9066666666666667,0.5711081797397375,-10.9436359375,470000000.0,-520000000.0,2610000000.0,2780000000.0,310000000.0,1
00403632,1,0,126560,현대에이치씨엔,250600000000.0,131000000000.0,3529999999.0,23800000000.0,119400000000.0,919999999.0,119700000000.0,7220000000.0,30000000.0,2006-12-01,,,,0.014086193132482043,,0.19932998324958123,,,300000000.0,10000000.0,810000000.0,160000000.0,,1
00403766,1,0,062970,피피아이,6700000000.0,1000000000.0,840000000.0,1700000000.0,4100000000.0,-360000000.0,5700000000.0,3679999999.0,869999999.0,2006-12-01,,,,0.1253731343283582,,0.4146341463414634,,,-180000000.0,-1270000000.0,-1230000000.0,,,0
00404288,1,0,059120,아진엑스텍,9600000000.0,1900000000.0,2050000000.0,5100000000.0,5400000000.0,320000000.0,7600000000.0,5310000000.0,670000000.0,2006-12-01,,,,0.21354166666666666,,0.9444444444444444,,,300000000.0,30000000.0,-1660000000.0,-520000000.0,,0
00404701,1,0,123890,한국자산신탁,0.0,0.0,0.0,122600000000.0,31200000000.0,12880000000.0,0.0,0.0,12530000000.0,2006-12-01,,,,,,3.9294871794871793,,,4600000000.0,1390000000.0,4840000000.0,2580000000.0,,0
00405278,1,0,046440,KG모빌리언스,51400000000.0,27800000000.0,9040000000.0,42900000000.0,17400000000.0,2880000000.0,23600000000.0,30180000000.0,-7109999999.0,2006-12-01,79631171470.0,6310.0,6310.0,0.17587548638132297,2.8644306284172663,2.4655172413793105,0.2423674001489608,27.649712315972224,4420000000.0,4050000000.0,3090000000.0,90000000.0,,0
00405320,1,0,069080,웹젠,191700000000.0,179000000000.0,17840000000.0,134000000000.0,8600000000.0,-13210000000.0,12700000000.0,29010000000.0,-5570000000.0,2006-12-01,155015400000.0,11950.0,11950.0,0.09306207616066771,0.8660078212290503,15.581395348837209,0.7825028997118996,-11.734700984102952,21020000000.0,33500000000.0,15230000000.0,869999999.0,-140000000.0,0
00405719,1,0,052460,아이크래프트,35900000000.0,23600000000.0,7790000000.0,31500000000.0,12100000000.0,2020000000.0,12300000000.0,47140000000.0,-9640000000.0,2006-12-01,23034348480.0,5720.0,5720.0,0.21699164345403898,0.9760317152542373,2.603305785123967,0.8335377932078589,11.403142811881189,5850000000.0,5490000000.0,1190000000.0,409999999.0,,0
00405959,1,0,115570,스타플렉스,28900000000.0,17500000000.0,12680000000.0,14400000000.0,10300000000.0,5680000000.0,11500000000.0,54270000000.0,4510000000.0,2006-12-01,,,,0.4387543252595156,,1.3980582524271845,,,2250000000.0,3350000000.0,2970000000.0,819999999.0,,0
00406037,1,0,083660,CSA 코스믹,18100000000.0,9800000000.0,6770000000.0,11700000000.0,6400000000.0,1380000000.0,8300000000.0,25160000000.0,1939999999.0,2006-12-01,23587000000.0,5150.0,5150.0,0.37403314917127073,2.4068367346938775,1.828125,0.1441471997286641,17.092028985507245,1190000000.0,3020000000.0,1120000000.0,900000000.0,,0
00406046,1,0,071970,STX중공업,226900000000.0,97500000000.0,11220000000.0,81100000000.0,116800000000.0,4240000000.0,129400000000.0,405270000000.0,27780000000.0,2006-12-01,,,,0.04944909651828999,,0.6943493150684932,,,4290000000.0,-7720000000.0,490000000.0,-1069999999.0,,0
00406329,1,0,038060,루멘스,17000000000.0,10000000000.0,2880000000.0,11500000000.0,4800000000.0,1470000000.0,7000000000.0,12869999999.0,2139999999.0,2006-12-01,26279967150.0,3285.0,3285.0,0.16941176470588235,2.627996715,2.3958333333333335,0.1712330907536922,17.87752867346939,1320000000.0,1080000000.0,680000000.0,530000000.0,440000000.0,0
00406392,1,0,138250,엔에스쇼핑,176500000000.0,113100000000.0,197680000000.0,117400000000.0,58300000000.0,52290000000.0,63500000000.0,198860000000.0,72490000000.0,2006-12-01,,,,1.12,,2.013722126929674,,,26970000000.0,1720000000.0,2230000000.0,-9400000000.0,,0
00406727,1,0,067770,세진티에스,44400000000.0,38300000000.0,6350000000.0,31000000000.0,5300000000.0,2910000000.0,6100000000.0,42470000000.0,1670000000.0,2006-12-01,22134000000.0,5270.0,5270.0,0.14301801801801803,0.577911227154047,5.849056603773585,1.1249661154784494,7.606185567010309,4210000000.0,4750000000.0,5470000000.0,3279999999.0,1100000000.0,0
00407036,1,0,067370,선바이오,4100000000.0,1500000000.0,1200000000.0,1800000000.0,1800000000.0,400000000.0,2600000000.0,2060000000.0,890000000.0,2006-12-01,,,,0.2926829268292683,,1.0,,,-900000000.0,140000000.0,-1250000000.0,-1320000000.0,-890000000.0,0
00407285,1,0,059100,아이컴포넌트,24600000000.0,10500000000.0,3290000000.0,7500000000.0,5700000000.0,1710000000.0,14100000000.0,12410000000.0,1080000000.0,2006-12-01,,,,0.13373983739837397,,1.3157894736842106,,,1340000000.0,-830000000.0,-760000000.0,-380000000.0,,0
00407771,1,0,073190,듀오백,42700000000.0,38100000000.0,17169999999.0,33600000000.0,4000000000.0,6600000000.0,4600000000.0,42260000000.0,7270000000.0,2006-12-01,48720000000.0,11200.0,11200.0,0.4021077283138173,1.278740157480315,8.4,0.5952380952380952,7.381818181818182,5960000000.0,4900000000.0,3450000000.0,2820000000.0,,0
00407814,1,0,083790,크리스탈,9900000000.0,5300000000.0,1680000000.0,6300000000.0,2100000000.0,-1939999999.0,4600000000.0,1680000000.0,-1250000000.0,2006-12-01,87646533150.0,15550.0,15550.0,0.1696969696969697,16.537081726415096,3.0,0.019396089484687164,-45.178625358339495,-1760000000.0,-640000000.0,509999999.0,-1500000000.0,-550000000.0,0
00407975,1,0,068420,엔터미디어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4570000000.0,2006-12-01,60000000000.0,8000.0,8000.0,,inf,,0.0,inf,,,,,,0
00408266,1,0,203450,유니온커뮤니티,9200000000.0,3600000000.0,4340000000.0,5700000000.0,4500000000.0,1000000000.0,5600000000.0,13000000000.0,520000000.0,2006-12-01,,,,0.4717391304347826,,1.2666666666666666,,,10000000.0,390000000.0,-2240000000.0,-3410000000.0,,0
00408585,1,0,072530,나이스메탈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8030000000.0,2006-12-01,33844892490.0,5730.0,5730.0,,inf,,0.0,inf,,,,,,0
00408956,1,0,072520,제넨바이오,57100000000.0,51300000000.0,9540000000.0,25600000000.0,3800000000.0,5640000000.0,5800000000.0,54360000000.0,9160000000.0,2006-12-01,38625000000.0,5150.0,5150.0,0.1670753064798599,0.7529239766081871,6.7368421052631575,0.512621359223301,6.848404255319149,9060000000.0,8370000000.0,6580000000.0,2089999999.0,,1
00409140,1,0,088290,이원컴포텍,10100000000.0,4200000000.0,2480000000.0,5000000000.0,5000000000.0,370000000.0,5900000000.0,18050000000.0,490000000.0,2006-12-01,,,,0.24554455445544554,,1.0,,,470000000.0,750000000.0,930000000.0,,,0
00409371,1,0,079950,인베니아,84100000000.0,42700000000.0,18200000000.0,66000000000.0,33200000000.0,6759999999.0,41500000000.0,108190000000.0,-11520000000.0,2006-12-01,50304000000.0,2620.0,2620.0,0.2164090368608799,1.1780796252927401,1.9879518072289157,0.48703880407124683,7.441420119443997,9150000000.0,1810000000.0,1900000000.0,-120000000.0,,1
00409672,1,0,084870,티비에이치글로벌,125900000000.0,96000000000.0,72690000000.0,83600000000.0,20300000000.0,16669999999.0,30000000000.0,164550000000.0,-3610000000.0,2006-12-01,201746357400.0,17150.0,17150.0,0.5773629864972201,2.10152455625,4.1182266009852215,0.2656801376281007,12.102360972531635,13810000000.0,13800000000.0,8900000000.0,2240000000.0,,0
00409681,1,0,067390,아스트,9400000000.0,3300000000.0,1040000000.0,800000000.0,4200000000.0,760000000.0,6100000000.0,5070000000.0,1490000000.0,2006-12-01,,,,0.11063829787234042,,0.19047619047619047,,,180000000.0,10000000.0,130000000.0,650000000.0,,0
00409788,1,0,083650,비에이치아이,69600000000.0,36000000000.0,15900000000.0,50700000000.0,23800000000.0,8320000000.0,33500000000.0,70800000000.0,8720000000.0,2006-12-01,76518000000.0,5850.0,5850.0,0.22844827586206898,2.1255,2.130252100840336,0.22478371102224312,9.196875,3020000000.0,2390000000.0,1460000000.0,1040000000.0,,0
00409964,1,0,106190,하이텍팜,10200000000.0,5400000000.0,1700000000.0,7000000000.0,3900000000.0,610000000.0,4800000000.0,16460000000.0,1900000000.0,2006-12-01,,,,0.16666666666666666,,1.794871794871795,,,630000000.0,819999999.0,540000000.0,,,0
00410678,1,0,204690,다린,13900000000.0,7000000000.0,2540000000.0,4500000000.0,5300000000.0,560000000.0,6900000000.0,15069999999.0,1870000000.0,2006-12-01,,,,0.18273381294964028,,0.8490566037735849,,,480000000.0,400000000.0,1160000000.0,,,0
00410739,1,0,057880,필로시스헬스케어,61500000000.0,43500000000.0,16740000000.0,57900000000.0,12200000000.0,7090000000.0,17900000000.0,64279999999.0,11690000000.0,2006-12-01,56598717600.0,7200.0,7200.0,0.27219512195121953,1.3011199448275863,4.745901639344262,0.7067297934679707,7.982893878702398,11770000000.0,7220000000.0,3679999999.0,830000000.0,-420000000.0,0
00410915,1,0,063170,서울옥션,14300000000.0,8400000000.0,3829999999.0,10800000000.0,5800000000.0,680000000.0,5900000000.0,23000000000.0,140000000.0,2006-12-01,,,,0.2678321677622378,,1.8620689655172413,,,380000000.0,800000000.0,340000000.0,,,0
00410997,1,0,069140,누리플랜,18800000000.0,6500000000.0,6650000000.0,9700000000.0,10900000000.0,680000000.0,12300000000.0,28520000000.0,720000000.0,2006-12-01,,,,0.3537234042553192,,0.8899082568807339,,,650000000.0,340000000.0,190000000.0,780000000.0,,0
00411048,1,0,101490,에스앤에스텍,57500000000.0,20400000000.0,5560000000.0,19300000000.0,20600000000.0,5050000000.0,37000000000.0,20180000000.0,4590000000.0,2006-12-01,,,,0.09669565217391304,,0.9368932038834952,,,2660000000.0,-4179999999.0,-1850000000.0,,,0
00411385,1,0,078070,유비쿼스홀딩스,30600000000.0,24100000000.0,22280000000.0,27800000000.0,5600000000.0,9480000000.0,6500000000.0,42420000000.0,11530000000.0,2006-12-01,,,,0.7281045751633987,,4.964285714285714,,,3610000000.0,3210000000.0,1390000000.0,-3620000000.0,,0
00411446,1,0,066310,큐에스아이,18800000000.0,14700000000.0,6120000000.0,10700000000.0,2200000000.0,4300000000.0,4100000000.0,15180000000.0,3820000000.0,2006-12-01,52722753300.0,7710.0,7710.0,0.32553191489361705,3.586581857142857,4.863636363636363,0.12518314365042843,12.261105418604652,1720000000.0,-1680000000.0,-4100000000.0,-440000000.0,,0
00411905,1,0,182690,테라셈,24300000000.0,6400000000.0,3929999999.0,11600000000.0,11800000000.0,350000000.0,17900000000.0,26410000000.0,-180000000.0,2006-12-01,,,,0.16172839502057612,,0.9830508474576272,,,1220000000.0,610000000.0,-1430000000.0,-1730000000.0,,0
00412348,1,0,061970,엘비세미콘,24000000000.0,6700000000.0,-3629999999.0,2600000000.0,1800000000.0,-4460000000.0,17300000000.0,960000000.0,-4500000000.0,2006-12-01,,,,-0.15124999995833333,,1.4444444444444444,,,1120000000.0,-6370000000.0,-4150000000.0,-1680000000.0,,0
00412597,1,0,057050,현대홈쇼핑,202400000000.0,88200000000.0,269700000000.0,83300000000.0,112000000000.0,43800000000.0,114200000000.0,285450000000.0,81990000000.0,2006-12-01,,,,1.3325098814229248,,0.74375,,,9260000000.0,530000000.0,-20770000000.0,-9060000000.0,,1
