기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,증자
00219574,1,1,044820,코스맥스비티아이,670710000000.0,346650000000.0,62810000000.0,133590000000.0,155190000000.0,24500000000.0,324060000000.0,266919999999.0,12760000000.0,2017-12-01,380795467650.0,39650.0,39650.0,0.09364703075845,1.098501276936391,0.860815774212256,-0.5001897768779812,15.542672148979593,4330000000.0,9010000000.0,15650000000.0,13610000000.0,6520000000.0,0
00219848,1,1,035890,서희건설,766834183987.0,229393160376.0,149474328705.0,468500000000.0,393990000000.0,28520000000.0,537060000000.0,1073710000000.0,107659999999.0,2017-12-01,207293955275.0,1195.0,1195.0,0.19492392465844222,0.9036623190300137,1.1891164750374374,-0.330738057021716,7.268371503330996,4229999999.0,5660000000.0,-58990000000.0,-11310000000.0,8090000000.0,0
00220057,1,1,032620,유비케어,64810406115.0,46556331996.0,37534538404.0,50460000000.0,16069999999.0,5070000000.0,18250000000.0,68240000000.0,3130000000.0,2017-12-01,152282856600.0,3780.0,3780.0,0.5791437001243053,3.270937594763345,3.1400124457461116,0.21151428807646888,30.036066390532543,5500000000.0,-5710000000.0,-2039999999.0,1520000000.0,3540000000.0,0
00220109,1,1,043100,솔고바이오,49190000000.0,32560000000.0,6340000000.0,23520000000.0,15480000000.0,-8009999999.0,16619999999.0,23720000000.0,-6200000000.0,2017-12-01,81174082230.0,678.0,678.0,0.12888798536287863,2.4930614935503685,1.5193798449612403,0.08500250093927054,-10.134092664186529,-6420000000.0,-120000000.0,-14180000000.0,-11090000000.0,-2890000000.0,1
00220622,1,1,065710,서호전기,78554494636.0,57491370172.0,17681774240.0,56729999999.0,20330000000.0,8760000000.0,21060000000.0,59370000000.0,13269999999.0,2017-12-01,66435000000.0,12900.0,12900.0,0.22508927492860206,1.1555647360854833,2.79045745199213,0.5369157823285918,7.583904109589041,3050000000.0,2570000000.0,1520000000.0,850000000.0,370000000.0,0
00220686,1,1,058610,에스피지,246130814201.0,100900333365.0,29348376918.0,176600000000.0,120550000000.0,15540000000.0,145230000000.0,152270000000.0,18750000000.0,2017-12-01,120251376000.0,5760.0,5760.0,0.11923893809587358,1.1917837334094719,1.4649523019493986,0.2608701957805456,7.738183783783784,3270000000.0,3010000000.0,1870000000.0,1650000000.0,3010000000.0,0
00220969,1,1,045060,오공,120524373846.0,55955607521.0,27315850288.0,61929999999.0,48410000000.0,5650000000.0,64570000000.0,143110000000.0,11180000000.0,2017-12-01,58877287140.0,5110.0,5110.0,0.22664171085346457,1.0522142417612659,1.2792811402396198,-0.044839022469267936,10.420758785840707,2900000000.0,1639999999.0,1950000000.0,1480000000.0,1050000000.0,0
00222435,1,1,033050,제이엠아이,109986867057.0,46605276425.0,9348410111.0,69050000000.0,62579999999.0,-1210000000.0,63379999999.0,111659999999.0,13400000000.0,2017-12-01,34045412390.0,1045.0,1045.0,0.08499569413278446,0.730505535028591,1.10338766380798,0.16654226231859134,-28.136704454545455,-450000000.0,1350000000.0,-23960000000.0,-25570000000.0,-1140000000.0,0
00222806,1,1,043580,에임하이글로벌,34210000000.0,24970000000.0,-1140000000.0,13710000000.0,9080000000.0,-11990000000.0,9240000000.0,4440000000.0,-3400000000.0,2017-12-01,,,,-0.03332358959368606,,1.5099118942731278,,,-1739999999.0,-530000000.0,600000000.0,150000000.0,-3460000000.0,1
00223434,1,1,036810,에프에스티,128230000000.0,59420000000.0,35650000000.0,49300000000.0,38750000000.0,5020000000.0,68810000000.0,112330000000.0,14740000000.0,2017-12-01,115637054000.0,5980.0,5980.0,0.27801606488341263,1.9460964994951195,1.272258064516129,-0.1687175461941464,23.035269721115537,6890000000.0,3040000000.0,2170000000.0,1060000000.0,6390000000.0,0
00223513,1,1,033320,제이씨현시스템,102154120884.0,67429663638.0,23013806701.0,76050000000.0,32550000000.0,4590000000.0,34720000000.0,189800000000.0,4900000000.0,2017-12-01,167633568640.0,8770.0,8770.0,0.22528515249162662,2.4860507912355962,2.3364055299539173,0.2465496638609292,36.521474649237476,1300000000.0,1739999999.0,1410000000.0,-1680000000.0,2280000000.0,0
00225159,1,1,036530,S&T홀딩스,2210178424697.0,1530892610695.0,201082506252.0,1205350000000.0,487110000000.0,10150000000.0,679290000000.0,1537700000000.0,143870000000.0,2017-12-01,250115659000.0,15800.0,15800.0,0.0909802140881757,0.1633789707081097,2.474492414444376,2.1032669529899364,24.64193684729064,27770000000.0,6890000000.0,8020000000.0,9010000000.0,5770000000.0,0
00225706,1,1,234080,JW생명과학,192244264203.0,90301777342.0,34280000000.0,47250000000.0,81140000000.0,15160000000.0,101940000000.0,132290000000.0,16080000000.0,2017-12-01,333713225550.0,42150.0,42150.0,0.178314812887224,3.6955333036926574,0.582326842494454,-0.16388322611387135,22.01274574868074,11340000000.0,7890000000.0,1270000000.0,3170000000.0,2660000000.0,0
00226228,1,1,066110,한프,85820000000.0,44730000000.0,2250000000.0,18920000000.0,25350000000.0,-3470000000.0,41090000000.0,18370000000.0,1950000000.0,2017-12-01,56981617740.0,1790.0,1790.0,0.026217664879981357,1.2739015814889336,0.7463510848126232,-0.389072842774646,-16.4212154870317,8380000000.0,-11380000000.0,-26950000000.0,-2130000000.0,-4140000000.0,1
00226316,1,1,111110,호전실업,242726932148.0,89617208688.0,72029356367.0,156290000000.0,135780000000.0,16090000000.0,153110000000.0,317030000000.0,13430000000.0,2017-12-01,118800000000.0,14850.0,14850.0,0.296750573698517,1.3256382534028608,1.1510531742524672,0.026767676767676767,7.383467992541951,22540000000.0,13769999999.0,7809999999.0,5680000000.0,3670000000.0,0
00226352,1,1,032500,케이엠더블유,208300000000.0,45560000000.0,48990000000.0,106559999999.0,150000000000.0,3710000000.0,162740000000.0,210540000000.0,13740000000.0,2017-12-01,383985000000.0,23850.0,23850.0,0.23518963034085455,8.428116769095698,0.7103999999933334,-0.1463077984843158,103.5,-48110000000.0,-5670000000.0,24410000000.0,25120000000.0,-25380000000.0,0
00226547,1,1,053980,오상자이엘,81138714419.0,46970000000.0,8221896445.0,30980000000.0,32960000000.0,-3710000000.0,34160000000.0,60760000000.0,5540000000.0,2017-12-01,124945089280.0,7040.0,7040.0,0.1013313620245714,2.6601040936768148,0.9399271844660194,-0.025451180341099038,-33.67792163881401,-25230000000.0,1240000000.0,220000000.0,1880000000.0,-409999999.0,0
00226866,1,1,049070,인탑스,623489411904.0,423267578256.0,67081074749.0,270350000000.0,157820000000.0,35140000000.0,200220000000.0,596100000000.0,56770000000.0,2017-12-01,180600000000.0,10500.0,10500.0,0.10758975768994873,0.4266804482028383,1.7130274996831834,0.3883167220376523,5.139442231075697,12860000000.0,-9050000000.0,18560000000.0,40650000000.0,17800000000.0,1
00227333,1,1,033640,네패스,298597453891.0,115821187956.0,47122868725.0,100150000000.0,126580000000.0,17970000000.0,182780000000.0,254540000000.0,44340000000.0,2017-12-01,224799292200.0,10300.0,10300.0,0.157814033947529,1.9409168233138858,0.7911992415863486,-0.36757233170683445,12.509699065108514,8780000000.0,-35340000000.0,-18710000000.0,19310000000.0,15310000000.0,0
00228059,1,1,084110,휴온스글로벌,557060000000.0,453900000000.0,88650000000.0,218790000000.0,89600000000.0,526210000000.0,103159999999.0,163710000000.0,19380000000.0,2017-12-01,536223240500.0,54100.0,54100.0,0.159139051448677,1.1813686726151134,2.4418526785714287,0.21563780020646084,1.0190289817753369,27100000000.0,17460000000.0,12340000000.0,6350000000.0,2980000000.0,1
00228350,1,1,056700,신화인터텍,206270306724.0,97628728859.0,31778777705.0,75230000000.0,98330000000.0,3900000000.0,108640000000.0,215490000000.0,18540000000.0,2017-12-01,74294482050.0,2550.0,2550.0,0.15406375357516483,0.7609899557055545,0.7650767822638056,-0.4496969233531388,19.04986719230769,-2420000000.0,9980000000.0,2130000000.0,-8420000000.0,-31930000000.0,0
00228536,1,1,041440,에버다임,262385472687.0,167297093986.0,63809337971.0,175440000000.0,86500000000.0,14130000000.0,95090000000.0,337350000000.0,47210000000.0,2017-12-01,173784656800.0,9700.0,9700.0,0.2431892944283476,1.0387786939953834,2.0282080924855492,0.46235382040930556,12.29898491153574,14650000000.0,12910000000.0,16490000000.0,14690000000.0,13300000000.0,0
00229021,1,1,033230,인성정보,156669020445.0,35592048303.0,28780717005.0,137070000000.0,114040000000.0,1170000000.0,121080000000.0,252680000000.0,14419999999.0,2017-12-01,89181751505.0,4655.0,4655.0,0.18370394429767764,2.505665050400682,1.2019466853735532,0.17929677013692108,76.22371923504274,-10870000000.0,-5230000000.0,4930000000.0,1850000000.0,819999999.0,0
00230036,1,1,030350,드래곤플라이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650000000.0,2017-12-01,74235395000.0,5000.0,5000.0,,inf,,0.0,inf,-9830000000.0,-9240000000.0,-39060000000.0,-6360000000.0,10120000000.0,0
00230425,1,1,039860,나노엔텍,45707894023.0,25576796445.0,4790192804.0,21920000000.0,6150000000.0,-14800000000.0,20130000000.0,22210000000.0,-3020000000.0,2017-12-01,139958184080.0,5720.0,5720.0,0.10480012055662852,5.4720763947496005,3.564227642276423,0.012789534329602599,-9.456634059459459,-4270000000.0,-1170000000.0,330000000.0,-6420000000.0,-11870000000.0,0
00230911,1,1,036640,HRS,97304795425.0,74757317160.0,11774536855.0,53240000000.0,6709999999.0,3970000000.0,22550000000.0,56490000000.0,2700000000.0,2017-12-01,74087244000.0,4530.0,4530.0,0.12100674795699566,0.9910366879730867,7.934426230690675,0.41424135037335175,18.661774307304785,4100000000.0,4370000000.0,3379999999.0,3579999999.0,5620000000.0,0
00231044,1,1,032820,우리기술,82328277892.0,30936496521.0,12108975138.0,27989999999.0,40920000000.0,4990000000.0,51390000000.0,31450000000.0,4120000000.0,2017-12-01,48452314530.0,590.0,590.0,0.1470816036488072,1.566186219474144,0.6840175952834799,-0.4829490650340662,9.709882671342685,-7430000000.0,-8670000000.0,-9220000000.0,-8100000000.0,4650000000.0,0
00231105,1,1,033500,동성화인텍,280043160726.0,118460497190.0,44127683074.0,147510000000.0,119059999999.0,8670000000.0,161580000000.0,335010000000.0,11820000000.0,2017-12-01,136537061540.0,5060.0,5060.0,0.15757457871708366,1.1525957156925217,1.238955148674945,-0.10304894393730629,15.748219324106113,14160000000.0,23500000000.0,9790000000.0,10140000000.0,-9320000000.0,0
00231354,1,1,037030,파워넷,48950000000.0,25180000000.0,19910000000.0,37160000000.0,22500000000.0,6420000000.0,23770000000.0,137730000000.0,7820000000.0,2017-12-01,,,,0.4067415730337079,,1.6515555555555557,,,4670000000.0,-990000000.0,-2320000000.0,1520000000.0,-3310000000.0,0
00231363,1,1,032640,LG유플러스,11989117000000.0,4826328000000.0,8853566000000.0,2619550000000.0,3574390000000.0,492739999999.0,7162789999999.0,11451050000000.0,2224770000000.0,2017-12-01,6047067349850.0,13850.0,13850.0,0.738466894601162,1.252933358414513,0.7328663072580216,-0.7513129484346982,12.272328915578749,367330000000.0,244030000000.0,277510000000.0,-62579999999.0,80850000000.0,0
00231372,1,1,032350,롯데관광개발,362245685934.0,166141993550.0,27239999999.0,46860000000.0,45860000000.0,1520000000.0,196100000000.0,50380000000.0,3120000000.0,2017-12-01,571977289800.0,12600.0,12600.0,0.07519758290223791,3.4427014963430356,1.0218054949847362,-0.2609194502323403,376.3008485526316,-50380000000.0,270000000.0,-4940000000.0,-80960000000.0,-10630000000.0,0
00231442,1,1,033130,디지틀조선,71806141995.0,65511547027.0,9992008939.0,43250000000.0,6040000000.0,4660000000.0,6290000000.0,39130000000.0,7080000000.0,2017-12-01,75529568345.0,2035.0,2035.0,0.13915256635979362,1.15291993202162,7.160596026490066,0.489344779930107,16.20806187660944,4890000000.0,3800000000.0,4260000000.0,6260000000.0,3570000000.0,0
00231691,1,1,032800,판타지오,35610000000.0,21950000000.0,-520000000.0,6210000000.0,12940000000.0,-3760000000.0,13660000000.0,15460000000.0,-2440000000.0,2017-12-01,115962789085.0,1595.0,1595.0,-0.014602639707947207,5.283042782915717,0.47990726429675423,-0.0642447466017672,-30.841167309840426,2210000000.0,-24980000000.0,-2870000000.0,-1030000000.0,520000000.0,0
00231707,1,1,032850,비트컴퓨터,52225052451.0,39904524168.0,8320812050.0,18170000000.0,8109999999.0,4160000000.0,12320000000.0,34800000000.0,4710000000.0,2017-12-01,93589139590.0,5630.0,5630.0,0.15932606401510035,2.345326539817519,2.2404438967004245,0.06250725271786849,22.49738932451923,4600000000.0,1290000000.0,-500000000.0,190000000.0,2880000000.0,0
00231831,1,1,034940,조아제약,75097367236.0,47064645272.0,26822186397.0,44730000000.0,24070000000.0,110000000.0,28030000000.0,55550000000.0,930000000.0,2017-12-01,135322904180.0,4780.0,4780.0,0.3571654690997216,2.875256010067225,1.8583298712089737,0.12340852497361766,1230.2082198181818,1100000000.0,-3970000000.0,1930000000.0,1200000000.0,1600000000.0,0
00232007,1,1,042940,상지카일룸,20630000000.0,2580000000.0,-720000000.0,14800000000.0,16019999999.0,-7590000000.0,18050000000.0,5910000000.0,680000000.0,2017-12-01,43272014320.0,1340.0,1340.0,-0.0349006301502666,16.77209857364341,0.9238451935657831,-0.0751062794527195,-5.701187657444005,-2920000000.0,-6640000000.0,670000000.0,-21510000000.0,-20260000000.0,1
00232089,1,1,032980,바이온,45692243328.0,24193423876.0,4265589297.0,16710000000.0,21040000000.0,-2000000000.0,21500000000.0,23200000000.0,1340000000.0,2017-12-01,52442057710.0,1765.0,1765.0,0.0933547794180214,2.1676162075605507,0.7942015209125475,-0.09133890257488143,-26.221028855,860000000.0,-4520000000.0,-11810000000.0,100000000.0,-3840000000.0,0
00232496,1,1,099830,씨그널엔터테인먼트그룹,50870000000.0,30960000000.0,4330000000.0,13769999999.0,19550000000.0,-33839999999.0,19910000000.0,24000000000.0,-1230000000.0,2017-12-01,43034082975.0,4185.0,4185.0,0.08511893060743071,1.3899897601744187,0.7043478260358056,-0.1426776075271998,-1.2716927593460903,-24990000000.0,-5540000000.0,-1839999999.0,690000000.0,1889999999.0,0
00232821,1,1,036170,라이브파이낸셜,69190000000.0,63800000000.0,5140000000.0,44000000000.0,4140000000.0,600000000.0,5390000000.0,17670000000.0,4370000000.0,2017-12-01,72594591125.0,2765.0,2765.0,0.07428819193525076,1.137846255877743,10.628019323671497,0.5318578065067929,120.99098520833333,-16560000000.0,-409999999.0,-200000000.0,7090000000.0,-10520000000.0,0
00233653,1,1,034830,한국토지신탁,0.0,0.0,0.0,53740000000.0,63160000000.0,121440000000.0,0.0,0.0,-124880000000.0,2017-12-01,866038058900.0,3430.0,3430.0,,inf,0.85085497150095,0.06205270016453777,7.131406940876153,68950000000.0,59760000000.0,50890000000.0,46700000000.0,45050000000.0,0
00234227,1,1,056080,유진로봇,54359141258.0,25832078528.0,13133937324.0,31510000000.0,23600000000.0,-3479999999.0,28530000000.0,60279999999.0,-1830000000.0,2017-12-01,94152673860.0,4035.0,4035.0,0.24161414290309613,3.6447966723988428,1.3351694915254237,0.03165072087523612,-27.055366059498667,-2340000000.0,-220000000.0,-3440000000.0,-3270000000.0,350000000.0,0
00234412,1,1,031430,신세계인터내셔날,966190000000.0,478510000000.0,517750000000.0,364110000000.0,329010000000.0,17450000000.0,487670000000.0,1021120000000.0,53510000000.0,2017-12-01,528360000000.0,74000.0,74000.0,0.5358676864798849,1.1041775511483563,1.106683687425914,-0.23385570444393974,30.278510028653294,12240000000.0,6800000000.0,29760000000.0,46830000000.0,43030000000.0,0
00235147,1,1,073070,에스모,67279999999.0,48690000000.0,12150000000.0,48320000000.0,17550000000.0,5280000000.0,18590000000.0,81690000000.0,11420000000.0,2017-12-01,255184405000.0,17500.0,17500.0,0.18058858502052005,5.24100236188129,2.753276353276353,0.11650398463808946,48.330379734848485,2039999999.0,4950000000.0,1490000000.0,5120000000.0,3340000000.0,0
00235183,1,1,044780,에이치케이,80770000000.0,45590000000.0,11930000000.0,49650000000.0,25630000000.0,1550000000.0,35180000000.0,61790000000.0,6260000000.0,2017-12-01,31600224705.0,1715.0,1715.0,0.1477033552061409,0.6931393881333626,1.9371829886851346,0.4579081362579823,20.38724174516129,730000000.0,2990000000.0,3690000000.0,6590000000.0,4660000000.0,0
00236863,1,1,037440,희림,143417383711.0,48861099929.0,20331312361.0,117100000000.0,92510000000.0,2150000000.0,94560000000.0,139770000000.0,7370000000.0,2017-12-01,64600284000.0,4640.0,4640.0,0.14176323563376092,1.3221209529435602,1.2658091017187332,0.34891487473955995,30.046643720930234,3870000000.0,-13630000000.0,1150000000.0,1030000000.0,-3579999999.0,0
00238001,1,1,033560,블루콤,197756173129.0,172620211947.0,56657401072.0,130240000000.0,24300000000.0,23370000000.0,25140000000.0,238790000000.0,25989999999.0,2017-12-01,142080000000.0,7400.0,7400.0,0.2865013019595668,0.8230785862064818,5.359670781893004,0.7397240990990991,6.079589216944801,31300000000.0,25390000000.0,9370000000.0,5850000000.0,4260000000.0,0
00238782,1,1,032190,다우데이타,9901205954136.0,1716033010311.0,551745201036.0,8294260000000.0,3558330000000.0,174060000000.0,8185170000000.0,1378370000000.0,-345280000000.0,2017-12-01,390660000000.0,10200.0,10200.0,0.055725050422319636,0.22765296334783205,2.3309417620063346,0.2792453796139866,2.244398483281627,6550000000.0,8740000000.0,5100000000.0,2660000000.0,1730000000.0,0
00238977,1,1,134780,화진,134350000000.0,88090000000.0,21950000000.0,65800000000.0,31570000000.0,10030000000.0,46260000000.0,113270000000.0,13569999999.0,2017-12-01,75213000000.0,6100.0,6100.0,0.16337923334573876,0.8538199568623,2.084257206208426,0.259795514073365,7.4988035892323035,7030000000.0,9200000000.0,11260000000.0,8480000000.0,7000000000.0,0
00239514,1,1,054090,삼진엘앤디,197988798155.0,98816014113.0,33098956854.0,113500000000.0,80460000000.0,-2170000000.0,99170000000.0,256580000000.0,4730000000.0,2017-12-01,60276545280.0,2415.0,2415.0,0.1671759067302774,0.6099876201348438,1.4106388267462093,0.2377375799066366,-27.777209806451612,9690000000.0,-5750000000.0,5620000000.0,5640000000.0,1010000000.0,0
00239596,1,1,037760,쎄니트,151172085222.0,66873387865.0,24556976395.0,56840000000.0,54660000000.0,7130000000.0,84300000000.0,115750000000.0,6580000000.0,2017-12-01,55316825835.0,1635.0,1635.0,0.16244385568233358,0.8271874298737534,1.039882912550311,-0.49641315432501804,7.758320593969144,4920000000.0,1540000000.0,1000000000.0,-770000000.0,-4700000000.0,0
00239639,1,1,038500,삼표시멘트,1263350828196.0,596713854311.0,133785986721.0,247760000000.0,228619999999.0,50290000000.0,666640000000.0,615910000000.0,107620000000.0,2017-12-01,355352242630.0,3310.0,3310.0,0.10589773144174014,0.595515321225967,1.0837197095664584,-1.178774043748322,7.066061694770332,-23230000000.0,301600000000.0,-222630000000.0,-69550000000.0,-83930000000.0,0
