기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,증자
00253985,1,1,066620,국보디자인,62240000000.0,34960000000.0,10750000000.0,38300000000.0,26739999999.0,3820000000.0,27270000000.0,126220000000.0,-1939999999.0,2009-12-01,23325000000.0,3110.0,3110.0,0.1727185089974293,0.6671910755148741,1.4323111444065935,0.47288317256162915,6.106020942408377,4580000000.0,3270000000.0,2930000000.0,260000000.0,4340000000.0,0
00254045,1,1,000030,우리은행,0.0,0.0,0.0,0.0,0.0,234690000000.0,0.0,0.0,-22259120000000.0,2009-12-01,,,,,,,,,,,,,,1
00255275,1,1,078150,HB테크놀러지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9520000000.0,2009-12-01,40461424000.0,1640.0,1640.0,,inf,,0.0,inf,-5200000000.0,-2089999999.0,360000000.0,4040000000.0,5120000000.0,1
00255840,1,1,036210,태산엘시디,236710000000.0,-688050000000.0,49050000000.0,102490000000.0,560030000000.0,-757290000000.0,924760000000.0,926640000000.0,32770000000.0,2009-12-01,35153600000.0,2540.0,2540.0,0.20721558024587047,-0.05109163578228326,0.18300805314001037,-23.39077647808475,-0.04642026172272181,-6520000000.0,11100000000.0,16350000000.0,5100000000.0,6700000000.0,0
00256380,1,1,049520,유아이엘,156870000000.0,119909999999.0,38110000000.0,104250000000.0,35890000000.0,16460000000.0,36960000000.0,268540000000.0,22590000000.0,2009-12-01,58557295800.0,5140.0,5140.0,0.24294001402435136,0.48834372279616667,2.904708832543884,1.149130933740967,3.557551385176185,8750000000.0,-19750000000.0,5840000000.0,26489999999.0,27330000000.0,0
00256715,1,1,043650,국순당,151850000000.0,137130000000.0,36590000000.0,87170000000.0,14180000000.0,3690000000.0,14719999999.0,74180000000.0,-4170000000.0,2009-12-01,141080601600.0,7900.0,7900.0,0.24096147513994073,1.0288091708597682,6.1473906911142455,0.5135362280805584,38.233225365853656,5300000000.0,6680000000.0,20440000000.0,18840000000.0,28339999999.0,0
00256955,1,1,055490,테이팩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8440000000.0,2009-12-01,,,,,,,,,2420000000.0,2170000000.0,3100000000.0,3440000000.0,2590000000.0,0
00258102,1,1,065060,지엔코,118509999999.0,44800000000.0,42310000000.0,51360000000.0,72000000000.0,-8850000000.0,73710000000.0,71580000000.0,-7400000000.0,2009-12-01,66667094820.0,540.0,540.0,0.35701628554853615,1.4881047950892856,0.7133333333333334,-0.3352478469377526,-7.53300506440678,-13800000000.0,2590000000.0,6780000000.0,10860000000.0,1010000000.0,1
00258360,1,1,036090,위지트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2470000000.0,2009-12-01,6817201900.0,380.0,380.0,,inf,,0.0,inf,-8390000000.0,500000000.0,-2670000000.0,140000000.0,200000000.0,0
00258421,1,1,035460,기산텔레콤,86270000000.0,41780000000.0,15410000000.0,56320000000.0,25700000000.0,-7470000000.0,44490000000.0,80790000000.0,-13160000000.0,2009-12-01,24588538100.0,1715.0,1715.0,0.17862524631969398,0.5885241287697462,2.1914396887159535,0.48111847690530246,-3.2916382998661313,-4260000000.0,1480000000.0,-8390000000.0,5410000000.0,1639999999.0,0
00258801,1,1,035720,카카오,297380000000.0,172850000000.0,260010000000.0,165680000000.0,101870000000.0,44920000000.0,124530000000.0,260010000000.0,58610000000.0,2009-12-01,827085277500.0,63500.0,63500.0,0.8743358665680274,4.78498858837142,1.626386571120055,0.04975303166365454,18.412405999554764,15630000000.0,15660000000.0,-33839999999.0,-18340000000.0,25220000000.0,0
00259536,1,1,037540,네스테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680000000.0,2009-12-01,37500000000.0,750.0,750.0,,inf,,0.0,inf,,,,,,0
00259545,1,1,123040,엠에스오토텍,287950000000.0,48670000000.0,44410000000.0,84680000000.0,134559999999.0,1980000000.0,239280000000.0,168560000000.0,18220000000.0,2009-12-01,,,,0.1542281646119118,,0.629310344832263,,,1300000000.0,80000000.0,3760000000.0,4980000000.0,1820000000.0,0
00259590,1,1,035620,바른손이앤에이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1270000000.0,2009-12-01,33494057430.0,1230.0,1230.0,,inf,,0.0,inf,-9430000000.0,-33980000000.0,-2039999999.0,-240000000.0,-15940000000.0,0
00259934,1,1,036000,예림당,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530000000.0,2009-12-01,83468384000.0,4000.0,4000.0,,inf,,0.0,inf,-5510000000.0,-1860000000.0,-910000000.0,3879999999.0,4720000000.0,0
00260383,1,1,006650,대한유화,931279999999.0,434650000000.0,7440000000.0,366500000000.0,477410000000.0,-94100000000.0,496639999999.0,1757190000000.0,-59640000000.0,2009-12-01,344810000000.0,42050.0,42050.0,0.007989004381075497,0.7933049580121937,0.7676839613749188,-0.37742524868478294,-3.6642933049946866,61240000000.0,53550000000.0,37750000000.0,77380000000.0,10240000000.0,0
00260611,1,1,043590,크로바하이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990000000.0,2009-12-01,102310000000.0,7870.0,7870.0,,inf,,0.0,inf,130000000.0,-290000000.0,3910000000.0,2420000000.0,-3440000000.0,0
00260693,1,1,037240,평안물산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5100000000.0,2009-12-01,2261092980.0,1420.0,1420.0,,inf,,0.0,inf,,,,,,0
00260930,1,1,041510,에스엠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11570000000.0,2009-12-01,57077042000.0,3550.0,3550.0,,inf,,0.0,inf,-7630000000.0,-4050000000.0,1200000000.0,-9040000000.0,-2790000000.0,0
00260958,1,1,036030,KTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17730000000.0,2009-12-01,212175000000.0,6150.0,6150.0,,inf,,0.0,inf,3870000000.0,330000000.0,-6580000000.0,-25470000000.0,-17830000000.0,0
00261124,1,1,038320,어울림정보기술,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1140000000.0,2009-12-01,4556275555.0,515.0,515.0,,inf,,0.0,inf,-6130000000.0,-3470000000.0,810000000.0,-5430000000.0,-3350000000.0,0
00261212,1,1,037320,시노펙스그린테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11220000000.0,2009-12-01,61661039895.0,585.0,585.0,,inf,,0.0,inf,,,,,,0
00261285,1,1,036460,한국가스공사,22030900000000.0,4105540000000.0,1102320000000.0,10284590000000.0,7254680000000.0,420010000000.0,17925360000000.0,23414320000000.0,-4803040000000.0,2009-12-01,3825583245000.0,49500.0,49500.0,0.050035177863818545,0.9318100042868904,1.4176490210457249,-1.9972823777881221,9.10831467107926,364760000000.0,240460000000.0,246410000000.0,323060000000.0,288320000000.0,0
00261355,1,1,038390,레드캡투어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31139999999.0,2009-12-01,65537732400.0,7630.0,7630.0,,inf,,0.0,inf,-18270000000.0,-3140000000.0,280000000.0,280000000.0,-1110000000.0,0
00261443,1,1,036570,엔씨소프트,518560000000.0,424430000000.0,238290000000.0,303880000000.0,83150000000.0,27670000000.0,94130000000.0,346830000000.0,66010000000.0,2009-12-01,3297915424000.0,152000.0,152000.0,0.45952252391237275,7.770222236882407,3.654600120264582,0.06360078201932688,119.18740238525479,45050000000.0,38050000000.0,66679999999.0,77720000000.0,31670000000.0,0
00261957,1,1,039740,한국정보공학,66940000000.0,48650000000.0,8370000000.0,36570000000.0,16640000000.0,-2420000000.0,18290000000.0,95360000000.0,-229999999.0,2009-12-01,18362129130.0,2290.0,2290.0,0.12503734687780102,0.3774332811921891,2.1977163461538463,0.9955272545237787,-7.5876566652892565,-8660000000.0,490000000.0,409999999.0,-10900000000.0,-9520000000.0,0
00263140,1,1,046400,루트원플러스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490000000.0,2009-12-01,52652045700.0,1140.0,1140.0,,inf,,0.0,inf,-8300000000.0,-3840000000.0,-2400000000.0,-11790000000.0,-6210000000.0,0
00264228,1,1,038620,위즈코프,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950000000.0,2009-12-01,25294409700.0,1010.0,1010.0,,inf,,0.0,inf,2000000000.0,420000000.0,40000000.0,350000000.0,-7459999999.0,0
00264547,1,1,035600,KG이니시스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14610000000.0,2009-12-01,55771811700.0,4345.0,4345.0,,inf,,0.0,inf,4060000000.0,2840000000.0,19740000000.0,-3970000000.0,-4450000000.0,0
00264635,1,1,038680,에스넷,85770000000.0,54020000000.0,16080000000.0,66610000000.0,27870000000.0,-3829999999.0,31750000000.0,110230000000.0,1789999999.0,2009-12-01,16878975750.0,1050.0,1050.0,0.1874781392095138,0.3124578998519067,2.3900251166128452,2.065291195172195,-4.407043277913066,-3429999999.0,1420000000.0,2050000000.0,-1960000000.0,240000000.0,0
00264671,1,1,039310,세중,91910000000.0,41880000000.0,41260000000.0,67000000000.0,43140000000.0,6230000000.0,50030000000.0,136050000000.0,11240000000.0,2009-12-01,65177593200.0,3600.0,3600.0,0.44891741921444894,1.556294011461318,1.5530829856281874,0.2603655515159464,10.461892969502408,-7290000000.0,3240000000.0,-3920000000.0,-9910000000.0,-3610000000.0,0
00264714,1,1,040610,SG&G,84880000000.0,75460000000.0,3970000000.0,3650000000.0,8940000000.0,-8660000000.0,9420000000.0,21210000000.0,-2280000000.0,2009-12-01,41586379120.0,1220.0,1220.0,0.04677191328934967,0.551104944606414,0.4082774049217002,-0.13874735242879208,-4.8021223002309465,-5140000000.0,-2870000000.0,16790000000.0,11850000000.0,250000000.0,0
00264741,1,1,042820,어울림네트웍스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980000000.0,2009-12-01,7976063740.0,410.0,410.0,,inf,,0.0,inf,-9780000000.0,-4790000000.0,-919999999.0,480000000.0,420000000.0,0
00264796,1,1,043680,스톰이앤에프,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2590000000.0,2009-12-01,42643738855.0,995.0,995.0,,inf,,0.0,inf,,,,,,0
00264857,1,1,041060,아라온테크,61040000000.0,55270000000.0,3110000000.0,8650000000.0,3850000000.0,-30370000000.0,5770000000.0,18430000000.0,-1400000000.0,2009-12-01,44011679985.0,585.0,585.0,0.050950196592398425,0.7963032383752487,2.2467532467532467,0.06543717488133963,-1.449182745637142,-11480000000.0,-28120000000.0,-11140000000.0,-7200000000.0,-25320000000.0,0
00264981,1,1,045260,디에이치패션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6820000000.0,2009-12-01,8141710500.0,1100.0,1100.0,,inf,,0.0,inf,-2830000000.0,-14719999999.0,-3760000000.0,1019999999.0,670000000.0,0
00265324,1,1,035760,CJ ENM,1669959999999.0,680050000000.0,676160000000.0,352760000000.0,609470000000.0,32989999999.0,989910000000.0,963560000000.0,174400000000.0,2009-12-01,918242089800.0,83400.0,83400.0,0.40489592565115623,1.3502567308286155,0.5787979720084664,-0.6938801946431971,27.833952404602424,31650000000.0,48220000000.0,66610000000.0,45700000000.0,33470000000.0,0
00265421,1,1,037330,인지디스플레,134900000000.0,61250000000.0,22310000000.0,48790000000.0,67020000000.0,6690000000.0,73650000000.0,224819999999.0,48230000000.0,2009-12-01,49103192820.0,1390.0,1390.0,0.1653817642698295,0.8016847807346938,0.727991644285288,-0.506280723763331,7.339789659192825,4770000000.0,8770000000.0,10400000000.0,5330000000.0,2820000000.0,0
00266943,1,1,041140,넥슨지티,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14640000000.0,2009-12-01,165281347605.0,1045.0,1045.0,,inf,,0.0,inf,-2920000000.0,-3970000000.0,-21450000000.0,-4140000000.0,-16490000000.0,1
00266952,1,1,042420,네오위즈홀딩스,457430000000.0,330210000000.0,140080000000.0,260750000000.0,125590000000.0,7659999999.0,127230000000.0,278470000000.0,47860000000.0,2009-12-01,142730508900.0,16100.0,16100.0,0.3062326476182148,0.43224163078041244,2.0762003344215305,0.935469235197269,18.633225707393372,-31200000000.0,8450000000.0,7930000000.0,1540000000.0,15610000000.0,1
00266961,1,1,035420,NAVER,1219210000000.0,732450000000.0,804730000000.0,768420000000.0,324000000000.0,369370000000.0,486760000000.0,1380100000000.0,382070000000.0,2009-12-01,8855497536000.0,184000.0,184000.0,0.6600421584468631,12.090241703870571,2.3716666666666666,0.03180623097177496,23.974598738392398,280110000000.0,151980000000.0,9110000000.0,53990000000.0,55520000000.0,0
00266989,1,1,038120,에이디모터스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6900000000.0,2009-12-01,31795455000.0,11400.0,11400.0,,inf,,0.0,inf,-2310000000.0,4020000000.0,1060000000.0,310000000.0,700000000.0,0
00267906,1,1,019010,베뉴지,628960000000.0,270140000000.0,63540000000.0,53410000000.0,288930000000.0,-600000000.0,358820000000.0,152000000000.0,-10830000000.0,2009-12-01,43283600000.0,8980.0,8980.0,0.10102391249046044,0.1602265491967128,0.18485446301872427,-7.056021218198117,-72.13933333333334,640000000.0,8400000000.0,3390000000.0,-3040000000.0,1980000000.0,0
00267960,1,1,036500,에스에스컴텍,74130000000.0,32870000000.0,860000000.0,34780000000.0,35700000000.0,-3350000000.0,41250000000.0,30830000000.0,-4220000000.0,2009-12-01,56144000000.0,4840.0,4840.0,0.011601241062997437,1.7080620626711287,0.9742296918767507,-0.1152393844400114,-16.759402985074626,2540000000.0,180000000.0,3360000000.0,2180000000.0,-1320000000.0,0
00268011,1,1,033550,일레덱스홀딩스,82650000000.0,33960000000.0,1789999999.0,34250000000.0,44640000000.0,-10540000000.0,48700000000.0,44030000000.0,-40000000.0,2009-12-01,43164000000.0,4360.0,4360.0,0.021657592244404115,1.2710247349823323,0.7672491039426523,-0.33476971550366047,-4.095256166982923,,,,,,0
00268118,1,1,036690,코맥스,98740000000.0,15019999999.0,21220000000.0,63679999999.0,82300000000.0,-35530000000.0,83720000000.0,101800000000.0,570000000.0,2009-12-01,16840805625.0,1275.0,1275.0,0.21490783876848288,1.1212254078642627,0.7737545564884568,-1.1899668250579907,-0.47398833732057416,2590000000.0,2680000000.0,3240000000.0,4840000000.0,4570000000.0,0
00268297,1,1,042870,에코페트로시스템,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200000000.0,2009-12-01,83239048410.0,1470.0,1470.0,,inf,,0.0,inf,,,,,,0
00268437,1,1,010670,나노트로닉스,35110000000.0,27160000000.0,9380000000.0,22270000000.0,5830000000.0,5830000000.0,7950000000.0,10520000000.0,3350000000.0,2009-12-01,94965221250.0,7550.0,7550.0,0.2671603531757334,3.496510355301915,3.8198970840480273,0.15079204588279732,16.28906024871355,7980000000.0,-38890000000.0,-850000000.0,170000000.0,-5120000000.0,0
00269612,1,1,047310,파워로직스,341610000000.0,71430000000.0,47460000000.0,168120000000.0,186400000000.0,-46570000000.0,270180000000.0,384610000000.0,1789999999.0,2009-12-01,163720620000.0,8400.0,8400.0,0.1389303591815228,2.292042839143217,0.901931330472103,-0.6233790221414993,-3.5155812754992484,-16190000000.0,6260000000.0,9020000000.0,19930000000.0,12840000000.0,0
00269889,1,1,040160,누리텔레콤,83620000000.0,48870000000.0,22120000000.0,64310000000.0,31060000000.0,3850000000.0,34750000000.0,73290000000.0,13090000000.0,2009-12-01,102435355680.0,9170.0,9170.0,0.2645300167424061,2.096078487415592,2.0705086928525436,0.2885722395726639,26.60658589090909,2560000000.0,2260000000.0,290000000.0,-2820000000.0,-3840000000.0,0
00269940,1,1,039130,하나투어,155090000000.0,91270000000.0,181900000000.0,93750000000.0,62860000000.0,5530000000.0,63820000000.0,181900000000.0,4630000000.0,2009-12-01,530859654500.0,45700.0,45700.0,1.1728673673350958,5.816365229538731,1.4914094813872096,0.056380249932894456,95.99632088607595,26880000000.0,23300000000.0,16640000000.0,10620000000.0,7030000000.0,0
00270432,1,1,043890,티브로드한빛방송,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83830000000.0,2009-12-01,333313485000.0,23750.0,23750.0,,inf,,0.0,inf,10890000000.0,-1939999999.0,-18090000000.0,-13780000000.0,-38020000000.0,0
00271501,1,1,045970,코아시아,304850000000.0,93700000000.0,43420000000.0,216760000000.0,124190000000.0,-45490000000.0,211150000000.0,249319999999.0,27550000000.0,2009-12-01,78937901130.0,5970.0,5970.0,0.14243070362473348,0.8424535872998933,1.745390128029632,0.07106852246756716,-1.7352803062211475,4690000000.0,850000000.0,-42200000000.0,-1030000000.0,-2610000000.0,0
00272412,1,1,045050,글라소울,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11260000000.0,2009-12-01,6349942650.0,615.0,615.0,,inf,,0.0,inf,-19610000000.0,-7380000000.0,-15310000000.0,710000000.0,780000000.0,0
00274933,1,1,031440,신세계푸드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27980000000.0,2009-12-01,260573600000.0,76000.0,76000.0,,inf,,0.0,inf,17330000000.0,14160000000.0,11190000000.0,8370000000.0,12919999999.0,0
00280688,1,1,046140,SBS콘텐츠허브,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790000000.0,2009-12-01,152946022150.0,7130.0,7130.0,,inf,,0.0,inf,4710000000.0,4530000000.0,1780000000.0,4129999999.0,3800000000.0,0
00287812,1,1,038870,에코바이오,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-12-01,59762509750.0,3215.0,3215.0,,inf,,0.0,inf,-20210000000.0,-14169999999.0,-7980000000.0,-9470000000.0,-7509999999.0,0
00288495,1,1,060560,홈센타홀딩스,80250000000.0,55450000000.0,11160000000.0,36500000000.0,20160000000.0,1630000000.0,24800000000.0,98600000000.0,-800000000.0,2009-12-01,75311360000.0,5440.0,5440.0,0.13906542056074767,1.358185031559964,1.810515873015873,0.1553550486938491,46.203288343558285,1010000000.0,420000000.0,819999999.0,2740000000.0,4260000000.0,0
00293886,1,1,044340,위닉스,84090000000.0,45340000000.0,16580000000.0,44600000000.0,37140000000.0,1980000000.0,38740000000.0,133109999999.0,7909999999.0,2009-12-01,78733200000.0,7350.0,7350.0,0.1971696991318825,1.7365063961182179,1.200861604738826,0.07442857650902034,39.764242424242425,4660000000.0,-1639999999.0,-840000000.0,3170000000.0,6090000000.0,0
00295547,1,1,043360,디지아이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679999999.0,2009-12-01,25695000000.0,2855.0,2855.0,,inf,,0.0,inf,2220000000.0,2880000000.0,3070000000.0,5910000000.0,5640000000.0,0
00296324,1,1,051780,큐로홀딩스,57520000000.0,27010000000.0,3070000000.0,6040000000.0,25880000000.0,-21470000000.0,30510000000.0,20300000000.0,-450000000.0,2009-12-01,14116564800.0,960.0,960.0,0.05337273991655077,0.5226421621621622,0.23338485316846985,-1.7334245509927457,-0.6575018537494178,680000000.0,-229999999.0,530000000.0,370000000.0,-1730000000.0,0
00297095,1,1,051490,나라엠앤디,93230000000.0,48360000000.0,12450000000.0,50620000000.0,36100000000.0,2100000000.0,44870000000.0,76860000000.0,2710000000.0,2009-12-01,41748000000.0,2940.0,2940.0,0.13354070578140084,0.8632754342431762,1.4022160664819945,0.1377311487975472,19.88,570000000.0,1689999999.0,2790000000.0,5930000000.0,3440000000.0,0
00298252,1,1,061140,엘앤피아너스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16630000000.0,2009-12-01,49879728000.0,1440.0,1440.0,,inf,,0.0,inf,,,,,,0
00298447,1,1,052710,아모텍,139900000000.0,67140000000.0,21540000000.0,52000000000.0,43500000000.0,1040000000.0,72760000000.0,72170000000.0,11820000000.0,2009-12-01,63333360000.0,6540.0,6540.0,0.15396711937097926,0.9433029490616622,1.1954022988505748,-0.3277893356676481,60.89746153846154,11110000000.0,6720000000.0,7030000000.0,9760000000.0,10000000000.0,0
00298687,1,1,039670,한류타임즈,39650000000.0,21830000000.0,6509999999.0,19500000000.0,13260000000.0,-5250000000.0,17810000000.0,41010000000.0,-1410000000.0,2009-12-01,42287880445.0,1055.0,1055.0,0.16418663301387137,1.9371452333944115,1.4705882352941178,0.03996416898212785,-8.05483437047619,-660000000.0,-2160000000.0,-10200000000.0,-15980000000.0,1530000000.0,1
00299002,1,1,060980,한라홀딩스,2026580000000.0,779660000000.0,294020000000.0,927510000000.0,680670000000.0,39910000000.0,1246920000000.0,2425210000000.0,45200000000.0,2009-12-01,,,,0.1450818620533115,,1.3626426902904492,,,120950000000.0,82870000000.0,130820000000.0,130100000000.0,104550000000.0,0
00299464,1,1,047820,초록뱀,38870000000.0,19290000000.0,3560000000.0,12210000000.0,10850000000.0,-3120000000.0,19580000000.0,22010000000.0,-3210000000.0,2009-12-01,18187128000.0,250.0,250.0,0.09158734242346282,0.9428267496111975,1.1253456221198157,-0.4052316561471388,-5.829207692307692,-18630000000.0,-8660000000.0,-6360000000.0,-18000000000.0,160000000.0,1
00301246,1,1,036540,SFA반도체,388980000000.0,173440000000.0,43020000000.0,156070000000.0,137460000000.0,-18080000000.0,215550000000.0,286970000000.0,25960000000.0,2009-12-01,109475967150.0,4950.0,4950.0,0.1105969458583989,0.6312036851360701,1.1353848392259567,-0.5433155928963173,-6.055086678650443,3760000000.0,4079999999.0,440000000.0,2580000000.0,3400000000.0,0
