기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2017-당기순이익,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,증자
00135962,1,1,004970,신라교역,581034540699.0,509796545978.0,31165037755.0,285060000000.0,58750000000.0,40400000000.0,71240000000.0,355250000000.0,-3050000000.0,2019-08-01,201600000000.0,12600.0,12600.0,0.05363715161840057,0.39545187504801166,4.852085106382979,1.0606150793650793,4.99009900990099,21420000000.0,22840000000.0,23740000000.0,19030000000.0,29010000000.0,0
00136004,1,1,025870,신라에스지,47630063473.0,14474505807.0,5077849544.0,17930000000.0,17090000000.0,-1789999999.0,33160000000.0,72510000000.0,950000000.0,2019-08-01,19440000000.0,4860.0,4860.0,0.10661017797884051,1.3430510346404119,1.0491515506143945,-0.7834362139917695,-10.860335201597954,1000000000.0,1019999999.0,-3250000000.0,1170000000.0,509999999.0,0
00136086,1,1,009200,무림페이퍼,2014259668044.0,667550639192.0,205959745395.0,739140000000.0,794670000000.0,61529999999.0,1346710000000.0,1109070000000.0,85490000000.0,2019-08-01,111929043900.0,2690.0,2690.0,0.10225084117133847,0.16767124069490572,0.9301219374079807,-5.428171087951195,1.8190970892543328,8400000000.0,10520000000.0,4970000000.0,-26339999999.0,12480000000.0,0
00136101,1,1,021880,메이슨캐피탈,0.0,0.0,0.0,0.0,0.0,-1200000000.0,0.0,0.0,1839999999.0,2019-08-01,30449613256.0,307.0,307.0,,inf,,0.0,-25.374677713333334,-6070000000.0,1460000000.0,-9440000000.0,-11470000000.0,-25810000000.0,1
00136165,1,1,013810,스페코,81647417494.0,29994319523.0,5677042081.0,45800000000.0,45460000000.0,-6200000000.0,51650000000.0,53190000000.0,990000000.0,2019-08-01,35905901500.0,2450.0,2450.0,0.06953118978217758,1.1970900514168001,1.007479102507699,-0.16292586331525474,-5.791274435483871,-2110000000.0,2860000000.0,6310000000.0,4240000000.0,3140000000.0,0
00136226,1,1,065350,신성델타테크,330426200424.0,120848799392.0,48912474757.0,133930000000.0,151620000000.0,4029999999.0,209580000000.0,437050000000.0,18290000000.0,2019-08-01,72410417495.0,2995.0,2995.0,0.14802843931333515,0.599181935272031,0.883326737897375,-1.0447391772768566,17.967845536716588,2600000000.0,1470000000.0,6480000000.0,3170000000.0,7409999999.0,0
00136271,1,1,011930,신성이엔지,413145099091.0,114083620463.0,42175507101.0,159850000000.0,272010000000.0,10700000000.0,299060000000.0,424650000000.0,-44490000000.0,2019-08-01,183285345175.0,1055.0,1055.0,0.10208400679033676,1.6065877330255638,0.5876622183007978,-0.7595260814064699,17.129471511682244,-46170000000.0,14490000000.0,-3879999999.0,-11390000000.0,-26589999999.0,0
00136341,1,1,005390,신성통상,652926303132.0,230278230538.0,290861537060.0,392350000000.0,372870000000.0,7520000000.0,422650000000.0,821070000000.0,4840000000.0,2019-08-01,199754662100.0,1390.0,1390.0,0.44547376275817985,0.8674491793397593,1.0522434092310993,-0.1516860717114647,26.563119960106384,7909999999.0,11940000000.0,9060000000.0,4420000000.0,15530000000.0,0
00136378,1,1,004170,신세계,11101280507037.0,5002167671297.0,2894074483322.0,1836909999999.0,3244850000000.0,284880000000.0,6099110000000.0,5185680000000.0,331270000000.0,2019-08-01,2559747060000.0,260000.0,260000.0,0.2606973566236321,0.5117275605710133,0.5661001278946639,-1.6650863933411453,8.985351937657962,,,,,,0
00136402,1,1,006880,신송홀딩스,205261964208.0,125054974451.0,14416246688.0,39370000000.0,35920000000.0,-13910000000.0,80210000000.0,163340000000.0,14260000000.0,2019-08-01,59854021480.0,5060.0,5060.0,0.07023340512025623,0.4786216761289449,1.0960467706013364,-0.6823267508206868,-4.302949063982746,-6680000000.0,-7070000000.0,20000000.0,-1250000000.0,-60000000.0,0
00136448,1,1,002800,신신제약,107919651219.0,54654642999.0,22195170143.0,44810000000.0,30720000000.0,2810000000.0,53270000000.0,63720000000.0,770000000.0,2019-08-01,90112770000.0,5940.0,5940.0,0.20566384242624747,1.6487669675502001,1.4586588541666667,-0.09388236539615862,32.06860142348754,3729999999.0,4440000000.0,3890000000.0,1340000000.0,1050000000.0,0
00136457,1,1,002360,SH에너지화학,122434685433.0,105390891918.0,12268671865.0,85760000000.0,6659999999.0,2030000000.0,17040000000.0,183600000000.0,5200000000.0,2019-08-01,112800735950.0,1015.0,1015.0,0.10020585115738131,1.0703082011846456,12.876876878810341,0.6092158834004486,55.566865,8910000000.0,17570000000.0,12640000000.0,15569999999.0,4840000000.0,0
00136624,1,1,005800,신영와코루,335722109064.0,308312062072.0,101509194556.0,148020000000.0,16640000000.0,2710000000.0,27410000000.0,171440000000.0,4450000000.0,2019-08-01,99900000000.0,111000.0,111000.0,0.3023607674782268,0.32402235361349696,8.895432692307692,1.2073073073073073,36.86346863468635,8459999999.0,17940000000.0,10420000000.0,1210000000.0,11250000000.0,0
00136642,1,1,019590,엠벤처투자,0.0,0.0,0.0,4960000000.0,7220000000.0,2350000000.0,0.0,0.0,6430000000.0,2019-08-01,,,,,,0.6869806094182825,,,-6870000000.0,-14269999999.0,-3370000000.0,-5950000000.0,-5350000000.0,0
00136721,1,1,001720,신영증권,0.0,0.0,0.0,0.0,0.0,79030000000.0,0.0,0.0,51570000000.0,2019-08-01,550033488200.0,58600.0,58600.0,,inf,,0.0,6.959806253321523,57550000000.0,50650000000.0,58100000000.0,40790000000.0,50840000000.0,0
00136776,1,1,025620,제이준코스메틱,214928992997.0,126633178820.0,63717154805.0,137130000000.0,41290000000.0,-1450000000.0,88300000000.0,132020000000.0,-31560000000.0,2019-08-01,131957815400.0,4975.0,4975.0,0.29645676889152583,1.0420477210602808,3.321143133930734,0.3700425007187562,-91.00538993103449,27080000000.0,12540000000.0,-15200000000.0,-8930000000.0,-17550000000.0,0
00136864,1,1,009270,신원,412251485080.0,182944215802.0,171873100558.0,273819999999.0,203120000000.0,-6340000000.0,229310000000.0,621490000000.0,5000000000.0,2019-08-01,167533723030.0,1970.0,1970.0,0.4169132356785736,0.9157639791756044,1.348070106336156,0.2656778539508112,-26.424877449526814,-8390000000.0,-4950000000.0,9300000000.0,1090000000.0,-3979999999.0,0
00136925,1,1,017000,신원종합개발,186209092682.0,75427346775.0,21982744899.0,169600000000.0,81560000000.0,10930000000.0,110780000000.0,0.0,-5010000000.0,2019-08-01,31764625185.0,3155.0,3155.0,0.11805408953117666,0.4211287622213992,2.079450711132908,1.8517454450486066,2.906187116651418,14130000000.0,2280000000.0,-1860000000.0,-650000000.0,5100000000.0,0
00137207,1,1,011330,유니켐,118585016203.0,62849335895.0,20407245607.0,71330000000.0,53940000000.0,11710000000.0,55740000000.0,83650000000.0,-6830000000.0,2019-08-01,117259756470.0,1805.0,1805.0,0.17208957978355222,1.8657278521749445,1.3223952539859103,0.13295268956138911,10.013642738684885,2390000000.0,1750000000.0,1150000000.0,-34860000000.0,-13010000000.0,0
00137234,1,1,012860,모베이스전자,635384033343.0,130166961402.0,55075397604.0,308370000000.0,374160000000.0,-16910000000.0,505220000000.0,717990000000.0,10490000000.0,2019-08-01,41580000000.0,1540.0,1540.0,0.08668048725465625,0.31943589642218634,0.8241661321359846,-4.734247234247234,-2.4589000591366057,-29770000000.0,13019999999.0,11590000000.0,5320000000.0,3910000000.0,0
00137252,1,1,008040,사조동아원,468191704663.0,177151168449.0,59170470416.0,181450000000.0,278790000000.0,15719999999.0,291040000000.0,413020000000.0,28689999999.0,2019-08-01,160199121000.0,1135.0,1135.0,0.1263808602901035,0.9043074477158737,0.6508483087628681,-0.6840861505101516,10.190783779274224,14019999999.0,9100000000.0,-46500000000.0,-89620000000.0,-4040000000.0,0
00137289,1,1,041520,이라이콤,312948282751.0,210172045429.0,31782153357.0,247590000000.0,97000000000.0,8230000000.0,102780000000.0,367070000000.0,-32180000000.0,2019-08-01,59237227800.0,4860.0,4860.0,0.10155720644195944,0.28185112667617557,2.5524742268041236,2.4445775971980916,7.197719052247874,-10560000000.0,7390000000.0,16290000000.0,40650000000.0,42670000000.0,0
00137359,1,1,019170,신풍제약,385129324714.0,211658221644.0,75885077558.0,228780000000.0,146170000000.0,1970000000.0,173470000000.0,187390000000.0,32050000000.0,2019-08-01,331156187500.0,6250.0,6250.0,0.19703791087410144,1.5645798444673245,1.5651638503112815,0.16702088648124686,168.09958756345176,-740000000.0,-17560000000.0,1140000000.0,2800000000.0,2480000000.0,0
00137368,1,1,002870,신풍제지,167283570852.0,52228855387.0,24776230950.0,83860000000.0,107830000000.0,8660000000.0,115050000000.0,154110000000.0,14000000000.0,2019-08-01,43523581500.0,1245.0,1245.0,0.14810917069626733,0.8333244367984602,0.7777056477789113,-0.716623010447796,5.02581772517321,850000000.0,1250000000.0,-14310000000.0,-18850000000.0,-8500000000.0,0
00137915,1,1,007820,에스엠코어,105559787678.0,75609746716.0,5270000000.0,78140000000.0,27610000000.0,960000000.0,29950000000.0,93480000000.0,-4430000000.0,2019-08-01,179103477240.0,8940.0,8940.0,0.049924314134428056,2.3687882187032825,2.830134009416878,0.2690623361567963,186.566122125,-2390000000.0,-12280000000.0,2860000000.0,6350000000.0,4420000000.0,0
00137997,1,1,001500,현대차증권,0.0,0.0,0.0,0.0,0.0,50570000000.0,0.0,0.0,-48580000000.0,2019-08-01,297771676650.0,10150.0,10150.0,,inf,,0.0,5.888306835080087,58900000000.0,40910000000.0,50700000000.0,7170000000.0,-7070000000.0,0
00138057,1,1,004770,써니전자,54612565244.0,42118496366.0,5056397216.0,23750000000.0,4540000000.0,3790000000.0,12490000000.0,18680000000.0,1019999999.0,2019-08-01,98798503610.0,3070.0,3070.0,0.09258670039410977,2.3457272251949317,5.2312775330396475,0.11396933747547475,26.068206757255936,540000000.0,1420000000.0,1380000000.0,70000000.0,-3090000000.0,0
00138190,1,1,001250,GS글로벌,1336006541536.0,403094935659.0,138728713463.0,800860000000.0,749520000000.0,21060000000.0,932910000000.0,4058530000000.0,-10350000000.0,2019-08-01,198081033600.0,2400.0,2400.0,0.10383834895262137,0.49140045204529076,1.0684971715231082,-0.6666463598259414,9.40555715099715,8200000000.0,4640000000.0,-63650000000.0,7709999999.0,11190000000.0,0
00138224,1,1,003410,쌍용양회공업,3429268015141.0,1979598359140.0,394352741482.0,780820000000.0,527370000000.0,147000000000.0,1449670000000.0,1509990000000.0,315980000000.0,2019-08-01,2877038287450.0,5710.0,5710.0,0.11499618569935122,1.4533444494770527,1.4805923734759276,-0.23247865797184805,19.571689030272108,422650000000.0,134930000000.0,49850000000.0,79940000000.0,15630000000.0,0
00138242,1,1,003620,쌍용자동차,2205642065884.0,693288419631.0,462271071908.0,571070000000.0,995120000000.0,-61840000000.0,1512350000000.0,3704790000000.0,177120000000.0,2019-08-01,519195606930.0,3465.0,3465.0,0.20958571613147314,0.748888330207996,0.573870487981349,-1.8129583290694273,-8.395789245310478,-70940000000.0,56770000000.0,-58660000000.0,-50640000000.0,-3779999999.0,0
00138260,1,1,009160,SIMPAC,681750819286.0,435032868881.0,34155792097.0,310740000000.0,228519999999.0,69200000000.0,246719999999.0,306150000000.0,37360000000.0,2019-08-01,173061069820.0,2645.0,2645.0,0.050100111552152556,0.3978114809236163,1.359793453532994,0.36992721741282947,2.500882511849711,7130000000.0,16440000000.0,19450000000.0,10220000000.0,19200000000.0,0
00138279,1,1,010950,S-Oil,15955044000000.0,6469234000000.0,1263049000000.0,5854510000000.0,5789050000000.0,258040000000.0,9485810000000.0,25463300000000.0,-288190000000.0,2019-08-01,10526491052000.0,93500.0,93500.0,0.07916299071315629,1.6271618945921573,1.0113075547801453,-0.34496775630755555,40.79402825918462,1249160000000.0,1207080000000.0,628140000000.0,-288170000000.0,289310000000.0,0
00138297,1,1,011810,STX,554061000000.0,64028000000.0,19940000000.0,422860000000.0,463600000000.0,9110000000.0,490030000000.0,1502990000000.0,-48110000000.0,2019-08-01,184051995660.0,9330.0,9330.0,0.03598881711580494,2.8745548144561752,0.9121225194132874,-0.3649512180464667,20.203292608122943,336180000000.0,-456150000000.0,-53450000000.0,386660000000.0,-1646009999999.0,0
00138303,1,1,010280,쌍용정보통신,78742928274.0,44086969768.0,14609313994.0,55720000000.0,28989999999.0,17700000000.0,34660000000.0,123320000000.0,19260000000.0,2019-08-01,56245007260.0,1390.0,1390.0,0.18553175903192598,1.2757739430942874,1.9220420835433611,0.37443323462733963,3.1776840259887007,-5010000000.0,-1820000000.0,-5890000000.0,-11090000000.0,2980000000.0,0
00138367,1,1,023770,플레이위드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275660000000.0,0.0,2019-08-01,170533480000.0,40000.0,40000.0,,inf,,0.0,inf,-2820000000.0,2039999999.0,910000000.0,2080000000.0,-6759999999.0,0
00138446,1,1,013990,아가방컴퍼니,191259986329.0,151066729560.0,52246645931.0,80830000000.0,15740000000.0,-15630000000.0,40190000000.0,112859999999.0,-7670000000.0,2019-08-01,100142547120.0,3045.0,3045.0,0.27317081284909644,0.6629027278983083,5.135324015247776,0.405821513120706,-6.407072752399232,-4480000000.0,2000000000.0,370000000.0,-6290000000.0,2000000000.0,0
00138516,1,1,008700,아남전자,139496188622.0,54955848182.0,11641001014.0,83060000000.0,77890000000.0,-13940000000.0,83930000000.0,192310000000.0,-4350000000.0,2019-08-01,179315206500.0,2325.0,2325.0,0.08345031594765803,3.2628958051225587,1.0663756579792014,-0.004851791529459606,-12.863357711621234,-1730000000.0,1050000000.0,-1260000000.0,-500000000.0,4730000000.0,0
00138598,1,1,036010,아비코전자,125454749718.0,110043102564.0,14257072870.0,76250000000.0,8020000000.0,26150000000.0,15410000000.0,99850000000.0,9680000000.0,2019-08-01,66065881980.0,4970.0,4970.0,0.11364314943872088,0.6003636796915711,9.507481296758105,0.9208989296232809,2.526419960994264,9210000000.0,7550000000.0,7200000000.0,4410000000.0,3190000000.0,0
00138701,1,1,002030,아세아,2840279786882.0,1383842591202.0,349444483058.0,700890000000.0,407510000000.0,100190000000.0,1456440000000.0,1627630000000.0,237100000000.0,2019-08-01,234439568000.0,107000.0,107000.0,0.12303171140812605,0.16941201946701667,1.7199332531717013,-3.2227921525601855,2.3399497754266894,17700000000.0,6720000000.0,6930000000.0,6770000000.0,23560000000.0,0
00138729,1,1,002310,아세아제지,812379764128.0,533528998103.0,175663736773.0,280260000000.0,171160000000.0,78680000000.0,278850000000.0,775840000000.0,146180000000.0,2019-08-01,288847189500.0,32250.0,32250.0,0.21623352098332438,0.5413898598333297,1.637415283944847,0.0048814738424172895,3.671164076004067,20030000000.0,19220000000.0,-24930000000.0,15269999999.0,19170000000.0,0
00138792,1,1,020560,아시아나항공,8191104570201.0,1093189188446.0,730079839993.0,1513650000000.0,3369269999999.0,-195860000000.0,7097920000000.0,7183389999999.0,717040000000.0,2019-08-01,1261041175800.0,5700.0,5700.0,0.08913081669705564,1.1535434023022186,0.44925161830320787,-4.428301079429352,-6.4384824660471764,150090000000.0,55810000000.0,-151930000000.0,-95230000000.0,-143100000000.0,0
00139083,1,1,013310,아진산업,560735296770.0,168751139711.0,53054515022.0,133240000000.0,223719999999.0,-11200000000.0,391980000000.0,396940000000.0,97070000000.0,2019-08-01,99768665280.0,3280.0,3280.0,0.09461597179205516,0.5912177271860914,0.5955658859315017,-2.5933994333175465,-8.907916542857143,10890000000.0,7180000000.0,16690000000.0,15660000000.0,600000000.0,1
00139153,1,1,038110,에코플라스틱,613232695966.0,118234089919.0,38191438130.0,192780000000.0,418720000000.0,-11990000000.0,495000000000.0,1084279999999.0,41260000000.0,2019-08-01,34525302650.0,1345.0,1345.0,0.062278868007581714,0.2920080213215381,0.4604031333588078,-8.753580035597457,-2.879508144286906,-270000000.0,3650000000.0,1490000000.0,3420000000.0,3479999999.0,0
00139205,1,1,001540,안국약품,212923583230.0,147218784738.0,97786283593.0,148770000000.0,52070000000.0,13180000000.0,65700000000.0,185750000000.0,-1200000000.0,2019-08-01,122859596400.0,9420.0,9420.0,0.45925529765000844,0.8345374988568804,2.8571154215479164,0.6761376598499065,9.321668922610016,7940000000.0,2410000000.0,9880000000.0,-1090000000.0,5480000000.0,0
00139214,1,1,000810,삼성화재해상보험,0.0,0.0,0.0,0.0,0.0,1070720000000.0,0.0,0.0,2126240000000.0,2019-08-01,12483269549500.0,263500.0,263500.0,,inf,,0.0,11.658761907408099,1042870000000.0,840910000000.0,782710000000.0,796610000000.0,505230000000.0,0
00139454,1,1,018250,애경산업,410172265060.0,309110000000.0,354970000000.0,270600000000.0,87220000000.0,60790000000.0,101060000000.0,699580000000.0,41230000000.0,2019-08-01,844406446750.0,32050.0,32050.0,0.8654168753903314,2.731734485296496,3.102499426736987,0.2007800871873199,13.890548556506005,38350000000.0,21550000000.0,16010000000.0,2180000000.0,4990000000.0,0
00139719,1,1,019210,와이지-원,831828145321.0,334849415199.0,131214406704.0,405000000000.0,328630000000.0,21880000000.0,496980000000.0,390940000000.0,31530000000.0,2019-08-01,255033487280.0,8360.0,8360.0,0.15774220605791686,0.7616363526525329,1.232389008915802,-0.36065851971437624,11.656009473491773,24050000000.0,14580000000.0,14519999999.0,9410000000.0,-3440000000.0,0
00139764,1,1,011090,에넥스,155415491003.0,59459403716.0,41377274481.0,108230000000.0,85460000000.0,1150000000.0,95960000000.0,445689999999.0,-3660000000.0,2019-08-01,67190637920.0,1120.0,1120.0,0.2662364878427807,1.1300254244211263,1.2664404399719167,0.18261472698933412,58.426641669565214,1370000000.0,1720000000.0,8250000000.0,5270000000.0,4140000000.0,0
00139889,1,1,011790,SKC,3833128681093.0,1694800412017.0,478728238226.0,910120000000.0,1081500000000.0,141040000000.0,2138330000000.0,2767830000000.0,231590000000.0,2019-08-01,1567067671250.0,41750.0,41750.0,0.12489229505582179,0.9246325762837266,0.8415349052242256,-0.7837632174622656,11.11080311436472,37920000000.0,87740000000.0,250480000000.0,78010000000.0,62850000000.0,0
00140061,1,1,022220,정산애강,83071031219.0,71647309294.0,15612050019.0,39950000000.0,11210000000.0,7509999999.0,11420000000.0,64950000000.0,13690000000.0,2019-08-01,102294293525.0,1975.0,1975.0,0.18793615283096682,1.4277478740372807,3.5637823371989295,0.2789011881002675,13.621077701547414,9540000000.0,5280000000.0,-1789999999.0,-13860000000.0,-8850000000.0,0
00140168,1,1,035000,지투알,632827969106.0,130424061916.0,169795683663.0,594860000000.0,491460000000.0,15280000000.0,502400000000.0,538210000000.0,-42040000000.0,2019-08-01,122267478420.0,7380.0,7380.0,0.26831254614563166,0.9374610529976188,1.2103935213445651,0.7562109008447154,8.00179832591623,9810000000.0,220000000.0,2990000000.0,330000000.0,540000000.0,0
