기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,증자
00155498,1,1,001310,풍림산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90780000000.0,2006-08-01,179261600000.0,8330.0,8330.0,,inf,,0.0,inf,,,,,,0
00155531,1,1,005810,풍산홀딩스,1897609999999.0,928760000000.0,190190000000.0,829700000000.0,529360000000.0,48890000000.0,968850000000.0,1829790000000.0,40980000000.0,2006-08-01,645610000000.0,20050.0,20050.0,0.10022607385084407,0.6951311425987338,1.5673643645156414,-0.21553259707873174,13.205358969114338,91460000000.0,32339999999.0,78940000000.0,56490000000.0,72980000000.0,0
00155586,1,1,024850,피에스엠씨,114990000000.0,84800000000.0,3450000000.0,68710000000.0,21120000000.0,-1410000000.0,30189999999.0,95260000000.0,2470000000.0,2006-08-01,58236240000.0,1670.0,1670.0,0.030002608922515002,0.6867481132075471,3.253314393939394,0.6614438020208723,-41.302297872340425,3779999999.0,-3990000000.0,1850000000.0,3929999999.0,4350000000.0,0
00155638,1,1,002230,피에스텍,48810000000.0,38290000000.0,2180000000.0,14550000000.0,3510000000.0,2720000000.0,10520000000.0,38330000000.0,-220000000.0,2006-08-01,26110000000.0,1865.0,1865.0,0.04466297889776685,0.6819012797074955,4.145299145299146,0.15434699348908465,9.599264705882353,890000000.0,2450000000.0,2700000000.0,5160000000.0,3540000000.0,0
00155692,1,1,037400,우리조명,185720000000.0,88090000000.0,26420000000.0,88470000000.0,45840000000.0,13740000000.0,97630000000.0,102190000000.0,15360000000.0,2006-08-01,50463000000.0,4005.0,4005.0,0.14225716131811328,0.5728573050289477,1.9299738219895288,-0.18151913282999424,3.672707423580786,3429999999.0,-1639999999.0,530000000.0,1080000000.0,190000000.0,0
00155948,1,1,033290,코웰패션,75860000000.0,56010000000.0,6550000000.0,32380000000.0,16180000000.0,-3610000000.0,19860000000.0,56490000000.0,7490000000.0,2006-08-01,21017058000.0,1000.0,1000.0,0.08634326390719747,0.3752376004284949,2.0012360939431395,0.5957065922356973,-5.82189972299169,-3929999999.0,440000000.0,-7909999999.0,-580000000.0,4630000000.0,0
00156044,1,1,024660,하림홀딩스,301750000000.0,113630000000.0,100140000000.0,120090000000.0,96390000000.0,32170000000.0,188120000000.0,391490000000.0,21600000000.0,2006-08-01,195534802320.0,2665.0,2665.0,0.331864125932063,1.7208026253630204,1.2458761282290693,-0.34791760439999,6.078172282250544,13460000000.0,-43020000000.0,2300000000.0,5220000000.0,3229999999.0,0
00156488,1,1,005010,휴스틸,352270000000.0,205580000000.0,36270000000.0,138840000000.0,103490000000.0,32839999999.0,146680000000.0,322850000000.0,0.0,2006-08-01,85444919950.0,12350.0,12350.0,0.10296079711584864,0.4156285628465804,1.3415788965117403,-0.09175501603357755,2.601855053367901,37320000000.0,14800000000.0,9530000000.0,49110000000.0,-17810000000.0,0
00156521,1,1,010460,화인자산관리,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254919999999.0,2006-08-01,190467135000.0,45000.0,45000.0,,inf,,0.0,inf,53750000000.0,50590000000.0,-205400000000.0,-162640000000.0,328780000000.0,0
00156691,1,1,005430,한국공항,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41990000000.0,2006-08-01,64751959750.0,20450.0,20450.0,,inf,,0.0,inf,5250000000.0,11790000000.0,2550000000.0,-2070000000.0,3010000000.0,0
00156859,1,1,030210,KTB투자증권,0.0,0.0,0.0,0.0,0.0,23110000000.0,0.0,0.0,-29789999999.0,2006-08-01,249097199960.0,4130.0,4130.0,,inf,,0.0,10.778762438771095,-78360000000.0,3840000000.0,-29520000000.0,13269999999.0,150910000000.0,0
00157070,1,1,025540,한국단자공업,222210000000.0,180930000000.0,38410000000.0,132620000000.0,38370000000.0,18930000000.0,41280000000.0,232069999999.0,0.0,2006-08-01,147372250000.0,14150.0,14150.0,0.17285450699788488,0.814526336152103,3.45634610372687,0.6197910393578167,7.785116217643951,17590000000.0,21560000000.0,21370000000.0,19050000000.0,19160000000.0,0
00157104,1,1,008110,대동전자,109030000000.0,81200000000.0,21540000000.0,55770000000.0,15160000000.0,-1620000000.0,27830000000.0,91500000000.0,229999999.0,2006-08-01,19450000000.0,1945.0,1945.0,0.1975603045033477,0.2395320197044335,3.678759894459103,1.4365038560411312,-12.006172839506172,6300000000.0,7600000000.0,7570000000.0,13350000000.0,10250000000.0,0
00157399,1,1,004710,한솔테크닉스,195520000000.0,61629999999.0,59179999999.0,111380000000.0,124309999999.0,27700000000.0,133880000000.0,609830000000.0,80580000000.0,2006-08-01,271482525600.0,42900.0,42900.0,0.30268003272810967,4.405038546234059,0.895985841854203,-0.08287826242323716,9.800813198555957,1130000000.0,1110000000.0,-33410000000.0,-35470000000.0,2080000000.0,0
00157991,1,1,004090,한국석유공업,77570000000.0,25060000000.0,20580000000.0,44970000000.0,50350000000.0,1150000000.0,52510000000.0,216790000000.0,3070000000.0,2006-08-01,11728080000.0,17900.0,17900.0,0.2653087533840402,0.468,0.8931479642502482,-0.6429014808903077,10.198330434782608,1630000000.0,1140000000.0,1080000000.0,1220000000.0,1380000000.0,0
00158024,1,1,024840,KBI메탈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2830000000.0,2006-08-01,16794000000.0,1555.0,1555.0,,inf,,0.0,inf,1500000000.0,1860000000.0,2570000000.0,2670000000.0,2730000000.0,0
00158316,1,1,034310,NICE,144880000000.0,105709999999.0,36240000000.0,62840000000.0,33000000000.0,12660000000.0,39170000000.0,203710000000.0,31089999999.0,2006-08-01,110550000000.0,16500.0,16500.0,0.2501380452788515,1.0457856399682697,1.9042424242424243,0.2141112618724559,8.73222748815166,7359999999.0,1250000000.0,5810000000.0,6160000000.0,5820000000.0,0
00158325,1,1,030190,NICE평가정보,102290000000.0,84980000000.0,115840000000.0,63990000000.0,12900000000.0,14910000000.0,17310000000.0,121820000000.0,14669999999.0,2006-08-01,117579212400.0,24700.0,24700.0,1.1324665167660573,1.3836104071546247,4.96046511627907,0.3970089529193002,7.885929738430583,9200000000.0,8790000000.0,4350000000.0,9160000000.0,4129999999.0,0
00158501,1,1,012750,에스원,577170000000.0,394480000000.0,272430000000.0,246110000000.0,131780000000.0,73140000000.0,182690000000.0,663810000000.0,164150000000.0,2006-08-01,1595965476000.0,42000.0,42000.0,0.47200997972867614,4.0457449705942,1.8675823341933526,0.03973770169449455,21.82069286300246,57770000000.0,48900000000.0,35340000000.0,24320000000.0,18680000000.0,0
00158565,1,1,017890,한국알콜,135930000000.0,97360000000.0,17210000000.0,51440000000.0,20950000000.0,6820000000.0,38570000000.0,120770000000.0,11290000000.0,2006-08-01,38560280000.0,25700.0,25700.0,0.1266092841903921,0.39605875102711585,2.4553699284009545,0.33376313657473444,5.654,9400000000.0,2940000000.0,5320000000.0,2230000000.0,1420000000.0,0
00158909,1,1,004940,하나은행,0.0,0.0,0.0,0.0,0.0,1934900000000.0,0.0,0.0,1093970000000.0,2006-08-01,7674391229400.0,11900.0,11900.0,,inf,,0.0,3.966298635278309,522070000000.0,-213819999999.0,113000000000.0,222550000000.0,-403700000000.0,0
00159005,1,1,002000,생고뱅코리아홀딩스,1166180000000.0,764170000000.0,101690000000.0,448860000000.0,341730000000.0,-19390000000.0,402010000000.0,646260000000.0,30300000000.0,2006-08-01,325573018000.0,32300.0,32300.0,0.0871992316795006,0.4260478924846566,1.3134931085945045,0.14390013118347542,-16.790769365652398,22020000000.0,23600000000.0,13010000000.0,23610000000.0,24930000000.0,0
00159023,1,1,017670,SK텔레콤,14704770000000.0,8327539999999.0,10721820000000.0,4598580000000.0,2863370000000.0,1868309999999.0,6377230000000.0,10721820000000.0,3404100000000.0,2006-08-01,16043958645000.0,195000.0,195000.0,0.7291389120673087,1.9266144197448378,1.6060027170781281,-0.11086104367105841,8.587417850896578,1494850000000.0,1942750000000.0,1511280000000.0,1140320000000.0,950660000000.0,0
00159102,1,1,005830,DB손해보험,0.0,0.0,0.0,0.0,0.0,130780000000.0,0.0,0.0,726990000000.0,2006-08-01,1408920000000.0,19900.0,19900.0,,inf,,0.0,10.773206912371922,45300000000.0,79140000000.0,149470000000.0,4140000000.0,82020000000.0,0
00159193,1,1,015760,한국전력공사,74736680000000.0,42337650000000.0,5440330000000.0,7008750000000.0,7138310000000.0,2432330000000.0,32399030000000.0,25444710000000.0,7609810000000.0,2006-08-01,23224751174400.0,36200.0,36200.0,0.07279330577702943,0.5485602336076755,0.9818500457391175,-1.0932422831718862,9.548355352439842,2880770000000.0,2315940000000.0,3059820000000.0,1778309999999.0,1792570000000.0,0
00159254,1,1,006200,한국전자홀딩스,538530000000.0,273769999999.0,41240000000.0,224480000000.0,178810000000.0,-29570000000.0,264760000000.0,319540000000.0,-7590000000.0,2006-08-01,108739759500.0,1350.0,1350.0,0.07657883497669582,0.3971938470263257,1.2554107712096638,-0.3704256859240157,-3.6773675853905985,12600000000.0,23520000000.0,33050000000.0,36150000000.0,35920000000.0,0
00159342,1,1,025770,한국정보통신,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220000000.0,2006-08-01,95479347780.0,2460.0,2460.0,,inf,,0.0,inf,-45310000000.0,-28370000000.0,-22300000000.0,-1230000000.0,1150000000.0,0
00159412,1,1,002300,한국제지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27910000000.0,2006-08-01,133632138300.0,26700.0,26700.0,,inf,,0.0,inf,31060000000.0,26489999999.0,33330000000.0,16840000000.0,3440000000.0,0
00159616,1,1,034020,두산중공업,10164880000000.0,2899180000000.0,1382380000000.0,5278350000000.0,4643960000000.0,267640000000.0,7265700000000.0,8439010000000.0,403560000000.0,2006-08-01,3768540370000.0,36100.0,36100.0,0.13599570285138635,1.2998642271262908,1.1366053971179768,-0.5273527161392728,14.080632080406517,166470000000.0,27210000000.0,77340000000.0,25120000000.0,-24900000000.0,0
00159740,1,1,001940,KISCO홀딩스,921140000000.0,663320000000.0,179430000000.0,563720000000.0,216110000000.0,103190000000.0,257819999999.0,1038060000000.0,46860000000.0,2006-08-01,339600000000.0,28300.0,28300.0,0.19479123694552403,0.5119700898510523,2.608486418953311,0.9007656065989399,3.291016571373195,112050000000.0,70780000000.0,15710000000.0,8100000000.0,-9470000000.0,0
00159786,1,1,014830,유니드,254780000000.0,150820000000.0,55020000000.0,102070000000.0,66829999999.0,19450000000.0,103959999999.0,249519999999.0,13190000000.0,2006-08-01,122153029950.0,18550.0,18550.0,0.21595101656330953,0.8099259378729612,1.527308095189695,-0.015472395566230488,6.280361437017995,21160000000.0,17980000000.0,17730000000.0,8420000000.0,12310000000.0,0
00159971,1,1,009440,KC그린홀딩스,97200000000.0,36660000000.0,17780000000.0,55679999999.0,44660000000.0,8950000000.0,60540000000.0,87070000000.0,19870000000.0,2006-08-01,54535000000.0,41950.0,41950.0,0.1829218106995885,1.4875886524822695,1.2467532467308553,-0.08911708079215183,6.093296089385475,-2460000000.0,2070000000.0,1260000000.0,-5470000000.0,-6850000000.0,0
00160047,1,1,000240,한국테크놀로지그룹,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343330000000.0,2006-08-01,1666479722550.0,10950.0,10950.0,,inf,,0.0,inf,166030000000.0,101480000000.0,69490000000.0,30280000000.0,23320000000.0,0
00160418,1,1,010100,한국프랜지공업,404310000000.0,193180000000.0,48440000000.0,228840000000.0,177830000000.0,6409999999.0,211140000000.0,557280000000.0,3240000000.0,2006-08-01,63336873600.0,10400.0,10400.0,0.11980905740644555,0.3278645491251682,1.2868469886970701,0.2794580627989822,9.88094752104227,14290000000.0,16369999999.0,11190000000.0,5080000000.0,5990000000.0,0
00160588,1,1,000880,한화,46411770000000.0,3192880000000.0,1693580000000.0,10854040000000.0,3141130000000.0,370110000000.0,43218900000000.0,17483270000000.0,2476320000000.0,2006-08-01,1828993134000.0,24400.0,24400.0,0.036490312694387655,0.5728349120543209,3.45545711256777,-17.695451884621455,4.941755515927698,241740000000.0,70210000000.0,-196400000000.0,-292100000000.0,-55490000000.0,0
00160612,1,1,025850,한화화인케미칼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100000000.0,2006-08-01,63750000000.0,12750.0,12750.0,,inf,,0.0,inf,-2970000000.0,9580000000.0,7090000000.0,11540000000.0,20560000000.0,0
00160843,1,1,000990,DB하이텍,1180710000000.0,407160000000.0,163320000000.0,456020000000.0,639470000000.0,11220000000.0,773540000000.0,1152170000000.0,-46070000000.0,2006-08-01,177729905500.0,17900.0,17900.0,0.13832355108367,0.4365112130366441,0.7131218039939324,-1.786531079880645,15.840455035650624,40960000000.0,13050000000.0,16300000000.0,5600000000.0,13740000000.0,0
00161028,1,1,004550,대우송도개발,1870400000000.0,851870000000.0,359190000000.0,690980000000.0,833170000000.0,21420000000.0,1018529999999.0,2569410000000.0,-92210000000.0,2006-08-01,563238000000.0,18850.0,18850.0,0.1920391360136869,0.6611783488090905,0.8293385503558698,-0.5815481199759249,26.294957983193278,31260000000.0,39330000000.0,59029999999.0,59310000000.0,59729999999.0,0
00161116,1,1,014790,한라,890920000000.0,255780000000.0,144010000000.0,679100000000.0,326350000000.0,45150000000.0,635130000000.0,893490000000.0,10740000000.0,2006-08-01,185031475200.0,19200.0,19200.0,0.16164189826247025,0.723400872624912,2.080894744905776,0.2376352453141983,4.098150059800664,24880000000.0,15719999999.0,7140000000.0,3350000000.0,7220000000.0,0
00161125,1,1,018880,한온시스템,1027020000000.0,654760000000.0,244569999999.0,541030000000.0,314610000000.0,99540000000.0,372270000000.0,1431480000000.0,126790000000.0,2006-08-01,943758400000.0,8840.0,8840.0,0.23813557671613017,1.4413806585619158,1.719684688980007,0.17881695145706783,9.48119750853928,114040000000.0,88530000000.0,81320000000.0,71920000000.0,60600000000.0,0
00161426,1,1,008930,한미사이언스,408940000000.0,219660000000.0,257630000000.0,222119999999.0,112740000000.0,44800000000.0,189290000000.0,396020000000.0,46810000000.0,2006-08-01,759332172200.0,95900.0,95900.0,0.6299946202376877,3.456852281708094,1.9701969132428596,0.04323536022961098,16.94937884375,30170000000.0,16319999999.0,22150000000.0,19130000000.0,11430000000.0,1
00161693,1,1,009240,한샘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424360000000.0,15790000000.0,2006-08-01,159324692560.0,6770.0,6770.0,,inf,,0.0,inf,7320000000.0,13910000000.0,23000000000.0,10730000000.0,6120000000.0,0
00161709,1,1,016800,퍼시스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32180000000.0,2006-08-01,338750000000.0,27100.0,27100.0,,inf,,0.0,inf,23560000000.0,17410000000.0,17580000000.0,14069999999.0,19550000000.0,0
00161976,1,1,016450,한세예스24홀딩스,185160000000.0,84180000000.0,103440000000.0,125940000000.0,79740000000.0,10440000000.0,100980000000.0,483030000000.0,5740000000.0,2006-08-01,68800000000.0,1720.0,1720.0,0.5586519766688269,0.817296269897838,1.579382994732882,0.3627906976744186,6.590038314176245,6190000000.0,-8300000000.0,700000000.0,7070000000.0,7990000000.0,0
00162461,1,1,009830,한화솔루션,4657250000000.0,1812150000000.0,990690000000.0,1361280000000.0,1802980000000.0,369490000000.0,2845100000000.0,3900690000000.0,419600000000.0,2006-08-01,871964971200.0,8730.0,8730.0,0.21271995276182296,0.48117703898683883,0.7550166945834119,-1.7016967986202058,2.359914940052505,300170000000.0,156110000000.0,30839999999.0,-163460000000.0,-25320000000.0,0
00162780,1,1,006440,한일건설,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32460000000.0,2006-08-01,108080641600.0,13600.0,13600.0,,inf,,0.0,inf,,,,,,0
00162911,1,1,005860,한일사료,114600000000.0,42990000000.0,20450000000.0,42970000000.0,44540000000.0,-5850000000.0,71610000000.0,237540000000.0,1300000000.0,2006-08-01,19158411000.0,600.0,600.0,0.17844677137870854,0.44564808094905795,0.9647507858105074,-1.4949047705469938,-3.2749420512820513,-1050000000.0,440000000.0,3670000000.0,2139999999.0,780000000.0,0
00162993,1,1,003300,한일홀딩스,1114410000000.0,934740000000.0,148370000000.0,430930000000.0,145780000000.0,63160000000.0,179670000000.0,640570000000.0,99110000000.0,2006-08-01,505535971000.0,67000.0,67000.0,0.13313771412675765,0.5408305742773392,2.9560296336946084,0.4970170559831439,8.004052739075364,108109999999.0,96780000000.0,51879999999.0,29780000000.0,20460000000.0,0
00163114,1,1,007860,서연,360180000000.0,101560000000.0,49660000000.0,216810000000.0,239969999999.0,18460000000.0,258619999999.0,587110000000.0,30689999999.0,2006-08-01,87970717800.0,2350.0,2350.0,0.13787550669109888,0.8661945431272154,0.903487935995764,-0.4752717841186013,4.76547767063922,13610000000.0,11950000000.0,8700000000.0,6459999999.0,4110000000.0,0
00163196,1,1,002220,한일철강,195250000000.0,132600000000.0,4850000000.0,102720000000.0,58529999999.0,-5020000000.0,62650000000.0,210910000000.0,-20750000000.0,2006-08-01,38454000000.0,18850.0,18850.0,0.024839948783610757,0.29,1.7549974372416708,1.0420242367504031,-7.660159362549801,15469999999.0,8200000000.0,8660000000.0,3860000000.0,5230000000.0,0
00163318,1,1,006920,모헨즈,52490000000.0,9240000000.0,4190000000.0,28110000000.0,41210000000.0,-760000000.0,43240000000.0,65679999999.0,430000000.0,2006-08-01,8442000000.0,1005.0,1005.0,0.07982472851971804,0.9136363636363637,0.6821159912642563,-1.7922293295427625,-11.107894736842105,90000000.0,340000000.0,450000000.0,-6180000000.0,20000000.0,0
00163673,1,1,003480,한진중공업홀딩스,3643940000000.0,1060060000000.0,174200000000.0,1907509999999.0,1231060000000.0,24360000000.0,2583870000000.0,2372110000000.0,-111280000000.0,2006-08-01,1705440568700.0,26300.0,26300.0,0.04780539745440375,1.6088151318793276,1.5494858089768166,-0.3965896041259101,70.00987556239737,36750000000.0,24760000000.0,23920000000.0,9330000000.0,9700000000.0,0
00163691,1,1,000700,유수홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509000000000.0,2006-08-01,1330297408300.0,18550.0,18550.0,,inf,,0.0,inf,645700000000.0,295230000000.0,18580000000.0,-78300000000.0,-74460000000.0,0
00164362,1,1,008800,행남사,91900000000.0,41030000000.0,4500000000.0,44770000000.0,37320000000.0,-840000000.0,50870000000.0,40140000000.0,0.0,2006-08-01,18781221580.0,3110.0,3110.0,0.04896626768226333,0.45774364075067026,1.1996248660235798,-0.3247925047908412,-22.35859711904762,200000000.0,130000000.0,229999999.0,819999999.0,780000000.0,0
00164469,1,1,010520,현대하이스코,2649520000000.0,999979999999.0,258169999999.0,855010000000.0,1014229999999.0,58179999999.0,1649540000000.0,2774520000000.0,178140000000.0,2006-08-01,686512000000.0,8560.0,8560.0,0.0974402910712129,0.6865257305152969,0.8430139120326189,-1.1573432074020555,11.799793743757302,83700000000.0,53800000000.0,67040000000.0,16190000000.0,-79970000000.0,0
00164478,1,1,000720,현대건설,5240420000000.0,1330220000000.0,614160000000.0,3075890000000.0,3001040000000.0,342070000000.0,3910200000000.0,4547180000000.0,-53410000000.0,2006-08-01,5251741248000.0,48000.0,48000.0,0.11719671324054179,3.9480245733788397,1.024941353664063,-0.1588635008089416,15.352826170082148,171440000000.0,78510000000.0,19160000000.0,-809590000000.0,-2980480000000.0,1
00164609,1,1,010620,현대미포조선,2640580000000.0,730250000000.0,227319999999.0,1442590000000.0,1740450000000.0,136000000000.0,1910330000000.0,1975390000000.0,699070000000.0,2006-08-01,1778000000000.0,88900.0,88900.0,0.08608714752024177,2.4347826086956523,0.8288603522077623,-0.2630708661417323,13.073529411764707,106280000000.0,33130000000.0,-74460000000.0,-62560000000.0,8390000000.0,0
