기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,증자
00139083,1,1,013310,아진산업,459623544875.0,114503486144.0,69765092572.0,103430000000.0,249600000000.0,17670000000.0,345120000000.0,337730000000.0,82270000000.0,2016-08-01,119686947000.0,9500.0,9500.0,0.15178746465430407,1.0452690221979901,0.4143830128205128,-2.019351366694983,6.773454838709678,15660000000.0,600000000.0,4330000000.0,12960000000.0,10110000000.0,1
00139153,1,1,038110,에코플라스틱,579550000000.0,130031000000.0,51405000000.0,213110000000.0,341280000000.0,4800000000.0,449520000000.0,1140340000000.0,61910000000.0,2016-08-01,71607135690.0,3155.0,3155.0,0.08869812785782072,0.550692801639609,0.6244432723863104,-3.301486614734331,14.91815326875,3420000000.0,3479999999.0,3120000000.0,5970000000.0,5130000000.0,0
00139205,1,1,001540,안국약품,197850000000.0,131890000000.0,81110000000.0,138210000000.0,38380000000.0,8900000000.0,65960000000.0,197740000000.0,19110000000.0,2016-08-01,228242350000.0,17500.0,17500.0,0.4099570381602224,1.730550837819395,3.6010943199583116,0.31654949223927986,25.64520786516854,-1090000000.0,5480000000.0,4010000000.0,6609999999.0,14969999999.0,0
00139214,1,1,000810,삼성화재해상보험,0.0,0.0,0.0,0.0,0.0,813810000000.0,0.0,0.0,2701170000000.0,2016-08-01,13241266941500.0,279500.0,279500.0,,inf,,0.0,16.270710536243104,796610000000.0,505230000000.0,784530000000.0,664850000000.0,524510000000.0,0
00139719,1,1,019210,와이지-원,621146937092.0,254411653403.0,96407029335.0,292340000000.0,266050000000.0,14130000000.0,366740000000.0,321920000000.0,74470000000.0,2016-08-01,248536930500.0,10350.0,10350.0,0.15520808938758537,0.9769085935159811,1.0988160120278143,-0.29935189048293165,17.589308598726113,9410000000.0,-3440000000.0,18530000000.0,20590000000.0,10670000000.0,1
00139764,1,1,011090,에넥스,126285551923.0,60462035446.0,63875962239.0,87250000000.0,56479999999.0,8459999999.0,65820000000.0,308320000000.0,21670000000.0,2016-08-01,186873961715.0,3115.0,3115.0,0.5058057811549737,3.0907653097769314,1.5447946175910905,0.11467622242997515,22.08912077270557,5270000000.0,4140000000.0,-12230000000.0,6570000000.0,-15700000000.0,0
00139889,1,1,011790,SKC,3688196893761.0,1556304069794.0,499555632726.0,787110000000.0,1056390000000.0,245590000000.0,2131890000000.0,2465720000000.0,108500000000.0,2016-08-01,1133543561000.0,30200.0,30200.0,0.1354471160612533,0.728356098914553,0.7450941413682447,-1.186350526144447,4.615593309988192,78010000000.0,62850000000.0,81000000000.0,139260000000.0,130620000000.0,0
00140052,1,1,003800,에이스침대,382261937126.0,349889412128.0,104788206739.0,0.0,0.0,0.0,0.0,0.0,40110000000.0,2016-08-01,353771000000.0,159500.0,159500.0,0.2741267088395987,1.0110937563054352,,0.0,inf,24150000000.0,29520000000.0,34350000000.0,37950000000.0,30510000000.0,0
00140061,1,1,022220,정산애강,89690000000.0,49590000000.0,9580000000.0,34220000000.0,33189999999.0,-1880000000.0,40100000000.0,51910000000.0,3620000000.0,2016-08-01,120163423280.0,2320.0,2320.0,0.10681235366261567,2.4231381988304093,1.0310334438394406,-0.04893335958229701,-63.9167145106383,-13860000000.0,-8850000000.0,7200000000.0,-2870000000.0,-25839999999.0,0
00140131,1,1,020120,키다리스튜디오,42294542698.0,30343394352.0,7683783704.0,0.0,0.0,0.0,0.0,0.0,-1450000000.0,2016-08-01,52009923465.0,3285.0,3285.0,0.1816731713797049,1.7140443439404436,,0.0,inf,3150000000.0,690000000.0,-3050000000.0,-1750000000.0,-260000000.0,0
00140168,1,1,035000,지투알,482838657672.0,134923508731.0,134831659662.0,455070000000.0,338530000000.0,11600000000.0,347920000000.0,479289999999.0,17890000000.0,2016-08-01,139497583780.0,8420.0,8420.0,0.27924785540596314,1.033901245913486,1.3442530942604791,0.7681136625920705,12.02565377413793,330000000.0,540000000.0,4390000000.0,2430000000.0,6350000000.0,0
00140177,1,1,007070,GS리테일,4735510000000.0,2159030000000.0,1239020000000.0,482630000000.0,875690000000.0,166230000000.0,2576480000000.0,6273140000000.0,444020000000.0,2016-08-01,3734500000000.0,48500.0,48500.0,0.2616444691279292,1.7297119539793333,0.5511425276068015,-0.5606774668630339,22.46586055465319,113620000000.0,122909999999.0,123170000000.0,91350000000.0,521160000000.0,0
00140566,1,1,002680,한탑,129476111554.0,46585243350.0,17533089128.0,61260000000.0,74720000000.0,-1720000000.0,82950000000.0,125250000000.0,6260000000.0,2016-08-01,40664000000.0,1955.0,1955.0,0.13541562932006618,0.8728944420121828,0.8198608137044968,-0.5333956325004918,-23.641860465116277,-4530000000.0,-2520000000.0,3590000000.0,-520000000.0,5020000000.0,0
00140779,1,1,014440,영보화학,172735282779.0,105769048386.0,38513262509.0,79230000000.0,61170000000.0,8900000000.0,66970000000.0,157350000000.0,23450000000.0,2016-08-01,80400000000.0,4020.0,4020.0,0.22296118019081498,0.760146765304944,1.295242766061795,0.15248756218905474,9.03370786516854,3450000000.0,8600000000.0,5040000000.0,5490000000.0,5760000000.0,0
00140858,1,1,007530,영신금속,121066814643.0,35049010301.0,23323805113.0,36620000000.0,48730000000.0,2010000000.0,86020000000.0,111480000000.0,3910000000.0,2016-08-01,38953471920.0,6190.0,6190.0,0.19265233979911742,1.1114000533957618,0.7514877898625077,-1.268179640096122,19.379836776119404,2220000000.0,2560000000.0,490000000.0,660000000.0,1420000000.0,0
00140946,1,1,009180,한솔로지스틱스,90195689161.0,40426610182.0,19594739560.0,59020000000.0,46690000000.0,56240000000.0,49770000000.0,374870000000.0,-1270000000.0,2016-08-01,46136790000.0,2800.0,2800.0,0.21724696315611314,1.1412480490521677,1.2640822445919897,0.2004907580262953,0.8203554409672831,1210000000.0,3310000000.0,7890000000.0,4650000000.0,-1650000000.0,0
00140955,1,1,014680,한솔케미칼,521035796856.0,246768848269.0,91893348372.0,110670000000.0,113259999999.0,34289999999.0,274269999999.0,368030000000.0,47290000000.0,2016-08-01,943148782500.0,83500.0,83500.0,0.1763666698650972,3.82199288571418,0.9771322620605433,-0.1734614973104734,27.50506802354929,22250000000.0,21040000000.0,31160000000.0,13310000000.0,15080000000.0,0
00140964,1,1,009970,영원무역홀딩스,2648231029182.0,1726335216326.0,689712142853.0,1521830000000.0,473710000000.0,172630000000.0,921900000000.0,1880490000000.0,299340000000.0,2016-08-01,835861789600.0,61300.0,61300.0,0.2604425879965775,0.4841827830975305,3.2125773152350594,0.7177382761892912,4.841926603718936,19530000000.0,14260000000.0,19100000000.0,37400000000.0,75400000000.0,0
00141246,1,1,016250,이테크건설,1495405569190.0,335396851042.0,144618654213.0,244180000000.0,494950000000.0,41750000000.0,1160010000000.0,1100690000000.0,55000000000.0,2016-08-01,349720000000.0,124900.0,124900.0,0.09670865027695062,1.0427050788148466,0.4933427618951409,-2.618752144572801,8.376526946107784,6609999999.0,-23970000000.0,8830000000.0,15019999999.0,9600000000.0,0
00141273,1,1,010600,웰바이오텍,59088348546.0,36572648844.0,10641629106.0,40850000000.0,21340000000.0,560000000.0,22520000000.0,112490000000.0,4279999999.0,2016-08-01,38887204200.0,2550.0,2550.0,0.18009691196083338,1.0632865113454784,1.9142455482661669,0.4713632768693616,69.44143607142857,-2400000000.0,2270000000.0,-2110000000.0,2139999999.0,-12850000000.0,0
00141282,1,1,001890,에이치디씨영창,74890000000.0,26960000000.0,5860000000.0,57200000000.0,32939999999.0,-7059999999.0,47930000000.0,56540000000.0,-8050000000.0,2016-08-01,,,,0.07824809720924022,,1.7364905890023221,,,-9830000000.0,,,,,1
00141307,1,1,000670,영풍,3987888360796.0,3003440000000.0,111573416851.0,988790000000.0,489920000000.0,89940000000.0,984450000000.0,2615380000000.0,210130000000.0,2016-08-01,2127556200000.0,1155000.0,1155000.0,0.027978069282944888,0.7083731321418107,2.018268288700196,0.0020398991105381845,23.65528352234823,33450000000.0,71430000000.0,104130000000.0,54679999999.0,188590000000.0,0
00141477,1,1,012160,영흥,302810000000.0,174160000000.0,25120000000.0,96170000000.0,84330000000.0,4150000000.0,128650000000.0,208440000000.0,5050000000.0,2016-08-01,191075415635.0,2015.0,2015.0,0.08295630923681517,1.0971257213768948,1.1404008063559825,-0.16998523798605578,46.04226882771084,2550000000.0,3950000000.0,2160000000.0,6290000000.0,6210000000.0,0
00141529,1,1,007310,오뚜기,1484303071758.0,949103698463.0,457935914138.0,578380000000.0,337300000000.0,104930000000.0,535200000000.0,1883100000000.0,111459999999.0,2016-08-01,2645360000000.0,769000.0,769000.0,0.30851914467550307,2.7872191461101203,1.7147346575748592,0.01632292013185351,25.210711903173543,87710000000.0,75370000000.0,61829999999.0,61240000000.0,54410000000.0,0
00141556,1,1,039830,오로라,201095009916.0,86081351783.0,62788107246.0,89200000000.0,81440000000.0,6160000000.0,115009999999.0,122290000000.0,10790000000.0,2016-08-01,129692824500.0,12050.0,12050.0,0.31223105571951987,1.5066308998833906,1.0952848722986248,-0.19900869688438313,21.054029951298702,7200000000.0,6230000000.0,4540000000.0,4450000000.0,1560000000.0,0
00141608,1,1,014940,오리엔탈정공,194667662969.0,31090085302.0,9630000000.0,75030000000.0,147550000000.0,-1760000000.0,163580000000.0,178690000000.0,2030000000.0,2016-08-01,87173814000.0,2150.0,2150.0,0.04946892490065768,2.8039104155945234,0.5085055913249746,-1.0157866902554018,-49.530576136363635,-34510000000.0,45060000000.0,-206860000000.0,-111670000000.0,-3290000000.0,0
00141626,1,1,002630,오리엔트바이오,148764894270.0,67349822236.0,16547475133.0,65160000000.0,68079999999.0,-1789999999.0,81420000000.0,93710000000.0,1600000000.0,2016-08-01,332341004900.0,2140.0,2140.0,0.11123239265688083,4.934549102972334,0.9571092832102983,-0.048925650943652185,-185.66536596964545,-8020000000.0,409999999.0,-5030000000.0,2350000000.0,1140000000.0,1
00141671,1,1,010470,오리콤,193912595173.0,67699939836.0,46720329658.0,128100000000.0,114370000000.0,2790000000.0,126209999999.0,126259999999.0,3090000000.0,2016-08-01,67842625000.0,5900.0,5900.0,0.24093499247079977,1.0021076113855587,1.1200489638891318,0.02785859186610188,24.316353046594983,2360000000.0,3000000000.0,4710000000.0,6130000000.0,4300000000.0,0
00142661,1,1,006980,우성사료,256515295365.0,166244129160.0,51261449494.0,152920000000.0,81120000000.0,-5520000000.0,90270000000.0,313890000000.0,5190000000.0,2016-08-01,109231500000.0,3535.0,3535.0,0.19983778909191052,0.6570547817353071,1.8851084812623273,0.5735525008811561,-19.788315217391304,3729999999.0,2380000000.0,7059999999.0,6280000000.0,9090000000.0,0
00142713,1,1,011080,형지I&C,110029095295.0,48585597813.0,77674287993.0,0.0,0.0,0.0,0.0,0.0,-6490000000.0,2016-08-01,88874766900.0,2300.0,2300.0,0.7059431669845759,1.8292409870527488,,0.0,inf,2110000000.0,850000000.0,-9970000000.0,-6320000000.0,320000000.0,0
00142865,1,1,024070,WISCOM,130630752972.0,117913447176.0,9457665655.0,77810000000.0,10130000000.0,2790000000.0,12720000000.0,141130000000.0,4540000000.0,2016-08-01,66564825600.0,4430.0,4430.0,0.07239999341523508,0.5645227681338498,7.6811451135241855,0.9778437697882288,23.858360430107528,5900000000.0,4870000000.0,8050000000.0,9260000000.0,8180000000.0,0
00142883,1,1,017370,우신시스템,256997921626.0,110325422628.0,35418119392.0,142770000000.0,132630000000.0,15160000000.0,146670000000.0,262990000000.0,3150000000.0,2016-08-01,59687357935.0,3635.0,3635.0,0.13781480864869694,0.5410118222366245,1.0764532911106084,-0.06534046965602214,3.9371608136543537,6740000000.0,3770000000.0,5580000000.0,7550000000.0,5380000000.0,0
00143226,1,1,033310,디케이디앤아이,78549341150.0,45430072204.0,9075282867.0,21090000000.0,26920000000.0,6420000000.0,33120000000.0,51010000000.0,4190000000.0,2016-08-01,56798682435.0,2585.0,2585.0,0.1155360787771547,1.2502441594182416,0.7834323922734027,-0.21180068769670923,8.847146796728971,7320000000.0,6659999999.0,4970000000.0,509999999.0,2270000000.0,0
00143314,1,1,015260,에이엔피,124186819523.0,58763734420.0,56350371082.0,44550000000.0,42580000000.0,-3970000000.0,65420000000.0,579620000000.0,5160000000.0,2016-08-01,116193960015.0,2415.0,2415.0,0.4537548453083915,1.9773072824904379,1.046265852512917,-0.17961346697630237,-29.268000003778337,940000000.0,500000000.0,1290000000.0,-6959999999.0,330000000.0,0
00143527,1,1,012320,경동인베스트,1167819521528.0,576479440518.0,83732047446.0,571800000000.0,392920000000.0,-21250000000.0,591340000000.0,1515370000000.0,-50280000000.0,2016-08-01,276693120000.0,79400.0,79400.0,0.07169947573443815,0.4799704907973393,1.455258067800061,-0.07061975375462895,-13.020852705882353,44840000000.0,46250000000.0,56920000000.0,50050000000.0,39420000000.0,0
00143651,1,1,016880,웅진,1203680000000.0,357460000000.0,67929999999.0,690030000000.0,516500000000.0,20420000000.0,846220000000.0,437330000000.0,83040000000.0,2016-08-01,177809917280.0,2960.0,2960.0,0.05643526518592982,0.4974260540480054,1.335972894482091,-0.8784099469212688,8.70763551811949,147770000000.0,390610000000.0,-1327960000000.0,9020000000.0,11910000000.0,1
00143794,1,1,005820,원림,133313043952.0,102052798284.0,19057666091.0,59820000000.0,22800000000.0,5140000000.0,31260000000.0,80000000000.0,-280000000.0,2016-08-01,49940000000.0,22700.0,22700.0,0.14295424908204635,0.4893545384323839,2.623684210526316,0.5718862635162195,9.715953307392995,2890000000.0,4880000000.0,4370000000.0,2640000000.0,2240000000.0,0
00143907,1,1,012620,원일특강,164291899689.0,91024573630.0,17515348397.0,120100000000.0,67829999999.0,4640000000.0,73270000000.0,235250000000.0,2960000000.0,2016-08-01,53020000000.0,12050.0,12050.0,0.10661115021590271,0.5824800697833271,1.7706029780594221,0.8832516031686156,11.426724137931034,7459999999.0,5860000000.0,6220000000.0,7590000000.0,6790000000.0,0
00144012,1,1,008370,원풍,83818674376.0,71494423795.0,16227926238.0,44240000000.0,10450000000.0,5930000000.0,12320000000.0,82560000000.0,14019999999.0,2016-08-01,57120000000.0,4760.0,4760.0,0.1936075267094248,0.7989434275851135,4.233492822966507,0.5588235294117647,9.632377740303541,5000000000.0,4840000000.0,4079999999.0,4690000000.0,4770000000.0,0
00144021,1,1,008290,원풍물산,46811971612.0,28219787276.0,31683251767.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-01,195665917320.0,5310.0,5310.0,0.6768194262272467,6.933642532678034,,0.0,inf,240000000.0,180000000.0,450000000.0,750000000.0,409999999.0,1
00144155,1,1,003600,SK,90505390000000.0,35964140000000.0,2101590000000.0,30477350000000.0,27024050000000.0,968710000000.0,54541240000000.0,23393190000000.0,2854430000000.0,2016-08-01,,,,0.023220605977168872,,1.1277861756472476,,,709370000000.0,111259999999.0,376300000000.0,426550000000.0,646680000000.0,0
00144164,1,1,018670,SK가스,4079951416413.0,1627543314725.0,332344308029.0,1466580000000.0,773630000000.0,73230000000.0,2452410000000.0,4078990000000.0,-159720000000.0,2016-08-01,762030211800.0,85800.0,85800.0,0.08145790822214974,0.4682088672575559,1.89571242066621,-1.2936888652634388,10.405984047521507,87930000000.0,84620000000.0,84470000000.0,85480000000.0,86730000000.0,0
00144243,1,1,018000,유니슨,237813153961.0,41400956085.0,15709040595.0,98970000000.0,159910000000.0,-29110000000.0,196410000000.0,118350000000.0,10470000000.0,2016-08-01,109682497370.0,1765.0,1765.0,0.06605623084068846,2.6492745033426686,0.6189106372334439,-0.8883823977065229,-3.7678631868773618,-13040000000.0,-76540000000.0,2380000000.0,-115170000000.0,-68970000000.0,0
00144252,1,1,000910,유니온,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6959999999.0,2016-08-01,63305115045.0,4055.0,4055.0,,inf,,0.0,inf,4750000000.0,-3660000000.0,5780000000.0,8320000000.0,10710000000.0,0
00144395,1,1,026960,동서,1256369403098.0,1140079554171.0,89008539038.0,626190000000.0,51320000000.0,124970000000.0,116290000000.0,509389999999.0,109309999999.0,2016-08-01,3270160000000.0,32800.0,32800.0,0.0708458346872501,2.8683612367541067,12.201675759937647,0.1559250923502214,26.16756021445147,98910000000.0,96000000000.0,97380000000.0,90710000000.0,116830000000.0,0
00144650,1,1,054930,유신,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330000000.0,2016-08-01,36000000000.0,12000.0,12000.0,,inf,,0.0,inf,-2940000000.0,830000000.0,-5800000000.0,-6970000000.0,10970000000.0,0
00144720,1,1,011690,유양디앤유,97050000000.0,38820000000.0,13630000000.0,63720000000.0,52160000000.0,1620000000.0,58229999999.0,127940000000.0,14900000000.0,2016-08-01,117909732700.0,3155.0,3155.0,0.14044307058217415,3.0373449948480165,1.2216257668711656,0.0465610418689381,72.78378561728395,890000000.0,-2720000000.0,-550000000.0,-4840000000.0,1350000000.0,0
00144818,1,1,000220,유유제약,101400549721.0,71489012324.0,31099032443.0,45570000000.0,22900000000.0,-7359999999.0,29910000000.0,62820000000.0,1360000000.0,2016-08-01,84411262200.0,13700.0,13700.0,0.3066949097274904,1.1807585453472798,1.9899563318777294,0.18552026817104034,-11.468921496123494,1800000000.0,2660000000.0,1900000000.0,1120000000.0,2270000000.0,0
00145109,1,1,000100,유한양행,1880328618143.0,1363939912395.0,340668824163.0,959379999999.0,356630000000.0,126050000000.0,516389999999.0,1128730000000.0,126230000000.0,2016-08-01,3351340073000.0,300500.0,300500.0,0.18117515251107663,2.457102429912209,2.6901270224013683,0.13218294483718304,26.587386537088456,81420000000.0,71890000000.0,69570000000.0,83100000000.0,128030000000.0,0
00145437,1,1,012170,키위미디어그룹,69094618585.0,43772708202.0,85051554.0,0.0,0.0,0.0,0.0,0.0,-19310000000.0,2016-08-01,213572069680.0,1580.0,1580.0,0.0012309432448110243,4.8791148286831785,,0.0,inf,-9220000000.0,-30870000000.0,-5070000000.0,17850000000.0,-7280000000.0,0
00145446,1,1,008250,이건산업,467596732962.0,160433799933.0,45472848810.0,135700000000.0,148880000000.0,2500000000.0,307160000000.0,267750000000.0,27520000000.0,2016-08-01,123730530000.0,13200.0,13200.0,0.09724800368460963,0.7712248295039578,0.911472326706072,-1.3857533787336076,49.492212,100000000.0,880000000.0,540000000.0,-4029999999.0,-13750000000.0,0
00145552,1,1,005950,이수화학,1028558559092.0,350813742521.0,79853132132.0,530739999999.0,483589999999.0,-54620000000.0,677740000000.0,1471230000000.0,56540000000.0,2016-08-01,268128900000.0,17550.0,17550.0,0.07763596095344678,0.7643055772934824,1.0974999483035164,-0.5482437738005862,-4.908987550347858,-1420000000.0,18690000000.0,34150000000.0,5170000000.0,30300000000.0,0
00145686,1,1,000760,이화산업,273316937123.0,187675492110.0,14661945116.0,53540000000.0,35470000000.0,7290000000.0,85640000000.0,82960000000.0,-8459999999.0,2016-08-01,53620000000.0,19150.0,19150.0,0.053644480544583775,0.2857059246104033,1.5094446010713278,-0.5986572174561731,7.355281207133059,-4229999999.0,4460000000.0,-1800000000.0,7780000000.0,9580000000.0,0
