기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,증자
00118804,1,1,005290,동진쎄미켐,206030000000.0,84130000000.0,23120000000.0,45690000000.0,74370000000.0,5140000000.0,121900000000.0,163200000000.0,26120000000.0,2002-08-01,78584000000.0,2090.0,2090.0,0.11221666747561035,0.9340782122905028,0.6143606292860024,-0.9697902880993586,15.288715953307394,1480000000.0,3240000000.0,3440000000.0,,,0
00118965,1,1,019180,티에이치엔,79520000000.0,22020000000.0,4160000000.0,31630000000.0,47010000000.0,-3910000000.0,57500000000.0,130520000000.0,-2500000000.0,2002-08-01,14760000000.0,8200.0,8200.0,0.052313883299798795,0.670299727520436,0.6728355669006595,-1.752710027100271,-3.7749360613810743,960000000.0,3120000000.0,-3850000000.0,,,0
00120021,1,1,003550,LG,4045890000000.0,1958000000000.0,516980000000.0,757850000000.0,680680000000.0,133200000000.0,2087890000000.0,1730080000000.0,-63079999999.0,2002-08-01,1293609107700.0,13650.0,13650.0,0.12777905479387724,0.6606788088355465,1.1133719221954517,-1.0281622107351833,9.711780087837838,324820000000.0,367730000000.0,53600000000.0,,,0
00120030,1,1,006360,GS건설,3357440000000.0,1009770000000.0,473830000000.0,1513760000000.0,1592730000000.0,141650000000.0,2347670000000.0,3329500000000.0,325020000000.0,2002-08-01,622200000000.0,12200.0,12200.0,0.14112835970263057,0.616179922160492,0.9504184638953244,-1.3402603664416586,4.392516766678432,123590000000.0,99840000000.0,41500000000.0,,,0
00120076,1,1,001120,LG상사,3267390000000.0,498320000000.0,665740000000.0,1906309999999.0,2060780000000.0,31350000000.0,2769080000000.0,25199310000000.0,196120000000.0,2002-08-01,330480000000.0,4860.0,4860.0,0.20375284248283798,0.6631883127307754,0.9250429449038714,-2.6106572258563303,10.541626794258374,34750000000.0,30580000000.0,12750000000.0,,,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,-273600000000.0,0.0,0.0,672120000000.0,2002-08-01,1770045008000.0,14150.0,14150.0,,inf,,0.0,-6.469462748538012,310590000000.0,157940000000.0,-194030000000.0,,,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,-167660000000.0,0.0,0.0,83910000000.0,2002-08-01,249000000000.0,4150.0,4150.0,,inf,,0.0,-1.4851485148514851,18290000000.0,26100000000.0,8359999999.0,,,0
00120377,1,1,000420,로케트전기,128950000000.0,38800000000.0,7430000000.0,32770000000.0,77660000000.0,31600000000.0,90150000000.0,67229999999.0,-9410000000.0,2002-08-01,11904391400.0,2420.0,2420.0,0.05761923226056611,0.3068142113402062,0.421967550862735,-4.820070012146946,0.37672124683544306,-44200000000.0,1350000000.0,-30450000000.0,,,0
00120526,1,1,023530,롯데쇼핑,5849170000000.0,2029520000000.0,1505310000000.0,1358560000000.0,2513850000000.0,219900000000.0,3819650000000.0,5709960000000.0,0.0,2002-08-01,,,,0.2573544622570382,,0.5404300177019313,,,149780000000.0,59240000000.0,33230000000.0,,,0
00120562,1,1,004990,롯데지주,928479999999.0,570670000000.0,404380000000.0,314380000000.0,336020000000.0,65950000000.0,357820000000.0,979650000000.0,0.0,2002-08-01,781770000000.0,550000.0,550000.0,0.4355290367056216,1.369916063574395,0.9355990714838402,-0.05556621512721133,11.853980288097043,47400000000.0,33620000000.0,17670000000.0,,,0
00120924,1,1,005990,매일홀딩스,319400000000.0,112850000000.0,203340000000.0,155560000000.0,169450000000.0,17750000000.0,206550000000.0,755650000000.0,9690000000.0,2002-08-01,85760000000.0,6400.0,6400.0,0.6366311834690044,0.7599468320779796,0.9180289170846857,-0.5945662313432836,4.831549295774648,15910000000.0,10070000000.0,4380000000.0,,,0
00121251,1,1,028090,네오퍼플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110000000.0,2002-08-01,5174000000.0,9950.0,9950.0,,inf,,0.0,inf,229999999.0,140000000.0,70000000.0,,,0
00121288,1,1,005360,모나미,114330000000.0,41840000000.0,28560000000.0,70820000000.0,37440000000.0,3590000000.0,72490000000.0,185820000000.0,5450000000.0,2002-08-01,18270090000.0,6750.0,6750.0,0.24980320125951194,0.4366656309751434,1.891559829059829,-0.0914062273365922,5.08916155988858,1610000000.0,1350000000.0,1200000000.0,,,0
00121729,1,1,004010,롯데미도파,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32700000000.0,2002-08-01,50774512500.0,4500.0,4500.0,,inf,,0.0,inf,-25430000000.0,-216940000000.0,-290200000000.0,,,0
00121941,1,1,001680,대상,2155740000000.0,627210000000.0,387890000000.0,976400000000.0,1250360000000.0,-20880000000.0,1528530000000.0,1596070000000.0,190300000000.0,2002-08-01,102798175850.0,2435.0,2435.0,0.17993357269429522,0.1638975396597631,0.7808951022105634,-5.371009703573451,-4.923284284003832,7140000000.0,36350000000.0,186020000000.0,,,0
00122339,1,1,036260,이매진아시아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700000000.0,2002-08-01,9393000000.0,3720.0,3720.0,,inf,,0.0,inf,-770000000.0,2510000000.0,1170000000.0,,,0
00122481,1,1,014580,태경비케이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14569999999.0,2002-08-01,19833836000.0,11000.0,11000.0,,inf,,0.0,inf,3379999999.0,2039999999.0,1130000000.0,,,0
00122551,1,1,035150,백산,110520000000.0,65740000000.0,9680000000.0,68440000000.0,37110000000.0,1610000000.0,44780000000.0,97200000000.0,0.0,2002-08-01,41720000000.0,1490.0,1490.0,0.08758595729279768,0.6346212351688469,1.844246833737537,0.5671140939597316,25.91304347826087,-3260000000.0,8620000000.0,17840000000.0,,,0
00122579,1,1,001460,BYC,243519999999.0,183540000000.0,54179999999.0,119009999999.0,48970000000.0,14300000000.0,59979999999.0,197710000000.0,24940000000.0,2002-08-01,37476900000.0,60000.0,60000.0,0.2224868593923394,0.2041892775416803,2.430263426567286,1.5751035971491771,2.620762237762238,16160000000.0,18520000000.0,6840000000.0,,,0
00122825,1,1,006490,인스코비,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260000000.0,2002-08-01,14932880525.0,575.0,575.0,,inf,,0.0,inf,140000000.0,-11400000000.0,-14530000000.0,,,0
00122898,1,1,007210,벽산,193140000000.0,76730000000.0,48880000000.0,101830000000.0,98380000000.0,5670000000.0,116409999999.0,207580000000.0,24550000000.0,2002-08-01,46926000000.0,7110.0,7110.0,0.25308066687377034,0.611573048351362,1.035068103273023,-0.31070195625026636,8.276190476190477,3130000000.0,2120000000.0,-29350000000.0,,,0
00122922,1,1,002530,벽산건설,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170740000000.0,2002-08-01,24675293250.0,4050.0,4050.0,,inf,,0.0,inf,,,,,,0
00123541,1,1,000890,보해양조,347910000000.0,74320000000.0,57779999999.0,166920000000.0,232000000000.0,-2050000000.0,273590000000.0,152120000000.0,2440000000.0,2002-08-01,12268209070.0,5570.0,5570.0,0.16607743381621684,0.16507278081270182,0.7194827586206897,-8.694830630238028,-5.984492229268293,790000000.0,8330000000.0,3670000000.0,,,0
00124027,1,1,011390,부산산업,51050000000.0,19670000000.0,6430000000.0,17860000000.0,25270000000.0,550000000.0,31380000000.0,44170000000.0,1140000000.0,2002-08-01,6336000000.0,6000.0,6000.0,0.1259549461312439,0.3221148957803762,0.706766917293233,-2.1338383838383836,11.52,-480000000.0,-1650000000.0,3850000000.0,,,0
00124197,1,1,003030,세아제강지주,561930000000.0,256619999999.0,101410000000.0,307090000000.0,261469999999.0,39030000000.0,305310000000.0,735680000000.0,82290000000.0,2002-08-01,80640000000.0,16800.0,16800.0,0.18046731799334437,0.3142389525380494,1.174475083188031,0.0220734126984127,2.0661029976940815,9300000000.0,32130000000.0,22040000000.0,,,1
00124504,1,1,047050,포스코인터내셔널,2229500000000.0,-671640000000.0,336700000000.0,867050000000.0,1898609999999.0,-896250000000.0,2901140000000.0,6771000000000.0,316540000000.0,2002-08-01,102291336110.0,2690.0,2690.0,0.1510204081632653,-0.15230083989935084,0.45667619995705105,-19.885261815454452,-0.11413259259135286,2580000000.0,,,,,1
00124540,1,1,047040,대우건설,5391050000000.0,1589730000000.0,418580000000.0,3212960000000.0,1567620000000.0,158900000000.0,3801319999999.0,3129530000000.0,339150000000.0,2002-08-01,428864598715.0,2735.0,2735.0,0.0776435017297187,0.2697719730488825,2.0495783416899505,-1.3719015320030925,2.6989590856828194,1989999999.0,,,,,1
00124799,1,1,007160,사조산업,241600000000.0,69090000000.0,32839999999.0,114430000000.0,133900000000.0,5240000000.0,172510000000.0,254150000000.0,27880000000.0,2002-08-01,17100000000.0,3420.0,3420.0,0.13592715231374172,0.24750325662179765,0.8545929798356983,-3.3964912280701753,3.263358778625954,-4450000000.0,5170000000.0,19600000000.0,,,0
00125080,1,1,006840,AK홀딩스,346930000000.0,176290000000.0,38940000000.0,179010000000.0,152190000000.0,7690000000.0,170650000000.0,290310000000.0,22370000000.0,2002-08-01,98400000000.0,16400.0,16400.0,0.11224166258323004,0.5581711951897441,1.176227084565346,0.08495934959349594,12.795838751625487,5920000000.0,10280000000.0,8040000000.0,,,0
00125521,1,1,005850,에스엘,295740000000.0,67550000000.0,49840000000.0,191360000000.0,203020000000.0,1050000000.0,228180000000.0,345670000000.0,50930000000.0,2002-08-01,37010779200.0,3530.0,3530.0,0.16852640833164265,0.5479019866765359,0.9425672347551965,-0.9948453071206887,35.24836114285714,6900000000.0,6809999999.0,360000000.0,,,0
00125974,1,1,001470,삼부토건,704970000000.0,254030000000.0,58340000000.0,311480000000.0,279030000000.0,1050000000.0,450939999999.0,484039999999.0,13619999999.0,2002-08-01,36310081010.0,5110.0,5110.0,0.0827552945515412,0.14293619261504548,1.116295738809447,-3.8408066333036253,34.581029533333336,720000000.0,1210000000.0,750000000.0,,,0
00126186,1,1,018260,삼성에스디에스,636220000000.0,233760000000.0,275130000000.0,276100000000.0,320800000000.0,40880000000.0,402470000000.0,1356900000000.0,48950000000.0,2002-08-01,,,,0.43244475181540976,,0.8606608478802993,,,43190000000.0,40380000000.0,,,,0
00126201,1,1,006660,삼성공조,161630000000.0,87490000000.0,20440000000.0,128030000000.0,60579999999.0,10430000000.0,74140000000.0,183440000000.0,7170000000.0,2002-08-01,33880000000.0,4235.0,4235.0,0.12646167171935904,0.3872442564864556,2.113403763653242,1.5906139315230223,3.248322147651007,10140000000.0,10560000000.0,6530000000.0,,,0
00126229,1,1,000830,삼성물산,12451790000000.0,3696000000000.0,1440470000000.0,6373740000000.0,5741900000000.0,-86350000000.0,8755789999999.0,42883840000000.0,674670000000.0,2002-08-01,1133124999120.0,7290.0,7290.0,0.11568376916089976,0.3065814391558442,1.1100402305856947,-2.102195258112681,-13.12246669507817,75050000000.0,70290000000.0,63800000000.0,,,0
00126256,1,1,032830,삼성생명,0.0,0.0,0.0,0.0,0.0,246800000000.0,0.0,0.0,6343350000000.0,2002-08-01,,,,,,,,,,,,,,0
00126308,1,1,028050,삼성엔지니어링,1171490000000.0,328480000000.0,86050000000.0,873629999999.0,650520000000.0,13560000000.0,843010000000.0,1248680000000.0,0.0,2002-08-01,166800000000.0,4170.0,4170.0,0.0734534652451152,0.5077934729663907,1.3429717764234765,0.18357314148081535,12.300884955752212,19630000000.0,15280000000.0,-35580000000.0,,,0
00126362,1,1,006400,삼성SDI,5630800000000.0,3125740000000.0,1363300000000.0,1844870000000.0,1644270000000.0,585770000000.0,2505060000000.0,5635260000000.0,1063320000000.0,2002-08-01,4137303573000.0,89000.0,89000.0,0.24211479718690063,1.323623709265646,1.1219994283177337,-0.159570113324145,7.063017179097598,543900000000.0,188640000000.0,149280000000.0,,,0
00126371,1,1,009150,삼성전기,3738850000000.0,1763000000000.0,454389999999.0,1228830000000.0,1321570000000.0,119790000000.0,1975850000000.0,3479450000000.0,577160000000.0,2002-08-01,3831786604800.0,51300.0,51300.0,0.1215320218781176,2.173446741236529,0.9298258889048632,-0.1949534452321075,31.987533223140495,343240000000.0,-141540000000.0,45950000000.0,,,0
00126380,1,1,005930,삼성전자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46443770000000.0,4645160000000.0,2002-08-01,49556815121000.0,324500.0,324500.0,,inf,,0.0,inf,6014530000000.0,3170400000000.0,321610000000.0,,,0
00126478,1,1,010140,삼성중공업,5011940000000.0,1715100000000.0,421650000000.0,2295370000000.0,2757250000000.0,54650000000.0,3296840000000.0,4112600000000.0,159980000000.0,2002-08-01,921151473690.0,3990.0,3990.0,0.08412909970989278,0.5370832451110722,0.8324852661166017,-1.0871936143013001,16.855470698810613,-225190000000.0,8540000000.0,70810000000.0,,,0
00126487,1,1,007700,F&F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650000000.0,2002-08-01,,,,,,,,,7140000000.0,4040000000.0,2270000000.0,,,0
00126566,1,1,012450,한화에어로스페이스,1986880000000.0,527680000000.0,257800000000.0,701410000000.0,681430000000.0,-81170000000.0,1459190000000.0,1374110000000.0,253090000000.0,2002-08-01,425790000000.0,4980.0,4980.0,0.1297511676598486,0.8069094906003639,1.0293206932480226,-1.7797036097606802,-5.24565726253542,21480000000.0,-172560000000.0,17610000000.0,,,0
00126937,1,1,000070,삼양홀딩스,995010000000.0,566050000000.0,168670000000.0,232200000000.0,319990000000.0,63810000000.0,428960000000.0,952810000000.0,8820000000.0,2002-08-01,225683672000.0,19000.0,19000.0,0.16951588426246972,0.39869918205105553,0.7256476764898903,-0.8718397669460111,3.5368072715875254,31160000000.0,15950000000.0,3850000000.0,,,0
00126955,1,1,003230,삼양식품,287710000000.0,42450000000.0,59420000000.0,66970000000.0,80620000000.0,-810000000.0,245260000000.0,215569999999.0,-770000000.0,2002-08-01,9373000000.0,6500.0,6500.0,0.20652740606861075,0.2208009422850412,0.8306871743984123,-19.02165795369679,-11.571604938271605,-6150000000.0,-65200000000.0,-18500000000.0,,,0
00127042,1,1,002170,삼양통상,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5620000000.0,2002-08-01,35850000000.0,11950.0,11950.0,,inf,,0.0,inf,6330000000.0,18060000000.0,10900000000.0,,,0
00127200,1,1,005680,삼영전자공업,419420000000.0,317740000000.0,38390000000.0,128950000000.0,98800000000.0,15100000000.0,101680000000.0,193950000000.0,35760000000.0,2002-08-01,163000000000.0,8150.0,8150.0,0.09153116208096895,0.5129980487190785,1.305161943319838,0.1673006134969325,10.794701986754967,29820000000.0,17030000000.0,11620000000.0,,,0
00127370,1,1,026250,삼우이엠씨,86720000000.0,53760000000.0,14069999999.0,42030000000.0,22850000000.0,6090000000.0,32960000000.0,80590000000.0,0.0,2002-08-01,36740704000.0,2480.0,2480.0,0.16224630995156827,0.6834208333333334,1.8393873085339167,0.24686516622000493,6.03295632183908,6420000000.0,2050000000.0,1950000000.0,,,0
00127857,1,1,002450,삼익악기,322160000000.0,-20690000000.0,37280000000.0,140910000000.0,70850000000.0,-11780000000.0,342850000000.0,171500000000.0,6909999999.0,2002-08-01,66330656170.0,1010.0,1010.0,0.11571889744226471,-3.2059282827452877,1.988849682427664,-3.044444479524587,-5.630785752971137,-12140000000.0,-3070000000.0,-55570000000.0,,,0
00128315,1,1,037460,삼지전자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3529999999.0,2002-08-01,23500000000.0,1880.0,1880.0,,inf,,0.0,inf,4410000000.0,13880000000.0,9070000000.0,,,0
00128555,1,1,004690,삼천리,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69240000000.0,2002-08-01,139898362500.0,34500.0,34500.0,,inf,,0.0,inf,26289999999.0,18080000000.0,19780000000.0,,,0
00128661,1,1,031330,에스에이엠티,78540000000.0,40300000000.0,23190000000.0,66970000000.0,34750000000.0,5090000000.0,38240000000.0,414989999999.0,5810000000.0,2002-08-01,31600000000.0,3160.0,3160.0,0.2952635599694423,0.7841191066997518,1.9271942446043167,0.9091772151898734,6.208251473477406,6180000000.0,3420000000.0,409999999.0,,,0
00128759,1,1,004620,캠브리지코오롱,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11240000000.0,2002-08-01,25336388440.0,8180.0,8180.0,,inf,,0.0,inf,,,,,,0
00129271,1,1,009470,삼화전기,102030000000.0,33210000000.0,15540000000.0,46210000000.0,58079999999.0,-2150000000.0,68820000000.0,133509999999.0,6530000000.0,2002-08-01,12896949000.0,1950.0,1950.0,0.1523081446633343,0.3883453477868112,0.7956267217767842,-1.7531278134076518,-5.998580930232558,4580000000.0,690000000.0,1700000000.0,,,0
00129280,1,1,011230,삼화전자공업,157540000000.0,90380000000.0,30370000000.0,55079999999.0,57800000000.0,-310000000.0,67160000000.0,154490000000.0,1360000000.0,2002-08-01,39210075000.0,6750.0,6750.0,0.19277643773010028,0.43383574905952643,0.9529411764532872,-0.30808408300672724,-126.4841129032258,10310000000.0,16350000000.0,14000000000.0,,,0
00129350,1,1,001820,삼화콘덴서공업,102270000000.0,32520000000.0,12420000000.0,45770000000.0,58110000000.0,-2210000000.0,69750000000.0,114420000000.0,-200000000.0,2002-08-01,23804550000.0,2290.0,2290.0,0.12144323848635964,0.7319972324723247,0.787644123214593,-1.0073704396848502,-10.771289592760182,3390000000.0,2710000000.0,-1950000000.0,,,0
00129411,1,1,000360,삼환기업,862620000000.0,402510000000.0,62110000000.0,475400000000.0,292560000000.0,15840000000.0,460110000000.0,554750000000.0,82110000000.0,2002-08-01,66576410850.0,5630.0,5630.0,0.07200157659224224,0.16540312253111725,1.6249658189773037,0.22966092351312145,4.203056240530303,5740000000.0,3500000000.0,2440000000.0,,,0
00129554,1,1,011420,갤럭시아에스엠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390000000.0,2002-08-01,8100720000.0,3000.0,3000.0,,inf,,0.0,inf,2089999999.0,-8220000000.0,840000000.0,,,0
00129989,1,1,005070,코스모신소재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62179999999.0,2002-08-01,51278465880.0,3240.0,3240.0,,inf,,0.0,inf,-294710000000.0,-38240000000.0,-3700000000.0,,,1
00130000,1,1,008030,아이텍스필,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8250000000.0,2002-08-01,12528105750.0,2070.0,2070.0,,inf,,0.0,inf,,,,,,0
00130046,1,1,009280,다함이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7590000000.0,2002-08-01,65579148000.0,18000.0,18000.0,,inf,,0.0,inf,23130000000.0,9070000000.0,6370000000.0,,,0
00130383,1,1,006730,서부T&D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450000000.0,2002-08-01,17100450000.0,11950.0,11950.0,,inf,,0.0,inf,-3150000000.0,-3640000000.0,740000000.0,,,1
00130684,1,1,017390,서울도시가스,629780000000.0,211200000000.0,102800000000.0,231700000000.0,248569999999.0,15640000000.0,418580000000.0,833220000000.0,22860000000.0,2002-08-01,116900000000.0,16700.0,16700.0,0.16323160468735115,0.5535037878787878,0.9321317938646342,-1.5986313088109496,7.474424552429667,20550000000.0,22560000000.0,14150000000.0,,,0
00130772,1,1,034120,SBS,579500000000.0,382950000000.0,220069999999.0,275680000000.0,120859999999.0,51640000000.0,196540000000.0,545910000000.0,78480000000.0,2002-08-01,1074294820400.0,41200.0,41200.0,0.37975841242277825,2.805313540671106,2.280986265118989,0.07366692875846989,20.803540286599535,70620000000.0,49320000000.0,-27000000000.0,,,0
00131054,1,1,001200,유진증권,0.0,0.0,0.0,0.0,0.0,36040000000.0,0.0,0.0,87440000000.0,2002-08-01,258016065560.0,4630.0,4630.0,,inf,,0.0,7.159158311875694,143180000000.0,-89110000000.0,-97020000000.0,,,0
00131692,1,1,008490,서흥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12120000000.0,2002-08-01,53301742200.0,9030.0,9030.0,,inf,,0.0,inf,2000000000.0,2400000000.0,7780000000.0,,,0
00131780,1,1,001740,SK네트웍스,11676830000000.0,2326400000000.0,1186210000000.0,4883180000000.0,4825540000000.0,-117759999999.0,9350430000000.0,22227380000000.0,-126809999999.0,2002-08-01,981209716200.0,10200.0,10200.0,0.1015866463757715,0.42177171432255844,1.0119447771648353,-4.55279837352267,-8.332283595519126,37450000000.0,35680000000.0,8780000000.0,,,0
00131832,1,1,006120,SK디스커버리,2979890000000.0,647300000000.0,443160000000.0,1257930000000.0,1496100000000.0,16990000000.0,2332590000000.0,2903370000000.0,425870000000.0,2002-08-01,124288759000.0,7000.0,7000.0,0.14871689894593423,0.19201105978680674,0.840806095849208,-8.646477836342385,7.31540665097116,19240000000.0,26700000000.0,11820000000.0,,,0
00131850,1,1,001510,SK증권,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24650000000.0,2002-08-01,486578099920.0,1520.0,1520.0,,inf,,0.0,inf,-357480000000.0,-250460000000.0,-342200000000.0,,,1
