기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,증자
01251577,1,1,290270,휴네시온,6520000000.0,3610000000.0,5680000000.0,5600000000.0,2210000000.0,1610000000.0,2900000000.0,11870000000.0,1760000000.0,2017-08-01,,,,0.8711656441717791,,2.5339366515837103,,,,,,,,,,0
01255652,1,1,281740,레이크머티리얼즈,48690000000.0,15469999999.0,6409999999.0,16080000000.0,17090000000.0,-4380000000.0,33220000000.0,24340000000.0,5220000000.0,2017-08-01,,,,0.13164920926268228,,0.9409011117612639,,,,,1160000000.0,1150000000.0,-2690000000.0,-1220000000.0,-570000000.0,0
01258710,1,1,302430,이노메트리,11920000000.0,5120000000.0,5040000000.0,11620000000.0,6800000000.0,3170000000.0,6800000000.0,16160000000.0,1300000000.0,2017-08-01,,,,0.4228187919463087,,1.7088235294117646,,,,,,,,,,0
01259232,1,1,285490,노바텍,10140000000.0,9190000000.0,5720000000.0,9310000000.0,850000000.0,4540000000.0,950000000.0,13460000000.0,2070000000.0,2017-08-01,,,,0.5641025641025641,,10.952941176470588,,,,,,,,,,0
01259311,1,1,290720,푸드나무,5070000000.0,3890000000.0,5950000000.0,3180000000.0,890000000.0,2940000000.0,1180000000.0,22350000000.0,3250000000.0,2017-08-01,,,,1.1735700197238659,,3.5730337078651684,,,,,,,,,,0
01328639,1,1,900340,윙입푸드,54110000000.0,29980000000.0,26189999999.0,39220000000.0,11090000000.0,14340000000.0,24130000000.0,75930000000.0,15980000000.0,2017-08-01,,,,0.48401404544446497,,3.5365193868349865,,,,,,,,,,0
00101664,1,0,214390,경보제약,203700000000.0,129400000000.0,44100000000.0,102200000000.0,72700000000.0,12710000000.0,74300000000.0,186730000000.0,25330000000.0,2017-08-01,308398494000.0,12800.0,12800.0,0.21649484536082475,2.3832959350850076,1.4057771664374141,0.09046736784648501,24.26424028324154,1.651574433674289,12.175226766679826,26110000000.0,8640000000.0,16960000000.0,14510000000.0,7850000000.0,0
00102681,1,0,004200,고려개발,606500000000.0,21400000000.0,55910000000.0,348900000000.0,535600000000.0,-30539999999.0,585100000000.0,623860000000.0,17490000000.0,2017-08-01,145247000000.0,6850.0,6850.0,0.09218466611706513,6.787242990654206,0.6514189693801344,-1.626195377529312,-4.75595939766719,0.23281986343089794,8.304574042309891,-119800000000.0,-61720000000.0,-3060000000.0,-2270000000.0,-235060000000.0,0
00103015,1,0,014570,고려제약,63400000000.0,53700000000.0,22740000000.0,44900000000.0,8000000000.0,5050000000.0,9700000000.0,55310000000.0,3960000000.0,2017-08-01,73260000000.0,6580.0,6580.0,0.3586750788643533,1.3642458100558659,5.6125,0.4804804804804805,14.506930693069307,1.3245344422346772,18.5,1770000000.0,2150000000.0,710000000.0,1500000000.0,3790000000.0,0
00103547,1,0,018620,우진비앤지,58100000000.0,22100000000.0,6700000000.0,19400000000.0,11200000000.0,180000000.0,36000000000.0,27820000000.0,2830000000.0,2017-08-01,80699858620.0,7100.0,7100.0,0.1153184165232358,3.651577313122172,1.7321428571428572,-0.20570048428667248,448.3325478888889,2.9007857160316317,28.515851102473498,350000000.0,819999999.0,610000000.0,1280000000.0,730000000.0,0
00103626,1,0,010420,한솔PNS,102800000000.0,33400000000.0,16300000000.0,87600000000.0,66300000000.0,1230000000.0,69300000000.0,234150000000.0,3620000000.0,2017-08-01,34735655340.0,1725.0,1725.0,0.15856031128404668,1.0399896808383233,1.3212669683257918,0.5268361808889367,28.24037019512195,0.14834787674567584,9.595484900552487,2010000000.0,2630000000.0,1700000000.0,450000000.0,-4740000000.0,0
00103644,1,0,042370,비츠로테크,92100000000.0,42800000000.0,8620000000.0,48700000000.0,38400000000.0,-7290000000.0,49300000000.0,103230000000.0,3520000000.0,2017-08-01,121381530390.0,5400.0,5400.0,0.09359391965255158,2.836017065186916,1.2682291666666667,-0.004943091408323773,-16.650415691358024,1.1758358073234525,34.48338931534091,2230000000.0,400000000.0,3070000000.0,2400000000.0,1850000000.0,1
00104120,1,0,026910,광진실업,40500000000.0,28500000000.0,4229999999.0,21200000000.0,8600000000.0,-20000000.0,12100000000.0,38240000000.0,4530000000.0,2017-08-01,29913241350.0,4570.0,4570.0,0.10444444441975309,1.0495874157894738,2.4651162790697674,0.3042131039403391,-1495.6620675,0.7822500353033472,6.603364536423841,-130000000.0,630000000.0,-580000000.0,1170000000.0,4270000000.0,0
00104537,1,0,006050,국영지앤엠,65700000000.0,50600000000.0,1860000000.0,29600000000.0,11700000000.0,390000000.0,15100000000.0,51460000000.0,-3300000000.0,2017-08-01,43968006180.0,1230.0,1230.0,0.028310502283105023,0.868932928458498,2.52991452991453,0.3297852520452862,112.73847738461538,0.854411313253012,-13.323638236363637,-530000000.0,400000000.0,950000000.0,4830000000.0,-1750000000.0,0
00104573,1,0,078130,국일제지,102000000000.0,55200000000.0,6100000000.0,41300000000.0,44800000000.0,-320000000.0,46800000000.0,40450000000.0,-730000000.0,2017-08-01,44543262720.0,385.0,385.0,0.059803921568627454,0.8069431652173913,0.921875,-0.12347546327203576,-139.197696,1.1011931451174288,-61.01816810958904,14590000000.0,-610000000.0,1110000000.0,-5710000000.0,2590000000.0,1
00105244,1,0,002250,알보젠코리아,332400000000.0,198300000000.0,102930000000.0,128200000000.0,36100000000.0,8680000000.0,134100000000.0,181180000000.0,48580000000.0,2017-08-01,317792309600.0,26900.0,26900.0,0.30965703971119135,1.6025835078164397,3.5512465373961217,-0.018565584571339167,36.61201723502304,1.754014292968319,6.541628439687114,12240000000.0,-10690000000.0,2030000000.0,-1320000000.0,3640000000.0,0
00107224,1,0,008350,남선알미늄,283400000000.0,122600000000.0,47040000000.0,138400000000.0,129800000000.0,20400000000.0,160800000000.0,400730000000.0,41310000000.0,2017-08-01,138825653400.0,1240.0,1240.0,0.16598447424135498,1.1323462756933116,1.066255778120185,-0.16135346350907218,6.8051790882352945,0.34643189529109375,3.360582265795207,14880000000.0,17600000000.0,9660000000.0,-16540000000.0,24750000000.0,0
00108746,1,0,015590,큐로,235900000000.0,56700000000.0,5240000000.0,149000000000.0,143300000000.0,-19310000000.0,179300000000.0,191360000000.0,28720000000.0,2017-08-01,54443934000.0,586.0,586.0,0.022212802034760493,0.9602104761904762,1.0397766922540126,-0.5565358300522516,-2.819468358363542,0.2845105246655518,1.8956801532033427,-15080000000.0,-1810000000.0,8059999999.0,6310000000.0,-20500000000.0,1
00109037,1,0,027830,대성창투,0.0,0.0,0.0,19200000000.0,1600000000.0,2320000000.0,0.0,0.0,2130000000.0,2017-08-01,93800000000.0,2250.0,2250.0,,inf,12.0,0.2046908315565032,40.43103448275862,inf,44.03755868544601,3450000000.0,3329999999.0,-630000000.0,1500000000.0,-1660000000.0,0
00109189,1,0,008060,대덕,557700000000.0,466900000000.0,0.0,267300000000.0,86700000000.0,23370000000.0,90900000000.0,490870000000.0,46090000000.0,2017-08-01,551398190000.0,11200.0,11200.0,0.0,1.1809770614692654,3.083044982698962,0.3199139989922709,23.594274283269147,1.123307983783894,11.963510305923194,30600000000.0,30210000000.0,10190000000.0,47850000000.0,42230000000.0,0
00109268,1,0,048470,대동스틸,62700000000.0,58500000000.0,7500000000.0,37700000000.0,4000000000.0,4320000000.0,4200000000.0,68179999999.0,-2120000000.0,2017-08-01,50500000000.0,5000.0,5000.0,0.11961722488038277,0.8632478632478633,9.425,0.6633663366336634,11.689814814814815,0.7406864183153518,-23.82075471698113,-4790000000.0,430000000.0,570000000.0,-390000000.0,3130000000.0,0
00109310,1,0,008830,대동기어,164600000000.0,59800000000.0,2840000000.0,56000000000.0,56700000000.0,-3070000000.0,104700000000.0,92870000000.0,-1260000000.0,2017-08-01,22783363200.0,25000.0,25000.0,0.017253948967193195,0.3809926956521739,0.9876543209876543,-2.1375246302530084,-7.421290944625407,0.24532532787767847,-18.082034285714286,890000000.0,140000000.0,70000000.0,-2880000000.0,1160000000.0,0
00109587,1,0,004780,대륙제관,148500000000.0,93300000000.0,31689999999.0,86400000000.0,43700000000.0,14510000000.0,55200000000.0,186220000000.0,23020000000.0,2017-08-01,111958520960.0,7030.0,7030.0,0.2134006733939394,1.1999841474812434,1.977116704805492,0.27867463532451436,7.715955958649207,0.6012164158522179,4.863532622067767,12880000000.0,8309999999.0,2039999999.0,3929999999.0,4320000000.0,0
00109781,1,0,017650,대림제지,121600000000.0,98600000000.0,11420000000.0,26200000000.0,5700000000.0,16990000000.0,23100000000.0,67429999999.0,3679999999.0,2017-08-01,60300000000.0,1330.0,1330.0,0.09391447368421052,0.6115618661257607,4.5964912280701755,0.05140961857379768,3.5491465567981164,0.8942607148286261,16.385869569670074,-11850000000.0,6459999999.0,7120000000.0,12610000000.0,3240000000.0,0
00109806,1,0,004440,대림씨엔에스,378900000000.0,288700000000.0,83140000000.0,166400000000.0,75800000000.0,37520000000.0,90200000000.0,284090000000.0,53700000000.0,2017-08-01,212623514900.0,16800.0,16800.0,0.21942465030351016,0.7364860232074818,2.1952506596306067,0.35837992818356895,5.666938030383795,0.7484371674469358,3.9594695512104283,36350000000.0,19320000000.0,16400000000.0,14730000000.0,5960000000.0,1
00110060,1,0,026970,대백저축은행,0.0,0.0,0.0,0.0,0.0,1300000000.0,0.0,0.0,-2770000000.0,2017-08-01,,,,,,,,,,,270000000.0,1100000000.0,-2970000000.0,500000000.0,1030000000.0,0
00110750,1,0,019570,제미니투자,0.0,0.0,0.0,2600000000.0,2400000000.0,-3790000000.0,0.0,0.0,-1600000000.0,2017-08-01,32200000000.0,793.0,793.0,,inf,1.0833333333333333,0.08074534161490683,-8.49604221635884,inf,-20.125,-1220000000.0,-1230000000.0,190000000.0,-2420000000.0,370000000.0,1
00110875,1,0,020180,대신정보통신,45500000000.0,22600000000.0,12660000000.0,35200000000.0,22700000000.0,1370000000.0,22900000000.0,150370000000.0,6570000000.0,2017-08-01,45730408850.0,1130.0,1130.0,0.27824175824175823,2.023469418141593,1.550660792951542,0.2689676368375613,33.379860474452556,0.3041192315621467,6.9604884094368344,1170000000.0,-390000000.0,1040000000.0,919999999.0,919999999.0,0
00111014,1,0,007640,애큐온저축은행,0.0,0.0,0.0,0.0,0.0,10530000000.0,0.0,0.0,-65579999999.0,2017-08-01,,,,,,,,,,,30080000000.0,21350000000.0,9040000000.0,41660000000.0,1989999999.0,0
00111111,1,0,009190,대양금속,100100000000.0,16500000000.0,16550000000.0,63000000000.0,79600000000.0,4630000000.0,83600000000.0,146250000000.0,7859999999.0,2017-08-01,51119421950.0,4065.0,4065.0,0.16533466533466534,3.0981467848484847,0.7914572864321608,-0.40297795268790204,11.04091186825054,0.3495345090598291,6.503743251463581,-17860000000.0,-18100000000.0,-9190000000.0,-75020000000.0,-65040000000.0,0
00111421,1,0,005870,휴니드,158400000000.0,92200000000.0,29410000000.0,81900000000.0,47900000000.0,18350000000.0,66200000000.0,178930000000.0,23030000000.0,2017-08-01,145394954500.0,10300.0,10300.0,0.18566919191919193,1.576951784164859,1.709812108559499,0.10798173880235988,7.923430762942779,0.8125800843905437,6.313285041250543,1170000000.0,1650000000.0,-910000000.0,-7730000000.0,-2980000000.0,0
00111458,1,0,014160,대영포장,209700000000.0,138100000000.0,35460000000.0,60200000000.0,61000000000.0,10720000000.0,71600000000.0,267110000000.0,7159999999.0,2017-08-01,96139577996.0,884.0,884.0,0.16909871244635194,0.6961591455177407,0.9868852459016394,-0.11857759559204961,8.968244216044775,0.3599250421025046,13.427315364445155,-7020000000.0,6040000000.0,6670000000.0,12340000000.0,-1750000000.0,0
00113128,1,0,023910,대한약품,160300000000.0,92900000000.0,43620000000.0,73700000000.0,48300000000.0,17660000000.0,67400000000.0,139440000000.0,27920000000.0,2017-08-01,212400000000.0,36000.0,36000.0,0.27211478477854023,2.286329386437029,1.525879917184265,0.029661016949152543,12.02718006795017,1.5232358003442341,7.607449856733524,13780000000.0,10420000000.0,7770000000.0,7280000000.0,4530000000.0,0
00113544,1,0,003830,대한화섬,483700000000.0,400400000000.0,5730000000.0,27700000000.0,54000000000.0,15340000000.0,83300000000.0,104630000000.0,15719999999.0,2017-08-01,151392000000.0,113000.0,113000.0,0.0118461856522638,0.3781018981018981,0.512962962962963,-0.3672585077150708,9.869100391134289,1.4469272675140974,9.630534351757667,-15619999999.0,-14619999999.0,5030000000.0,4550000000.0,12200000000.0,0
00113562,1,0,000400,롯데손해보험,0.0,0.0,0.0,0.0,0.0,29050000000.0,0.0,0.0,835210000000.0,2017-08-01,435067200000.0,3085.0,3085.0,,inf,,0.0,14.97649569707401,inf,0.5209075561834748,9880000000.0,2550000000.0,-60000000.0,12780000000.0,-9060000000.0,0
00113614,1,0,016090,대현,249700000000.0,162600000000.0,157630000000.0,161200000000.0,69700000000.0,46880000000.0,87100000000.0,280170000000.0,10010000000.0,2017-08-01,136073341550.0,2950.0,2950.0,0.6312775330396476,0.8368594191266913,2.312769010043042,0.5445592733737051,2.9025883436433446,0.48568134186386835,13.593740414585415,8290000000.0,4680000000.0,8790000000.0,6820000000.0,8340000000.0,0
00114552,1,0,002150,도화엔지니어링,308500000000.0,226100000000.0,0.0,99400000000.0,82500000000.0,1260000000.0,82500000000.0,324740000000.0,9710000000.0,2017-08-01,168937200000.0,4915.0,4915.0,0.0,0.7471791242812915,1.2048484848484848,0.1000371735769268,134.07714285714286,0.5202229475888404,17.39826982492276,17790000000.0,3050000000.0,5500000000.0,-8720000000.0,17420000000.0,0
00115065,1,0,023450,동남합성,0.0,0.0,0.0,0.0,0.0,7080000000.0,0.0,104230000000.0,9290000000.0,2017-08-01,89849403000.0,60400.0,60400.0,,inf,,0.0,12.690593644067796,0.8620301544660847,9.67162572658773,3460000000.0,2300000000.0,1989999999.0,3810000000.0,1810000000.0,0
00116268,1,0,002210,동성제약,125400000000.0,55600000000.0,37100000000.0,77100000000.0,38500000000.0,-1660000000.0,69800000000.0,79720000000.0,-3340000000.0,2017-08-01,89731047780.0,3880.0,3880.0,0.2958532695374801,1.6138677658273382,2.0025974025974027,0.08135422666519987,-54.054848060240964,1.1255776189162068,-26.86558316766467,450000000.0,-10950000000.0,-1989999999.0,3190000000.0,1700000000.0,0
00116301,1,0,008260,NI스틸,207300000000.0,86900000000.0,21420000000.0,37900000000.0,94600000000.0,10220000000.0,120400000000.0,114330000000.0,25380000000.0,2017-08-01,121240515250.0,4250.0,4250.0,0.10332850940665701,1.3951727876869966,0.40063424947145876,-0.6804656003802326,11.863064114481409,1.0604435865477129,4.7770100571316,7100000000.0,5300000000.0,7450000000.0,7059999999.0,6430000000.0,0
00116408,1,0,025950,동신건설,97900000000.0,77300000000.0,8059999999.0,73100000000.0,18800000000.0,5800000000.0,20600000000.0,65100000000.0,-2240000000.0,2017-08-01,55356000000.0,6540.0,6540.0,0.08232890703779366,0.7161190168175938,3.8882978723404253,0.9484066767830045,9.544137931034482,0.8503225806451613,-24.7125,3579999999.0,1930000000.0,8009999999.0,2350000000.0,3229999999.0,0
00116806,1,0,012760,동아,26000000000.0,12200000000.0,0.0,10400000000.0,10200000000.0,-1540000000.0,13700000000.0,16969999999.0,680000000.0,2017-08-01,,,,0.0,,1.0196078431372548,,,,,-380000000.0,,,,,0
00117258,1,0,027390,한화갤러리아타임월드,484000000000.0,245900000000.0,204310000000.0,71100000000.0,168000000000.0,-18650000000.0,238100000000.0,284780000000.0,-38550000000.0,2017-08-01,172203759700.0,28950.0,28950.0,0.4221280991735537,0.7002999581130541,0.4232142857142857,-0.9697813816082437,-9.233445560321716,0.6046904968747805,-4.467023597924773,8509999999.0,24460000000.0,12210000000.0,38630000000.0,25400000000.0,0
00117276,1,0,007390,네이처셀,50600000000.0,31900000000.0,3970000000.0,17700000000.0,11500000000.0,-4680000000.0,18600000000.0,26789999999.0,-3640000000.0,2017-08-01,297567393250.0,5640.0,5640.0,0.07845849802371542,9.32813144984326,1.5391304347826087,-0.0030245249325549215,-63.582776335470086,11.10740549686851,-81.74928385989011,-1340000000.0,1900000000.0,-3510000000.0,-1900000000.0,-1620000000.0,0
00117638,1,0,007150,동양텔레콤,23100000000.0,17400000000.0,4460000000.0,15100000000.0,4900000000.0,1430000000.0,5700000000.0,30189999999.0,1960000000.0,2017-08-01,,,,0.19307359307359306,,3.0816326530612246,,,,,360000000.0,-1860000000.0,-11490000000.0,1610000000.0,-42450000000.0,0
00117966,1,0,013120,동원개발,654000000000.0,504300000000.0,144810000000.0,638400000000.0,137000000000.0,97980000000.0,149700000000.0,534389999999.0,55379999999.0,2017-08-01,448137973500.0,5000.0,5000.0,0.22142201834862385,0.8886336972040452,4.65985401459854,1.0905123620370905,4.573769886711574,0.8385972295530204,8.092054415097365,90160000000.0,59010000000.0,32850000000.0,34500000000.0,17800000000.0,0
00118451,1,0,002690,동일제강,146800000000.0,131000000000.0,10450000000.0,66600000000.0,11300000000.0,4750000000.0,15800000000.0,94750000000.0,9240000000.0,2017-08-01,60900000000.0,4020.0,4020.0,0.07118528610354223,0.4648854961832061,5.893805309734513,0.8341543513957307,12.821052631578947,0.6427440633245383,6.590909090909091,6580000000.0,6320000000.0,3740000000.0,3100000000.0,3150000000.0,0
00119195,1,0,000020,동화약품,324600000000.0,252900000000.0,103180000000.0,151500000000.0,55500000000.0,26250000000.0,71700000000.0,237469999999.0,25480000000.0,2017-08-01,229038054000.0,8180.0,8180.0,0.31786814540973507,0.9056467141162515,2.72972972972973,0.34841371818501393,8.7252592,0.9644925843305028,8.988934615384615,5610000000.0,4940000000.0,1010000000.0,1310000000.0,17680000000.0,0
00120508,1,0,002270,롯데푸드,1336200000000.0,942600000000.0,360040000000.0,463300000000.0,282600000000.0,58170000000.0,393500000000.0,1762400000000.0,89780000000.0,2017-08-01,851789192000.0,621000.0,621000.0,0.2694506810357731,0.9036592319117335,1.6394196744515215,0.08194515809259059,14.643101117414474,0.48331206990467546,9.487516061483626,50270000000.0,59870000000.0,113940000000.0,61379999999.0,48120000000.0,0
00121570,1,0,008420,문배철강,116500000000.0,91500000000.0,13180000000.0,62200000000.0,21300000000.0,7409999999.0,25000000000.0,129930000000.0,8530000000.0,2017-08-01,71044644825.0,3365.0,3365.0,0.11313304721030043,0.7764442057377049,2.92018779342723,0.5236144130445373,9.587671367690644,0.5467916941814823,8.328797752051583,5730000000.0,2730000000.0,4680000000.0,2560000000.0,3360000000.0,0
00122056,1,0,003650,미창석유,279600000000.0,243800000000.0,32960000000.0,227900000000.0,34400000000.0,30730000000.0,35800000000.0,280600000000.0,28600000000.0,2017-08-01,156570480000.0,89600.0,89600.0,0.1178826895565093,0.6422086956521739,6.625,1.2269234915802774,5.0950367718841525,0.5579846044191019,5.474492307692308,25100000000.0,15980000000.0,17440000000.0,24670000000.0,20910000000.0,0
00122472,1,0,001340,백광산업,280800000000.0,120500000000.0,28700000000.0,29400000000.0,126300000000.0,2370000000.0,160300000000.0,134659999999.0,34410000000.0,2017-08-01,123750211285.0,2695.0,2695.0,0.10220797720797721,1.026972707759336,0.2327790973871734,-1.0577759717802326,52.215279023206755,0.918982706712602,3.596344413978495,-16469999999.0,-33960000000.0,-39440000000.0,1160000000.0,6959999999.0,0
00122728,1,0,002480,범양사,32300000000.0,17500000000.0,1639999999.0,12300000000.0,11500000000.0,360000000.0,14800000000.0,12130000000.0,850000000.0,2017-08-01,,,,0.050773993777089785,,1.0695652173913044,,,,,780000000.0,,,,,0
00123107,1,0,002760,보락,53100000000.0,42700000000.0,5870000000.0,19300000000.0,5500000000.0,3030000000.0,10400000000.0,35710000000.0,5450000000.0,2017-08-01,64093000000.0,1080.0,1080.0,0.11054613935969868,1.501007025761124,3.5090909090909093,0.13886071801912844,21.152805280528053,1.794819378325399,11.760183486238532,-170000000.0,2080000000.0,720000000.0,1920000000.0,120000000.0,0
00123143,1,0,003850,보령제약,398000000000.0,195400000000.0,176610000000.0,262000000000.0,195600000000.0,5670000000.0,202600000000.0,409140000000.0,9360000000.0,2017-08-01,368186000000.0,41850.0,41850.0,0.4437437185929648,1.8842681678607984,1.3394683026584866,0.16133150092616233,64.93580246913581,0.8999022339541477,39.33611111111111,20300000000.0,21590000000.0,14130000000.0,9400000000.0,6180000000.0,1
00123514,1,0,030950,보진재,10200000000.0,7300000000.0,620000000.0,2800000000.0,1700000000.0,-860000000.0,3000000000.0,7300000000.0,240000000.0,2017-08-01,,,,0.060784313725490195,,1.6470588235294117,,,,,-630000000.0,,,,,0
00123781,1,0,026940,부국철강,121500000000.0,110100000000.0,7830000000.0,87300000000.0,10800000000.0,3170000000.0,11400000000.0,140180000000.0,3810000000.0,2017-08-01,59000000000.0,2975.0,2975.0,0.06444444444444444,0.5358764759309719,8.083333333333334,1.2864406779661017,18.61198738170347,0.4208874304465687,15.485564304461942,110000000.0,3090000000.0,3470000000.0,6110000000.0,7400000000.0,0
00123967,1,0,015350,부산가스,840600000000.0,544400000000.0,131840000000.0,268600000000.0,216700000000.0,49690000000.0,296200000000.0,886879999999.0,46160000000.0,2017-08-01,419100000000.0,38250.0,38250.0,0.15684035212943137,0.7698383541513593,1.2395016151361329,-0.0658554044380816,8.43429261420809,0.47255547537487885,9.079289428076256,41560000000.0,35060000000.0,36810000000.0,37270000000.0,33220000000.0,0
00124018,1,0,025270,부산방직공업,55500000000.0,36200000000.0,130000000.0,15400000000.0,12300000000.0,-170000000.0,19300000000.0,969999999.0,2340000000.0,2017-08-01,,,,0.0023423423423423423,,1.2520325203252032,,,,,-3920000000.0,-2070000000.0,-210000000.0,810000000.0,330000000.0,0
00124090,1,0,007280,한국특수형강,355600000000.0,58900000000.0,11240000000.0,141100000000.0,33100000000.0,4060000000.0,296800000000.0,247190000000.0,6859999999.0,2017-08-01,37573530630.0,2135.0,2135.0,0.031608548931383575,0.6379207237691001,4.262839879154079,-4.143874621025999,9.254564194581281,0.15200263210485862,5.477191054734284,-54720000000.0,-20180000000.0,-11050000000.0,3470000000.0,3570000000.0,1
00124151,1,0,005030,부산주공,276000000000.0,47700000000.0,9320000000.0,69900000000.0,141700000000.0,-9130000000.0,228300000000.0,179590000000.0,17530000000.0,2017-08-01,41230815240.0,1620.0,1620.0,0.033768115942028984,0.8643776779874214,0.49329569513055754,-3.8417867577434786,-4.5159710010952905,0.22958302377637954,2.3520145601825444,-480000000.0,210000000.0,-4190000000.0,-2360000000.0,2340000000.0,0
00124276,1,0,008470,부스타,82900000000.0,65900000000.0,17600000000.0,48700000000.0,16200000000.0,6270000000.0,16900000000.0,86310000000.0,6950000000.0,2017-08-01,53202384000.0,6310.0,6310.0,0.21230398069963813,0.8073199393019727,3.006172839506173,0.5977175759642651,8.485228708133972,0.6164104275286757,7.65501928057554,5010000000.0,3850000000.0,4179999999.0,3650000000.0,3060000000.0,0
00124577,1,0,008120,엠소닉,47100000000.0,43700000000.0,5320000000.0,31800000000.0,3000000000.0,4060000000.0,3400000000.0,37350000000.0,1810000000.0,2017-08-01,,,,0.1129511677282378,,10.6,,,,,4490000000.0,,,,,0
00124780,1,0,014710,사조씨푸드,322900000000.0,183500000000.0,30160000000.0,85200000000.0,67200000000.0,7559999999.0,139400000000.0,323400000000.0,2230000000.0,2017-08-01,126211920190.0,7290.0,7290.0,0.09340353050480024,0.6878033797820163,1.2678571428571428,-0.42943645828703875,16.69469844003898,0.3902656777674706,56.59727362780269,5540000000.0,7680000000.0,4810000000.0,10800000000.0,17630000000.0,0
00125646,1,0,018310,삼목에스폼,349900000000.0,289200000000.0,68900000000.0,111600000000.0,44500000000.0,37820000000.0,60700000000.0,268030000000.0,73110000000.0,2017-08-01,202860000000.0,13750.0,13750.0,0.19691340382966563,0.7014522821576763,2.507865168539326,0.25091195898649316,5.363828662083554,0.7568555758683729,2.7747230201066886,33260000000.0,40300000000.0,21250000000.0,4990000000.0,3040000000.0,0
00126779,1,0,006110,삼아알미늄,187600000000.0,105000000000.0,11060000000.0,64400000000.0,59900000000.0,1010000000.0,82600000000.0,129270000000.0,7050000000.0,2017-08-01,41745000000.0,3705.0,3705.0,0.05895522388059701,0.3975714285714286,1.0751252086811351,-0.4359803569289735,41.33168316831683,0.3229287537711766,5.921276595744681,-3329999999.0,880000000.0,370000000.0,2760000000.0,2600000000.0,0
00126788,1,0,009300,삼아제약,162300000000.0,148900000000.0,40490000000.0,72700000000.0,10500000000.0,9870000000.0,13400000000.0,65879999999.0,10530000000.0,2017-08-01,116571000000.0,18250.0,18250.0,0.24947627849661122,0.7828811282740094,6.923809523809524,0.5087028506232253,11.810638297872341,1.7694444444713031,11.07037037037037,7159999999.0,8070000000.0,7190000000.0,11950000000.0,9820000000.0,0
00127802,1,0,004380,삼익THK,262500000000.0,159800000000.0,49920000000.0,154300000000.0,92900000000.0,16540000000.0,102800000000.0,251069999999.0,-6750000000.0,2017-08-01,460950000000.0,21800.0,21800.0,0.19017142857142857,2.884543178973717,1.6609257265877286,0.11172578370756048,27.868802902055624,1.835942167530314,-68.28888888888889,17800000000.0,17640000000.0,17300000000.0,9490000000.0,24610000000.0,0
00127909,1,0,032280,삼일,86900000000.0,59700000000.0,10820000000.0,18700000000.0,19300000000.0,2540000000.0,27200000000.0,92550000000.0,-10240000000.0,2017-08-01,37777664700.0,2290.0,2290.0,0.12451093210586882,0.632791703517588,0.9689119170984456,-0.22500067347995706,14.873096338582677,0.4081865445705024,-3.689225068359375,20540000000.0,2790000000.0,4830000000.0,210000000.0,1530000000.0,0
00127936,1,0,002290,삼일기업공사,62500000000.0,52800000000.0,3140000000.0,55800000000.0,9000000000.0,690000000.0,9700000000.0,28239999999.0,240000000.0,2017-08-01,37386000000.0,2945.0,2945.0,0.05024,0.7080681818181818,6.2,1.233081902316375,54.18260869565217,1.3238668555709585,155.775,3190000000.0,1600000000.0,1420000000.0,3040000000.0,1989999999.0,0
00128412,1,0,005500,삼진제약,227600000000.0,169700000000.0,129350000000.0,145800000000.0,46700000000.0,30170000000.0,57900000000.0,239310000000.0,48660000000.0,2017-08-01,467040000000.0,33800.0,33800.0,0.5683216168717048,2.752150854449028,3.1220556745182013,0.18820657759506682,15.480278422273782,1.9516108812836905,9.598027127003698,27039999999.0,20720000000.0,7880000000.0,10640000000.0,7059999999.0,0
00128926,1,0,017480,삼현철강,153200000000.0,136400000000.0,14540000000.0,102600000000.0,16800000000.0,9680000000.0,16800000000.0,140570000000.0,5180000000.0,2017-08-01,74039126350.0,4635.0,4635.0,0.09490861618798956,0.5428088442082112,6.107142857142857,1.1588467372562399,7.648670077479339,0.5267064547912073,14.293267635135136,-860000000.0,12700000000.0,7470000000.0,8480000000.0,16630000000.0,0
00128971,1,0,001880,삼호,739400000000.0,258400000000.0,123270000000.0,626700000000.0,277200000000.0,74910000000.0,481100000000.0,911290000000.0,40060000000.0,2017-08-01,296764425300.0,20150.0,20150.0,0.16671625642412768,1.1484691381578946,2.2608225108225106,0.49062484444627263,3.961612939527433,0.3256531129497745,7.407998634548178,40060000000.0,28820000000.0,8400000000.0,-35200000000.0,-46390000000.0,0
00129013,1,0,011150,CJ씨푸드,119700000000.0,55300000000.0,35410000000.0,41500000000.0,58600000000.0,5370000000.0,64500000000.0,173740000000.0,-5470000000.0,2017-08-01,116236050655.0,3270.0,3270.0,0.29582289055973265,2.101917733363472,0.7081911262798635,-0.19787320603541717,21.64544704934823,0.669022969120525,-21.249735037477148,2550000000.0,3270000000.0,6409999999.0,5700000000.0,4070000000.0,0
