기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,증자
00114792,1,1,001230,동국제강,5564760000000.0,1933870000000.0,795760000000.0,2798230000000.0,3010380000000.0,474930000000.0,3630890000000.0,4848240000000.0,319550000000.0,2005-08-01,1203056857500.0,16750.0,16750.0,0.14299987780245688,0.6220981025094758,0.9295271693274603,-0.6921202392132161,2.533124581517276,131880000000.0,86490000000.0,14869999999.0,-160750000000.0,50780000000.0,0
00115287,1,1,004140,동방,387170000000.0,102459999999.0,52300000000.0,125600000000.0,212369999999.0,9630000000.0,284700000000.0,550900000000.0,6980000000.0,2005-08-01,58962000000.0,15850.0,15850.0,0.13508278017408373,0.5754635955550992,0.5914206338022857,-2.698348088599437,6.122741433021807,5660000000.0,3529999999.0,-2510000000.0,-1750000000.0,2010000000.0,0
00115612,1,1,005960,동부건설,1356050000000.0,533680000000.0,153060000000.0,560150000000.0,397930000000.0,61079999999.0,822379999999.0,1346710000000.0,52929999999.0,2005-08-01,423822210250.0,19450.0,19450.0,0.1128719442498433,0.7941504464285715,1.4076596386299098,-0.6187264226769013,6.938805014029778,52040000000.0,52600000000.0,22320000000.0,103920000000.0,4710000000.0,0
00115676,1,1,016380,KG동부제철,3254150000000.0,1084729999999.0,534050000000.0,970350000000.0,1761780000000.0,147300000000.0,2169409999999.0,3358819999999.0,327750000000.0,2005-08-01,298739060700.0,10950.0,10950.0,0.1641135165865126,0.27540407354851015,0.550778190239417,-4.01373692877451,2.028099529531568,41190000000.0,40190000000.0,-4160000000.0,3620000000.0,30339999999.0,0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,2010000000.0,0.0,0.0,26430000000.0,2005-08-01,73848407200.0,4990.0,4990.0,,inf,,0.0,36.74050109452736,-12310000000.0,10960000000.0,6170000000.0,45640000000.0,15960000000.0,0
00116356,1,1,005190,동성화학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4970000000.0,2005-08-01,28220314400.0,7400.0,7400.0,,inf,,0.0,inf,5460000000.0,16169999999.0,5940000000.0,5790000000.0,4820000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,706010000000.0,306840000000.0,340850000000.0,310020000000.0,224060000000.0,28480000000.0,399170000000.0,786500000000.0,47620000000.0,2005-08-01,408307050000.0,42150.0,42150.0,0.4827835299783289,1.3306839069221745,1.3836472373471391,-0.2183405846164057,14.336623946629214,23810000000.0,41900000000.0,32160000000.0,20900000000.0,14110000000.0,0
00116860,1,1,016420,NH농협증권,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4910000000.0,2005-08-01,123652658750.0,5050.0,5050.0,,inf,,0.0,inf,11900000000.0,10710000000.0,-20650000000.0,41730000000.0,4150000000.0,0
00116949,1,1,007340,디티알오토모티브,295200000000.0,262400000000.0,36020000000.0,152060000000.0,28160000000.0,21650000000.0,32800000000.0,230510000000.0,0.0,2005-08-01,130024069600.0,5480.0,5480.0,0.1220189701897019,0.49551855792682925,5.399857954545454,0.91721479236026,6.005730697459584,21130000000.0,23570000000.0,20120000000.0,14060000000.0,14969999999.0,0
00117072,1,1,005900,동양건설산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14630000000.0,2005-08-01,90110053600.0,36200.0,36200.0,,inf,,0.0,inf,32989999999.0,18050000000.0,12850000000.0,7220000000.0,9530000000.0,0
00117179,1,1,013570,디와이,159090000000.0,105390000000.0,36020000000.0,97360000000.0,28830000000.0,22020000000.0,53710000000.0,251280000000.0,0.0,2005-08-01,97165785600.0,3840.0,3840.0,0.22641272235841348,0.9219639965841161,3.3770378078390566,0.44923220380981516,4.41261514986376,12300000000.0,11970000000.0,3520000000.0,-6950000000.0,4700000000.0,0
00117188,1,1,004800,효성,5662350000000.0,1822380000000.0,717480000000.0,2391460000000.0,2399990000000.0,61929999999.0,3839980000000.0,5698060000000.0,254540000000.0,2005-08-01,432399073200.0,12900.0,12900.0,0.12671064134149249,0.23727163006617719,0.9964458185242439,-3.3499609267895165,6.9820615728561615,50260000000.0,50780000000.0,54740000000.0,51150000000.0,92370000000.0,0
00117212,1,1,000150,두산,8399800000000.0,2167320000000.0,1319590000000.0,4569820000000.0,3725519999999.0,114059999999.0,6232480000000.0,6817820000000.0,708720000000.0,2005-08-01,374129571600.0,16600.0,16600.0,0.15709778804257243,0.1726231343779414,1.2266260817285175,-4.444075331681159,3.2801119726747334,10440000000.0,-254819999999.0,-22240000000.0,11830000000.0,127320000000.0,0
00117230,1,1,002900,동양물산기업,209360000000.0,109320000000.0,48150000000.0,125100000000.0,71850000000.0,2970000000.0,100030000000.0,236069999999.0,10760000000.0,2005-08-01,28117227000.0,4300.0,4300.0,0.2299866259075277,0.25720112513721183,1.7411273486430063,0.8916241989297167,9.467079797979798,2070000000.0,-880000000.0,-9490000000.0,6260000000.0,11530000000.0,0
00117300,1,1,002710,TCC스틸,302990000000.0,135120000000.0,32650000000.0,124030000000.0,118309999999.0,14369999999.0,167870000000.0,361290000000.0,3740000000.0,2005-08-01,40800000000.0,17000.0,17000.0,0.10775933199115482,0.3019538188277087,1.0483475614998592,-1.0745098039215686,2.8392484344355773,8950000000.0,4460000000.0,4920000000.0,3979999999.0,5780000000.0,0
00117337,1,1,001520,동양,12056200000000.0,-234450000000.0,447139999999.0,3914780000000.0,6775339999999.0,-71890000000.0,12290650000000.0,2944130000000.0,368570000000.0,2005-08-01,189014364350.0,5050.0,5050.0,0.03708797133416831,-0.8062033028364257,0.5777983097528062,-44.3134045859621,-2.6292163631937684,1970000000.0,-34470000000.0,-124530000000.0,-89540000000.0,57979999999.0,0
00117498,1,1,026890,디피씨,154030000000.0,89350000000.0,19810000000.0,62570000000.0,59600000000.0,-4430000000.0,64679999999.0,142000000000.0,50000000.0,2005-08-01,58451800000.0,1630.0,1630.0,0.12861130948516522,0.6541891438164521,1.0498322147651007,-0.036098118432623116,-13.194537246049661,-9140000000.0,2070000000.0,5740000000.0,8080000000.0,9750000000.0,0
00117577,1,1,001800,오리온홀딩스,1317610000000.0,453910000000.0,458250000000.0,387260000000.0,502910000000.0,25970000000.0,863700000000.0,1254860000000.0,87920000000.0,2005-08-01,867395109000.0,147000.0,147000.0,0.3477887994171265,1.9109407349474565,0.7700383766479092,-0.5492767886935365,33.39988867924529,6260000000.0,34890000000.0,15400000000.0,26400000000.0,21890000000.0,0
00117601,1,1,003470,유안타증권,0.0,0.0,0.0,0.0,0.0,63440000000.0,0.0,0.0,23300000000.0,2005-08-01,432205393590.0,5090.0,5090.0,,inf,,0.0,6.812821462641867,-18920000000.0,-16269999999.0,-143920000000.0,125670000000.0,6520000000.0,0
00117726,1,1,092780,동양피스톤,90350000000.0,22940000000.0,7509999999.0,35060000000.0,51540000000.0,120000000.0,67400000000.0,92870000000.0,4660000000.0,2005-08-01,,,,0.08312119534034311,,0.6802483507954986,,,310000000.0,1190000000.0,2160000000.0,2150000000.0,1270000000.0,0
00118008,1,1,018500,동원금속,107990000000.0,15230000000.0,13519999999.0,42560000000.0,75330000000.0,1190000000.0,92760000000.0,161110000000.0,11170000000.0,2005-08-01,14873801500.0,1700.0,1700.0,0.12519677747013613,0.9766120485883125,0.5649807513606797,-3.3750618495211193,12.498992857142857,-7259999999.0,-5470000000.0,-4750000000.0,6270000000.0,-480000000.0,0
00118044,1,1,030720,동원수산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420000000.0,2005-08-01,25041676400.0,8450.0,8450.0,,inf,,0.0,inf,-5860000000.0,819999999.0,1060000000.0,1520000000.0,3010000000.0,0
00118266,1,1,004840,DRB동일,170040000000.0,90680000000.0,37390000000.0,80450000000.0,63170000000.0,5350000000.0,79360000000.0,208650000000.0,13030000000.0,2005-08-01,79390000000.0,4670.0,4670.0,0.21988943777934603,0.8754962505513895,1.273547570049074,0.013729688877692405,14.839252336448599,4360000000.0,4210000000.0,8209999999.0,9100000000.0,8800000000.0,0
00118275,1,1,003160,디아이,139270000000.0,86730000000.0,54990000000.0,72450000000.0,45840000000.0,16630000000.0,52540000000.0,144730000000.0,8760000000.0,2005-08-01,95081584755.0,3095.0,3095.0,0.39484454656422774,1.0962940707367692,1.580497382198953,0.20939911814998438,5.717473527059531,5320000000.0,1710000000.0,1560000000.0,9600000000.0,3520000000.0,0
00118345,1,1,001530,디아이동일,539260000000.0,277330000000.0,127520000000.0,259719999999.0,222150000000.0,1060000000.0,261940000000.0,500120000000.0,29439999999.0,2005-08-01,68400000000.0,34200.0,34200.0,0.23647220264807328,0.2466375797786031,1.1691199639837948,-0.03245614036549708,64.52830188679245,11350000000.0,19490000000.0,18480000000.0,4320000000.0,10260000000.0,0
00118804,1,1,005290,동진쎄미켐,250010000000.0,89210000000.0,30089999999.0,68110000000.0,125300000000.0,7690000000.0,160800000000.0,218060000000.0,11500000000.0,2005-08-01,95880000000.0,2550.0,2550.0,0.12035518578856846,1.0747674027575385,0.5435754189944134,-0.9667292448894451,12.46814044213264,1220000000.0,550000000.0,2400000000.0,1480000000.0,3240000000.0,0
00118965,1,1,019180,티에이치엔,79920000000.0,29110000000.0,7970000000.0,48520000000.0,47370000000.0,8960000000.0,50810000000.0,80050000000.0,4850000000.0,2005-08-01,25830000000.0,2870.0,2870.0,0.09972472472472473,0.8873239436619719,1.0242769685454929,-0.0886566008517228,2.8828125,1510000000.0,-2960000000.0,-3870000000.0,960000000.0,3120000000.0,0
00120021,1,1,003550,LG,46367410000000.0,14678360000000.0,18406460000000.0,19592230000000.0,20777640000000.0,3538950000000.0,31689050000000.0,70198019999999.0,6228580000000.0,2005-08-01,4814343954900.0,27900.0,27900.0,0.396969768205729,0.32798922733193625,0.9429478035041515,-2.512662184779705,1.3603876728690714,-14930000000.0,315810000000.0,120720000000.0,324820000000.0,367730000000.0,0
00120030,1,1,006360,GS건설,3846980000000.0,1410980000000.0,547980000000.0,1790200000000.0,1707900000000.0,158270000000.0,2436000000000.0,4225260000000.0,258919999999.0,2005-08-01,1963500000000.0,38500.0,38500.0,0.14244420298519878,1.3915859898793745,1.0481878330113004,-0.3289024700789407,12.406015037593985,161540000000.0,160710000000.0,150080000000.0,123590000000.0,99840000000.0,0
00120076,1,1,001120,LG상사,2771540000000.0,746110000000.0,742050000000.0,1827520000000.0,1659900000000.0,85020000000.0,2025430000000.0,11813370000000.0,-163850000000.0,2005-08-01,877200000000.0,12900.0,12900.0,0.2677392352266249,1.1756979533848897,1.1009819868666788,-0.2256155950752394,10.31757233592096,109130000000.0,93370000000.0,35020000000.0,34750000000.0,30580000000.0,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,480000000.0,0.0,0.0,388890000000.0,2005-08-01,1647794821750.0,12250.0,12250.0,,inf,,0.0,3432.905878645833,52140000000.0,136630000000.0,-254390000000.0,310590000000.0,157940000000.0,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,41180000000.0,0.0,0.0,257760000000.0,2005-08-01,588000000000.0,9800.0,9800.0,,inf,,0.0,14.278776104905294,64579999999.0,109700000000.0,-141100000000.0,18290000000.0,26100000000.0,0
00120377,1,1,000420,로케트전기,82110000000.0,459999999.0,11430000000.0,31600000000.0,58070000000.0,-12260000000.0,81650000000.0,69880000000.0,-430000000.0,2005-08-01,52881077500.0,10750.0,10750.0,0.1392035074899525,114.95886438034536,0.5441708283106595,-0.9464633166750431,-4.313301590538336,630000000.0,-4760000000.0,23960000000.0,-44200000000.0,1350000000.0,0
00120526,1,1,023530,롯데쇼핑,9112070000000.0,2758950000000.0,2377700000000.0,1511000000000.0,3735180000000.0,314100000000.0,6353120000000.0,8265550000000.0,278230000000.0,2005-08-01,,,,0.26093961086778306,,0.40453204397110715,,,91260000000.0,251000000000.0,222000000000.0,149780000000.0,59240000000.0,0
00120562,1,1,004990,롯데지주,1139630000000.0,888440000000.0,432110000000.0,449989999999.0,229400000000.0,55900000000.0,251190000000.0,1149850000000.0,69380000000.0,2005-08-01,1021986600000.0,719000.0,719000.0,0.3791669225976852,1.1503158344964206,1.961595466429817,0.19452309844277801,18.28240787119857,97140000000.0,103380000000.0,65879999999.0,47400000000.0,33620000000.0,0
00120872,1,1,001080,만호제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8230000000.0,2005-08-01,35690000000.0,43000.0,43000.0,,inf,,0.0,inf,5650000000.0,-6120000000.0,2110000000.0,4279999999.0,3879999999.0,0
00120924,1,1,005990,매일홀딩스,389320000000.0,157770000000.0,225060000000.0,170650000000.0,201370000000.0,23220000000.0,231550000000.0,714800000000.0,49980000000.0,2005-08-01,219760000000.0,16400.0,16400.0,0.5780848659200658,1.3929137351841288,0.847445001738094,-0.27712049508554787,9.464254952627046,13960000000.0,15619999999.0,17280000000.0,15910000000.0,10070000000.0,0
00121251,1,1,028090,네오퍼플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720000000.0,2005-08-01,5174000000.0,9950.0,9950.0,,inf,,0.0,inf,640000000.0,370000000.0,490000000.0,229999999.0,140000000.0,0
00121288,1,1,005360,모나미,155190000000.0,46460000000.0,30439999999.0,94160000000.0,83300000000.0,3500000000.0,108730000000.0,199180000000.0,14610000000.0,2005-08-01,21924108000.0,8100.0,8100.0,0.19614665892776598,0.4718921222557038,1.1303721488595437,-0.6645652356757228,6.264030857142857,380000000.0,1190000000.0,2560000000.0,1610000000.0,1350000000.0,0
00121570,1,1,008420,문배철강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2590000000.0,2005-08-01,44082535750.0,2150.0,2150.0,,inf,,0.0,inf,6400000000.0,5440000000.0,850000000.0,3060000000.0,3190000000.0,0
00121932,1,1,002840,미원상사,99130000000.0,69740000000.0,31600000000.0,37340000000.0,18280000000.0,10580000000.0,29389999999.0,166260000000.0,17000000000.0,2005-08-01,63414400000.0,28000.0,28000.0,0.3187733279531928,0.9092973903068541,2.0426695842450764,0.125365847520437,5.993799621928166,8020000000.0,6659999999.0,2860000000.0,6310000000.0,5740000000.0,0
00121941,1,1,001680,대상,1459680000000.0,506489999999.0,388720000000.0,481270000000.0,681940000000.0,10250000000.0,953200000000.0,1820490000000.0,175220000000.0,2005-08-01,,,,0.2663049435492711,,0.705736575065255,,,20850000000.0,-156530000000.0,-15810000000.0,7140000000.0,36350000000.0,0
00122339,1,1,036260,이매진아시아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2030000000.0,2005-08-01,6299875000.0,2495.0,2495.0,,inf,,0.0,inf,640000000.0,800000000.0,-229999999.0,-770000000.0,2510000000.0,0
00122348,1,1,003610,방림,282210000000.0,114259999999.0,13819999999.0,96080000000.0,129790000000.0,-2680000000.0,167950000000.0,165630000000.0,27139999999.0,2005-08-01,58393444200.0,13800.0,13800.0,0.04897062470855037,0.5110576247200338,0.7402727482856922,-1.2307888494099137,-21.788598582089552,-8390000000.0,5910000000.0,-29820000000.0,20940000000.0,12680000000.0,0
00122481,1,1,014580,태경비케이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12410000000.0,2005-08-01,47580847500.0,17250.0,17250.0,,inf,,0.0,inf,1290000000.0,4790000000.0,3979999999.0,3379999999.0,2039999999.0,0
00122551,1,1,035150,백산,117509999999.0,62710000000.0,13900000000.0,65940000000.0,51610000000.0,-340000000.0,54800000000.0,111540000000.0,1180000000.0,2005-08-01,29792000000.0,1120.0,1120.0,0.11828780529417315,0.4750757454951363,1.277659368339469,0.37392588614393124,-87.62352941176471,310000000.0,-260000000.0,1610000000.0,-3260000000.0,8620000000.0,0
00122579,1,1,001460,BYC,282910000000.0,205110000000.0,41890000000.0,116750000000.0,41640000000.0,7270000000.0,77800000000.0,156500000000.0,-21400000000.0,2005-08-01,45971664000.0,73600.0,73600.0,0.14806829026899013,0.22413175369314026,2.803794428434198,0.8472610432374169,6.323475103163687,10600000000.0,7850000000.0,14290000000.0,16160000000.0,18520000000.0,0
00122898,1,1,007210,벽산,199410000000.0,109820000000.0,53660000000.0,89440000000.0,66360000000.0,12930000000.0,89590000000.0,241480000000.0,21420000000.0,2005-08-01,113466800000.0,16550.0,16550.0,0.26909382678902766,1.033207066108177,1.347799879445449,-0.0013219725946267984,8.775467904098994,14060000000.0,7830000000.0,5060000000.0,3130000000.0,2120000000.0,0
00123541,1,1,000890,보해양조,394650000000.0,79440000000.0,61690000000.0,190880000000.0,290200000000.0,7620000000.0,315210000000.0,166570000000.0,19780000000.0,2005-08-01,45702933250.0,20750.0,20750.0,0.15631572279234765,0.5753138626636455,0.6577532736044107,-2.7203943195484066,5.997760269028872,910000000.0,-3810000000.0,-1880000000.0,790000000.0,8330000000.0,0
00124027,1,1,011390,부산산업,52779999999.0,25600000000.0,8009999999.0,20450000000.0,22190000000.0,-80000000.0,27189999999.0,52100000000.0,-1630000000.0,2005-08-01,10243200000.0,9700.0,9700.0,0.1517620310563047,0.400125,0.921586300135196,-0.6579975006833801,-128.04,3570000000.0,2290000000.0,420000000.0,-480000000.0,-1650000000.0,0
00124054,1,1,007830,부산저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432560000000.0,2005-08-01,,,,,,,,,,,,,,0
00124197,1,1,003030,세아제강지주,740610000000.0,354610000000.0,181190000000.0,437430000000.0,331340000000.0,70720000000.0,386000000000.0,1057970000000.0,52060000000.0,2005-08-01,143520000000.0,29900.0,29900.0,0.24464968066863801,0.4047263190547362,1.3201847045331079,0.35834726867335565,2.0294117647058822,13719999999.0,15610000000.0,38700000000.0,9300000000.0,32130000000.0,0
00124504,1,1,047050,포스코인터내셔널,2116359999999.0,725310000000.0,543089999999.0,1025329999999.0,828860000000.0,171590000000.0,1391050000000.0,5591440000000.0,223169999999.0,2005-08-01,1458077711600.0,15350.0,15350.0,0.2566151316407684,2.0102821022735107,1.237036411455493,-0.25082339376800605,8.497451550789673,54479999999.0,78410000000.0,-98970000000.0,2580000000.0,,1
00124540,1,1,047040,대우건설,5425770000000.0,2081420000000.0,631920000000.0,3315919999999.0,2019300000000.0,238250000000.0,3344340000000.0,4814090000000.0,286630000000.0,2005-08-01,3192723172140.0,9410.0,9410.0,0.11646641859127829,1.5339158709630925,1.6421136037235675,-0.00890149207078007,13.400726850535152,163740000000.0,121640000000.0,146490000000.0,1989999999.0,,0
00124799,1,1,007160,사조산업,496839999999.0,104220000000.0,37060000000.0,197350000000.0,267319999999.0,-3550000000.0,392620000000.0,361540000000.0,5160000000.0,2005-08-01,31800000000.0,6360.0,6360.0,0.07459141776039488,0.3051237766263673,0.7382537782460656,-6.140566037735849,-8.95774647887324,-1080000000.0,6990000000.0,4560000000.0,-4450000000.0,5170000000.0,0
00124805,1,1,007330,푸른저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6409999999.0,2005-08-01,30316428000.0,2010.0,2010.0,,inf,,0.0,inf,2450000000.0,26180000000.0,2060000000.0,3210000000.0,-13219999999.0,0
00125080,1,1,006840,AK홀딩스,443660000000.0,249150000000.0,119730000000.0,205250000000.0,182380000000.0,13850000000.0,194510000000.0,545920000000.0,-2310000000.0,2005-08-01,116700000000.0,19450.0,19450.0,0.26986881846459,0.4683925346177002,1.1253975216580765,0.09203084832904884,8.425992779783394,12940000000.0,21620000000.0,7359999999.0,5920000000.0,10280000000.0,0
00125521,1,1,005850,에스엘,443610000000.0,146830000000.0,76480000000.0,274780000000.0,246410000000.0,29250000000.0,296780000000.0,528580000000.0,10130000000.0,2005-08-01,108516024000.0,6900.0,6900.0,0.17240368792407745,0.7390589389089424,1.115133314394708,-0.2027350357031142,3.7099495384615384,17690000000.0,14460000000.0,8620000000.0,6900000000.0,6809999999.0,0
00125974,1,1,001470,삼부토건,767090000000.0,298850000000.0,92050000000.0,325750000000.0,300360000000.0,27770000000.0,468239999999.0,708260000000.0,1689999999.0,2005-08-01,162083000800.0,21400.0,21400.0,0.11999895709760262,0.5423556995148068,1.0845318950592622,-0.879117484842371,5.836622283039251,7350000000.0,3040000000.0,1620000000.0,720000000.0,1210000000.0,0
00126186,1,1,018260,삼성에스디에스,896800000000.0,343610000000.0,303270000000.0,592300000000.0,447339999999.0,84210000000.0,553190000000.0,1875409999999.0,89450000000.0,2005-08-01,,,,0.3381690454950937,,1.3240488219281175,,,62260000000.0,8259999999.0,64879999999.0,43190000000.0,40380000000.0,0
