기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,증자
00112165,1,1,092200,디아이씨,176910000000.0,97420000000.0,26180000000.0,104259999999.0,57929999999.0,10320000000.0,79490000000.0,261890000000.0,14469999999.0,2008-08-01,109585000000.0,5050.0,5050.0,0.14798485105420836,1.1248716895914597,1.7997583290315857,0.22603458501619747,10.618701550387597,0.4184390392913055,7.5732550108896515,9100000000.0,8870000000.0,8390000000.0,6970000000.0,7650000000.0,0
00112378,1,1,000040,KR모터스,102100000000.0,50800000000.0,18510000000.0,58020000000.0,39530000000.0,11820000000.0,51310000000.0,131880000000.0,-7220000000.0,2008-08-01,76861591510.0,695.0,695.0,0.1812928501469148,1.5130234549212598,1.4677460156842903,0.0872997796191483,6.502672716582064,0.5828146156354261,-10.64564979362881,-8740000000.0,910000000.0,-18550000000.0,4140000000.0,67520000000.0,0
00112679,1,1,015230,대창단조,109140000000.0,44320000000.0,19120000000.0,66040000000.0,54650000000.0,3960000000.0,64820000000.0,172620000000.0,12410000000.0,2008-08-01,25100000000.0,12550.0,12550.0,0.17518783214220268,0.5663357400722022,1.2084172003659652,0.04860557768924303,6.338383838383838,0.1454060943112038,2.0225624496373893,3310000000.0,4770000000.0,4079999999.0,1510000000.0,-930000000.0,0
00112721,1,1,140520,대창스틸,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18960000000.0,2008-08-01,,,,,,,,,,,2700000000.0,9650000000.0,10350000000.0,2650000000.0,160000000.0,0
00112907,1,1,026870,코원에너지서비스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67810000000.0,2008-08-01,334650000000.0,34500.0,34500.0,,inf,,0.0,inf,inf,4.935112815218994,24720000000.0,20830000000.0,17960000000.0,15250000000.0,20370000000.0,0
00112970,1,1,001070,대한방직,207850000000.0,109890000000.0,12900000000.0,77930000000.0,68150000000.0,-9930000000.0,97950000000.0,235800000000.0,-4720000000.0,2008-08-01,40280000000.0,38000.0,38000.0,0.06206398845321145,0.36654836654836653,1.1435069699192957,-0.4970208540218471,-4.056394763343404,0.17082273112807464,-8.533898305084746,-4390000000.0,39110000000.0,7240000000.0,14500000000.0,20640000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,223950000000.0,0.0,0.0,2434730000000.0,2008-08-01,,,,,,,,,,,374860000000.0,536639999999.0,614970000000.0,979450000000.0,868440000000.0,0
00113207,1,1,001440,대한전선,4525420000000.0,1316620000000.0,305520000000.0,1988409999999.0,1868609999999.0,120270000000.0,3208790000000.0,3139980000000.0,-27870000000.0,2008-08-01,1837296325900.0,37450.0,37450.0,0.0675119657401965,1.395464390560678,1.0641118264378677,-0.6642260057877145,15.276430746653363,0.5851299453818177,-65.92380071402943,104400000000.0,145490000000.0,44840000000.0,43270000000.0,63270000000.0,0
00113234,1,1,001790,대한제당,1111850000000.0,259400000000.0,157540000000.0,711170000000.0,644020000000.0,11680000000.0,852450000000.0,1159930000000.0,-6959999999.0,2008-08-01,202872640000.0,64000.0,64000.0,0.1416917749696452,0.7820841942945258,1.1042669482314214,-0.6963975033794602,17.369232876712328,0.1749007612528342,-29.148367820279937,14240000000.0,14150000000.0,14069999999.0,6030000000.0,8440000000.0,0
00113243,1,1,001130,대한제분,733540000000.0,489630000000.0,93820000000.0,315550000000.0,177780000000.0,29989999999.0,243919999999.0,524450000000.0,15210000000.0,2008-08-01,336310000000.0,199000.0,199000.0,0.12790031900100882,0.6868655923860875,1.7749465631679604,0.21298801701109096,11.214071357492967,0.6412622747640385,22.11111111111111,37100000000.0,6609999999.0,31170000000.0,19890000000.0,21760000000.0,0
00113359,1,1,030610,교보증권,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194500000000.0,2008-08-01,475200000000.0,13200.0,13200.0,,inf,,0.0,inf,inf,-2.4431876606683804,38460000000.0,16680000000.0,12040000000.0,-38750000000.0,20240000000.0,0
00113410,1,1,000120,CJ대한통운,1635930000000.0,721670000000.0,173250000000.0,399860000000.0,326890000000.0,79740000000.0,914260000000.0,1460170000000.0,68579999999.0,2008-08-01,3973330746000.0,99000.0,99000.0,0.10590306431204269,5.505744656144775,1.223224938052556,-0.12946317155143772,49.828577200902934,2.7211425697007883,57.93716456777395,-344270000000.0,47780000000.0,18860000000.0,39130000000.0,44040000000.0,1
00113492,1,1,004540,깨끗한나라,419750000000.0,30930000000.0,62110000000.0,102000000000.0,0.0,0.0,388820000000.0,402180000000.0,4630000000.0,2008-08-01,42558120600.0,5140.0,5140.0,0.14796902918403812,1.375949582929195,inf,-6.739489337318152,inf,0.10581859018349993,9.191818704103671,-14800000000.0,830000000.0,1470000000.0,-10180000000.0,3860000000.0,0
00113508,1,1,000320,노루홀딩스,533820000000.0,275170000000.0,85230000000.0,181120000000.0,166010000000.0,11170000000.0,258640000000.0,356840000000.0,17840000000.0,2008-08-01,90146513130.0,6830.0,6830.0,0.15966055973923796,0.32760298408256716,1.091018613336546,-0.8599334273551841,8.070412992837959,0.2526244623080372,5.053055668721973,8590000000.0,10670000000.0,18390000000.0,13750000000.0,24530000000.0,0
00113526,1,1,003490,대한항공,17132770000000.0,4805590000000.0,2139309999999.0,2220850000000.0,3691030000000.0,37250000000.0,12327170000000.0,9068340000000.0,849660000000.0,2008-08-01,3191941834850.0,44350.0,44350.0,0.12486655689646216,0.6642143492994617,0.6016884175961723,-3.166198045859733,85.68971368724833,0.35198744586660846,3.7567283794105877,383010000000.0,200380000000.0,486680000000.0,-238280000000.0,111900000000.0,0
00113535,1,1,005880,대한해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346920000000.0,2008-08-01,2143488738000.0,186000.0,186000.0,,inf,,0.0,inf,inf,6.1786254410238675,110400000000.0,85760000000.0,200830000000.0,31339999999.0,63840000000.0,0
00113614,1,1,016090,대현,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10600000000.0,2008-08-01,28527855300.0,630.0,630.0,,inf,,0.0,inf,inf,-2.691307103773585,3840000000.0,9000000000.0,17390000000.0,4670000000.0,19270000000.0,0
00114215,1,1,025970,알덱스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45840000000.0,2008-08-01,142790719400.0,1400.0,1400.0,,inf,,0.0,inf,inf,-3.1149807897033157,,,,,,0
00114792,1,1,001230,동국제강,6252870000000.0,2701200000000.0,657840000000.0,3236470000000.0,2519000000000.0,230190000000.0,3551669999999.0,5656110000000.0,213090000000.0,2008-08-01,3075758427500.0,49750.0,49750.0,0.10520608936376416,1.1386637152006516,1.2848233425962683,-0.10247878935511752,13.361824699161563,0.5437939551210992,14.434081503120748,212600000000.0,320030000000.0,456239999999.0,131880000000.0,86490000000.0,0
00115287,1,1,004140,동방,524839999999.0,132270000000.0,57300000000.0,174080000000.0,280330000000.0,3679999999.0,392570000000.0,562020000000.0,5220000000.0,2008-08-01,105359833150.0,4895.0,4895.0,0.10917612986835831,0.7965512448022983,0.6209824135839903,-2.073750436648257,28.63038945071478,0.18746634132237286,20.18387608237548,8680000000.0,5810000000.0,7480000000.0,5660000000.0,3529999999.0,1
00115472,1,1,002670,미주제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8320000000.0,2008-08-01,95197865620.0,845.0,845.0,,inf,,0.0,inf,inf,-11.44205115625,1510000000.0,1600000000.0,14919999999.0,1920000000.0,-12800000000.0,0
00115612,1,1,005960,동부건설,1668020000000.0,430750000000.0,150700000000.0,797490000000.0,972960000000.0,-34300000000.0,1237280000000.0,1709390000000.0,67100000000.0,2008-08-01,325765657750.0,14950.0,14950.0,0.09034663852951404,0.7562754677887406,0.8196534287123828,-1.350019529491058,-9.497541042274053,0.19057421521712423,4.854927835320417,15850000000.0,38750000000.0,57070000000.0,52040000000.0,52600000000.0,0
00115676,1,1,016380,KG동부제철,2819990000000.0,992190000000.0,135480000000.0,755980000000.0,1223410000000.0,33820000000.0,1827790000000.0,2279200000000.0,-38460000000.0,2008-08-01,371557789000.0,13100.0,13100.0,0.04804272355575729,0.3744824973039438,0.6179285766832051,-2.8846387607285497,10.986333205204021,0.16302114294489295,-9.660888949557982,-23760000000.0,15010000000.0,121730000000.0,41190000000.0,40190000000.0,0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,9350000000.0,0.0,0.0,-23780000000.0,2008-08-01,282116188550.0,6650.0,6650.0,,inf,,0.0,30.172854390374333,inf,-11.863590771656854,25200000000.0,2410000000.0,2730000000.0,-12310000000.0,10960000000.0,1
00116356,1,1,005190,동성화학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9520000000.0,2008-08-01,12417852800.0,16700.0,16700.0,,inf,,0.0,inf,inf,1.3043963025210084,3190000000.0,-3829999999.0,-6180000000.0,5460000000.0,16169999999.0,0
00116824,1,1,000640,동아쏘시오홀딩스,713720000000.0,328690000000.0,379980000000.0,307340000000.0,246240000000.0,34800000000.0,385030000000.0,686810000000.0,44500000000.0,2008-08-01,1066312000000.0,104000.0,104000.0,0.5323936557753741,3.2441266847181236,1.2481319038336582,-0.07285860048466115,30.641149425287356,1.552557475866688,23.96206741573034,27080000000.0,25410000000.0,26570000000.0,23810000000.0,41900000000.0,0
00116949,1,1,007340,디티알오토모티브,351220000000.0,304340000000.0,47680000000.0,184000000000.0,43510000000.0,24330000000.0,46880000000.0,357050000000.0,30839999999.0,2008-08-01,206187803800.0,8690.0,8690.0,0.1357553670064347,0.6774916336991522,4.228912893587681,0.665024785525166,8.47463229757501,0.5774759943985436,6.685726452875672,10080000000.0,15710000000.0,21650000000.0,21130000000.0,23570000000.0,0
00117027,1,1,001780,알루코,264340000000.0,96290000000.0,22900000000.0,130420000000.0,128170000000.0,1610000000.0,168040000000.0,263810000000.0,-17910000000.0,2008-08-01,76784713500.0,1675.0,1675.0,0.08663085420292048,0.7974318568906429,1.017554810017945,-0.4899412693647675,47.692368633540376,0.2910606629771426,-4.287253685092128,4540000000.0,-3540000000.0,7320000000.0,310000000.0,96500000000.0,0
00117072,1,1,005900,동양건설산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290000000.0,2008-08-01,90732360600.0,36450.0,36450.0,,inf,,0.0,inf,inf,-312.87020896551724,17910000000.0,26889999999.0,43310000000.0,32989999999.0,18050000000.0,0
00117179,1,1,013570,디와이,292980000000.0,175430000000.0,60600000000.0,199010000000.0,74150000000.0,16990000000.0,117550000000.0,429400000000.0,4640000000.0,2008-08-01,169220710120.0,5390.0,5390.0,0.20684005734179808,0.9646053133443538,2.683884018880647,0.48138315896579104,9.960018253090054,0.394086423195156,36.46998062931034,12190000000.0,10190000000.0,22020000000.0,12300000000.0,11970000000.0,1
00117188,1,1,004800,효성,6683980000000.0,1661690000000.0,1110980000000.0,2026250000000.0,2864290000000.0,198190000000.0,5022290000000.0,7130720000000.0,242710000000.0,2008-08-01,2640832616000.0,75200.0,75200.0,0.1662153387652267,1.589245055335231,0.7074178941378143,-1.134505830414206,13.324752086381755,0.3703458579217807,10.880609023114005,83550000000.0,-60270000000.0,63660000000.0,50260000000.0,50780000000.0,0
00117212,1,1,000150,두산,17188670000000.0,3170280000000.0,3267670000000.0,7281910000000.0,8649230000000.0,424180000000.0,14018379999999.0,15279300000000.0,805230000000.0,2008-08-01,3979532312000.0,161000.0,161000.0,0.1901060407815148,1.2552620941998813,0.8419142513264186,-1.6927793197420833,9.381706615116224,0.26045252806084046,4.942106369608683,23230000000.0,7959999999.0,-41840000000.0,10440000000.0,-254819999999.0,0
00117230,1,1,002900,동양물산기업,260200000000.0,128570000000.0,67550000000.0,168420000000.0,101900000000.0,10960000000.0,131630000000.0,271480000000.0,-1160000000.0,2008-08-01,55515176100.0,8490.0,8490.0,0.25960799385088396,0.43178950066111843,1.6527968596663396,0.662701671588501,5.06525329379562,0.2044908505230588,-47.85791043103448,4430000000.0,5110000000.0,2970000000.0,2070000000.0,-880000000.0,0
00117300,1,1,002710,TCC스틸,292220000000.0,140220000000.0,31030000000.0,131970000000.0,123559999999.0,950000000.0,152000000000.0,297900000000.0,-650000000.0,2008-08-01,54270000000.0,20100.0,20100.0,0.10618711929368284,0.3870346598202824,1.0680640984223702,-0.369080523309379,57.126315789473686,0.18217522658610272,-83.49230769230769,6770000000.0,7240000000.0,15219999999.0,8950000000.0,4460000000.0,0
00117337,1,1,001520,동양,22061430000000.0,1496030000000.0,1257460000000.0,9248740000000.0,12191020000000.0,80760000000.0,20565400000000.0,5126740000000.0,503620000000.0,2008-08-01,416022659550.0,5510.0,5510.0,0.056998118435658975,0.2780844365086262,0.7586518601396766,-27.202027918962184,5.1513454624814266,0.08114760248227919,0.826064611314086,23230000000.0,-66970000000.0,-23520000000.0,1970000000.0,-34470000000.0,1
00117498,1,1,026890,디피씨,156880000000.0,95470000000.0,24970000000.0,86200000000.0,59120000000.0,3579999999.0,61410000000.0,150990000000.0,7740000000.0,2008-08-01,54181627500.0,1300.0,1300.0,0.15916624171341154,0.5675251649732901,1.4580514208389717,0.4575351672483445,15.134532825456574,0.3588424895688456,7.00021027131783,580000000.0,2230000000.0,-4350000000.0,-9140000000.0,2070000000.0,0
00117577,1,1,001800,오리온홀딩스,1919220000000.0,848340000000.0,710930000000.0,891679999999.0,673330000000.0,152090000000.0,1070870000000.0,1422650000000.0,131400000000.0,2008-08-01,1262361420000.0,212000.0,212000.0,0.37042652744344057,1.48803713133885,1.324283783581602,-0.14194825440799672,8.300094812282202,0.8873309809158964,9.607012328767123,109450000000.0,37310000000.0,20370000000.0,6260000000.0,34890000000.0,0
00117601,1,1,003470,유안타증권,0.0,0.0,0.0,0.0,0.0,156140000000.0,0.0,0.0,-1390520000000.0,2008-08-01,1335814323000.0,11400.0,11400.0,,inf,,0.0,8.555234552324837,inf,-0.9606581156689584,160050000000.0,107230000000.0,74040000000.0,-18920000000.0,-16269999999.0,0
00117726,1,1,092780,동양피스톤,116009999999.0,20150000000.0,14860000000.0,47580000000.0,76090000000.0,860000000.0,95860000000.0,152210000000.0,10270000000.0,2008-08-01,,,,0.128092405828188,,0.625312130371928,,,,,919999999.0,-3450000000.0,160000000.0,310000000.0,1190000000.0,0
00118008,1,1,018500,동원금속,171860000000.0,30610000000.0,21690000000.0,63250000000.0,96220000000.0,1330000000.0,141250000000.0,202630000000.0,13680000000.0,2008-08-01,18492000000.0,690.0,690.0,0.12620737809845223,0.6041163018621366,0.6573477447516108,-4.218040233614536,13.903759398496241,0.09125993189557322,1.3517543859649124,2440000000.0,1670000000.0,1190000000.0,-7259999999.0,-5470000000.0,0
00118026,1,1,006040,동원산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54690000000.0,2008-08-01,447305600000.0,133000.0,133000.0,,inf,,0.0,inf,inf,8.178928506125434,24150000000.0,12520000000.0,19840000000.0,9120000000.0,14140000000.0,0
00118044,1,1,030720,동원수산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800000000.0,2008-08-01,15262086800.0,5150.0,5150.0,,inf,,0.0,inf,inf,-19.0776085,-6559999999.0,1110000000.0,3429999999.0,-5860000000.0,819999999.0,0
00118266,1,1,004840,DRB동일,219130000000.0,89730000000.0,40610000000.0,105440000000.0,51560000000.0,-1190000000.0,129400000000.0,193010000000.0,660000000.0,2008-08-01,48500000000.0,2500.0,2500.0,0.1853237804043262,0.5405104201493369,2.0449961210240497,-0.49402061855670104,-40.7563025210084,0.2512823169783949,73.48484848484848,1230000000.0,2990000000.0,3620000000.0,4360000000.0,4210000000.0,0
00118275,1,1,003160,디아이,142950000000.0,89770000000.0,36130000000.0,67340000000.0,24990000000.0,7080000000.0,53179999999.0,123630000000.0,17030000000.0,2008-08-01,44265963225.0,1595.0,1595.0,0.25274571528506473,0.49310419098808067,2.6946778711484596,0.31988460138156183,6.25225469279661,0.35805195522931327,2.5992932017028774,3370000000.0,9800000000.0,16210000000.0,5320000000.0,1710000000.0,0
00118345,1,1,001530,디아이동일,533089999999.0,309080000000.0,117820000000.0,253080000000.0,185450000000.0,3560000000.0,224010000000.0,485650000000.0,-23490000000.0,2008-08-01,149457518800.0,70300.0,70300.0,0.22101333733557377,0.48355609809757993,1.3646805068751686,0.1945034296929597,41.98244910112359,0.3077473876248327,-6.362601907194551,59610000000.0,5870000000.0,4500000000.0,11350000000.0,19490000000.0,0
00118804,1,1,005290,동진쎄미켐,305550000000.0,90140000000.0,25750000000.0,80380000000.0,126350000000.0,2520000000.0,215410000000.0,221860000000.0,3870000000.0,2008-08-01,102648000000.0,2730.0,2730.0,0.0842742595319915,1.1387619258930552,0.6361693707954096,-1.315466448445172,40.733333333333334,0.46267015234832776,26.524031007751937,-5060000000.0,8470000000.0,7920000000.0,1220000000.0,550000000.0,0
00118965,1,1,019180,티에이치엔,98750000000.0,40720000000.0,21790000000.0,44510000000.0,48150000000.0,5490000000.0,58029999999.0,136150000000.0,5620000000.0,2008-08-01,21960000000.0,1220.0,1220.0,0.22065822784810127,0.5392927308447937,0.9244029075804777,-0.6156648451275045,4.0,0.1612926918839515,3.907473309608541,2640000000.0,3270000000.0,8960000000.0,1510000000.0,-2960000000.0,0
00120021,1,1,003550,LG,54080219999999.0,21928610000000.0,18040430000000.0,24296610000000.0,21135660000000.0,3632140000000.0,32151620000000.0,76288330000000.0,8803430000000.0,2008-08-01,11267980654300.0,65300.0,65300.0,0.33358647579466827,0.5138483768145815,1.1495553013248698,-0.6971089355751096,3.1022979990584063,0.14770254709075425,1.2799534561301675,401310000000.0,603190000000.0,644290000000.0,-14930000000.0,315810000000.0,0
00120030,1,1,006360,GS건설,6342440000000.0,2292460000000.0,940700000000.0,3973190000000.0,3185420000000.0,399020000000.0,4049980000000.0,6341460000000.0,-103930000000.0,2008-08-01,4758300000000.0,93300.0,93300.0,0.14831831282597865,2.075630545353027,1.2473049079870158,-0.016138116554231554,11.924966167109417,0.7503477117256909,-45.78370056768979,386950000000.0,265140000000.0,156120000000.0,161540000000.0,160710000000.0,0
00120076,1,1,001120,LG상사,2280500000000.0,493400000000.0,359490000000.0,1669159999999.0,1470720000000.0,44410000000.0,1787100000000.0,8814010000000.0,19810000000.0,2008-08-01,877914000000.0,22650.0,22650.0,0.15763648322736243,1.7793149574381841,1.1349271105302166,-0.13434117692735278,19.76838549876154,0.09960437984526907,44.31670873296315,96590000000.0,121670000000.0,80700000000.0,109130000000.0,93370000000.0,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,217219999999.0,0.0,0.0,-611530000000.0,2008-08-01,2690031418900.0,20300.0,20300.0,,inf,,0.0,12.38390304259453,inf,-4.398854379834186,258840000000.0,42090000000.0,4240000000.0,52140000000.0,136630000000.0,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,18610000000.0,0.0,0.0,611590000000.0,2008-08-01,1353000000000.0,22550.0,22550.0,,inf,,0.0,72.70284793121978,inf,2.2122663876126163,35460000000.0,45080000000.0,41430000000.0,64579999999.0,109700000000.0,0
00120377,1,1,000420,로케트전기,81200000000.0,4380000000.0,8630000000.0,29770000000.0,62579999999.0,-3270000000.0,76820000000.0,59190000000.0,-4170000000.0,2008-08-01,18912298720.0,9820.0,9820.0,0.10628078817733991,4.317876420091324,0.4757110898126512,-2.4877991140359907,-5.783577590214067,0.3195184781213043,-4.535323434052758,-9620000000.0,-3210000000.0,-5250000000.0,630000000.0,-4760000000.0,0
00120508,1,1,002270,롯데푸드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44790000000.0,2008-08-01,243033899000.0,193000.0,193000.0,,inf,,0.0,inf,inf,5.426074994418397,18480000000.0,24920000000.0,21870000000.0,22560000000.0,24700000000.0,0
00120526,1,1,023530,롯데쇼핑,15005700000000.0,8435360000000.0,3481740000000.0,2597270000000.0,5130780000000.0,754280000000.0,6570339999999.0,11063230000000.0,894510000000.0,2008-08-01,8683968826000.0,299000.0,299000.0,0.23202782942481856,1.029472224777603,0.5062134802115857,-0.4575177640094168,11.512924677838468,0.7849397351406415,9.708073499457804,739840000000.0,546220000000.0,302480000000.0,91260000000.0,251000000000.0,0
