기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,증자
00113359,1,1,030610,교보증권,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209330000000.0,2005-12-01,374400000000.0,10400.0,10400.0,,inf,,0.0,inf,inf,1.788563512157837,-38750000000.0,20240000000.0,11850000000.0,69140000000.0,17890000000.0,0
00113410,1,1,000120,CJ대한통운,1283140000000.0,782760000000.0,147330000000.0,359230000000.0,171400000000.0,19120000000.0,500389999999.0,1157050000000.0,85080000000.0,2005-12-01,921203204600.0,83300.0,83300.0,0.11481989494521253,1.1768654563339978,2.0958576429404903,-0.1532343779245685,48.18008392259414,0.7961654246575343,10.827494177244946,39130000000.0,44040000000.0,47080000000.0,18850000000.0,14069999999.0,1
00113492,1,1,004540,깨끗한나라,465830000000.0,63579999999.0,85570000000.0,94310000000.0,0.0,0.0,402250000000.0,399790000000.0,-27680000000.0,2005-12-01,79072002140.0,3820.0,3820.0,0.18369362213683102,1.2436615624605798,inf,-3.8944252284744283,inf,0.19778384186698017,-2.8566474761560694,-10180000000.0,3860000000.0,-81120000000.0,-3720000000.0,2420000000.0,0
00113508,1,1,000320,노루홀딩스,385760000000.0,237300000000.0,53270000000.0,162010000000.0,86180000000.0,21710000000.0,148460000000.0,255940000000.0,-3879999999.0,2005-12-01,173429083500.0,8170.0,8170.0,0.1380910410618001,0.7308431668773704,1.8799025295892318,0.07812991758098059,7.988442353754031,0.6776161737125889,-44.698217408427375,13750000000.0,24530000000.0,11340000000.0,9660000000.0,9480000000.0,0
00113526,1,1,003490,대한항공,14518920000000.0,4017400000000.0,1758830000000.0,1890450000000.0,3158150000000.0,505630000000.0,10501520000000.0,7415739999999.0,976340000000.0,2005-12-01,1953330546400.0,27400.0,27400.0,0.12114055315409135,0.48621759008313836,0.5985941136424806,-4.40840390064562,3.8631618899195064,0.2634033213678289,2.0006663113259724,-238280000000.0,111900000000.0,-589380000000.0,-462730000000.0,259290000000.0,0
00113535,1,1,005880,대한해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237880000000.0,2005-12-01,273500000000.0,27350.0,27350.0,,inf,,0.0,inf,inf,1.1497393643854044,31339999999.0,63840000000.0,-34820000000.0,-73490000000.0,13880000000.0,0
00114792,1,1,001230,동국제강,5564760000000.0,1933870000000.0,795760000000.0,2798230000000.0,3010380000000.0,474930000000.0,3630890000000.0,4848240000000.0,319550000000.0,2005-12-01,1249742646000.0,17400.0,17400.0,0.14299987780245688,0.646239222905366,0.9295271693274603,-0.6662651728058259,2.6314249384119766,0.2577724382456314,3.9109455359098733,131880000000.0,86490000000.0,14869999999.0,-160750000000.0,50780000000.0,0
00115287,1,1,004140,동방,387170000000.0,102459999999.0,52300000000.0,125600000000.0,212369999999.0,9630000000.0,284700000000.0,550900000000.0,6980000000.0,2005-12-01,69192000000.0,18600.0,18600.0,0.13508278017408373,0.6753074370551952,0.5914206338022857,-2.299398774424789,7.185046728971963,0.12559811218006897,9.912893982808024,5660000000.0,3529999999.0,-2510000000.0,-1750000000.0,2010000000.0,0
00115612,1,1,005960,동부건설,1356050000000.0,533680000000.0,153060000000.0,560150000000.0,397930000000.0,61079999999.0,822379999999.0,1346710000000.0,52929999999.0,2005-12-01,570907039000.0,26200.0,26200.0,0.1128719442498433,1.069755357142857,1.4076596386299098,-0.45932171454449344,9.346873592163504,0.42392722932182875,10.786076686393086,52040000000.0,52600000000.0,22320000000.0,103920000000.0,4710000000.0,0
00115676,1,1,016380,KG동부제철,3254150000000.0,1084729999999.0,534050000000.0,970350000000.0,1761780000000.0,147300000000.0,2169409999999.0,3358819999999.0,327750000000.0,2005-12-01,297374955400.0,10900.0,10900.0,0.1641135165865126,0.27414652070125667,0.550778190239417,-4.0321485660624665,2.0188388010862184,0.08853554385173619,0.9073225183829138,41190000000.0,40190000000.0,-4160000000.0,3620000000.0,30339999999.0,0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,2010000000.0,0.0,0.0,26430000000.0,2005-12-01,170191720000.0,11500.0,11500.0,,inf,,0.0,84.67249751243781,inf,6.439338630344306,-12310000000.0,10960000000.0,6170000000.0,45640000000.0,15960000000.0,0
00116356,1,1,005190,동성화학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4970000000.0,2005-12-01,34512681800.0,9050.0,9050.0,,inf,,0.0,inf,inf,-6.944201569416499,5460000000.0,16169999999.0,5940000000.0,5790000000.0,4820000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,706010000000.0,306840000000.0,340850000000.0,310020000000.0,224060000000.0,28480000000.0,399170000000.0,786500000000.0,47620000000.0,2005-12-01,852456000000.0,88000.0,88000.0,0.4827835299783289,2.7781775518185374,1.3836472373471391,-0.10458017774524433,29.931741573033708,1.08386013986014,17.90121797564049,23810000000.0,41900000000.0,32160000000.0,20900000000.0,14110000000.0,0
00116860,1,1,016420,NH농협증권,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4910000000.0,2005-12-01,221595358750.0,9050.0,9050.0,,inf,,0.0,inf,inf,-45.13143762729124,11900000000.0,10710000000.0,-20650000000.0,41730000000.0,4150000000.0,0
00116949,1,1,007340,디티알오토모티브,295200000000.0,262400000000.0,36020000000.0,152060000000.0,28160000000.0,21650000000.0,32800000000.0,230510000000.0,0.0,2005-12-01,158733763800.0,6690.0,6690.0,0.1220189701897019,0.6049305022865854,5.399857954545454,0.7513209360439799,7.331813570438799,0.6886198594421067,inf,21130000000.0,23570000000.0,20120000000.0,14060000000.0,14969999999.0,0
00117072,1,1,005900,동양건설산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14630000000.0,2005-12-01,136658617200.0,54900.0,54900.0,,inf,,0.0,inf,inf,9.340985454545455,32989999999.0,18050000000.0,12850000000.0,7220000000.0,9530000000.0,0
00117179,1,1,013570,디와이,159090000000.0,105390000000.0,36020000000.0,97360000000.0,28830000000.0,22020000000.0,53710000000.0,251280000000.0,0.0,2005-12-01,165643335000.0,6500.0,6500.0,0.22641272235841348,1.5717177625960717,3.3770378078390566,0.26351799787175256,7.522403950953678,0.6591982449856734,inf,12300000000.0,11970000000.0,3520000000.0,-6950000000.0,4700000000.0,0
00117188,1,1,004800,효성,5662350000000.0,1822380000000.0,717480000000.0,2391460000000.0,2399990000000.0,61929999999.0,3839980000000.0,5698060000000.0,254540000000.0,2005-12-01,591360487000.0,17000.0,17000.0,0.12671064134149249,0.32449899965978557,0.9964458185242439,-2.449470385396243,9.548853334564006,0.10378277641864073,2.3232516971792254,50260000000.0,50780000000.0,54740000000.0,51150000000.0,92370000000.0,0
00117212,1,1,000150,두산,8399800000000.0,2167320000000.0,1319590000000.0,4569820000000.0,3725519999999.0,114059999999.0,6232480000000.0,6817820000000.0,708720000000.0,2005-12-01,669882711850.0,29150.0,29150.0,0.15709778804257243,0.3090834356947751,1.2266260817285175,-2.482016583781166,5.873073048008707,0.09825467845293658,0.9452008012332092,10440000000.0,-254819999999.0,-22240000000.0,11830000000.0,127320000000.0,0
00117230,1,1,002900,동양물산기업,209360000000.0,109320000000.0,48150000000.0,125100000000.0,71850000000.0,2970000000.0,100030000000.0,236069999999.0,10760000000.0,2005-12-01,44529840900.0,6810.0,6810.0,0.2299866259075277,0.40733480515916576,1.7411273486430063,0.5629932533623762,14.993212424242424,0.18862981700423023,4.138461050185874,2070000000.0,-880000000.0,-9490000000.0,6260000000.0,11530000000.0,0
00117300,1,1,002710,TCC스틸,302990000000.0,135120000000.0,32650000000.0,124030000000.0,118309999999.0,14369999999.0,167870000000.0,361290000000.0,3740000000.0,2005-12-01,47760000000.0,19900.0,19900.0,0.10775933199115482,0.35346358792184723,1.0483475614998592,-0.9179229480737019,3.323590814427529,0.13219297517229925,12.770053475935828,8950000000.0,4460000000.0,4920000000.0,3979999999.0,5780000000.0,0
00117337,1,1,001520,동양,12056200000000.0,-234450000000.0,447139999999.0,3914780000000.0,6775339999999.0,-71890000000.0,12290650000000.0,2944130000000.0,368570000000.0,2005-12-01,249274389420.0,6660.0,6660.0,0.03708797133416831,-1.0632304944337811,0.5777983097528062,-33.60100497884513,-3.4674417779941575,0.08466826852754464,0.6763284841956752,1970000000.0,-34470000000.0,-124530000000.0,-89540000000.0,57979999999.0,0
00117498,1,1,026890,디피씨,154030000000.0,89350000000.0,19810000000.0,62570000000.0,59600000000.0,-4430000000.0,64679999999.0,142000000000.0,50000000.0,2005-12-01,63465598240.0,1760.0,1760.0,0.12861130948516522,0.710303281925014,1.0498322147651007,-0.03324635798784838,-14.326320144469525,0.44694083267605633,1269.3119648,-9140000000.0,2070000000.0,5740000000.0,8080000000.0,9750000000.0,0
00117577,1,1,001800,오리온홀딩스,1317610000000.0,453910000000.0,458250000000.0,387260000000.0,502910000000.0,25970000000.0,863700000000.0,1254860000000.0,87920000000.0,2005-12-01,1634479219000.0,277000.0,277000.0,0.3477887994171265,3.6008883236764997,0.7700383766479092,-0.29149345825974676,62.93720519830574,1.3025191806257272,18.590527968607827,6260000000.0,34890000000.0,15400000000.0,26400000000.0,21890000000.0,0
00117601,1,1,003470,유안타증권,0.0,0.0,0.0,0.0,0.0,63440000000.0,0.0,0.0,23300000000.0,2005-12-01,810589775400.0,8520.0,8520.0,,inf,,0.0,12.777266320933165,inf,34.78926074678112,-18920000000.0,-16269999999.0,-143920000000.0,125670000000.0,6520000000.0,0
00117726,1,1,092780,동양피스톤,90350000000.0,22940000000.0,7509999999.0,35060000000.0,51540000000.0,120000000.0,67400000000.0,92870000000.0,4660000000.0,2005-12-01,,,,0.08312119534034311,,0.6802483507954986,,,,,310000000.0,1190000000.0,2160000000.0,2150000000.0,1270000000.0,0
00118008,1,1,018500,동원금속,107990000000.0,15230000000.0,13519999999.0,42560000000.0,75330000000.0,1190000000.0,92760000000.0,161110000000.0,11170000000.0,2005-12-01,60807600250.0,6950.0,6950.0,0.12519677747013613,3.9926198456992776,0.5649807513606797,-0.8255546970051659,51.0988237394958,0.37742908726956736,5.443831714413608,-7259999999.0,-5470000000.0,-4750000000.0,6270000000.0,-480000000.0,0
00118044,1,1,030720,동원수산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420000000.0,2005-12-01,31561402800.0,10650.0,10650.0,,inf,,0.0,inf,inf,5.82313704797048,-5860000000.0,819999999.0,1060000000.0,1520000000.0,3010000000.0,0
00118266,1,1,004840,DRB동일,170040000000.0,90680000000.0,37390000000.0,80450000000.0,63170000000.0,5350000000.0,79360000000.0,208650000000.0,13030000000.0,2005-12-01,75310000000.0,4430.0,4430.0,0.21988943777934603,0.830502867225408,1.273547570049074,0.01447350949409109,14.076635514018692,0.3609393721543254,5.7797390636991555,4360000000.0,4210000000.0,8209999999.0,9100000000.0,8800000000.0,0
00118275,1,1,003160,디아이,139270000000.0,86730000000.0,54990000000.0,72450000000.0,45840000000.0,16630000000.0,52540000000.0,144730000000.0,8760000000.0,2005-12-01,89398194390.0,2910.0,2910.0,0.39484454656422774,1.0307643766862677,1.580497382198953,0.22271143322137515,5.375718243535779,0.6176894520140952,10.205273332191782,5320000000.0,1710000000.0,1560000000.0,9600000000.0,3520000000.0,0
00118345,1,1,001530,디아이동일,539260000000.0,277330000000.0,127520000000.0,259719999999.0,222150000000.0,1060000000.0,261940000000.0,500120000000.0,29439999999.0,2005-12-01,93900000000.0,46950.0,46950.0,0.23647220264807328,0.3385858003100999,1.1691199639837948,-0.02364217253461129,88.58490566037736,0.18775493881468447,3.189538043586601,11350000000.0,19490000000.0,18480000000.0,4320000000.0,10260000000.0,0
00118804,1,1,005290,동진쎄미켐,250010000000.0,89210000000.0,30089999999.0,68110000000.0,125300000000.0,7690000000.0,160800000000.0,218060000000.0,11500000000.0,2005-12-01,118816000000.0,3160.0,3160.0,0.12035518578856846,1.3318686245936555,0.5435754189944134,-0.7801137893886345,15.450715214564369,0.5448775566357883,10.331826086956521,1220000000.0,550000000.0,2400000000.0,1480000000.0,3240000000.0,0
00118965,1,1,019180,티에이치엔,79920000000.0,29110000000.0,7970000000.0,48520000000.0,47370000000.0,8960000000.0,50810000000.0,80050000000.0,4850000000.0,2005-12-01,40140000000.0,4460.0,4460.0,0.09972472472472473,1.3789075918928204,1.0242769685454929,-0.05705032386646736,4.479910714285714,0.5014366021236727,8.276288659793815,1510000000.0,-2960000000.0,-3870000000.0,960000000.0,3120000000.0,0
00120021,1,1,003550,LG,46367410000000.0,14678360000000.0,18406460000000.0,19592230000000.0,20777640000000.0,3538950000000.0,31689050000000.0,70198019999999.0,6228580000000.0,2005-12-01,5090435364500.0,29500.0,29500.0,0.396969768205729,0.3467986453868143,0.9429478035041515,-2.376382201876399,1.4384027365461507,0.07251536958592383,0.8172706081482457,-14930000000.0,315810000000.0,120720000000.0,324820000000.0,367730000000.0,0
00120030,1,1,006360,GS건설,3846980000000.0,1410980000000.0,547980000000.0,1790200000000.0,1707900000000.0,158270000000.0,2436000000000.0,4225260000000.0,258919999999.0,2005-12-01,2534700000000.0,49700.0,49700.0,0.14244420298519878,1.7964110051170108,1.0481878330113004,-0.254783603582278,16.015037593984964,0.5998920776472927,9.789510273481344,161540000000.0,160710000000.0,150080000000.0,123590000000.0,99840000000.0,0
00120076,1,1,001120,LG상사,2771540000000.0,746110000000.0,742050000000.0,1827520000000.0,1659900000000.0,85020000000.0,2025430000000.0,11813370000000.0,-163850000000.0,2005-12-01,1353200000000.0,19900.0,19900.0,0.2677392352266249,1.8136735870045972,1.1009819868666788,-0.14625332545078332,15.916254998823806,0.11454817719245228,-8.25877326823314,109130000000.0,93370000000.0,35020000000.0,34750000000.0,30580000000.0,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,480000000.0,0.0,0.0,388890000000.0,2005-12-01,3026561917500.0,22500.0,22500.0,,inf,,0.0,6305.337328125,inf,7.782565551955566,52140000000.0,136630000000.0,-254390000000.0,310590000000.0,157940000000.0,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,41180000000.0,0.0,0.0,257760000000.0,2005-12-01,942000000000.0,15700.0,15700.0,,inf,,0.0,22.875182127246237,inf,3.654562383612663,64579999999.0,109700000000.0,-141100000000.0,18290000000.0,26100000000.0,0
00120377,1,1,000420,로케트전기,82110000000.0,459999999.0,11430000000.0,31600000000.0,58070000000.0,-12260000000.0,81650000000.0,69880000000.0,-430000000.0,2005-12-01,46228717700.0,7810.0,7810.0,0.1392035074899525,100.49721260977655,0.5441708283106595,-1.082660356811065,-3.7706947553017947,0.6615443288494562,-107.50864581395349,630000000.0,-4760000000.0,23960000000.0,-44200000000.0,1350000000.0,0
00120526,1,1,023530,롯데쇼핑,9112070000000.0,2758950000000.0,2377700000000.0,1511000000000.0,3735180000000.0,314100000000.0,6353120000000.0,8265550000000.0,278230000000.0,2005-12-01,,,,0.26093961086778306,,0.40453204397110715,,,,,91260000000.0,251000000000.0,222000000000.0,149780000000.0,59240000000.0,0
00120562,1,1,004990,롯데지주,1139630000000.0,888440000000.0,432110000000.0,449989999999.0,229400000000.0,55900000000.0,251190000000.0,1149850000000.0,69380000000.0,2005-12-01,1564961400000.0,1101000.0,1101000.0,0.3791669225976852,1.7614711179145468,1.961595466429817,0.1270318871756198,27.995731663685152,1.3610135235030656,22.556376477371,97140000000.0,103380000000.0,65879999999.0,47400000000.0,33620000000.0,0
00120872,1,1,001080,만호제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8230000000.0,2005-12-01,38678000000.0,46600.0,46600.0,,inf,,0.0,inf,inf,4.6996354799513975,5650000000.0,-6120000000.0,2110000000.0,4279999999.0,3879999999.0,0
00120924,1,1,005990,매일홀딩스,389320000000.0,157770000000.0,225060000000.0,170650000000.0,201370000000.0,23220000000.0,231550000000.0,714800000000.0,49980000000.0,2005-12-01,337010000000.0,25150.0,25150.0,0.5780848659200658,2.1360841731634657,0.847445001738094,-0.18070680395240496,14.513781223083548,0.47147453833240066,6.742897158863546,13960000000.0,15619999999.0,17280000000.0,15910000000.0,10070000000.0,0
00121251,1,1,028090,네오퍼플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720000000.0,2005-12-01,8866000000.0,17050.0,17050.0,,inf,,0.0,inf,inf,12.313888888888888,640000000.0,370000000.0,490000000.0,229999999.0,140000000.0,0
00121288,1,1,005360,모나미,155190000000.0,46460000000.0,30439999999.0,94160000000.0,83300000000.0,3500000000.0,108730000000.0,199180000000.0,14610000000.0,2005-12-01,29232144000.0,10800.0,10800.0,0.19614665892776598,0.6291894963409385,1.1303721488595437,-0.4984239267567921,8.352041142857143,0.14676244602871774,2.0008312114989732,380000000.0,1190000000.0,2560000000.0,1610000000.0,1350000000.0,0
00121570,1,1,008420,문배철강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2590000000.0,2005-12-01,38546589400.0,1880.0,1880.0,,inf,,0.0,inf,inf,-14.88285305019305,6400000000.0,5440000000.0,850000000.0,3060000000.0,3190000000.0,0
00121932,1,1,002840,미원상사,99130000000.0,69740000000.0,31600000000.0,37340000000.0,18280000000.0,10580000000.0,29389999999.0,166260000000.0,17000000000.0,2005-12-01,78362080000.0,34600.0,34600.0,0.3187733279531928,1.123631775164898,2.0426695842450764,0.1014521309413941,7.40662381852552,0.47132250691687716,4.609534117647059,8020000000.0,6659999999.0,2860000000.0,6310000000.0,5740000000.0,0
00121941,1,1,001680,대상,1459680000000.0,506489999999.0,388720000000.0,481270000000.0,681940000000.0,10250000000.0,953200000000.0,1820490000000.0,175220000000.0,2005-12-01,395150277600.0,15600.0,15600.0,0.2663049435492711,0.7801738980054496,0.705736575065255,-1.1943051207412336,38.55124659512195,0.21705709869320897,2.255166519803675,20850000000.0,-156530000000.0,-15810000000.0,7140000000.0,36350000000.0,0
00122339,1,1,036260,이매진아시아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2030000000.0,2005-12-01,11652875000.0,4615.0,4615.0,,inf,,0.0,inf,inf,-5.740332512315271,640000000.0,800000000.0,-229999999.0,-770000000.0,2510000000.0,0
00122348,1,1,003610,방림,282210000000.0,114259999999.0,13819999999.0,96080000000.0,129790000000.0,-2680000000.0,167950000000.0,165630000000.0,27139999999.0,2005-12-01,63894275900.0,15100.0,15100.0,0.04897062470855037,0.5592007342951094,0.7402727482856922,-1.1248268954872058,-23.841147723880596,0.3857651144116404,2.354247454029265,-8390000000.0,5910000000.0,-29820000000.0,20940000000.0,12680000000.0,0
00122481,1,1,014580,태경비케이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12410000000.0,2005-12-01,57372848000.0,20800.0,20800.0,,inf,,0.0,inf,inf,4.623114262691378,1290000000.0,4790000000.0,3979999999.0,3379999999.0,2039999999.0,0
00122551,1,1,035150,백산,117509999999.0,62710000000.0,13900000000.0,65940000000.0,51610000000.0,-340000000.0,54800000000.0,111540000000.0,1180000000.0,2005-12-01,36309000000.0,1365.0,1365.0,0.11828780529417315,0.5789985648221975,1.277659368339469,0.30681098350271285,-106.79117647058824,0.3255244755244755,30.77033898305085,310000000.0,-260000000.0,1610000000.0,-3260000000.0,8620000000.0,0
00122579,1,1,001460,BYC,282910000000.0,205110000000.0,41890000000.0,116750000000.0,41640000000.0,7270000000.0,77800000000.0,156500000000.0,-21400000000.0,2005-12-01,76203030000.0,122000.0,122000.0,0.14806829026899013,0.3715227438935205,2.803794428434198,0.5111345310022449,10.481847317744155,0.48692031948881787,-3.5608892523364486,10600000000.0,7850000000.0,14290000000.0,16160000000.0,18520000000.0,0
