기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,증자
00148540,1,1,001040,CJ,21385040000000.0,8384060000000.0,5336250000000.0,6336180000000.0,6700550000000.0,570260000000.0,13000980000000.0,17628390000000.0,1562980000000.0,2013-12-02,2989351181000.0,103000.0,103000.0,0.2495319157691545,0.35655173996846395,0.9456208818679064,-2.229513896647796,5.2420846298179775,0.16957596133282732,1.9125972059783234,442330000000.0,161960000000.0,172860000000.0,292830000000.0,38050000000.0,0
00148595,1,1,038010,제일테크노스,102430000000.0,33820000000.0,17230000000.0,29020000000.0,38480000000.0,2039999999.0,68610000000.0,137800000000.0,10110000000.0,2013-12-02,17280000000.0,19200.0,19200.0,0.1682124377623743,0.5109402720283855,0.7541580041580042,-2.291087962962963,8.470588239446366,0.1253991291727141,1.7091988130563798,1590000000.0,1140000000.0,3629999999.0,1460000000.0,1270000000.0,0
00148610,1,1,003530,한화투자증권,0.0,0.0,0.0,0.0,0.0,-13380000000.0,0.0,0.0,76640000000.0,2013-12-02,314667582525.0,3775.0,3775.0,,inf,,0.0,-23.51775654147982,inf,4.105787872194677,51650000000.0,71440000000.0,63740000000.0,42290000000.0,51320000000.0,0
00148717,1,1,008000,도레이케미칼,776350000000.0,308440000000.0,142880000000.0,291180000000.0,343680000000.0,8710000000.0,467910000000.0,1110430000000.0,81510000000.0,2013-12-02,535502479050.0,11550.0,11550.0,0.1840407032910414,1.736164177960057,0.8472416201117319,-0.330026483375997,61.481340878300806,0.4822478490764839,6.569776457489879,4020000000.0,60190000000.0,10180000000.0,2190000000.0,-59140000000.0,0
00148832,1,1,006220,제주은행,0.0,0.0,0.0,0.0,0.0,23040000000.0,0.0,0.0,105450000000.0,2013-12-02,119274091860.0,5390.0,5390.0,,inf,,0.0,5.176826903645833,inf,1.1310961769559034,22410000000.0,18970000000.0,12840000000.0,22120000000.0,14290000000.0,0
00148896,1,1,010060,OCI,7283050000000.0,3591630000000.0,517250000000.0,1977430000000.0,948820000000.0,12710000000.0,3691419999999.0,3218460000000.0,55340000000.0,2013-12-02,4185564610500.0,175500.0,175500.0,0.07102106946952169,1.1653663129275567,2.0840939271937775,-0.40950030867980075,329.3127152242329,1.3004867577972075,75.63362144018792,729160000000.0,616740000000.0,385350000000.0,317450000000.0,135750000000.0,0
00148920,1,1,004910,조광페인트,217569999999.0,127100000000.0,26560000000.0,83290000000.0,76020000000.0,12750000000.0,90470000000.0,172960000000.0,7550000000.0,2013-12-02,95104000000.0,7430.0,7430.0,0.12207565381312716,0.7482612116443745,1.0956327282294134,-0.07549629878869449,7.459137254901961,0.5498612395929695,12.596556291390728,5780000000.0,13380000000.0,14980000000.0,3879999999.0,4420000000.0,0
00148939,1,1,004700,조광피혁,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25340000000.0,2013-12-02,261643580300.0,39350.0,39350.0,,inf,,0.0,inf,inf,10.325318875295975,10030000000.0,15819999999.0,14290000000.0,3220000000.0,4840000000.0,0
00148984,1,1,000480,조선내화,1167260000000.0,637040000000.0,112590000000.0,365540000000.0,254990000000.0,37030000000.0,530220000000.0,835629999999.0,67840000000.0,2013-12-02,332800000000.0,83200.0,83200.0,0.09645665918475746,0.5224161748084892,1.4335464135848464,-0.49483173076923076,8.987307588441803,0.3982623888567886,4.90566037735849,29220000000.0,34790000000.0,27980000000.0,9000000000.0,20210000000.0,0
00148993,1,1,000140,하이트진로홀딩스,4443600000000.0,1350010000000.0,897360000000.0,840710000000.0,1969509999999.0,63310000000.0,3093590000000.0,2081670000000.0,48820000000.0,2013-12-02,268038135750.0,11550.0,11550.0,0.20194436943019173,0.1985452965163221,0.4268625191039532,-8.405072635265856,4.233740890064761,0.12876110802865007,5.49033461183941,1100000000.0,-36540000000.0,21990000000.0,105409999999.0,136850000000.0,0
00149026,1,1,000590,CS홀딩스,218180000000.0,191470000000.0,25700000000.0,97060000000.0,16930000000.0,10690000000.0,26710000000.0,147080000000.0,2780000000.0,2013-12-02,40926386900.0,35450.0,35450.0,0.11779264827206894,0.2137482994725022,5.733018310691081,1.718939914532255,3.828473985032741,0.27825936157193365,14.72172190647482,1900000000.0,420000000.0,7440000000.0,12000000000.0,4079999999.0,0
00149266,1,1,023460,CNH,0.0,0.0,0.0,0.0,0.0,-9840000000.0,0.0,0.0,7130000000.0,2013-12-02,44268000000.0,1190.0,1190.0,,inf,,0.0,-4.498780487804878,inf,6.208695652173913,310000000.0,11020000000.0,5520000000.0,3950000000.0,850000000.0,1
00149293,1,1,000010,신한은행,0.0,0.0,0.0,0.0,0.0,1656970000000.0,0.0,0.0,5548650000000.0,2013-12-02,,,,,,,,,,,2004880000000.0,1648390000000.0,,,,0
00149354,1,1,001630,종근당홀딩스,708020000000.0,384650000000.0,299560000000.0,366610000000.0,204570000000.0,37370000000.0,323370000000.0,580840000000.0,57890000000.0,2013-12-02,,,,0.42309539278551456,,1.792100503495136,,,,,49050000000.0,44220000000.0,25190000000.0,20420000000.0,19900000000.0,0
00149646,1,1,024110,기업은행,0.0,0.0,0.0,0.0,0.0,1181260000000.0,0.0,0.0,7468430000000.0,2013-12-02,6299732807250.0,11450.0,11450.0,,inf,,0.0,5.333061990797962,inf,0.8435150101493888,1552220000000.0,1290110000000.0,710480000000.0,767020000000.0,1167920000000.0,0
00149655,1,1,028260,삼성물산,6642289999999.0,3805210000000.0,434060000000.0,729410000000.0,1063260000000.0,140570000000.0,2837080000000.0,2702560000000.0,-18930000000.0,2013-12-02,,,,0.06534794476002484,,0.686012828470929,,,,,296880000000.0,168870000000.0,149740000000.0,173590000000.0,115240000000.0,0
00149804,1,1,002880,대유에이텍,385720000000.0,98330000000.0,42490000000.0,127400000000.0,213110000000.0,4050000000.0,287390000000.0,505510000000.0,46180000000.0,2013-12-02,91605931550.0,1085.0,1085.0,0.11015762729441045,0.9316173248245703,0.5978133358359533,-1.7465026258990104,22.6187485308642,0.18121487517556528,1.9836711032914682,5660000000.0,6140000000.0,-3400000000.0,-110000000.0,-5970000000.0,0
00149947,1,1,001060,JW중외제약,603150000000.0,163660000000.0,128980000000.0,331900000000.0,297850000000.0,-20390000000.0,439480000000.0,397080000000.0,63200000000.0,2013-12-02,210401489750.0,15250.0,15250.0,0.21384398574152366,1.2856011838567762,1.1143192882323316,-0.5113081667236626,-10.318856780284452,0.529871788430543,3.3291374960443036,-9870000000.0,5600000000.0,10920000000.0,6430000000.0,8760000000.0,0
00150244,1,1,000080,하이트진로,3518669999999.0,1409070000000.0,871700000000.0,811950000000.0,1472930000000.0,103540000000.0,2109590000000.0,2034630000000.0,104780000000.0,2013-12-02,1770873677750.0,25250.0,25250.0,0.2477356501178706,1.2567677104402195,0.5512481923784566,-0.7327682467157841,17.103280642746764,0.8703664438988907,16.90087495466692,60070000000.0,62290000000.0,121370000000.0,154800000000.0,150710000000.0,0
00150439,1,1,003780,진양산업,31800000000.0,25300000000.0,7650000000.0,16680000000.0,5200000000.0,2970000000.0,6509999999.0,36360000000.0,4220000000.0,2013-12-02,31265000000.0,2405.0,2405.0,0.24056603773584906,1.2357707509881424,3.207692307692308,0.32528386377738683,10.526936026936028,0.8598734873487349,7.408767772511848,3870000000.0,3879999999.0,3070000000.0,3200000000.0,4480000000.0,0
00150633,1,1,013890,지누스,77000000000.0,-38140000000.0,43410000000.0,61860000000.0,114140000000.0,14769999999.0,115140000000.0,167080000000.0,7109999999.0,2013-12-02,,,,0.5637662337662338,,0.5419660066584896,,,,,220000000.0,3990000000.0,-2530000000.0,-15019999999.0,-3030000000.0,0
00150828,1,1,002780,진흥기업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35970000000.0,2013-12-02,165491794530.0,1770.0,1770.0,,inf,,0.0,inf,inf,4.600828316096747,-212569999999.0,-200750000000.0,-149510000000.0,590000000.0,6200000000.0,1
00150855,1,1,007200,진흥저축은행,0.0,0.0,0.0,0.0,0.0,-374670000000.0,0.0,0.0,868050000000.0,2013-12-02,,,,,,,,,,,-92180000000.0,12620000000.0,28280000000.0,36630000000.0,45100000000.0,0
00151128,1,1,009680,모토닉,450620000000.0,374590000000.0,40680000000.0,390340000000.0,40840000000.0,27880000000.0,76040000000.0,240380000000.0,26489999999.0,2013-12-02,341550000000.0,10350.0,10350.0,0.09027562025653545,0.9117968979417497,9.557786483839374,0.9202166593470942,12.250717360114777,1.4208752808053915,12.893544734348568,25580000000.0,40250000000.0,41760000000.0,24990000000.0,24780000000.0,0
00151368,1,1,129260,인터지스,458750000000.0,197490000000.0,32839999999.0,136759999999.0,144530000000.0,550000000.0,261260000000.0,452020000000.0,30480000000.0,2013-12-02,104099667000.0,7000.0,7000.0,0.07158583106049046,0.5271136108157375,0.9462395350377084,-1.195969243599982,189.27212181818183,0.23029880757488608,3.415343405511811,13830000000.0,10890000000.0,8670000000.0,7709999999.0,6490000000.0,0
00151863,1,1,012600,청호컴넷,115370000000.0,83860000000.0,23060000000.0,53679999999.0,27460000000.0,8230000000.0,31510000000.0,73270000000.0,780000000.0,2013-12-02,23539817340.0,3855.0,3855.0,0.1998786512958308,0.2807037603148104,1.9548434085579025,0.941808497440108,2.860245120291616,0.3212749739320322,30.179253,-38500000000.0,-19040000000.0,2470000000.0,310000000.0,19320000000.0,0
00152039,1,1,001380,SG충방,186000000000.0,119640000000.0,1930000000.0,75140000000.0,32230000000.0,-10630000000.0,66360000000.0,114470000000.0,-1510000000.0,2013-12-02,71805648400.0,1720.0,1720.0,0.010376344086021505,0.6001809461718489,2.331368290412659,0.12227450340800766,-6.754999849482596,0.6272879217262165,-47.55340953642384,1190000000.0,1010000000.0,1080000000.0,-11280000000.0,-22600000000.0,0
00152127,1,1,036710,심텍홀딩스,503970000000.0,208740000000.0,89910000000.0,202150000000.0,168720000000.0,19730000000.0,295230000000.0,631440000000.0,72850000000.0,2013-12-02,218637993210.0,6790.0,6790.0,0.17840347639740461,1.0474178078470826,1.1981389284020862,-0.4257265566401235,11.081499909275216,0.34625299824211325,3.0012078683596433,41930000000.0,70740000000.0,49350000000.0,-151020000000.0,22950000000.0,0
00152260,1,1,016920,카스,113300000000.0,40560000000.0,33889999999.0,74030000000.0,60140000000.0,1130000000.0,72740000000.0,121750000000.0,1170000000.0,2013-12-02,32348224000.0,2000.0,2000.0,0.2991173874580759,0.7975400394477318,1.230961090788161,0.03987854170912134,28.62674690265487,0.2656938316221766,27.6480547008547,2120000000.0,1130000000.0,3050000000.0,1440000000.0,5430000000.0,0
00152385,1,1,007460,에이프로젠 KIC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24570000000.0,2013-12-02,23613818655.0,2265.0,2265.0,,inf,,0.0,inf,inf,0.9610833803418803,-89390000000.0,-13630000000.0,4400000000.0,10020000000.0,6659999999.0,1
00152437,1,1,064820,케이프,184400000000.0,104840000000.0,7420000000.0,64540000000.0,60090000000.0,2260000000.0,79560000000.0,25760000000.0,4210000000.0,2013-12-02,41310000000.0,4590.0,4590.0,0.040238611713665946,0.3940289965661961,1.0740555832917291,-0.3635923505204551,18.278761061946902,1.6036490683229814,9.812351543942993,3220000000.0,930000000.0,8340000000.0,-4400000000.0,11660000000.0,0
00152589,1,1,027050,코리아나,97330000000.0,72560000000.0,77610000000.0,31000000000.0,12850000000.0,11250000000.0,24780000000.0,97730000000.0,40000000.0,2013-12-02,54800000000.0,1370.0,1370.0,0.7973903215863557,0.7552370452039692,2.412451361867704,0.1135036496350365,4.871111111111111,0.5607285378082472,1370.0,1550000000.0,-2620000000.0,-9740000000.0,5040000000.0,-14330000000.0,0
00152686,1,1,007810,코리아써키트,462310000000.0,286740000000.0,57370000000.0,142920000000.0,112320000000.0,41830000000.0,175570000000.0,519500000000.0,88820000000.0,2013-12-02,299983537700.0,12700.0,12700.0,0.12409422249140187,1.04618657215596,1.2724358974358974,-0.10883930581768055,7.1714926535978964,0.5774466558229067,3.3774323091646026,4590000000.0,6200000000.0,3170000000.0,780000000.0,-6659999999.0,0
00152729,1,1,017900,광전자,282490000000.0,209310000000.0,21860000000.0,118270000000.0,52860000000.0,-13430000000.0,73180000000.0,318560000000.0,43730000000.0,2013-12-02,127765997415.0,2205.0,2205.0,0.07738327020425502,0.6104151613157518,2.2374195989405976,0.3529107971782353,-9.513477097170513,0.4010735730003767,2.921701290075463,-42130000000.0,15500000000.0,1370000000.0,-15640000000.0,3560000000.0,0
00152783,1,1,049430,코메론,95690000000.0,77640000000.0,20820000000.0,45870000000.0,15080000000.0,7050000000.0,18040000000.0,64720000000.0,7600000000.0,2013-12-02,29948880000.0,3310.0,3310.0,0.21757759431497545,0.3857403400309119,3.0417771883289126,0.9292501088521508,4.248068085106383,0.4627453646477132,3.9406421052631577,4420000000.0,6620000000.0,5250000000.0,1060000000.0,4330000000.0,0
00152862,1,1,002020,코오롱,3917250000000.0,910960000000.0,492030000000.0,2245480000000.0,2317280000000.0,-11950000000.0,3006290000000.0,4777100000000.0,168710000000.0,2013-12-02,211070737500.0,17500.0,17500.0,0.12560597357840322,0.23170143310353913,0.9690153973624249,-3.6045261840239697,-17.66282322175732,0.044183864164451234,1.2510861092999823,7350000000.0,37010000000.0,99840000000.0,94360000000.0,10820000000.0,0
00152880,1,1,003070,코오롱글로벌,2761410000000.0,444960000000.0,336790000000.0,2057800000000.0,1852909999999.0,-23290000000.0,2316450000000.0,4059650000000.0,32470000000.0,2013-12-02,271235415000.0,3300.0,3300.0,0.12196305510590603,0.609572579557713,1.11057741606506,-0.9535996617550846,-11.64600322026621,0.06681251216237853,8.353415922389898,4380000000.0,-49550000000.0,5780000000.0,19810000000.0,14980000000.0,0
00153126,1,1,005740,크라운해태홀딩스,1088000000000.0,235630000000.0,431820000000.0,284460000000.0,451150000000.0,38260000000.0,852360000000.0,1134460000000.0,101700000000.0,2013-12-02,330806138000.0,224500.0,224500.0,0.3968933823529412,1.4039219878623266,0.6305219993350327,-1.7167154256369934,8.646266021955045,0.2915978862189941,3.2527643854473944,15950000000.0,16969999999.0,11320000000.0,2190000000.0,20700000000.0,0
00153278,1,1,019770,서연탑메탈,95210000000.0,64090000000.0,14569999999.0,62979999999.0,25010000000.0,8190000000.0,31110000000.0,131509999999.0,-7180000000.0,2013-12-02,69900000000.0,6000.0,6000.0,0.15303014388194516,1.090653768138555,2.5181927228708516,0.45593705291845493,8.534798534798535,0.5315185157062696,-9.735376044568245,9910000000.0,8170000000.0,4700000000.0,3920000000.0,4920000000.0,0
00153339,1,1,015890,태경산업,428780000000.0,276030000000.0,99670000000.0,180680000000.0,124650000000.0,24560000000.0,152750000000.0,406830000000.0,30070000000.0,2013-12-02,142051725000.0,4860.0,4860.0,0.23245020756565138,0.5146242256276492,1.4494985960689932,0.1966185204720323,5.783865024429968,0.34916728117395474,4.724034752244762,8750000000.0,22680000000.0,18960000000.0,22400000000.0,13050000000.0,0
00153393,1,1,003240,태광산업,3880269999999.0,2583470000000.0,904150000000.0,1389590000000.0,943320000000.0,115500000000.0,1296790000000.0,3715180000000.0,339780000000.0,2013-12-02,1313812000000.0,1180000.0,1180000.0,0.23301213575349988,0.508545483400233,1.4730844252215578,0.07063415465835295,11.374995670995672,0.35363347132575,3.8666548943433985,224900000000.0,273790000000.0,342560000000.0,-53470000000.0,39850000000.0,0
00153621,1,1,009310,참엔지니어링,483910000000.0,86540000000.0,15960000000.0,113500000000.0,102110000000.0,-19860000000.0,397380000000.0,98900000000.0,21750000000.0,2013-12-02,65932478820.0,2020.0,2020.0,0.03298133950527991,0.7618728775132887,1.1115463715600822,-4.305616974829826,-3.319862981873112,0.6666580264914055,3.031378336551724,18300000000.0,11670000000.0,-9790000000.0,1150000000.0,4229999999.0,0
00153755,1,1,004100,태양금속공업,404650000000.0,90770000000.0,47750000000.0,225660000000.0,233669999999.0,1630000000.0,313880000000.0,433350000000.0,-6830000000.0,2013-12-02,26277200000.0,7160.0,7160.0,0.11800321265290992,0.2894921229481106,0.9657208884365375,-3.3572831199671196,16.120981595092026,0.06063736010153456,-3.847320644216691,4560000000.0,4420000000.0,2460000000.0,2120000000.0,3300000000.0,0
00153861,1,1,009410,태영건설,3014450000000.0,1233170000000.0,290200000000.0,1175990000000.0,1010029999999.0,91450000000.0,1781280000000.0,2280170000000.0,215300000000.0,2013-12-02,420964000000.0,5510.0,5510.0,0.09626963459337524,0.3413673702733605,1.1643119511313171,-1.4378664208815957,4.6032148715144885,0.18461956783924005,1.9552438457965629,18770000000.0,72750000000.0,43440000000.0,46330000000.0,38140000000.0,0
00154329,1,1,007980,태평양물산,496589999999.0,135420000000.0,83920000000.0,281880000000.0,275440000000.0,740000000.0,361170000000.0,593320000000.0,-69020000000.0,2013-12-02,102940100000.0,3230.0,3230.0,0.16899252904844841,0.7601543346625314,1.0233807725820505,-0.7702537689394123,139.10824324324324,0.17349844940335737,-1.4914532019704434,4640000000.0,-1950000000.0,4150000000.0,-270000000.0,2320000000.0,0
00154426,1,1,003560,아이에이치큐,45830000000.0,35040000000.0,6670000000.0,24380000000.0,8910000000.0,4370000000.0,10790000000.0,44910000000.0,3600000000.0,2013-12-02,91374736140.0,2230.0,2230.0,0.14553785729871263,2.6077264880136988,2.73625140291807,0.14872819965442147,20.909550604118994,2.0346189298597195,25.38187115,810000000.0,-7920000000.0,-4790000000.0,-16669999999.0,1440000000.0,0
00154462,1,1,002790,아모레퍼시픽그룹,4515950000000.0,3634210000000.0,2417840000000.0,1378650000000.0,528700000000.0,346710000000.0,881740000000.0,3431730000000.0,346490000000.0,2013-12-02,3482876277000.0,436500.0,436500.0,0.5354000819318194,0.9583585640345494,2.607622470209949,0.14267230888489008,10.045502803495717,1.0149039338759167,10.051881084591185,25330000000.0,103070000000.0,81210000000.0,70810000000.0,55050000000.0,0
00155124,1,1,010770,평화홀딩스,566320000000.0,173200000000.0,53290000000.0,264600000000.0,211419999999.0,-3579999999.0,393130000000.0,570650000000.0,24430000000.0,2013-12-02,41755705430.0,2855.0,2855.0,0.09409874276027687,0.24108374959584294,1.2515372244879932,-3.0781422245510845,-11.663604871973074,0.0731721815999299,1.7091979300040934,6210000000.0,10580000000.0,-5310000000.0,-15090000000.0,1170000000.0,0
00155151,1,1,043370,평화정공,640520000000.0,338040000000.0,134470000000.0,326210000000.0,256369999999.0,38360000000.0,302490000000.0,882760000000.0,42220000000.0,2013-12-02,520800000000.0,24800.0,24800.0,0.20993879972522325,1.5406460773872914,1.2724187697518134,0.04554531490015361,13.576642335766424,0.5899678281752685,12.335386072951207,30139999999.0,41400000000.0,31020000000.0,12980000000.0,7500000000.0,0
00155212,1,1,022100,포스코 ICT,908420000000.0,249660000000.0,128140000000.0,468450000000.0,490570000000.0,11670000000.0,658750000000.0,1128390000000.0,19610000000.0,2013-12-02,1085315053680.0,7920.0,7920.0,0.1410581008784483,4.347172369142033,0.9549095949609637,-0.17534079100326297,93.00043304884319,0.9618261892430808,55.344979789903114,30580000000.0,17500000000.0,-71200000000.0,-78750000000.0,5010000000.0,0
