기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,증자
00117212,1,1,000150,두산,6338800000000.0,1855600000000.0,1154450000000.0,2367520000000.0,2408210000000.0,-231790000000.0,4483200000000.0,5647690000000.0,436870000000.0,2003-10-01,172933094880.0,8190.0,8190.0,0.18212437685366314,0.0931952440612201,0.9831036329888174,-12.234095512302556,-0.7460765989904655,0.030620146445714973,0.3958456631950008,-22240000000.0,11830000000.0,127320000000.0,-19630000000.0,,0
00117230,1,1,002900,동양물산기업,211160000000.0,103590000000.0,42130000000.0,108830000000.0,95920000000.0,-880000000.0,107580000000.0,198130000000.0,12600000000.0,2003-10-01,11377668600.0,1740.0,1740.0,0.19951695396855465,0.10983365768896612,1.1345913261050875,0.10986433547554725,-12.929168863636363,0.057425269267652554,0.9029895714285714,-9490000000.0,6260000000.0,11530000000.0,3180000000.0,,0
00117300,1,1,002710,TCC스틸,259010000000.0,119490000000.0,30330000000.0,86370000000.0,94390000000.0,4940000000.0,139520000000.0,263650000000.0,12290000000.0,2003-10-01,19680000000.0,8200.0,8200.0,0.11709972587930968,0.16469997489329652,0.9150333721792563,-2.700711382113821,3.983805668016194,0.07464441494405462,1.6013018714401952,4920000000.0,3979999999.0,5780000000.0,3540000000.0,,0
00117337,1,1,001520,동양,6613850000000.0,-328040000000.0,392450000000.0,1820009999999.0,2125830000000.0,-366050000000.0,6941900000000.0,3045820000000.0,748380000000.0,2003-10-01,34834305490.0,1270.0,1270.0,0.0593376021530576,-0.10618920098158761,0.8561408955556182,-147.03580071293106,-0.09516269769157219,0.011436757749965526,0.04654628061947139,-124530000000.0,-89540000000.0,57979999999.0,-70670000000.0,,0
00117498,1,1,026890,디피씨,167560000000.0,98090000000.0,13480000000.0,54670000000.0,59940000000.0,1250000000.0,69470000000.0,159790000000.0,-630000000.0,2003-10-01,28688000000.0,800.0,800.0,0.08044879446168536,0.2924661025588745,0.9120787454120788,-0.5158951477969883,22.9504,0.17953564052819326,-45.53650793650794,5740000000.0,8080000000.0,9750000000.0,13960000000.0,,0
00117577,1,1,001800,오리온홀딩스,868660000000.0,360030000000.0,342060000000.0,213969999999.0,295630000000.0,38010000000.0,508630000000.0,889840000000.0,108270000000.0,2003-10-01,427522797000.0,78700.0,78700.0,0.393778923859738,1.1874643696358638,0.7237763420458005,-0.6892264039922062,11.24764001578532,0.48044906612424704,3.9486727348295925,15400000000.0,26400000000.0,21890000000.0,11420000000.0,,0
00117601,1,1,003470,유안타증권,0.0,0.0,0.0,0.0,0.0,-41990000000.0,0.0,0.0,458400000000.0,2003-10-01,139256747640.0,1640.0,1640.0,,inf,,0.0,-3.3164264739223626,inf,0.3037887164921466,-143920000000.0,125670000000.0,6520000000.0,28150000000.0,,0
00117708,1,1,012700,리드코프,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5540000000.0,2003-10-01,53342230480.0,4235.0,4235.0,,inf,,0.0,inf,inf,9.628561458483755,-4500000000.0,-6070000000.0,-140000000.0,229999999.0,,0
00117726,1,1,092780,동양피스톤,68690000000.0,23050000000.0,7859999999.0,27280000000.0,38430000000.0,1320000000.0,45640000000.0,67710000000.0,5830000000.0,2003-10-01,,,,0.11442713639539961,,0.7098620869112673,,,,,2160000000.0,2150000000.0,1270000000.0,,,0
00118008,1,1,018500,동원금속,120740000000.0,21400000000.0,13330000000.0,35740000000.0,68100000000.0,-7109999999.0,99340000000.0,107550000000.0,-2430000000.0,2003-10-01,5730788225.0,655.0,655.0,0.11040251780685771,0.26779384228971964,0.5248164464023495,-11.097949793808686,-0.8060180345718732,0.05328487424453742,-2.358349063786008,-4750000000.0,6270000000.0,-480000000.0,1610000000.0,,0
00118044,1,1,030720,동원수산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570000000.0,2003-10-01,6667902000.0,2250.0,2250.0,,inf,,0.0,inf,inf,4.247071337579618,1060000000.0,1520000000.0,3010000000.0,819999999.0,,0
00118275,1,1,003160,디아이,111320000000.0,69390000000.0,22240000000.0,47760000000.0,32560000000.0,2130000000.0,41930000000.0,75350000000.0,-1150000000.0,2003-10-01,66357422640.0,2160.0,2160.0,0.19978440531800215,0.9562966225680933,1.4668304668304668,0.08785754129765881,31.153719549295776,0.8806559076310551,-57.70210664347826,1560000000.0,9600000000.0,3520000000.0,-7330000000.0,,0
00118345,1,1,001530,디아이동일,556740000000.0,279290000000.0,135730000000.0,276170000000.0,231180000000.0,26900000000.0,277450000000.0,500189999999.0,31430000000.0,2003-10-01,57200000000.0,28600.0,28600.0,0.24379423070014727,0.20480504135486413,1.194610260403149,-0.022377622377622378,2.12639405204461,0.11435654451331366,1.8199172764874323,18480000000.0,4320000000.0,10260000000.0,6010000000.0,,0
00118804,1,1,005290,동진쎄미켐,217540000000.0,84420000000.0,18380000000.0,52000000000.0,89100000000.0,30000000.0,133120000000.0,148960000000.0,-3060000000.0,2003-10-01,122200000000.0,3250.0,3250.0,0.08449020869725107,1.447524283345179,0.5836139169472503,-0.6638297872340425,4073.3333333333335,0.8203544575725027,-39.93464052287582,2400000000.0,1480000000.0,3240000000.0,3440000000.0,,0
00118965,1,1,019180,티에이치엔,72560000000.0,3779999999.0,8800000000.0,28500000000.0,65050000000.0,-17480000000.0,68780000000.0,134340000000.0,4530000000.0,2003-10-01,11745000000.0,1305.0,1305.0,0.12127894156560089,3.1071428579648526,0.43812451960030746,-3.429544487015751,-0.6719107551487414,0.08742742295667709,2.5927152317880795,-3870000000.0,960000000.0,3120000000.0,-3850000000.0,,0
00120021,1,1,003550,LG,8909180000000.0,3604690000000.0,1538850000000.0,2058420000000.0,3677440000000.0,187060000000.0,5304490000000.0,4921720000000.0,325690000000.0,2003-10-01,2243242701050.0,8450.0,8450.0,0.1727263339611502,0.6223122379594361,0.5597426470588235,-1.4470436027633586,11.9921025395595,0.45578429919824776,6.887662197334889,120720000000.0,324820000000.0,367730000000.0,53600000000.0,,0
00120030,1,1,006360,GS건설,3250480000000.0,1168670000000.0,537500000000.0,1330550000000.0,1290570000000.0,157110000000.0,2081809999999.0,3354130000000.0,343420000000.0,2003-10-01,969000000000.0,19000.0,19000.0,0.16536019295611726,0.8291476635833896,1.0309785598611467,-0.7752941176460268,6.167653236585831,0.2888975680727938,2.821617844039369,150080000000.0,123590000000.0,99840000000.0,41500000000.0,,0
00120076,1,1,001120,LG상사,3238690000000.0,593310000000.0,612900000000.0,2193150000000.0,2195959999999.0,98570000000.0,2645390000000.0,26770490000000.0,272830000000.0,2003-10-01,490960000000.0,7220.0,7220.0,0.18924318165678097,0.8274932160253493,0.9987203774208085,-0.9211341046113737,4.980825809069697,0.01833959707125271,1.7995088516658726,35020000000.0,34750000000.0,30580000000.0,12750000000.0,,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,91010000000.0,0.0,0.0,200840000000.0,2003-10-01,1288327692950.0,10550.0,10550.0,,inf,,0.0,14.1558915827931,inf,6.414696738448516,-254390000000.0,310590000000.0,157940000000.0,-194030000000.0,,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,120830000000.0,0.0,0.0,346630000000.0,2003-10-01,291000000000.0,4850.0,4850.0,,inf,,0.0,2.408342299097906,inf,0.8395118714479416,-141100000000.0,18290000000.0,26100000000.0,8359999999.0,,0
00120377,1,1,000420,로케트전기,98830000000.0,18820000000.0,13960000000.0,28780000000.0,53170000000.0,-24700000000.0,80010000000.0,69310000000.0,1550000000.0,2003-10-01,10379448700.0,2110.0,2110.0,0.14125265607609025,0.5515116206163656,0.5412826782019936,-4.935714938308814,-0.4202205951417004,0.1497539849949502,6.696418516129032,23960000000.0,-44200000000.0,1350000000.0,-30450000000.0,,0
00120526,1,1,023530,롯데쇼핑,6994810000000.0,2321070000000.0,1941640000000.0,1894570000000.0,3416430000000.0,251440000000.0,4673740000000.0,7429780000000.0,217969999999.0,2003-10-01,,,,0.2775829507877984,,0.554546705186408,,,,,222000000000.0,149780000000.0,59240000000.0,33230000000.0,,0
00120562,1,1,004990,롯데지주,990740000000.0,672420000000.0,444160000000.0,394960000000.0,255950000000.0,99010000000.0,318320000000.0,1064110000000.0,163750000000.0,2003-10-01,733442400000.0,516000.0,516000.0,0.44831136322344917,1.0907504238422414,1.5431138894315295,0.10449354986840138,7.407760832239168,0.6892543064156901,4.4790375572519086,65879999999.0,47400000000.0,33620000000.0,17670000000.0,,0
00120872,1,1,001080,만호제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700000000.0,2003-10-01,18011000000.0,21700.0,21700.0,,inf,,0.0,inf,inf,10.59470588235294,2110000000.0,4279999999.0,3879999999.0,869999999.0,,0
00120924,1,1,005990,매일홀딩스,387750000000.0,123370000000.0,218619999999.0,186790000000.0,203840000000.0,15569999999.0,264380000000.0,795770000000.0,2100000000.0,2003-10-01,47034000000.0,3510.0,3510.0,0.5638168923249517,0.38124341412012647,0.9163559654631083,-1.649657694433814,3.020809248748928,0.05910501778151979,22.397142857142857,17280000000.0,15910000000.0,10070000000.0,4380000000.0,,0
00121251,1,1,028090,네오퍼플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000000.0,2003-10-01,3536000000.0,6800.0,6800.0,,inf,,0.0,inf,inf,3.2145454545454544,490000000.0,229999999.0,140000000.0,70000000.0,,0
00121288,1,1,005360,모나미,123750000000.0,42210000000.0,30030000000.0,73710000000.0,55210000000.0,2130000000.0,81540000000.0,191310000000.0,3750000000.0,2003-10-01,11787591400.0,4355.0,4355.0,0.24266666666666667,0.2792606349206349,1.335084223872487,-0.6642578398161986,5.534080469483568,0.061615134598295956,3.1433577066666665,2560000000.0,1610000000.0,1350000000.0,1200000000.0,,0
00121570,1,1,008420,문배철강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4200000000.0,2003-10-01,23476513225.0,1145.0,1145.0,,inf,,0.0,inf,inf,-5.589646005952381,850000000.0,3060000000.0,3190000000.0,-2200000000.0,,0
00121729,1,1,004010,롯데미도파,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81690000000.0,2003-10-01,486657965340.0,7470.0,7470.0,,inf,,0.0,inf,inf,5.957375019463827,-33560000000.0,-25430000000.0,-216940000000.0,-290200000000.0,,0
00121941,1,1,001680,대상,1813780000000.0,472170000000.0,378280000000.0,733180000000.0,946940000000.0,-146990000000.0,1341610000000.0,1636900000000.0,248430000000.0,2003-10-01,163801610800.0,3880.0,3880.0,0.20855892114809954,0.3469123637672872,0.7742623608676368,-3.714432336949888,-1.114372479760528,0.10006818425071783,0.6593471432596707,-15810000000.0,7140000000.0,36350000000.0,186020000000.0,,0
00122339,1,1,036260,이매진아시아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010000000.0,2003-10-01,4923750000.0,1950.0,1950.0,,inf,,0.0,inf,inf,4.875,-229999999.0,-770000000.0,2510000000.0,1170000000.0,,0
00122348,1,1,003610,방림,296630000000.0,125980000000.0,24320000000.0,120630000000.0,133890000000.0,5540000000.0,170650000000.0,175940000000.0,2100000000.0,2003-10-01,12694227000.0,3000.0,3000.0,0.08198766139635236,0.10076382759168122,0.9009634774815147,-3.940373840801807,2.291376714801444,0.07215088666590884,6.04487,-29820000000.0,20940000000.0,12680000000.0,-60390000000.0,,0
00122481,1,1,014580,태경비케이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8830000000.0,2003-10-01,20014143600.0,11100.0,11100.0,,inf,,0.0,inf,inf,2.266607429218573,3979999999.0,3379999999.0,2039999999.0,1130000000.0,,0
00122551,1,1,035150,백산,128590000000.0,70500000000.0,14519999999.0,77820000000.0,54440000000.0,-760000000.0,58090000000.0,94450000000.0,-5160000000.0,2003-10-01,28808000000.0,1040.0,1040.0,0.11291702308888717,0.4086241134751773,1.429463629684056,0.6848792002221605,-37.90526315789474,0.30500794070937004,-5.582945736434109,1610000000.0,-3260000000.0,8620000000.0,17840000000.0,,0
00122579,1,1,001460,BYC,252430000000.0,188920000000.0,52979999999.0,119450000000.0,49640000000.0,7850000000.0,63510000000.0,182120000000.0,14710000000.0,2003-10-01,26858445000.0,43000.0,43000.0,0.20987996671948658,0.14216835168325218,2.406325543916197,2.0827713592503216,3.4214579617834393,0.14747663628376895,1.8258630183548605,14290000000.0,16160000000.0,18520000000.0,6840000000.0,,0
00122825,1,1,006490,인스코비,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990000000.0,2003-10-01,13764220310.0,530.0,530.0,,inf,,0.0,inf,inf,-4.603418163879598,-2360000000.0,140000000.0,-11400000000.0,-14530000000.0,,0
00122898,1,1,007210,벽산,185290000000.0,87450000000.0,54970000000.0,93520000000.0,69120000000.0,7520000000.0,97840000000.0,227400000000.0,26689999999.0,2003-10-01,65670000000.0,9950.0,9950.0,0.29667008473204165,0.7509433962264151,1.3530092592592593,-0.0657834627683874,8.732712765957446,0.28878627968337733,2.4604720870161287,5060000000.0,3130000000.0,2120000000.0,-29350000000.0,,0
00122922,1,1,002530,벽산건설,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155710000000.0,2003-10-01,110451326250.0,2770.0,2770.0,,inf,,0.0,inf,inf,0.7093399669256952,,,,,,0
00123541,1,1,000890,보해양조,376150000000.0,67170000000.0,49700000000.0,183370000000.0,270390000000.0,-2890000000.0,308970000000.0,138940000000.0,-3030000000.0,2003-10-01,7686902990.0,3490.0,3490.0,0.13212814036953344,0.11443952642548758,0.678168571322904,-16.339480303497364,-2.6598280242214534,0.055325341802216786,-2.536931679867987,-1880000000.0,790000000.0,8330000000.0,3670000000.0,,0
00124027,1,1,011390,부산산업,52340000000.0,21810000000.0,9890000000.0,18360000000.0,25350000000.0,2880000000.0,30530000000.0,52360000000.0,5540000000.0,2003-10-01,7856640000.0,7440.0,7440.0,0.18895682078716086,0.36023108665749654,0.7242603550295857,-1.5490082274356467,2.728,0.15005042016806722,1.4181660649819494,420000000.0,-480000000.0,-1650000000.0,3850000000.0,,0
00124054,1,1,007830,부산저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24410000000.0,2003-10-01,38565480000.0,8900.0,8900.0,,inf,,0.0,inf,inf,1.5799049569848422,,,,,,0
00124197,1,1,003030,세아제강지주,543820000000.0,262840000000.0,110070000000.0,311410000000.0,253550000000.0,16490000000.0,280980000000.0,749290000000.0,-21140000000.0,2003-10-01,64320000000.0,13400.0,13400.0,0.20240152991798757,0.24471161162684524,1.2281995661605205,0.4731032338308458,3.900545785324439,0.08584126306236571,-3.042573320719016,38700000000.0,9300000000.0,32130000000.0,22040000000.0,,0
00124504,1,1,047050,포스코인터내셔널,2201080000000.0,439589999999.0,295770000000.0,961460000000.0,885290000000.0,84170000000.0,1761490000000.0,6523610000000.0,235450000000.0,2003-10-01,194726891450.0,4550.0,4550.0,0.13437494320969706,0.442973888055786,1.0860396028420065,-4.1084720967027994,2.313495205536414,0.0298495605117412,0.8270413737523891,-98970000000.0,2580000000.0,,,,1
00124540,1,1,047040,대우건설,5040810000000.0,1724690000000.0,466260000000.0,2980430000000.0,1431050000000.0,95090000000.0,3316119999999.0,3504930000000.0,558720000000.0,2003-10-01,679407360210.0,4090.0,4090.0,0.09249703916632446,0.3939301324933756,2.0826875371230913,-0.49409238059364063,7.144887582395625,0.19384334643202575,1.2160068732280929,146490000000.0,1989999999.0,,,,1
00124799,1,1,007160,사조산업,220730000000.0,73470000000.0,27839999999.0,100540000000.0,122040000000.0,6880000000.0,147260000000.0,246519999999.0,35090000000.0,2003-10-01,16050000000.0,3210.0,3210.0,0.12612694241380873,0.21845651286239282,0.8238282530317929,-2.9109034267912772,2.332848837209302,0.06510627940964266,0.457395269307495,4560000000.0,-4450000000.0,5170000000.0,19600000000.0,,0
00124805,1,1,007330,푸른저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52379999999.0,2003-10-01,30919740000.0,2050.0,2050.0,,inf,,0.0,inf,inf,0.5902966781326899,2060000000.0,3210000000.0,-13219999999.0,1210000000.0,,0
00125080,1,1,006840,AK홀딩스,449589999999.0,214619999999.0,119330000000.0,223019999999.0,217390000000.0,26080000000.0,234969999999.0,448460000000.0,67090000000.0,2003-10-01,76800000000.0,12800.0,12800.0,0.26541960452916086,0.3578417668453911,1.0258981553843323,-0.15559895833333334,2.9447852760736195,0.1712527315702627,1.1447309584140706,7359999999.0,5920000000.0,10280000000.0,8040000000.0,,0
00125521,1,1,005850,에스엘,333380000000.0,88730000000.0,42810000000.0,205319999999.0,222269999999.0,21530000000.0,244650000000.0,362620000000.0,33230000000.0,2003-10-01,92789064000.0,8850.0,8850.0,0.12841202231687562,1.0457462414065142,0.9237413955996029,-0.42386460543453697,4.309756804458894,0.25588512492416304,2.7923281372253985,8620000000.0,6900000000.0,6809999999.0,360000000.0,,0
00125974,1,1,001470,삼부토건,680610000000.0,256980000000.0,51900000000.0,263280000000.0,223330000000.0,3560000000.0,423630000000.0,500460000000.0,54829999999.0,2003-10-01,34735190400.0,4800.0,4800.0,0.07625512407986954,0.13516690170441278,1.1788832669144316,-4.61635586716116,9.75707595505618,0.06940652679534828,0.6335070290102773,1620000000.0,720000000.0,1210000000.0,750000000.0,,0
00126186,1,1,018260,삼성에스디에스,632970000000.0,228669999999.0,266960000000.0,366600000000.0,366820000000.0,6420000000.0,404300000000.0,1639590000000.0,-10180000000.0,2003-10-01,,,,0.42175774523279147,,0.9994002508042091,,,,,64879999999.0,43190000000.0,40380000000.0,,,0
00126201,1,1,006660,삼성공조,177740000000.0,97680000000.0,27610000000.0,149680000000.0,64290000000.0,12120000000.0,80060000000.0,218069999999.0,29710000000.0,2003-10-01,45440000000.0,5680.0,5680.0,0.15533925959266345,0.4651924651924652,2.328200342199409,1.5321302816901408,3.7491749174917492,0.20837345806487997,1.5294513631773814,10770000000.0,10140000000.0,10560000000.0,6530000000.0,,0
00126229,1,1,000830,삼성물산,11298470000000.0,3856319999999.0,1330400000000.0,5348700000000.0,5012920000000.0,144370000000.0,7442150000000.0,41242700000000.0,1040270000000.0,2003-10-01,1187527433920.0,7640.0,7640.0,0.11775045647773548,0.3079431774127427,1.0669829161446822,-1.7628645370234277,8.225583112280944,0.028793639454254935,1.141556936103127,28460000000.0,75050000000.0,70290000000.0,63800000000.0,,0
00126256,1,1,032830,삼성생명,0.0,0.0,0.0,0.0,0.0,631600000000.0,0.0,0.0,5670480000000.0,2003-10-01,,,,,,,,,,,247069999999.0,,,,,0
00126308,1,1,028050,삼성엔지니어링,1201660000000.0,340640000000.0,150220000000.0,891970000000.0,720540000000.0,10020000000.0,861020000000.0,1202790000000.0,230840000000.0,2003-10-01,126800000000.0,3170.0,3170.0,0.12501040227685037,0.3722404884922499,1.237918783134871,0.2440851735015773,12.654690618762475,0.10542156153609525,0.549298215214001,20200000000.0,19630000000.0,15280000000.0,-35580000000.0,,0
00126362,1,1,006400,삼성SDI,5725090000000.0,3500590000000.0,1564080000000.0,2418400000000.0,1512160000000.0,628690000000.0,2224500000000.0,6633910000000.0,1211050000000.0,2003-10-01,4648655700000.0,100000.0,100000.0,0.27319745191778644,1.327963486155191,1.599301661199873,0.04171098324188647,7.3941937998059455,0.7007414481052652,3.8385332562652246,556450000000.0,543900000000.0,188640000000.0,149280000000.0,,0
00126371,1,1,009150,삼성전기,3591469999999.0,1907600000000.0,517870000000.0,1216120000000.0,1178400000000.0,218169999999.0,1683870000000.0,3903290000000.0,549720000000.0,2003-10-01,2659095577600.0,35600.0,35600.0,0.14419443848901542,1.393948195428811,1.032009504412763,-0.1759056740721496,12.188181590558685,0.6812446878402578,4.837181797278615,110840000000.0,343240000000.0,-141540000000.0,45950000000.0,,0
00126380,1,1,005930,삼성전자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58504800000000.0,9586460000000.0,2003-10-01,60316908400000.0,400000.0,400000.0,,inf,,0.0,inf,1.0309736705364345,6.291885471800852,2946940000000.0,6014530000000.0,3170400000000.0,321610000000.0,,0
