기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,증자
00551920,1,0,092730,네오팜,33000000000.0,29500000000.0,11390000000.0,12500000000.0,3000000000.0,1290000000.0,3500000000.0,14660000000.0,-110000000.0,2011-10-03,41782927200.0,5600.0,5600.0,0.34515151515151515,1.416370413559322,4.166666666666667,0.21539898238627952,32.38986604651163,2.850131459754434,-379.8447927272727,2050000000.0,3290000000.0,1800000000.0,2460000000.0,480000000.0,0
00552859,1,0,115450,지트리비앤티,32200000000.0,27500000000.0,6010000000.0,15900000000.0,2000000000.0,4140000000.0,4700000000.0,11320000000.0,3030000000.0,2011-10-03,25032364000.0,5600.0,5600.0,0.18664596273291925,0.9102677818181818,7.95,0.44742078694605114,6.046464734299517,2.2113395759717314,8.261506270627063,3800000000.0,1939999999.0,2790000000.0,3220000000.0,1650000000.0,0
00552992,1,0,109820,진매트릭스,17200000000.0,13000000000.0,2030000000.0,11200000000.0,1100000000.0,380000000.0,4200000000.0,2080000000.0,710000000.0,2011-10-03,18164535000.0,4395.0,4395.0,0.11802325581395348,1.397271923076923,10.181818181818182,0.38536631958924356,47.80140789473684,8.73294951923077,25.583852112676055,1670000000.0,770000000.0,550000000.0,30000000.0,40000000.0,0
00553025,1,0,199150,데이터스트림즈,10600000000.0,8300000000.0,3790000000.0,8000000000.0,1700000000.0,270000000.0,2400000000.0,11610000000.0,1200000000.0,2011-10-03,,,,0.35754716981132073,,4.705882352941177,,,,,,,,,,0
00554024,1,0,091990,셀트리온헬스케어,247800000000.0,3100000000.0,31289999999.0,199800000000.0,100300000000.0,54640000000.0,244700000000.0,97290000000.0,-6730000000.0,2011-10-03,,,,0.12627118643664245,,1.992023928215354,,,,,2370000000.0,-10620000000.0,1450000000.0,-10040000000.0,7500000000.0,0
00555740,1,0,110660,툴코리아,20400000000.0,5400000000.0,3990000000.0,9700000000.0,11100000000.0,540000000.0,15000000000.0,22590000000.0,2170000000.0,2011-10-03,,,,0.19558823529411765,,0.8738738738738738,,,,,-6620000000.0,6270000000.0,-1490000000.0,1220000000.0,509999999.0,0
00555874,1,0,089590,제주항공,78400000000.0,11800000000.0,19740000000.0,39000000000.0,57000000000.0,-11150000000.0,66700000000.0,157530000000.0,11050000000.0,2011-10-03,,,,0.2517857142857143,,0.6842105263157895,,,,,-33360000000.0,-28830000000.0,-9270000000.0,-14180000000.0,-930000000.0,1
00556615,1,0,087260,모바일어플라이언스,17400000000.0,-7400000000.0,5360000000.0,11500000000.0,4400000000.0,670000000.0,24900000000.0,42680000000.0,2960000000.0,2011-10-03,,,,0.3080459770114943,,2.6136363636363638,,,,,2420000000.0,-8640000000.0,2590000000.0,4550000000.0,1060000000.0,0
00556712,1,0,238490,힘스,13700000000.0,7100000000.0,5730000000.0,6800000000.0,5300000000.0,1800000000.0,6600000000.0,17830000000.0,860000000.0,2011-10-03,,,,0.41824817518248175,,1.2830188679245282,,,,,-140000000.0,170000000.0,-60000000.0,200000000.0,170000000.0,0
00556907,1,0,088800,에이스테크,203700000000.0,66300000000.0,16400000000.0,76700000000.0,89200000000.0,11730000000.0,137400000000.0,129630000000.0,-11150000000.0,2011-10-03,35461383150.0,3050.0,3050.0,0.08051055473735887,0.5348624909502262,0.8598654708520179,-1.711721162799596,3.0231358184143224,0.2735584598472576,-3.1803931076233183,4480000000.0,10220000000.0,10270000000.0,8209999999.0,,0
00557508,1,0,114090,GKL,338200000000.0,191600000000.0,132680000000.0,237600000000.0,128100000000.0,73840000000.0,146600000000.0,482430000000.0,82410000000.0,2011-10-03,1289690719500.0,20850.0,20850.0,0.3923122412773507,6.731162419102296,1.85480093676815,0.07055955247571276,17.4660173280065,2.673321973135999,15.64968716781944,100940000000.0,60210000000.0,41130000000.0,3520000000.0,-5750000000.0,0
00557933,1,0,088790,진도,129000000000.0,65900000000.0,55260000000.0,86100000000.0,61200000000.0,12390000000.0,63100000000.0,115509999999.0,640000000.0,2011-10-03,65458803070.0,6530.0,6530.0,0.4283720930232558,0.9933050541729894,1.4068627450980393,0.3513660336166608,5.283196373688458,0.5666938193279083,102.279379796875,3570000000.0,-32920000000.0,12930000000.0,5870000000.0,,0
00560025,1,0,090540,코크렙제8호위탁관리부동산투자회사,120900000000.0,42100000000.0,6080000000.0,3900000000.0,3100000000.0,1340000000.0,78800000000.0,6080000000.0,2410000000.0,2011-10-03,49956000000.0,5430.0,5430.0,0.05028949545078577,1.186603325415677,1.2580645161290323,-1.4993194010729443,37.28059701492537,8.216447368421052,20.728630705394192,,,,,,0
00560122,1,0,091440,텔레필드,32700000000.0,22500000000.0,9900000000.0,24600000000.0,9800000000.0,1889999999.0,10200000000.0,24250000000.0,-4650000000.0,2011-10-03,7096180800.0,1020.0,1020.0,0.30275229357798167,0.3153858133333333,2.510204081632653,2.0292605847923153,3.7545930178595732,0.292626012371134,-1.5260603870967742,1570000000.0,1230000000.0,3329999999.0,3270000000.0,2990000000.0,1
00560849,1,0,260970,에스앤디,11200000000.0,7100000000.0,1880000000.0,5800000000.0,2600000000.0,680000000.0,4100000000.0,9320000000.0,1230000000.0,2011-10-03,,,,0.16785714285714284,,2.230769230769231,,,,,570000000.0,260000000.0,900000000.0,500000000.0,540000000.0,0
00560982,1,0,086820,바이오솔루션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600000000.0,2011-10-03,,,,,,,,,,,,,,,,0
00562245,1,0,124560,태웅로직스,29600000000.0,5500000000.0,9820000000.0,21700000000.0,20800000000.0,1090000000.0,24100000000.0,154820000000.0,-2370000000.0,2011-10-03,,,,0.33175675675675675,,1.0432692307692308,,,,,770000000.0,1410000000.0,550000000.0,-330000000.0,,0
00563147,1,0,158300,에스에이티이엔지,17900000000.0,6300000000.0,3840000000.0,13700000000.0,11300000000.0,2060000000.0,11700000000.0,22520000000.0,3260000000.0,2011-10-03,,,,0.21452513966480447,,1.2123893805309736,,,,,1500000000.0,1019999999.0,-580000000.0,800000000.0,969999999.0,0
00563518,1,0,126340,비나텍,15100000000.0,6900000000.0,2980000000.0,9200000000.0,5900000000.0,420000000.0,8200000000.0,18880000000.0,-180000000.0,2011-10-03,,,,0.19735099337748344,,1.5593220338983051,,,,,,,,,,0
00563545,1,0,131970,테스나,58700000000.0,22700000000.0,8240000000.0,9300000000.0,17400000000.0,5480000000.0,36100000000.0,30270000000.0,16850000000.0,2011-10-03,,,,0.1403747870528109,,0.5344827586206896,,,,,2600000000.0,1019999999.0,310000000.0,160000000.0,350000000.0,0
00563837,1,0,159580,제로투세븐,58200000000.0,14700000000.0,77780000000.0,52800000000.0,31900000000.0,2910000000.0,43500000000.0,170590000000.0,-100000000.0,2011-10-03,,,,1.3364261168384879,,1.6551724137931034,,,,,4360000000.0,2570000000.0,3310000000.0,1570000000.0,-490000000.0,0
00565215,1,0,243870,굿센,15000000000.0,13200000000.0,1970000000.0,10200000000.0,1100000000.0,350000000.0,1800000000.0,9820000000.0,540000000.0,2011-10-03,,,,0.13133333333333333,,9.272727272727273,,,,,400000000.0,620000000.0,2250000000.0,2860000000.0,2730000000.0,0
00567222,1,0,101170,우림기계,85100000000.0,64800000000.0,12370000000.0,44200000000.0,16700000000.0,7880000000.0,20300000000.0,50270000000.0,11170000000.0,2011-10-03,67500000000.0,7500.0,7500.0,0.145358401880141,1.0416666666666667,2.6467065868263475,0.3540740740740741,8.565989847715736,1.3427491545653472,6.042972247090421,8600000000.0,10970000000.0,6160000000.0,3860000000.0,1630000000.0,0
00568188,1,0,098120,마이크로컨텍솔,20900000000.0,17600000000.0,5790000000.0,10200000000.0,2400000000.0,2250000000.0,3300000000.0,17530000000.0,850000000.0,2011-10-03,22735415010.0,2735.0,2735.0,0.2770334928229665,1.29178494375,4.25,0.3034912710836854,10.104628893333333,1.2969432407301769,26.747547070588237,1710000000.0,1630000000.0,1580000000.0,2410000000.0,2110000000.0,0
00568461,1,0,225530,보광산업,18200000000.0,1800000000.0,2280000000.0,4900000000.0,11200000000.0,260000000.0,16400000000.0,16500000000.0,1090000000.0,2011-10-03,,,,0.12527472527472527,,0.4375,,,,,570000000.0,690000000.0,80000000.0,270000000.0,-180000000.0,0
00569646,1,0,143540,영우디에스피,29700000000.0,11700000000.0,6720000000.0,20400000000.0,14800000000.0,4870000000.0,18000000000.0,49180000000.0,1930000000.0,2011-10-03,,,,0.22626262626262628,,1.3783783783783783,,,,,1090000000.0,1989999999.0,1110000000.0,-3279999999.0,120000000.0,0
00569691,1,0,092070,디엔에프,50900000000.0,25000000000.0,8370000000.0,12700000000.0,7900000000.0,200000000.0,25900000000.0,12780000000.0,-2770000000.0,2011-10-03,32873472000.0,5220.0,5220.0,0.1644400785854617,1.31493888,1.6075949367088607,-0.401539575740585,164.36736,2.5722591549295775,-11.867679422382672,-290000000.0,1600000000.0,4880000000.0,5590000000.0,1580000000.0,0
00569992,1,0,123100,원익테라세미콘,32000000000.0,16100000000.0,14019999999.0,17100000000.0,12600000000.0,5860000000.0,15900000000.0,46770000000.0,5990000000.0,2011-10-03,,,,0.43812499996875,,1.3571428571428572,,,,,120000000.0,200000000.0,250000000.0,830000000.0,300000000.0,0
00571483,1,0,138080,오이솔루션,21500000000.0,13000000000.0,13019999999.0,17200000000.0,4700000000.0,3030000000.0,8500000000.0,35020000000.0,4940000000.0,2011-10-03,,,,0.6055813953023256,,3.6595744680851063,,,,,1370000000.0,300000000.0,-440000000.0,-1510000000.0,-1240000000.0,0
00572905,1,0,095340,ISC,60400000000.0,55400000000.0,16769999999.0,31300000000.0,4900000000.0,4670000000.0,5000000000.0,28289999999.0,8920000000.0,2011-10-03,52522700000.0,6830.0,6830.0,0.27764900660596026,0.9480631768953068,6.387755102040816,0.5007358722990249,11.246830835117773,1.8565818311013285,5.888195067264574,409999999.0,2930000000.0,3760000000.0,8820000000.0,5050000000.0,0
00576789,1,0,113810,디젠스,66600000000.0,17200000000.0,12590000000.0,29900000000.0,41300000000.0,2910000000.0,49400000000.0,99750000000.0,5090000000.0,2011-10-03,,,,0.18903903903903904,,0.7239709443099274,,,,,560000000.0,860000000.0,3829999999.0,3440000000.0,,0
00576798,1,0,110990,디아이티,151400000000.0,35900000000.0,19260000000.0,116800000000.0,109800000000.0,11390000000.0,115500000000.0,98890000000.0,52400000000.0,2011-10-03,,,,0.12721268163804492,,1.0637522768670309,,,,,8750000000.0,7970000000.0,3810000000.0,1850000000.0,640000000.0,0
00577016,1,0,050960,수산아이앤티,19100000000.0,17300000000.0,9020000000.0,17000000000.0,1800000000.0,5770000000.0,1900000000.0,10240000000.0,6780000000.0,2011-10-03,,,,0.4722513089005236,,9.444444444444445,,,,,5430000000.0,,,,,0
00577380,1,0,138070,신진에스엠,38700000000.0,28800000000.0,10030000000.0,22200000000.0,6500000000.0,6180000000.0,9900000000.0,37820000000.0,5980000000.0,2011-10-03,,,,0.2591731266149871,,3.4153846153846152,,,,,2630000000.0,4279999999.0,4350000000.0,3310000000.0,2060000000.0,0
00578325,1,0,092590,럭스피아,17100000000.0,8600000000.0,2620000000.0,11700000000.0,6600000000.0,160000000.0,8500000000.0,15960000000.0,1710000000.0,2011-10-03,,,,0.15321637426900586,,1.7727272727272727,,,,,310000000.0,300000000.0,500000000.0,590000000.0,1019999999.0,0
00578538,1,0,130740,티피씨글로벌,37100000000.0,24200000000.0,8350000000.0,17000000000.0,8800000000.0,3510000000.0,12900000000.0,41290000000.0,4340000000.0,2011-10-03,71820000000.0,11400.0,11400.0,0.22506738544474394,2.9677685950413224,1.9318181818181819,0.05708716235032024,20.46153846153846,1.7394042140954227,16.548387096774192,3740000000.0,2020000000.0,2630000000.0,2580000000.0,2089999999.0,0
00579139,1,0,222980,한국맥널티,14300000000.0,6500000000.0,3520000000.0,3600000000.0,3800000000.0,940000000.0,7800000000.0,10340000000.0,40000000.0,2011-10-03,,,,0.24615384615384617,,0.9473684210526315,,,,,-810000000.0,220000000.0,270000000.0,730000000.0,20000000.0,0
00579971,1,0,094360,칩스앤미디어,16300000000.0,15500000000.0,9140000000.0,14000000000.0,700000000.0,3300000000.0,800000000.0,9140000000.0,2740000000.0,2011-10-03,,,,0.5607361963190184,,20.0,,,,,2300000000.0,1300000000.0,-5480000000.0,750000000.0,5090000000.0,0
00579980,1,0,084850,아이티엠반도체,60200000000.0,25700000000.0,6150000000.0,23200000000.0,32700000000.0,2470000000.0,34500000000.0,76130000000.0,1130000000.0,2011-10-03,,,,0.10215946843853821,,0.709480122324159,,,,,7830000000.0,1420000000.0,620000000.0,1860000000.0,1000000000.0,0
00579999,1,0,098460,고영,69500000000.0,55000000000.0,41560000000.0,48400000000.0,12200000000.0,15219999999.0,14500000000.0,71210000000.0,8590000000.0,2011-10-03,202821791200.0,23800.0,23800.0,0.5979856115107913,3.687668930909091,3.9672131147540983,0.16714180364658962,13.32600467893075,2.8482206319337173,23.61138430733411,1160000000.0,8120000000.0,4670000000.0,2930000000.0,1560000000.0,1
00580056,1,0,099440,스맥,81800000000.0,22900000000.0,12000000000.0,41200000000.0,45100000000.0,4070000000.0,58900000000.0,74600000000.0,1680000000.0,2011-10-03,45009914700.0,3070.0,3070.0,0.1466992665036675,1.965498458515284,0.9135254988913526,-0.3932466906008156,11.0589471007371,0.603350063002681,26.79161589285714,1210000000.0,2790000000.0,4270000000.0,2230000000.0,1130000000.0,0
00580180,1,0,176560,포인트엔지니어링,29300000000.0,16500000000.0,10780000000.0,11200000000.0,9600000000.0,8209999999.0,12700000000.0,31410000000.0,6120000000.0,2011-10-03,,,,0.3679180887372014,,1.1666666666666667,,,,,2380000000.0,1689999999.0,1060000000.0,,,0
00580199,1,0,086900,메디톡스,46600000000.0,36800000000.0,18880000000.0,22300000000.0,6300000000.0,10610000000.0,9800000000.0,21090000000.0,10880000000.0,2011-10-03,109171125500.0,19300.0,19300.0,0.4051502145922747,2.966606671195652,3.5396825396825395,0.11449914015954704,10.28945574929312,5.176440279753438,10.034110799632353,8810000000.0,4820000000.0,1500000000.0,1310000000.0,-930000000.0,0
00580667,1,0,091340,S&K폴리텍,45000000000.0,41400000000.0,8320000000.0,29300000000.0,2600000000.0,4160000000.0,3600000000.0,20310000000.0,6509999999.0,2011-10-03,20856000000.0,2640.0,2640.0,0.18488888888888888,0.503768115942029,11.26923076923077,1.2322593018795551,5.013461538461539,1.0268833087149187,3.203686636436818,3170000000.0,3990000000.0,2920000000.0,3329999999.0,2110000000.0,0
00581000,1,0,090090,디앤샵,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4960000000.0,2011-10-03,19094553280.0,1760.0,1760.0,,inf,,0.0,inf,inf,-3.849708322580645,,,,,,0
00582054,1,0,081090,씨모텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10560000000.0,2011-10-03,,,,,,,,,,,,,,,,0
00583026,1,0,072770,네오디안테크놀로지,33400000000.0,2800000000.0,4730000000.0,27800000000.0,25800000000.0,-18650000000.0,30600000000.0,7330000000.0,2190000000.0,2011-10-03,9130209543.0,819.0,819.0,0.14161676646706586,3.2607891225,1.0775193798449612,-0.3066742320439644,-0.4895554714745308,1.245594753478854,4.1690454534246575,-1860000000.0,-3540000000.0,360000000.0,1870000000.0,1400000000.0,1
00584362,1,0,081970,넥스지,28500000000.0,25400000000.0,8780000000.0,23900000000.0,3000000000.0,2690000000.0,3100000000.0,20450000000.0,1380000000.0,2011-10-03,27216000000.0,4725.0,4725.0,0.3080701754385965,1.071496062992126,7.966666666666667,0.7642563198118754,10.117472118959109,1.3308557457212713,19.721739130434784,2920000000.0,2560000000.0,2900000000.0,2220000000.0,1350000000.0,0
00585608,1,0,119860,다나와,24800000000.0,21600000000.0,20690000000.0,16900000000.0,2200000000.0,6720000000.0,3200000000.0,20690000000.0,5700000000.0,2011-10-03,45672000000.0,6920.0,6920.0,0.834274193548387,2.1144444444444446,7.681818181818182,0.2999649675950254,6.796428571428572,2.2074432092798455,8.012631578947369,5520000000.0,4290000000.0,3400000000.0,,,0
00587925,1,0,142760,바이오리더스,9900000000.0,2700000000.0,300000000.0,2600000000.0,4000000000.0,-3020000000.0,7200000000.0,1610000000.0,-950000000.0,2011-10-03,,,,0.030303030303030304,,0.65,,,,,-680000000.0,,,,,0
00591441,1,0,102120,어보브반도체,36400000000.0,26800000000.0,9900000000.0,25100000000.0,8400000000.0,5360000000.0,9600000000.0,50550000000.0,-110000000.0,2011-10-03,48450537075.0,2775.0,2775.0,0.27197802197802196,1.8078558610074627,2.988095238095238,0.3199138943703856,9.039279305037313,0.9584675979228486,-440.45942795454545,2720000000.0,3629999999.0,2430000000.0,2139999999.0,,0
00592653,1,0,089850,유비벨록스,53600000000.0,42200000000.0,25190000000.0,43100000000.0,11300000000.0,10130000000.0,11400000000.0,80280000000.0,9820000000.0,2011-10-03,167685214400.0,30400.0,30400.0,0.46996268656716417,3.9735832796208532,3.814159292035398,0.18904469373419008,16.553328173741363,2.088754539113104,17.075887413441954,4510000000.0,2010000000.0,2060000000.0,930000000.0,,0
00595243,1,0,098400,엔스퍼트,53400000000.0,8200000000.0,1689999999.0,26300000000.0,30900000000.0,-20490000000.0,45100000000.0,37460000000.0,-16330000000.0,2011-10-03,22808133266.0,563.0,563.0,0.031647940056179776,2.781479666585366,0.8511326860841424,-0.8242673690452822,-1.1131348592484138,0.608866344527496,-1.3967013635027556,-1510000000.0,260000000.0,3140000000.0,3879999999.0,-210000000.0,1
00596260,1,0,079970,투비소프트,17700000000.0,14600000000.0,9960000000.0,12800000000.0,3000000000.0,2230000000.0,3100000000.0,19290000000.0,1040000000.0,2011-10-03,11559900000.0,3300.0,3300.0,0.5627118644067797,0.7917739726027397,4.266666666666667,0.8391076047370652,5.183811659192825,0.5992690513219284,11.115288461538462,2139999999.0,1590000000.0,340000000.0,730000000.0,,0
00596677,1,0,093520,매커스,35400000000.0,21600000000.0,11670000000.0,24600000000.0,13400000000.0,2580000000.0,13800000000.0,51300000000.0,4240000000.0,2011-10-03,13669449948.0,869.0,869.0,0.32966101694915256,0.632844905,1.835820895522388,0.7900829982979795,5.2982364139534885,0.26646101263157895,3.223926874528302,1839999999.0,990000000.0,2320000000.0,-240000000.0,,0
00598587,1,0,108790,인터파크,188500000000.0,32500000000.0,145710000000.0,165500000000.0,155900000000.0,-8300000000.0,156000000000.0,374530000000.0,-4800000000.0,2011-10-03,,,,0.7729973474801061,,1.0615779345734446,,,,,-610000000.0,3390000000.0,3540000000.0,30000000.0,,0
00599285,1,0,140070,서플러스글로벌,17800000000.0,10500000000.0,12570000000.0,13700000000.0,6000000000.0,7109999999.0,7300000000.0,50060000000.0,9880000000.0,2011-10-03,,,,0.7061797752808989,,2.283333333333333,,,,,-2610000000.0,60000000.0,1820000000.0,730000000.0,,0
00599489,1,0,140290,청광건설,24700000000.0,13600000000.0,4160000000.0,20800000000.0,10300000000.0,1540000000.0,11100000000.0,50270000000.0,-3200000000.0,2011-10-03,,,,0.16842105263157894,,2.0194174757281553,,,,,1320000000.0,730000000.0,1370000000.0,90000000.0,,0
00599595,1,0,126600,코프라,36200000000.0,29600000000.0,10480000000.0,23600000000.0,6700000000.0,4090000000.0,6700000000.0,68290000000.0,-890000000.0,2011-10-03,24447000000.0,4215.0,4215.0,0.28950276243093925,0.8259121621621621,3.5223880597014925,0.6912913649936597,5.977261613691931,0.3579879923854151,-27.468539325842695,3020000000.0,2400000000.0,1770000000.0,,,0
00601641,1,0,197210,리드,19400000000.0,2300000000.0,4490000000.0,14700000000.0,16600000000.0,919999999.0,17100000000.0,24960000000.0,-4350000000.0,2011-10-03,,,,0.23144329896907218,,0.8855421686746988,,,,,,,,,,0
00602136,1,0,104460,디와이피엔에프,62300000000.0,45800000000.0,11780000000.0,40200000000.0,15200000000.0,6780000000.0,16500000000.0,42080000000.0,-2550000000.0,2011-10-03,104269500000.0,10200.0,10200.0,0.18908507223113966,2.276626637554585,2.6447368421052633,0.22729561377008617,15.378982300884955,2.4778873574144487,-40.89,11830000000.0,4330000000.0,1989999999.0,600000000.0,,0
00602279,1,0,186230,그린플러스,25800000000.0,8500000000.0,4680000000.0,9700000000.0,11500000000.0,869999999.0,17300000000.0,38340000000.0,1069999999.0,2011-10-03,,,,0.1813953488372093,,0.8434782608695652,,,,,260000000.0,1270000000.0,-950000000.0,1639999999.0,,0
00603348,1,0,093320,케이아이엔엑스,23100000000.0,21400000000.0,6310000000.0,12700000000.0,1500000000.0,2600000000.0,1700000000.0,15480000000.0,3890000000.0,2011-10-03,34608000000.0,7210.0,7210.0,0.27316017316017316,1.617196261682243,8.466666666666667,0.3178455848358761,13.31076923076923,2.235658914728682,8.896658097686375,2240000000.0,1860000000.0,1920000000.0,1300000000.0,,0
00604426,1,0,119610,인터로조,36000000000.0,32300000000.0,12780000000.0,24100000000.0,2500000000.0,5530000000.0,3700000000.0,17620000000.0,1200000000.0,2011-10-03,44779500000.0,8370.0,8370.0,0.355,1.386362229102167,9.64,0.45556560479683783,8.09755877034358,2.541401816118048,37.31625,5280000000.0,1989999999.0,810000000.0,910000000.0,,0
00604815,1,0,121890,에스디시스템,42100000000.0,36100000000.0,9290000000.0,38900000000.0,5300000000.0,4420000000.0,5900000000.0,49270000000.0,2220000000.0,2011-10-03,22078000000.0,5810.0,5810.0,0.22066508313539193,0.611578947368421,7.339622641509434,1.4947006069390343,4.995022624434389,0.44810229348487923,9.945045045045045,5070000000.0,3410000000.0,3460000000.0,2060000000.0,,0
00605124,1,0,117670,알파홀딩스,40600000000.0,23700000000.0,7500000000.0,32800000000.0,12500000000.0,4310000000.0,16900000000.0,36000000000.0,2740000000.0,2011-10-03,31609445760.0,7870.0,7870.0,0.18472906403940886,1.3337318886075948,2.624,0.5030141977408717,7.333978134570765,0.87804016,11.536294072992701,3770000000.0,2480000000.0,2160000000.0,1780000000.0,,0
00605328,1,0,264660,씨앤지하이테크,11100000000.0,2500000000.0,3860000000.0,3800000000.0,7200000000.0,720000000.0,8500000000.0,22310000000.0,2950000000.0,2011-10-03,,,,0.34774774774774775,,0.5277777777777778,,,,,-3920000000.0,270000000.0,260000000.0,390000000.0,,0
00606293,1,0,130580,나이스디앤비,14200000000.0,10300000000.0,16300000000.0,10800000000.0,3500000000.0,1870000000.0,3900000000.0,16300000000.0,2340000000.0,2011-10-03,,,,1.147887323943662,,3.085714285714286,,,,,2000000000.0,1000000000.0,440000000.0,170000000.0,,0
00606664,1,0,105330,케이엔더블유,49100000000.0,33400000000.0,9420000000.0,28900000000.0,10600000000.0,4129999999.0,15700000000.0,54220000000.0,6260000000.0,2011-10-03,17820000000.0,4050.0,4050.0,0.19185336048879836,0.5335329341317365,2.7264150943396226,0.7407407407407407,4.314769976831664,0.3286610106971597,2.8466453674121404,8450000000.0,3150000000.0,1440000000.0,1520000000.0,,0
00606770,1,0,094850,참좋은여행,53600000000.0,41300000000.0,17130000000.0,35300000000.0,11900000000.0,1470000000.0,12400000000.0,44420000000.0,-5430000000.0,2011-10-03,57540000000.0,4110.0,4110.0,0.319589552238806,1.3932203389830509,2.966386554621849,0.39798401112269727,39.142857142857146,1.295362449347141,-10.596685082872929,-5720000000.0,-600000000.0,1440000000.0,,,0
00606886,1,0,183490,엔지켐생명과학,14100000000.0,4600000000.0,2210000000.0,6100000000.0,6200000000.0,229999999.0,9500000000.0,10210000000.0,-20000000.0,2011-10-03,,,,0.15673758865248227,,0.9838709677419355,,,,,-819999999.0,-900000000.0,20000000.0,400000000.0,,0
00607797,1,0,224810,엄지하우스,15300000000.0,10300000000.0,4830000000.0,11700000000.0,4800000000.0,1290000000.0,5000000000.0,59779999999.0,400000000.0,2011-10-03,,,,0.3156862745098039,,2.4375,,,,,1210000000.0,1160000000.0,740000000.0,1739999999.0,,0
00608316,1,0,131220,대한과학,26600000000.0,10900000000.0,8000000000.0,12600000000.0,8000000000.0,2630000000.0,15700000000.0,27860000000.0,1850000000.0,2011-10-03,,,,0.3007518796992481,,1.575,,,,,2230000000.0,740000000.0,560000000.0,-100000000.0,,0
00608699,1,0,134580,디엠티,48800000000.0,18700000000.0,22810000000.0,44100000000.0,28700000000.0,8020000000.0,30100000000.0,85830000000.0,-12810000000.0,2011-10-03,,,,0.46741803278688526,,1.5365853658536586,,,,,2000000000.0,1460000000.0,1080000000.0,,,0
00608802,1,0,200230,텔콘RF제약,13300000000.0,8400000000.0,5380000000.0,10900000000.0,4700000000.0,2510000000.0,4900000000.0,25639999999.0,1700000000.0,2011-10-03,,,,0.4045112781954887,,2.3191489361702127,,,,,1190000000.0,680000000.0,1600000000.0,,,0
00608839,1,0,096690,에이루트,32700000000.0,27500000000.0,9260000000.0,26100000000.0,5000000000.0,5380000000.0,5200000000.0,28539999999.0,6709999999.0,2011-10-03,19050000000.0,3810.0,3810.0,0.28318042813455657,0.6927272727272727,5.22,1.0971128608923884,3.54089219330855,0.6674842326793092,2.8390462001250443,3190000000.0,-550000000.0,4680000000.0,3370000000.0,,0
00609254,1,0,111610,세왕,35200000000.0,21400000000.0,8100000000.0,17800000000.0,11900000000.0,2650000000.0,13800000000.0,40480000000.0,2520000000.0,2011-10-03,25256490000.0,4735.0,4735.0,0.23011363636363635,1.180209813084112,1.495798319327731,0.15837513447038762,9.530750943396226,0.6239251482213439,10.022416666666667,2530000000.0,1820000000.0,1830000000.0,200000000.0,,0
00609315,1,0,096640,멜파스,173600000000.0,133200000000.0,56440000000.0,92900000000.0,39500000000.0,35770000000.0,40300000000.0,251740000000.0,36060000000.0,2011-10-03,290569629450.0,16950.0,16950.0,0.3251152073732719,2.1814536745495494,2.3518987341772153,0.18102373637452426,8.12327731199329,1.154244972789386,8.057948681364392,16500000000.0,2860000000.0,9020000000.0,4600000000.0,,1
00609324,1,0,100120,뷰웍스,45100000000.0,42600000000.0,14580000000.0,29000000000.0,2500000000.0,7350000000.0,2500000000.0,30500000000.0,5890000000.0,2011-10-03,67012495500.0,6700.0,6700.0,0.3232815964523282,1.5730632746478874,11.6,0.39544863688892173,9.117346326530612,2.197131,11.377333701188455,5690000000.0,6180000000.0,4540000000.0,2820000000.0,,0
00609485,1,0,103130,웅진에너지,459700000000.0,298800000000.0,66329999999.0,175400000000.0,97000000000.0,47450000000.0,160900000000.0,160350000000.0,38340000000.0,2011-10-03,363244752000.0,5850.0,5850.0,0.14428975418533826,1.2156785542168675,1.8082474226804124,0.03991798895968633,7.655316164383562,2.2653243030869974,9.47430234741784,41030000000.0,33770000000.0,-1910000000.0,-70000000.0,,0
00610083,1,0,141000,비아트론,20000000000.0,10700000000.0,9960000000.0,16600000000.0,8000000000.0,7250000000.0,9200000000.0,21650000000.0,-990000000.0,2011-10-03,,,,0.498,,2.075,,,,,1200000000.0,,,,,0
00610490,1,0,148140,비디아이,27300000000.0,10000000000.0,3829999999.0,6500000000.0,3100000000.0,1000000000.0,17300000000.0,19010000000.0,3490000000.0,2011-10-03,,,,0.14029304025641026,,2.096774193548387,,,,,650000000.0,810000000.0,760000000.0,229999999.0,,0
00611286,1,0,191600,티케이씨,13200000000.0,-3900000000.0,-670000000.0,4800000000.0,16900000000.0,-3920000000.0,17100000000.0,18070000000.0,-330000000.0,2011-10-03,,,,-0.05075757575757576,,0.28402366863905326,,,,,-869999999.0,80000000.0,160000000.0,320000000.0,,0
00611736,1,0,092870,엑시콘,42700000000.0,22300000000.0,9330000000.0,22800000000.0,16400000000.0,2210000000.0,20400000000.0,21460000000.0,1000000000.0,2011-10-03,,,,0.21850117096018734,,1.3902439024390243,,,,,-1660000000.0,-1069999999.0,10330000000.0,6060000000.0,,0
