기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,증자
00481454,1,1,073240,금호타이어,5219976570988.0,1260796338120.0,775314942851.0,1631510000000.0,2262320000000.0,-67470000000.0,3959180000000.0,3040410000000.0,225040000000.0,2016-10-03,1785322685400.0,11300.0,11300.0,0.14852843347230846,1.4160278162467796,0.7211667668587998,-1.3037811142126878,-26.460985406847488,0.5871980046770008,7.9333571160682546,122890000000.0,63879999999.0,126809999999.0,106109999999.0,8900000000.0,0
00482426,1,1,101930,인화정공,257196139306.0,136737546631.0,17376318175.0,114090000000.0,90580000000.0,8030000000.0,120459999999.0,123090000000.0,40580000000.0,2016-10-03,45585378925.0,4885.0,4885.0,0.06756057156179342,0.33337865164435576,1.2595495694413779,-0.13973778762441208,5.6768840504358655,0.3703418549435373,1.1233459567520947,640000000.0,1410000000.0,5100000000.0,11300000000.0,13980000000.0,0
00483735,1,1,076610,해성옵틱스,166380050374.0,70924232590.0,18778716042.0,63670000000.0,78760000000.0,2990000000.0,95460000000.0,284420000000.0,38440000000.0,2016-10-03,83208250000.0,4990.0,4990.0,0.11286639233362394,1.173199158614964,0.808405281868969,-0.3820534622468325,27.828846153846154,0.29255414527810986,2.1646266909469305,4660000000.0,12260000000.0,5260000000.0,2000000000.0,1100000000.0,0
00484682,1,1,083310,엘오티베큠,92520000000.0,73810000000.0,34880000000.0,36910000000.0,13960000000.0,8630000000.0,18700000000.0,123880000000.0,9560000000.0,2016-10-03,198196168500.0,16500.0,16500.0,0.37699956766104625,2.685221087928465,2.6439828080229226,0.09187866817919843,22.965952317497102,1.599904492250565,20.73181678870293,4790000000.0,3450000000.0,4440000000.0,4110000000.0,9880000000.0,0
00485177,1,1,094820,일진파워,104865241085.0,61253376517.0,13195324688.0,45230000000.0,31360000000.0,2930000000.0,43610000000.0,118490000000.0,7120000000.0,2016-10-03,75695119180.0,5020.0,5020.0,0.1258312530584309,1.2357705564033992,1.4422831632653061,0.021401644089465054,25.83451166552901,0.6388312868596506,10.631336963483147,4660000000.0,4440000000.0,530000000.0,4750000000.0,2630000000.0,0
00486370,1,1,080470,성창오토텍,115469943606.0,46844548294.0,18032010680.0,66310000000.0,55379999999.0,1170000000.0,68629999999.0,140850000000.0,3250000000.0,2016-10-03,39420000000.0,5400.0,5400.0,0.1561619423798093,0.8415066733613704,1.197363669216276,-0.058853373896499236,33.69230769230769,0.27987220447284344,12.12923076923077,1980000000.0,4640000000.0,3440000000.0,4279999999.0,2630000000.0,0
00487546,1,1,076080,웰크론한텍,163244053199.0,95761186123.0,13040898976.0,106670000000.0,53529999999.0,-2240000000.0,67479999999.0,134880000000.0,20180000000.0,2016-10-03,52622175560.0,2920.0,2920.0,0.07988590530830979,0.5495146592316609,1.9927143658134263,0.7447430590610116,-23.492042660714286,0.3901406847568209,2.607640017839445,-5090000000.0,7850000000.0,6030000000.0,3020000000.0,910000000.0,0
00488402,1,1,092190,서울바이오시스,374940000000.0,93490000000.0,78270000000.0,59100000000.0,235269999999.0,16810000000.0,281450000000.0,316980000000.0,106850000000.0,2016-10-03,,,,0.20875340054408706,,0.25120074807774556,,,,,10090000000.0,10580000000.0,2170000000.0,-62410000000.0,-2360000000.0,1
00488989,1,1,078350,한양디지텍,76232161744.0,45869997203.0,15665292497.0,30089999999.0,23760000000.0,4390000000.0,30360000000.0,127090000000.0,3479999999.0,2016-10-03,48000000000.0,4800.0,4800.0,0.20549453326020847,1.0464356426178438,1.2664141413720538,-0.005625000020833333,10.933940774487471,0.37768510504366987,13.793103452239398,3710000000.0,1430000000.0,-3140000000.0,-610000000.0,2370000000.0,0
00489243,1,1,088130,동아엘텍,125959999999.0,94940000000.0,32020000000.0,76180000000.0,27420000000.0,8120000000.0,31020000000.0,119720000000.0,15450000000.0,2016-10-03,268722133600.0,24100.0,24100.0,0.2542076849813767,2.8304416852749106,2.7782640408460977,0.16805463470761903,33.09385881773399,2.2445884864684262,17.393018355987056,6659999999.0,6130000000.0,630000000.0,3820000000.0,6700000000.0,0
00490151,1,1,091700,파트론,509589437666.0,362593086121.0,126912421973.0,182830000000.0,136009999999.0,45640000000.0,147000000000.0,805800000000.0,116500000000.0,2016-10-03,490657074600.0,9060.0,9060.0,0.2490483761874636,1.3531892729919954,1.3442393941720774,0.07302452538610558,10.750593220858896,0.6089067691734922,4.211648709012875,59500000000.0,99610000000.0,68000000000.0,32280000000.0,31980000000.0,0
00490179,1,1,075130,플랜티넷,83719639829.0,75772056279.0,24830000000.0,34390000000.0,6570000000.0,3810000000.0,7950000000.0,24830000000.0,6100000000.0,2016-10-03,63168000000.0,7050.0,7050.0,0.29658512686767474,0.8336582521584124,5.2343987823439875,0.4185663627152989,16.57952755905512,2.5440193314538866,10.355409836065574,-1839999999.0,5140000000.0,5310000000.0,4010000000.0,4800000000.0,0
00491053,1,1,086060,진바이오텍,49210506301.0,26626136329.0,7826396970.0,26660000000.0,10850000000.0,580000000.0,22580000000.0,52260000000.0,2610000000.0,2016-10-03,66301519900.0,7700.0,7700.0,0.15903914749686207,2.4900916558361996,2.4571428571428573,0.06153705082709574,114.31296534482759,1.2686857998469192,25.402881187739464,1210000000.0,-1650000000.0,520000000.0,860000000.0,1500000000.0,0
00491415,1,1,115310,인포바인,67050000000.0,64520000000.0,18370000000.0,63629999999.0,2410000000.0,9640000000.0,2530000000.0,18370000000.0,10000000000.0,2016-10-03,80644104800.0,25900.0,25900.0,0.2739746457867263,1.249908629882207,26.40248962614108,0.7576499255652969,8.365571037344399,4.389989373979314,8.06441048,12410000000.0,11740000000.0,9980000000.0,9390000000.0,8300000000.0,0
00491938,1,1,130500,GH신소재,42919981352.0,28607386478.0,6773550029.0,23810000000.0,12250000000.0,2120000000.0,14310000000.0,56079999999.0,3120000000.0,2016-10-03,45710000000.0,6530.0,6530.0,0.1578181027957125,1.597839076811594,1.943673469387755,0.2078319842485233,21.56132075471698,0.8150855920259467,14.650641025641026,1870000000.0,2290000000.0,2820000000.0,3390000000.0,2500000000.0,0
00492353,1,1,170790,파이오링크,52775292105.0,40309801102.0,13474002428.0,0.0,0.0,0.0,0.0,0.0,630000000.0,2016-10-03,54850640000.0,8000.0,8000.0,0.2553089123825703,1.3607271308832765,,0.0,inf,inf,87.06450793650794,3120000000.0,1580000000.0,4890000000.0,3170000000.0,1950000000.0,0
00492894,1,1,082270,젬백스,180232734793.0,99176537494.0,18194804217.0,51130000000.0,70290000000.0,-9500000000.0,81060000000.0,75070000000.0,-7290000000.0,2016-10-03,529198211600.0,17300.0,17300.0,0.10095171799893624,5.335921428311767,0.7274149950206288,-0.056557258403251945,-55.70507490526316,7.049396717730119,-72.59234727023319,-18010000000.0,4850000000.0,4460000000.0,-2180000000.0,-15740000000.0,1
00493431,1,1,221610,자안,46370000000.0,19090000000.0,13910000000.0,30489999999.0,22440000000.0,2990000000.0,27280000000.0,58379999999.0,7659999999.0,2016-10-03,56510472950.0,14150.0,14150.0,0.29997843433254257,2.9602133551597696,1.3587344028074866,0.056803630042880394,18.89982372909699,0.9679765836068512,7.377346339083204,2610000000.0,490000000.0,170000000.0,40000000.0,360000000.0,1
00493501,1,1,073710,씨디네트웍스,121770000000.0,104259999999.0,111259999999.0,78670000000.0,16190000000.0,4220000000.0,17500000000.0,111259999999.0,9500000000.0,2016-10-03,,,,0.9136897429498234,,4.8591723285979,,,,,7040000000.0,,,,,0
00493510,1,1,085670,뉴프렉스,120349409888.0,40779408142.0,9214619652.0,61400000000.0,57170000000.0,-1630000000.0,79570000000.0,120620000000.0,-1220000000.0,2016-10-03,39371448760.0,3220.0,3220.0,0.07656555740967357,0.9654737661444895,1.073989854818961,-0.4615019404228802,-24.154263042944784,0.3264089600397944,-32.27167931147541,1970000000.0,-3579999999.0,1230000000.0,310000000.0,-760000000.0,0
00494218,1,1,073110,엘엠에스,224730965071.0,123149826735.0,32051670032.0,121500000000.0,76580000000.0,6909999999.0,101580000000.0,123430000000.0,28580000000.0,2016-10-03,78282644000.0,8800.0,8800.0,0.14262240195459405,0.6356699483504149,1.5865761295377383,0.25446253450509415,11.328892042160476,0.634227043668476,2.7390708187543735,26089999999.0,16369999999.0,10460000000.0,15450000000.0,19410000000.0,0
00494476,1,1,088390,이녹스,290000000000.0,170930000000.0,60760000000.0,116440000000.0,66779999999.0,6809999999.0,119080000000.0,213350000000.0,8240000000.0,2016-10-03,230351125400.0,18700.0,18700.0,0.20951724137931035,1.347634267828936,1.7436358191336274,-0.011460764497745319,33.82542223697877,1.0796865498007968,27.955233665048542,15300000000.0,27870000000.0,12540000000.0,9230000000.0,9040000000.0,0
00495086,1,1,087600,픽셀플러스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5950000000.0,2016-10-03,144548076600.0,17700.0,17700.0,,inf,,0.0,inf,inf,24.293794386554623,20130000000.0,37740000000.0,32600000000.0,10790000000.0,3540000000.0,0
00495554,1,1,090740,아이엠이연이,180290000000.0,77120000000.0,15869999999.0,95510000000.0,96030000000.0,3900000000.0,103170000000.0,456100000000.0,-6930000000.0,2016-10-03,57520000000.0,3595.0,3595.0,0.08802484884907649,0.745850622406639,0.9945850255128605,-0.1331710709318498,14.748717948717948,0.12611269458452093,-8.3001443001443,4110000000.0,9150000000.0,1350000000.0,1920000000.0,5620000000.0,0
00496003,1,1,082390,피엘에이,14790000000.0,-250000000.0,-3329999999.0,2680000000.0,13930000000.0,-15590000000.0,15040000000.0,1600000000.0,-3229999999.0,2016-10-03,,,,-0.22515212974983095,,0.19239052404881551,,,,,-15240000000.0,-3080000000.0,14469999999.0,1930000000.0,-85690000000.0,0
00497631,1,1,081150,티플랙스,124342524494.0,68612626502.0,8489480230.0,0.0,0.0,0.0,0.0,0.0,4420000000.0,2016-10-03,56508018700.0,2975.0,2975.0,0.06827495472323027,0.8235804629684719,,0.0,inf,inf,12.784619615384615,690000000.0,590000000.0,2340000000.0,4510000000.0,4270000000.0,0
00498001,1,1,101330,모베이스,199989246748.0,173135597504.0,35486541366.0,99490000000.0,26689999999.0,29489999999.0,26850000000.0,254980000000.0,23330000000.0,2016-10-03,123482880000.0,7940.0,7940.0,0.17744224723599988,0.7132148546005805,3.7276133384686254,0.5882596842574452,4.1872797559914305,0.48428457133892855,5.292879554222032,11320000000.0,13210000000.0,3090000000.0,1080000000.0,290000000.0,1
00500254,1,1,078930,GS,19023010000000.0,8097850000000.0,2880470000000.0,1946290000000.0,2362340000000.0,509320000000.0,10925160000000.0,12179510000000.0,652990000000.0,2016-10-03,4970972723000.0,53500.0,53500.0,0.15142030625016756,0.6138632751903284,0.8238822523430158,-1.806260162816025,9.760018697478992,0.40814225884292554,7.612632234796857,164250000000.0,256219999999.0,96620000000.0,244830000000.0,128009999999.0,0
00501970,1,1,078940,코드네이처,28930868966.0,10866310354.0,1112857314.0,6050000000.0,10170000000.0,-270000000.0,18060000000.0,10910000000.0,-1400000000.0,2016-10-03,53395532800.0,3200.0,3200.0,0.038466086701642005,4.913860460496102,0.5948869223205506,-0.2249251832542815,-197.7612325925926,4.894182658111824,-38.139666285714284,-6740000000.0,-4120000000.0,-4470000000.0,-19190000000.0,-8960000000.0,0
00503668,1,1,079550,LIG넥스원,1754273776933.0,577078418218.0,224390785227.0,0.0,0.0,0.0,0.0,0.0,8990000000.0,2016-10-03,1823800000000.0,82900.0,82900.0,0.12791092711840157,3.1604023689394536,,0.0,inf,inf,202.86985539488322,51740000000.0,55150000000.0,24030000000.0,23770000000.0,36870000000.0,0
00503899,1,1,079660,사조해표,329380000000.0,134600000000.0,109309999999.0,150440000000.0,173590000000.0,20310000000.0,194780000000.0,664540000000.0,21860000000.0,2016-10-03,101672000000.0,14200.0,14200.0,0.33186592992592145,0.7553640416047548,0.8666397833976611,-0.4361082697301125,5.006006893156081,0.15299605742317995,4.651052150045746,9750000000.0,-17019999999.0,4450000000.0,340000000.0,11720000000.0,0
00506294,1,1,079940,가비아,105081568266.0,84096148223.0,41569728688.0,52240000000.0,13210000000.0,8530000000.0,20990000000.0,91650000000.0,19160000000.0,2016-10-03,82567672400.0,6100.0,6100.0,0.3955948638182842,0.9818246631350237,3.9545798637395913,0.37847742453740285,9.679680234466588,0.9009020447354065,4.309377473903966,3080000000.0,3790000000.0,5740000000.0,3260000000.0,3770000000.0,0
00508274,1,1,081000,일진다이아,141020000000.0,80660000000.0,33910000000.0,80000000000.0,46640000000.0,10750000000.0,60360000000.0,109590000000.0,8770000000.0,2016-10-03,94396650750.0,8370.0,8370.0,0.24046234576655792,1.1703031335234317,1.7152658662092624,0.2080582292269517,8.781083790697675,0.8613619011771148,10.76358617445838,5810000000.0,5780000000.0,6859999999.0,11090000000.0,12210000000.0,0
00508344,1,1,210980,SK디앤디,755180000000.0,254219999999.0,58510000000.0,574150000000.0,64560000000.0,20160000000.0,500970000000.0,231300000000.0,-226050000000.0,2016-10-03,509421000000.0,47300.0,47300.0,0.07747821711380068,2.003858862410526,8.893277571251549,0.14365328480765419,25.268898809523808,2.2024254215304797,-2.2535766423357666,19120000000.0,7770000000.0,4740000000.0,18850000000.0,5640000000.0,1
00513948,1,1,142280,녹십자엠에스,72607494015.0,32959422882.0,13381083960.0,50010000000.0,33100000000.0,600000000.0,39650000000.0,89300000000.0,-5450000000.0,2016-10-03,134318000000.0,14050.0,14050.0,0.1842934278551963,4.075253395087648,1.5108761329305136,0.07713039205467621,223.86333333333334,1.504120940649496,-24.645504587155962,3720000000.0,2180000000.0,2700000000.0,4410000000.0,1530000000.0,0
00516246,1,1,096610,알에프세미,89437401056.0,53788067969.0,8909228319.0,39800000000.0,25010000000.0,2220000000.0,35650000000.0,57250000000.0,11550000000.0,2016-10-03,90142767000.0,11100.0,11100.0,0.09961412355242309,1.6758878019554917,1.5913634546181528,0.046038080903374086,40.60485,1.5745461484716157,7.804568571428572,2510000000.0,5570000000.0,4720000000.0,7450000000.0,6500000000.0,0
00519252,1,1,089230,THE E&M,67701532271.0,50724982622.0,-10299064662.0,14860000000.0,14440000000.0,-24680000000.0,15990000000.0,24740000000.0,-29760000000.0,2016-10-03,126400708480.0,6880.0,6880.0,-0.15212454307199796,2.491882736006667,1.0290858725761773,-0.008939823309446059,-5.121584622366289,5.109163641067098,-4.247335634408602,-60490000000.0,-28050000000.0,-4680000000.0,-19960000000.0,-16260000000.0,0
00520887,1,1,100220,비상교육,235169999999.0,172190000000.0,68490000000.0,118150000000.0,48440000000.0,16869999999.0,62979999999.0,143850000000.0,40160000000.0,2016-10-03,228092804550.0,17550.0,17550.0,0.29123612705826096,1.3246576720483187,2.4390999174236168,0.24187523192519753,13.520616749467731,1.5856295067778936,5.679601706922311,13469999999.0,10920000000.0,12600000000.0,14950000000.0,13480000000.0,0
00521390,1,1,144960,뉴파워프라즈마,81580000000.0,53790000000.0,24750000000.0,42000000000.0,18740000000.0,8120000000.0,27800000000.0,50530000000.0,14100000000.0,2016-10-03,,,,0.30338318215248833,,2.2411953041622197,,,,,5200000000.0,5530000000.0,2500000000.0,2220000000.0,9680000000.0,0
00522007,1,1,110790,크리스에프앤씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20420000000.0,2016-10-03,,,,,,,,,,,9450000000.0,10790000000.0,2410000000.0,4060000000.0,4520000000.0,0
00523307,1,1,068240,다원시스,198990000000.0,132170000000.0,22730000000.0,119680000000.0,29570000000.0,8250000000.0,66829999999.0,67000000000.0,-8350000000.0,2016-10-03,267341923800.0,16650.0,16650.0,0.11422684557012915,2.022712595899221,4.047345282380792,0.19768691438211308,32.40508167272727,3.990177967164179,-32.01699686227545,5800000000.0,5640000000.0,5310000000.0,3660000000.0,5420000000.0,1
00524421,1,1,095610,테스,120616313739.0,94161191893.0,20849101449.0,79520000000.0,24020000000.0,12460000000.0,26460000000.0,100350000000.0,-3030000000.0,2016-10-03,423951488250.0,22650.0,22650.0,0.17285473915340413,4.5024014642014825,3.3105745212323066,0.12515582907615846,34.024999056982345,4.224728333333333,-139.91798292079207,16330000000.0,5020000000.0,1610000000.0,5450000000.0,6820000000.0,1
00524786,1,1,086670,비엠티,94423944938.0,57273870875.0,14152747565.0,53670000000.0,32860000000.0,2360000000.0,37150000000.0,55120000000.0,2370000000.0,2016-10-03,54255883140.0,6660.0,6660.0,0.14988515438846448,0.947306028230801,1.633292757151552,0.30448310936847833,22.989780991525425,0.9843229887518142,22.892777696202533,1639999999.0,4000000000.0,2890000000.0,4260000000.0,3950000000.0,0
00525679,1,1,085660,차바이오텍,644830000000.0,446560000000.0,126870000000.0,370100000000.0,115520000000.0,-12900000000.0,198270000000.0,393780000000.0,61860000000.0,2016-10-03,793606740000.0,15700.0,15700.0,0.196749530884109,1.7771559029021855,3.203774238227147,0.21651781838445575,-61.5199023255814,2.0153556300472344,12.82907759456838,-2000000000.0,6480000000.0,3540000000.0,-6500000000.0,5110000000.0,0
00525882,1,1,096240,청담러닝,125382465323.0,55713890353.0,135509999999.0,49790000000.0,63870000000.0,1019999999.0,69670000000.0,135509999999.0,16330000000.0,2016-10-03,180345514700.0,26150.0,26150.0,1.0807731340256412,3.2369937471129946,0.7795522154376077,-0.11023284961131334,176.80932831059738,1.330864989309504,11.043815964482548,2030000000.0,9160000000.0,8730000000.0,9710000000.0,4450000000.0,0
00525934,1,1,108320,실리콘웍스,463008331636.0,347578477445.0,112826788497.0,412539999999.0,109670000000.0,48450000000.0,115430000000.0,535839999999.0,44840000000.0,2016-10-03,485489355000.0,29850.0,29850.0,0.2436819832125618,1.396776228979318,3.761648582100848,0.6119804624737859,10.02042012383901,0.9060341799807891,10.827148862622659,30170000000.0,32980000000.0,41870000000.0,33289999999.0,40940000000.0,0
00526599,1,1,145720,덴티움,150640000000.0,48760000000.0,68710000000.0,72130000000.0,79460000000.0,14500000000.0,101880000000.0,95490000000.0,14969999999.0,2016-10-03,,,,0.45612055231014337,,0.9077523282154543,,,,,14830000000.0,12819999999.0,12650000000.0,16569999999.0,8640000000.0,0
00526678,1,1,099410,동방선기,75844823856.0,34553300387.0,6002917242.0,0.0,0.0,0.0,0.0,0.0,5680000000.0,2016-10-03,24886014540.0,2270.0,2270.0,0.07914735557165008,0.7202210573599179,,0.0,inf,inf,4.381340588028169,-13100000000.0,919999999.0,-2030000000.0,760000000.0,2350000000.0,0
00526696,1,1,095270,웨이브일렉트로,59158072222.0,32027691845.0,7585648175.0,16000000000.0,17470000000.0,-4100000000.0,27130000000.0,30580000000.0,-2830000000.0,2016-10-03,271748925000.0,25650.0,25650.0,0.12822676416049628,8.484811403679846,0.9158557527189468,-0.040956923748640406,-66.2802256097561,8.8864919882276,-96.02435512367491,1570000000.0,-5960000000.0,-1370000000.0,-5640000000.0,530000000.0,0
