기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익
00216762,1,1,045100,한양이엔지,217760000000.0,103240000000.0,26380000000.0,105430000000.0,97500000000.0,7609999999.0,114520000000.0,2013-10-01,122040000000.0,6780.0,6780.0,0.12114254224834681,1.1820999612553273,1.0813333333333333,-0.07448377581120944,16.036793694617188,10580000000.0,12270000000.0,-15110000000.0,5430000000.0,7900000000.0
00218575,1,1,032560,황금에스티,244480000000.0,165740000000.0,12670000000.0,116540000000.0,69290000000.0,6120000000.0,78750000000.0,2013-10-01,54600000000.0,3900.0,3900.0,0.051824280104712045,0.3294316399179438,1.6819165824794342,0.6921245421245421,8.92156862745098,8070000000.0,14380000000.0,15830000000.0,1360000000.0,14440000000.0
00219574,1,1,044820,코스맥스비티아이,241669999999.0,79990000000.0,53829999999.0,120220000000.0,111250000000.0,22340000000.0,161690000000.0,2013-10-01,657887357600.0,48400.0,48400.0,0.22274175528291779,8.224620047505939,1.0806292134831461,-0.06303510703000018,29.44885217547001,6520000000.0,8850000000.0,6630000000.0,2039999999.0,1010000000.0
00219848,1,1,035890,서희건설,789890000000.0,245319999999.0,68360000000.0,511589999999.0,429680000000.0,-16810000000.0,544570000000.0,2013-10-01,112915445752.0,706.0,706.0,0.08654369595766499,0.46027819074050336,1.190630236452709,-0.29207695883727974,-6.71715917620464,8090000000.0,7659999999.0,10200000000.0,25060000000.0,18700000000.0
00220057,1,1,032620,유비케어,61510000000.0,46340000000.0,36110000000.0,37920000000.0,11380000000.0,90000000.0,15169999999.0,2013-10-01,113607845400.0,2820.0,2820.0,0.5870590147943424,2.451615135951662,3.3321616871704745,0.20025025490889206,1262.3093933333334,3540000000.0,2630000000.0,2870000000.0,1710000000.0,1810000000.0
00220109,1,1,043100,솔고바이오,67600000000.0,32460000000.0,10510000000.0,34239999999.0,31200000000.0,-8860000000.0,35140000000.0,2013-10-01,46526123668.0,746.0,746.0,0.1554733727810651,1.4333371431916204,1.097435897403846,-0.01934397130141764,-5.251255493002257,-2890000000.0,-2460000000.0,1250000000.0,620000000.0,210000000.0
00220622,1,1,065710,서호전기,51150000000.0,46950000000.0,6470000000.0,34600000000.0,3850000000.0,880000000.0,4200000000.0,2013-10-01,30230500000.0,5870.0,5870.0,0.12649071358748779,0.6438871139510117,8.987012987012987,1.005606920163411,34.35284090909091,370000000.0,1050000000.0,6570000000.0,20780000000.0,3560000000.0
00220686,1,1,058610,에스피지,122630000000.0,60000000000.0,20550000000.0,74000000000.0,48870000000.0,1570000000.0,62629999999.0,2013-10-01,74509845440.0,5570.0,5570.0,0.16757726494332545,1.2418307573333334,1.5142214037241661,0.1525972834040548,47.458500280254775,3010000000.0,5550000000.0,1720000000.0,9040000000.0,3240000000.0
00220969,1,1,045060,오공,87570000000.0,46050000000.0,19380000000.0,47160000000.0,34800000000.0,2630000000.0,41520000000.0,2013-10-01,20681943330.0,1795.0,1795.0,0.22130866735183283,0.44911929055374594,1.3551724137931034,0.2727016465526695,7.863856779467681,1050000000.0,1860000000.0,1960000000.0,-420000000.0,580000000.0
00222435,1,1,033050,제이엠아이,167660000000.0,73160000000.0,-11870000000.0,76430000000.0,91270000000.0,-33900000000.0,94510000000.0,2013-10-01,45448182090.0,1395.0,1395.0,-0.07079804365978766,0.6212162669491526,0.8374055001643476,-0.39781569181791665,-1.3406543389380532,-1140000000.0,6409999999.0,27220000000.0,5370000000.0,4350000000.0
00222806,1,1,043580,에임하이글로벌,19440000000.0,18160000000.0,2560000000.0,10630000000.0,1110000000.0,880000000.0,1280000000.0,2013-10-01,14574073830.0,1005.0,1005.0,0.13168724279835392,0.8025371051762115,9.576576576576576,0.6415502013413363,16.56144753409091,-3460000000.0,-2850000000.0,-5920000000.0,-13990000000.0,-16519999999.0
00223513,1,1,033320,제이씨현시스템,74860000000.0,56520000000.0,14480000000.0,50850000000.0,17150000000.0,-280000000.0,18340000000.0,2013-10-01,30200802560.0,1580.0,1580.0,0.19342773176596312,0.5343383326256193,2.9650145772594754,1.076461459440103,-107.86000914285714,2280000000.0,2050000000.0,-4240000000.0,1320000000.0,3150000000.0
00225159,1,1,036530,S&T홀딩스,2074900000000.0,1318020000000.0,203580000000.0,998860000000.0,540250000000.0,63250000000.0,756880000000.0,2013-10-01,290260577350.0,19450.0,19450.0,0.09811557183478722,0.22022471385107964,1.8488847755668671,0.8336647098590221,4.58910003715415,5770000000.0,32220000000.0,17110000000.0,21120000000.0,17580000000.0
00225706,1,1,234080,JW생명과학,156060000000.0,68360000000.0,16380000000.0,23450000000.0,69600000000.0,3470000000.0,87700000000.0,2013-10-01,,,,0.104959630911188,,0.3369252873563218,,,2660000000.0,7540000000.0,6340000000.0,-4480000000.0,-11430000000.0
00226228,1,1,066110,한프,78470000000.0,38780000000.0,7109999999.0,32589999999.0,34450000000.0,-1780000000.0,39690000000.0,2013-10-01,13402800000.0,876.0,876.0,0.09060787560851281,0.3456111397627643,0.9460087082438317,-0.5297400543916196,-7.529662921348314,-4140000000.0,5280000000.0,7170000000.0,-14090000000.0,-2860000000.0
00226352,1,1,032500,케이엠더블유,235100000000.0,47990000000.0,104840000000.0,133180000000.0,158730000000.0,37500000000.0,187100000000.0,2013-10-01,328440000000.0,20400.0,20400.0,0.4459378987664823,6.843925817878724,0.839034839034839,-0.1641700158324199,8.7584,-25380000000.0,-1470000000.0,-6450000000.0,-13860000000.0,26930000000.0
00226547,1,1,053980,오상자이엘,74310000000.0,42680000000.0,10950000000.0,21350000000.0,17169999999.0,4079999999.0,31630000000.0,2013-10-01,193771057700.0,12100.0,12100.0,0.14735567218409365,4.540090386597938,1.2434478742716044,-0.05305229853219715,47.492906310660025,-409999999.0,430000000.0,1530000000.0,710000000.0,1400000000.0
00226866,1,1,049070,인탑스,540810000000.0,333040000000.0,106740000000.0,277390000000.0,186900000000.0,55979999999.0,207760000000.0,2013-10-01,200380000000.0,23300.0,23300.0,0.19737061075054085,0.6016694691328369,1.4841626538255752,0.3474897694380677,3.579492676019641,17800000000.0,19640000000.0,23740000000.0,14619999999.0,39630000000.0
00227333,1,1,033640,네패스,380080000000.0,162640000000.0,67190000000.0,118209999999.0,107559999999.0,14080000000.0,217440000000.0,2013-10-01,221525516100.0,10150.0,10150.0,0.17677857293201432,1.362060477742253,1.0990145035338323,-0.4479393694593902,15.733346313920455,15310000000.0,13630000000.0,19850000000.0,-4470000000.0,9150000000.0
00228059,1,1,084110,휴온스글로벌,185520000000.0,92920000000.0,63640000000.0,100680000000.0,60079999999.0,7200000000.0,92600000000.0,2013-10-01,294894376000.0,28000.0,28000.0,0.34303579128934886,3.1736372793801118,1.6757656458334849,0.02739964088023164,40.95755222222222,2980000000.0,-1889999999.0,7050000000.0,12250000000.0,10550000000.0
00228350,1,1,056700,신화인터텍,258360000000.0,71860000000.0,38390000000.0,120240000000.0,142090000000.0,-12050000000.0,186500000000.0,2013-10-01,79615004700.0,3300.0,3300.0,0.14859111317541415,1.107918239632619,0.8462242240833274,-0.8322551791546902,-6.6070543319502075,-31930000000.0,-14730000000.0,31520000000.0,750000000.0,-6190000000.0
00228536,1,1,041440,에버다임,227880000000.0,117750000000.0,51329999999.0,153560000000.0,98510000000.0,12940000000.0,110140000000.0,2013-10-01,149598132400.0,8350.0,8350.0,0.22525013164384763,1.2704724619957537,1.5588265150746117,0.2902442651082187,11.560906676970633,13300000000.0,8490000000.0,9520000000.0,10970000000.0,9680000000.0
00229021,1,1,033230,인성정보,150110000000.0,44140000000.0,29250000000.0,128609999999.0,100830000000.0,2510000000.0,105970000000.0,2013-10-01,96170117400.0,5670.0,5670.0,0.1948571047898208,2.1787520933393747,1.2755132400971934,0.23541616264055845,38.31478780876494,819999999.0,4970000000.0,710000000.0,-11760000000.0,-2020000000.0
00229818,1,1,032420,터보테크,74810000000.0,30270000000.0,3660000000.0,17670000000.0,42370000000.0,-11720000000.0,44540000000.0,2013-10-01,45141324800.0,400.0,400.0,0.04892394064964577,1.4912892236537827,0.4170403587443946,-0.5952417240532559,-3.8516488737201366,-2560000000.0,-9240000000.0,-5790000000.0,-7370000000.0,-4530000000.0
00230425,1,1,039860,나노엔텍,44440000000.0,22980000000.0,1150000000.0,26180000000.0,5930000000.0,-5880000000.0,21460000000.0,2013-10-01,82691264340.0,4185.0,4185.0,0.025877587758775876,3.598401407310705,4.414839797639123,0.05707978995934651,-14.063140193877551,-11870000000.0,-6809999999.0,14280000000.0,-5470000000.0,-17600000000.0
00230911,1,1,036640,HRS,73360000000.0,63140000000.0,11860000000.0,35930000000.0,6520000000.0,3540000000.0,10220000000.0,2013-10-01,56424060000.0,3450.0,3450.0,0.16166848418756816,0.8936341463414634,5.5107361963190185,0.45565668262794273,15.939,5620000000.0,7030000000.0,2890000000.0,1270000000.0,3080000000.0
00231044,1,1,032820,우리기술,87200000000.0,40450000000.0,4440000000.0,26339999999.0,23300000000.0,-9760000000.0,46750000000.0,2013-10-01,34132602844.0,542.0,542.0,0.05091743119266055,0.8438220727812114,1.1304721029613733,-0.597962015797098,-3.497192914344262,4650000000.0,4810000000.0,-5920000000.0,-6409999999.0,-5970000000.0
00231363,1,1,032640,LG유플러스,11088700000000.0,3748500000000.0,10904630000000.0,2572890000000.0,3537460000000.0,-59620000000.0,7340200000000.0,2013-10-01,5021030651500.0,11500.0,11500.0,0.9834002182401904,1.339477297985861,0.7273269521068789,-0.9494684121427933,-84.21721991781281,80850000000.0,564470000000.0,308120000000.0,283560000000.0,275290000000.0
00231372,1,1,032350,롯데관광개발,142830000000.0,8620000000.0,35010000000.0,20120000000.0,129859999999.0,-80470000000.0,134209999999.0,2013-10-01,203554736640.0,8270.0,8270.0,0.24511657214870824,23.614238589327147,0.15493608501582423,-0.5604880627306438,-2.529572966819933,-10630000000.0,-13910000000.0,-1380000000.0,-5560000000.0,3879999999.0
00231442,1,1,033130,디지틀조선,58850000000.0,53990000000.0,11890000000.0,25970000000.0,4340000000.0,6409999999.0,4860000000.0,2013-10-01,74416110335.0,2005.0,2005.0,0.20203908241291418,1.3783313638636785,5.983870967741935,0.28367513304536923,11.60937758917463,3570000000.0,2580000000.0,-1850000000.0,450000000.0,-1400000000.0
00231691,1,1,032800,판타지오,25360000000.0,17230000000.0,1960000000.0,18200000000.0,7330000000.0,-1620000000.0,8130000000.0,2013-10-01,18337374825.0,777.0,777.0,0.07728706624605679,1.0642701581543819,2.4829467939972716,0.549151669532937,-11.319367175925926,520000000.0,-1800000000.0,-3020000000.0,-3850000000.0,-4040000000.0
00231707,1,1,032850,비트컴퓨터,54050000000.0,30310000000.0,6090000000.0,20300000000.0,11460000000.0,350000000.0,23740000000.0,2013-10-01,70482762320.0,4240.0,4240.0,0.11267345050878816,2.325396315407456,1.7713787085514834,-0.04880625966930747,201.37932091428573,2880000000.0,4310000000.0,4760000000.0,100000000.0,-3310000000.0
00232089,1,1,032980,바이온,21530000000.0,13330000000.0,1019999999.0,9240000000.0,7870000000.0,80000000.0,8200000000.0,2013-10-01,8037438578.0,362.0,362.0,0.04737575471435207,0.602958633008252,1.1740787801778907,0.12939445694137908,100.467982225,-3840000000.0,-1480000000.0,-55020000000.0,-12750000000.0,-11910000000.0
00232821,1,1,036170,라이브파이낸셜,97760000000.0,58240000000.0,6980000000.0,52070000000.0,37520000000.0,6690000000.0,39510000000.0,2013-10-01,44634068150.0,1550.0,1550.0,0.07139934533551555,0.7663816646634616,1.3877931769722816,0.2813994000679053,6.671759065769805,-10520000000.0,3979999999.0,-9840000000.0,-11410000000.0,-33230000000.0
00233653,1,1,034830,한국토지신탁,0.0,0.0,0.0,40260000000.0,45190000000.0,47560000000.0,0.0,2013-10-01,480991983150.0,1905.0,1905.0,,inf,0.8909050674928082,0.08370201876617286,10.113372227712363,45050000000.0,-63550000000.0,15250000000.0,11690000000.0,19860000000.0
00234412,1,1,031430,신세계인터내셔날,621280000000.0,408980000000.0,375880000000.0,250000000000.0,179520000000.0,49350000000.0,212310000000.0,2013-10-01,640458000000.0,89700.0,89700.0,0.6050090136492403,1.5659885568976477,1.392602495543672,0.05884851153393353,12.977872340425533,43030000000.0,38120000000.0,24930000000.0,18720000000.0,18850000000.0
00235147,1,1,073070,에스모,51320000000.0,38930000000.0,4600000000.0,26200000000.0,10240000000.0,4340000000.0,12400000000.0,2013-10-01,44225000000.0,3050.0,3050.0,0.08963367108339829,1.1360133573079887,2.55859375,0.3120407009609949,10.190092165898617,3340000000.0,4010000000.0,2960000000.0,1880000000.0,2460000000.0
00235183,1,1,044780,에이치케이,59740000000.0,37100000000.0,15760000000.0,41760000000.0,20880000000.0,6630000000.0,22640000000.0,2013-10-01,40610055010.0,2230.0,2230.0,0.26380984265148977,1.0946106471698114,2.0,0.4708193573067509,6.125196834087481,4660000000.0,969999999.0,-4680000000.0,-3410000000.0,2280000000.0
00238001,1,1,033560,블루콤,104040000000.0,98240000000.0,13390000000.0,69800000000.0,5190000000.0,3720000000.0,5810000000.0,2013-10-01,104160000000.0,10850.0,10850.0,0.12870049980776624,1.0602605863192183,13.448940269749519,0.6143433179723502,28.0,4260000000.0,9290000000.0,9490000000.0,7680000000.0,2100000000.0
00238782,1,1,032190,다우데이타,5050870000000.0,1147150000000.0,314120000000.0,4406050000000.0,2087800000000.0,69280000000.0,3903719999999.0,2013-10-01,166005000000.0,4650.0,4650.0,0.06219126605911457,0.14471080503857386,2.1103793466807166,3.0259931929821393,2.3961460739030023,1730000000.0,25620000000.0,16430000000.0,25210000000.0,11570000000.0
00238977,1,1,134780,화진,82670000000.0,51590000000.0,22800000000.0,44290000000.0,28100000000.0,10280000000.0,31080000000.0,2013-10-01,94259000000.0,7790.0,7790.0,0.27579533083343416,1.8270788912579958,1.5761565836298932,0.1401457685738232,9.169163424124514,7000000000.0,4970000000.0,2370000000.0,610000000.0,1280000000.0
00239514,1,1,054090,삼진엘앤디,184030000000.0,82290000000.0,34260000000.0,94460000000.0,76030000000.0,7580000000.0,101750000000.0,2013-10-01,78638783080.0,4180.0,4180.0,0.18616529913601043,0.9556298830963665,1.2424043140865448,-0.09270235009338601,10.37450964116095,1010000000.0,1920000000.0,-8259999999.0,2030000000.0,-2089999999.0
00239596,1,1,037760,쎄니트,74500000000.0,28120000000.0,12180000000.0,30010000000.0,37360000000.0,20000000.0,46380000000.0,2013-10-01,20370122228.0,629.0,629.0,0.16348993288590605,0.7243997947368421,0.8032655246252677,-0.8036279712400751,1018.5061114,-4700000000.0,-1880000000.0,-5460000000.0,-11830000000.0,-4470000000.0
00239639,1,1,038500,삼표시멘트,1475800000000.0,462039999999.0,106300000000.0,297330000000.0,480689999999.0,-66860000000.0,1013750000000.0,2013-10-01,316707440480.0,2360.0,2360.0,0.07202873018024122,0.6854545937163135,0.6185483367671858,-2.2620876822918903,-4.736874670655101,-83930000000.0,-43940000000.0,-6959999999.0,-28470000000.0,-2370000000.0
00240857,1,1,038460,바이오스마트,69020000000.0,38330000000.0,15640000000.0,22550000000.0,21760000000.0,2190000000.0,30689999999.0,2013-10-01,30603132620.0,2390.0,2390.0,0.22660098522167488,0.7984120172188885,1.0363051470588236,-0.26598584204024533,13.97403315981735,960000000.0,-11290000000.0,-6370000000.0,-2350000000.0,210000000.0
00241005,1,1,138490,코오롱플라스틱,208490000000.0,93390000000.0,26070000000.0,84650000000.0,107520000000.0,7770000000.0,115100000000.0,2013-10-01,140070000000.0,4830.0,4830.0,0.1250419684397333,1.4998393832316095,0.7872953869047619,-0.21739130434782608,18.027027027027028,11380000000.0,9020000000.0,7930000000.0,2170000000.0,4020000000.0
00241209,1,1,033200,모아텍,173160000000.0,141760000000.0,13640000000.0,111470000000.0,26370000000.0,-4260000000.0,31410000000.0,2013-10-01,49227620475.0,3435.0,3435.0,0.07877107877107876,0.3472603024477991,4.22715206674251,1.6263227681431012,-11.555779454225352,5720000000.0,8680000000.0,12830000000.0,12490000000.0,7900000000.0
00241236,1,1,037340,씨엘인터내셔널,38180000000.0,18990000000.0,9030000000.0,17440000000.0,17670000000.0,-2170000000.0,19190000000.0,2013-10-01,48850092960.0,1410.0,1410.0,0.23651126244106863,2.5724114249605057,0.9869835880022637,-0.03582388269829814,-22.511563576036867,-6290000000.0,-6240000000.0,-7850000000.0,-2230000000.0,5080000000.0
00242378,1,1,035810,이지홀딩스,1472930000000.0,342350000000.0,190020000000.0,679140000000.0,916300000000.0,8780000000.0,1130580000000.0,2013-10-01,212348420280.0,4520.0,4520.0,0.1290081673942414,0.620267037476267,0.7411764705882353,-2.125939997127065,24.185469280182232,4780000000.0,14730000000.0,14890000000.0,1360000000.0,6409999999.0
00242712,1,1,037950,엘컴텍,108670000000.0,-31720000000.0,-8470000000.0,36890000000.0,135680000000.0,-81260000000.0,140380000000.0,2013-10-01,,,,-0.07794239440507959,,0.27188974056603776,,,-12180000000.0,-15660000000.0,5690000000.0,2580000000.0,-1650000000.0
00242934,1,1,083550,케이엠,101650000000.0,61420000000.0,16519999999.0,63110000000.0,33189999999.0,2780000000.0,40230000000.0,2013-10-01,31830378090.0,3255.0,3255.0,0.16251844563698967,0.5182412583848909,1.9014763483549706,0.718810186146928,11.449776291366906,4220000000.0,6280000000.0,4100000000.0,2200000000.0,-2450000000.0
00243067,1,1,014470,부방,215669999999.0,139560000000.0,104559999999.0,61950000000.0,58790000000.0,10690000000.0,76110000000.0,2013-10-01,283815576000.0,8100.0,8100.0,0.4848147632933872,2.0336455717970767,1.0537506378635821,-0.04989155352065667,26.549632927970066,6450000000.0,1550000000.0,6640000000.0,1010000000.0,-2139999999.0
00244455,1,1,033780,케이티앤지,6795960000000.0,5194420000000.0,2243850000000.0,3957800000000.0,1097720000000.0,725120000000.0,1601540000000.0,2013-10-01,10557793019300.0,76900.0,76900.0,0.33017410343792486,2.0325258680083627,3.605473162555114,0.22317732462576959,14.560063188575684,775940000000.0,931129999999.0,744940000000.0,894290000000.0,661190000000.0
00244561,1,1,035080,인터파크홀딩스,1515110000000.0,734310000000.0,274250000000.0,877120000000.0,630040000000.0,28360000000.0,780800000000.0,2013-10-01,543928311420.0,8940.0,8940.0,0.18100995967289504,0.7407339017853495,1.3921655767887753,0.17708215950102565,19.17941859732017,-4910000000.0,-7130000000.0,275200000000.0,2670000000.0,-6380000000.0
