기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,증자
00907660,1,1,950100,아루히,0.0,0.0,0.0,141400000000.0,22830000000.0,31610000000.0,0.0,0.0,64000000000.0,2014-10-01,423776850000.0,17850.0,17850.0,,inf,6.193604905825668,0.3336661736005636,13.406417273014869,24720000000.0,26970000000.0,14980000000.0,9750000000.0,,0
00910947,1,1,155900,바다로19호,60020608738.0,59016894276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,60648015960.0,3990.0,3990.0,0.0,1.0276382162092748,,0.0,inf,,,,,,0
00911955,1,1,226320,잇츠한불,26580486542.0,10037635796.0,29413108055.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,,,,1.1065677074241722,,,,,2230000000.0,-1069999999.0,,,,0
00916516,1,1,189980,흥국에프엔비,32957358803.0,14758844765.0,11463456983.0,11050000000.0,13700000000.0,4690000000.0,18200000000.0,30260000000.0,5200000000.0,2014-10-01,,,,0.3478269315063111,,0.8065693430656934,,,3140000000.0,,,,,0
00917861,1,1,192440,슈피겐코리아,46616087141.0,39367954971.0,35270234662.0,36290000000.0,6959999999.0,11630000000.0,8070000000.0,66479999999.0,13650000000.0,2014-10-01,,,,0.7566107930791762,,5.2140804605192645,,,11430000000.0,9230000000.0,,,,0
00923792,1,1,168330,내츄럴엔도텍,68289681389.0,50779888046.0,59661396884.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,852639631200.0,44100.0,44100.0,0.8736517094603135,16.790892300266968,,0.0,inf,4390000000.0,2200000000.0,140000000.0,130000000.0,,0
00923899,1,1,158310,스타모빌리티,35266920290.0,27619372773.0,7082625219.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,22413510000.0,5310.0,5310.0,0.20082913848897352,0.8115140841254325,,0.0,inf,5840000000.0,4670000000.0,2310000000.0,,,0
00925189,1,1,187270,신화콘텍,35660000000.0,14620762143.0,12821115401.0,21870000000.0,12420000000.0,6540000000.0,21040000000.0,53770000000.0,7270000000.0,2014-10-01,42875854140.0,5740.0,5740.0,0.35953772857543465,2.9325320883171417,1.7608695652173914,0.01935821493584361,6.555941,2890000000.0,580000000.0,,,,0
00925295,1,1,173940,에프엔씨엔터,29849212989.0,9891424045.0,14212948067.0,18620000000.0,18520000000.0,2800000000.0,19960000000.0,49610000000.0,-20000000.0,2014-10-01,,,,0.47615821804875524,,1.0053995680345573,,,5430000000.0,2050000000.0,,,,0
00936787,1,1,161000,애경유화,410696211994.0,161201804222.0,83258382058.0,243010000000.0,233669999999.0,26620000000.0,249490000000.0,1176140000000.0,58829999999.0,2014-10-01,247669200000.0,77300.0,77300.0,0.20272498169332118,1.5363922332961046,1.0399708991357042,-0.026163931566783434,9.303876784372653,5240000000.0,29910000000.0,,,,0
00937324,1,1,161390,한국타이어앤테크놀로지,7776713390835.0,3924135809763.0,2358387051350.0,3952240000000.0,2942260000000.0,735030000000.0,3852580000000.0,7069239999999.0,1047560000000.0,2014-10-01,6354791039700.0,51300.0,51300.0,0.3032626937401863,1.6194115972973424,1.3432667405327878,0.015682655712422104,8.645621321170564,148840000000.0,267190000000.0,427430000000.0,350890000000.0,25410000000.0,0
00938688,1,1,950110,SBI핀테크솔루션즈,10711736000.0,3330821000.0,2059842000.0,117509999999.0,86580000000.0,7990000000.0,87090000000.0,63820000000.0,4150000000.0,2014-10-01,44012724000.0,2060.0,2060.0,0.19229768172031125,13.213776423290234,1.3572418572303073,0.6911637643468739,5.5084760951188985,,,,,,0
00938721,1,1,161580,필옵틱스,54710000000.0,30410000000.0,32580000000.0,25839999999.0,23590000000.0,17110000000.0,24310000000.0,109130000000.0,22550000000.0,2014-10-01,,,,0.5955035642478523,,1.0953793980076303,,,5360000000.0,2540000000.0,,,,0
00939331,1,1,161890,한국콜마,294944664223.0,113893529716.0,56664497672.0,198830000000.0,126159999999.0,14060000000.0,181050000000.0,282230000000.0,24950000000.0,2014-10-01,1268635788600.0,61700.0,61700.0,0.19211908044268752,11.138787179249038,1.5760145846668994,0.01401505472238102,90.23014143669985,11720000000.0,11230000000.0,11740000000.0,5580000000.0,5780000000.0,0
00939687,1,1,163560,동일고무벨트,214293411101.0,125654770352.0,46167684084.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,127075000000.0,11050.0,11050.0,0.21544145406430817,1.0113026321565148,,0.0,inf,3490000000.0,,,,,0
00939942,1,1,189690,포시에스,14822495259.0,13576297851.0,10390342639.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,,,,0.7009847166381206,,,,,3620000000.0,,,,,0
00945208,1,1,161570,THE MIDONG,36205997733.0,32133887832.0,7059176767.0,34860000000.0,3810000000.0,3740000000.0,4070000000.0,41880000000.0,2900000000.0,2014-10-01,51120000000.0,5680.0,5680.0,0.1949725793791868,1.5908439174015225,9.149606299212598,0.6023082942097027,13.668449197860962,7459999999.0,2000000000.0,30000000.0,,,1
00946030,1,1,108490,로보티즈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40000000.0,2014-10-01,,,,,,,,,2030000000.0,1310000000.0,,,,0
00954242,1,1,172580,하이골드12호,61013579616.0,60956835080.0,54308858.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,53482450000.0,4100.0,4100.0,0.0008901109940082621,0.8773823301326162,,0.0,inf,,,,,,0
00956028,1,1,950130,엑세스바이오,56088310.0,47566539.0,21788731.0,42140000000.0,7000000000.0,7840000000.0,8990000000.0,45840000000.0,1590000000.0,2014-10-01,347059200000.0,12800.0,12800.0,0.38847187586860793,7296.288678896734,6.02,0.0955168455410489,44.267755102040816,7580000000.0,100000000.0,1230000000.0,,,0
00956930,1,1,170900,동아에스티,931718274273.0,439360000000.0,264919999999.0,348650000000.0,171630000000.0,-65710000000.0,492360000000.0,500970000000.0,-14219999999.0,2014-10-01,843361992000.0,109500.0,109500.0,0.28433487601787294,1.919523834668609,2.0314047660665384,-0.17040132394299315,-12.834606483031502,,,,,,0
00957568,1,1,214310,세미콘라이트,20825563234.0,6932863843.0,1039478866.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,,,,0.04991360158283439,,,,,70000000.0,,,,,0
00974927,1,1,160550,NEW,117497619591.0,31385805419.0,31133898593.0,95690000000.0,71880000000.0,18870000000.0,86110000000.0,126440000000.0,7250000000.0,2014-10-01,,,,0.2649747177974725,,1.3312465219810796,,,,,,,,0
00977641,1,1,149980,하이로닉,9359071188.0,7945546368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,130515402600.0,59400.0,59400.0,0.0,16.42623383656025,,0.0,inf,2600000000.0,1040000000.0,,,,0
00977650,1,1,182400,엔케이맥스,3826091171.0,-1853395230.0,1444323921.0,2370000000.0,1420000000.0,-3180000000.0,5680000000.0,1500000000.0,-2540000000.0,2014-10-01,,,,0.37749333626634585,,1.6690140845070423,,,310000000.0,,,,,0
00977696,1,1,194510,파티게임즈,20648041307.0,15744562156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,,,,0.0,,,,,,,,,,0
00980122,1,1,175330,JB금융지주,0.0,0.0,0.0,0.0,0.0,34660000000.0,0.0,0.0,-610290000000.0,2014-10-01,874142273770.0,6910.0,6910.0,,inf,,0.0,25.22049260732833,,,,,,1
00983040,1,1,180640,한진칼,1425205736634.0,757148776831.0,53615267795.0,374220000000.0,274710000000.0,16180000000.0,668060000000.0,241380000000.0,25030000000.0,2014-10-01,723017565000.0,25500.0,25500.0,0.03761931798115451,0.9549213934230283,1.3622365403516437,-0.4064078304930254,44.685881644004944,,,,,,0
00983271,1,1,181710,엔에이치엔,1178344777437.0,1013016155456.0,265350000000.0,678080000000.0,119680000000.0,15950000000.0,165330000000.0,265350000000.0,93530000000.0,2014-10-01,1326939687500.0,87500.0,87500.0,0.22518876060804444,1.3098899561998498,5.665775401069519,0.38641545266163424,83.19371081504703,,,,,,0
00983916,1,1,187420,제노포커스,9000051389.0,2350942373.0,1211426980.0,7359999999.0,860000000.0,150000000.0,6650000000.0,2400000000.0,-430000000.0,2014-10-01,,,,0.13460222921400478,,8.55813953372093,,,,,,,,0
00985686,1,1,182360,큐브엔터,10904366561.0,5685000095.0,4777379424.0,0.0,0.0,0.0,0.0,0.0,819999999.0,2014-10-01,14840000000.0,2120.0,2120.0,0.4381161800894085,2.610378144593505,,0.0,inf,100000000.0,2810000000.0,,,,0
00989619,1,1,196170,알테오젠,8317949142.0,6038718085.0,3775661143.0,7650000000.0,890000000.0,1610000000.0,2280000000.0,5530000000.0,2000000000.0,2014-10-01,,,,0.45391731525929546,,8.595505617977528,,,1430000000.0,,,,,0
00989664,1,1,166480,코아스템,30844365563.0,5885722392.0,1045026841.0,14010000000.0,5210000000.0,-3429999999.0,24960000000.0,3650000000.0,-509999999.0,2014-10-01,,,,0.033880639848646574,,2.6890595009596927,,,,,,,,0
00990165,1,1,183190,아세아시멘트,783070011412.0,586820464185.0,31638533114.0,237540000000.0,89810000000.0,10970000000.0,196250000000.0,116950000000.0,16250000000.0,2014-10-01,349355754000.0,106000.0,106000.0,0.04040319850449985,0.5953366920923581,2.6449170470994323,0.11818897936342562,31.846468003646308,13810000000.0,9550000000.0,1530000000.0,26800000000.0,10740000000.0,0
00994994,1,1,187790,나노,59434901538.0,14821764868.0,10626037180.0,29930000000.0,31910000000.0,1750000000.0,44610000000.0,62770000000.0,3250000000.0,2014-10-01,11330000000.0,2060.0,2060.0,0.17878446678684562,0.7644163904165909,0.9379504857411469,-1.2956751985878199,6.474285714285714,300000000.0,350000000.0,3310000000.0,2460000000.0,,0
00997812,1,1,183300,코미코,65570000000.0,21900000000.0,11380000000.0,22770000000.0,14410000000.0,220000000.0,43680000000.0,28730000000.0,3320000000.0,2014-10-01,,,,0.17355497941131615,,1.5801526717557253,,,,,,,,0
01003040,1,1,192250,케이사인,25748001902.0,18610234746.0,20680000000.0,22890000000.0,6940000000.0,5020000000.0,7140000000.0,20680000000.0,3350000000.0,2014-10-01,19094872500.0,2475.0,2475.0,0.8031691188586428,1.0260414637759563,3.298270893371758,0.8248287596578611,3.8037594621513944,4700000000.0,2480000000.0,,,,0
01008762,1,1,194480,데브시스터즈,30330330624.0,20048978209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,,,,0.0,,,,,,,,,,0
01009789,1,1,192820,코스맥스,307950000000.0,102320000000.0,66029999999.0,159160000000.0,126670000000.0,24350000000.0,205630000000.0,379010000000.0,13460000000.0,2014-10-01,1129438379500.0,125500.0,125500.0,0.21441792498457543,11.038295343041439,1.256493250177627,-0.041144342926058675,46.3835063449692,13610000000.0,6520000000.0,8850000000.0,6630000000.0,2039999999.0,0
01010110,1,1,192080,더블유게임즈,18497977194.0,13581250483.0,45643995429.0,0.0,0.0,0.0,0.0,0.0,11620000000.0,2014-10-01,,,,2.467512796145358,,,,,,,,,,0
01011872,1,1,238170,엔에스엠,13290000000.0,5270000000.0,3929999999.0,5250000000.0,8009999999.0,2530000000.0,8020000000.0,24870000000.0,1670000000.0,2014-10-01,,,,0.2957110608728367,,0.6554307116923135,,,,,,,,0
01021949,1,1,206560,덱스터,13340473442.0,353499666.0,2171697973.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,,,,0.16279017251088052,,,,,,,,,,0
01032404,1,1,200130,콜마비앤에이치,60629999999.0,39760000000.0,17080000000.0,31820000000.0,18470000000.0,9830000000.0,20870000000.0,93860000000.0,13319999999.0,2014-10-01,,,,0.2817087250582502,,1.7227937195452085,,,5770000000.0,4229999999.0,2560000000.0,,,0
01035678,1,1,193250,와이제이엠게임즈,19206903825.0,9492894760.0,9968211641.0,17360000000.0,9350000000.0,5180000000.0,9710000000.0,46850000000.0,-200000000.0,2014-10-01,,,,0.5189910738255077,,1.8566844919786096,,,,,,,,0
01042711,1,1,204620,글로벌텍스프리,7780000000.0,3510000000.0,7559999999.0,5370000000.0,4270000000.0,1750000000.0,4270000000.0,7559999999.0,1660000000.0,2014-10-01,,,,0.9717223649100257,,1.2576112412177987,,,,,,,,0
01047707,1,1,208710,바이오로그디바이스,12510000000.0,7720000000.0,8259999999.0,9890000000.0,4630000000.0,5740000000.0,4780000000.0,40050000000.0,8170000000.0,2014-10-01,,,,0.6602717824940048,,2.136069114470842,,,1400000000.0,,,,,0
01075126,1,1,223310,경남제약헬스케어,2631707937.0,770788820.0,1144108441.0,0.0,0.0,0.0,0.0,0.0,-180000000.0,2014-10-01,,,,0.43473989834305843,,,,,,,,,,0
01078178,1,1,218410,RFHIC,86990000000.0,53140000000.0,32500000000.0,66470000000.0,28920000000.0,17950000000.0,33850000000.0,77180000000.0,7280000000.0,2014-10-01,,,,0.3736061616277733,,2.298409405255878,,,6390000000.0,1610000000.0,4050000000.0,90000000.0,450000000.0,0
01089855,1,1,220630,해마로푸드서비스,9370000000.0,2460000000.0,11630000000.0,7930000000.0,5190000000.0,1789999999.0,6909999999.0,48880000000.0,2280000000.0,2014-10-01,,,,1.24119530416222,,1.5279383429672446,,,,,,,,0
01107665,1,1,900250,크리스탈신소재,555367442.0,456857435.0,159242278.0,69940000000.0,17150000000.0,19340000000.0,17150000000.0,44210000000.0,16730000000.0,2014-10-01,,,,0.28673318951959736,,4.078134110787172,,,,,,,,0
01108442,1,1,230240,에치에프알,77360000000.0,37190000000.0,10450000000.0,51570000000.0,34390000000.0,-2940000000.0,40170000000.0,58479999999.0,14360000000.0,2014-10-01,,,,0.13508273009307137,,1.4995638266938063,,,7900000000.0,9380000000.0,1939999999.0,1770000000.0,3070000000.0,0
01166109,1,1,250930,예선테크,25330000000.0,10840000000.0,7630000000.0,16010000000.0,12130000000.0,409999999.0,14490000000.0,31980000000.0,509999999.0,2014-10-01,,,,0.3012238452427951,,1.3198680956306679,,,240000000.0,1550000000.0,1800000000.0,,,0
00100258,1,0,030270,에스마크,70100000000.0,22300000000.0,0.0,22900000000.0,31500000000.0,490000000.0,47800000000.0,60779999999.0,2420000000.0,2014-10-01,10128000000.0,8440.0,8440.0,0.0,0.4541704035874439,0.726984126984127,-2.4585308056872037,20.66938775510204,-1100000000.0,-3779999999.0,1220000000.0,2880000000.0,-4990000000.0,0
00101664,1,0,214390,경보제약,135100000000.0,67200000000.0,50710000000.0,77900000000.0,53600000000.0,16960000000.0,67900000000.0,162220000000.0,11480000000.0,2014-10-01,,,,0.37535159141376756,,1.453358208955224,,,14510000000.0,7850000000.0,9930000000.0,7870000000.0,3929999999.0,0
00102681,1,0,004200,고려개발,823400000000.0,119100000000.0,74860000000.0,545600000000.0,249600000000.0,-3060000000.0,704300000000.0,744310000000.0,49050000000.0,2014-10-01,60700000000.0,3035.0,3035.0,0.0909157153266942,0.5096557514693535,2.1858974358974357,-2.614497528830313,-19.836601307189543,-2270000000.0,-235060000000.0,6350000000.0,3240000000.0,10300000000.0,0
00103015,1,0,014570,고려제약,63500000000.0,47400000000.0,16190000000.0,44600000000.0,10900000000.0,710000000.0,16100000000.0,41550000000.0,4120000000.0,2014-10-01,47960000000.0,4360.0,4360.0,0.25496062992125984,1.0118143459915612,4.091743119266055,0.5942452043369475,67.54929577464789,1500000000.0,3790000000.0,3270000000.0,2790000000.0,3180000000.0,0
00103547,1,0,018620,우진비앤지,27400000000.0,19000000000.0,6490000000.0,11700000000.0,6500000000.0,610000000.0,8400000000.0,20550000000.0,360000000.0,2014-10-01,28556000000.0,5900.0,5900.0,0.23686131386861314,1.5029473684210526,1.8,0.11556240369799692,46.81311475409836,1280000000.0,730000000.0,760000000.0,750000000.0,540000000.0,0
00103626,1,0,010420,한솔PNS,130500000000.0,39700000000.0,20230000000.0,99900000000.0,83400000000.0,1700000000.0,90800000000.0,225950000000.0,-7300000000.0,2014-10-01,38213530845.0,1385.0,1385.0,0.1550191570881226,0.9625574520151133,1.1978417266187051,0.23813554515312937,22.478547555882354,450000000.0,-4740000000.0,200000000.0,3220000000.0,1810000000.0,0
00103635,1,0,014200,광림,101600000000.0,64800000000.0,13990000000.0,66500000000.0,28100000000.0,1630000000.0,36800000000.0,103440000000.0,14550000000.0,2014-10-01,35275003335.0,1845.0,1845.0,0.13769685039370078,0.5443673354166667,2.3665480427046264,0.8419559799313057,21.641106340490797,590000000.0,2580000000.0,2590000000.0,-680000000.0,730000000.0,0
00103644,1,0,042370,비츠로테크,91300000000.0,51500000000.0,11340000000.0,49400000000.0,28200000000.0,3070000000.0,39800000000.0,85360000000.0,3540000000.0,2014-10-01,46645356820.0,3460.0,3460.0,0.12420591456736035,0.9057350838834951,1.75177304964539,0.20580826591262852,15.193927302931597,2400000000.0,1850000000.0,3620000000.0,2550000000.0,790000000.0,0
00104120,1,0,026910,광진실업,45500000000.0,28100000000.0,4330000000.0,25100000000.0,10600000000.0,-580000000.0,17400000000.0,56240000000.0,9170000000.0,2014-10-01,15693242250.0,2450.0,2450.0,0.09516483516483516,0.558478371886121,2.3679245283018866,0.4906570533568358,-27.05731422413793,1170000000.0,4270000000.0,3080000000.0,780000000.0,420000000.0,0
00104537,1,0,006050,국영지앤엠,63100000000.0,46300000000.0,2760000000.0,25100000000.0,12300000000.0,950000000.0,16800000000.0,55790000000.0,6010000000.0,2014-10-01,28103452706.0,938.0,938.0,0.043740095087163235,0.6069860195680346,2.040650406504065,0.2953373767568415,29.582581795789473,4830000000.0,-1750000000.0,7880000000.0,210000000.0,-1100000000.0,0
00105244,1,0,002250,알보젠코리아,120500000000.0,95000000000.0,39320000000.0,86600000000.0,17100000000.0,2030000000.0,25500000000.0,70830000000.0,3020000000.0,2014-10-01,82151764800.0,16800.0,16800.0,0.32630705394190873,0.8647554189473684,5.064327485380117,0.7437454344255304,40.46884965517241,-1320000000.0,3640000000.0,4540000000.0,4680000000.0,5520000000.0,0
00107224,1,0,008350,남선알미늄,237600000000.0,70800000000.0,40940000000.0,116500000000.0,130800000000.0,9660000000.0,166700000000.0,353380000000.0,15750000000.0,2014-10-01,112382671800.0,1020.0,1020.0,0.1723063973063973,1.587325872881356,0.8906727828746177,-0.44668808096445345,11.63381695652174,-16540000000.0,24750000000.0,3640000000.0,2570000000.0,-13650000000.0,0
00107987,1,0,025860,남해화학,504100000000.0,354300000000.0,105240000000.0,298600000000.0,147400000000.0,12950000000.0,149700000000.0,1391550000000.0,74570000000.0,2014-10-01,418792646490.0,8430.0,8430.0,0.20876810156714937,1.1820283558848435,2.0257801899592947,0.3555458799192537,32.3392005011583,-24920000000.0,-8359999999.0,19100000000.0,-41990000000.0,141820000000.0,0
00109037,1,0,027830,대성창투,0.0,0.0,0.0,13900000000.0,600000000.0,-630000000.0,0.0,0.0,-1920000000.0,2014-10-01,56000000000.0,1400.0,1400.0,,inf,23.166666666666668,0.24821428571428572,-88.88888888888889,1500000000.0,-1660000000.0,120000000.0,3250000000.0,-1140000000.0,0
00109268,1,0,048470,대동스틸,77800000000.0,58900000000.0,5790000000.0,51600000000.0,17800000000.0,570000000.0,18900000000.0,130620000000.0,15540000000.0,2014-10-01,36000000000.0,3600.0,3600.0,0.07442159383033418,0.6112054329371817,2.898876404494382,0.9083333333333333,63.1578947368421,-390000000.0,3130000000.0,3010000000.0,-1160000000.0,13360000000.0,0
00109310,1,0,008830,대동기어,134000000000.0,50600000000.0,6160000000.0,56800000000.0,64000000000.0,70000000.0,83400000000.0,117970000000.0,-2520000000.0,2014-10-01,19772544000.0,22000.0,22000.0,0.04597014925373134,0.39076173913043477,0.8875,-1.3452998258595352,282.46491428571426,-2880000000.0,1160000000.0,1160000000.0,70000000.0,290000000.0,0
00109587,1,0,004780,대륙제관,129000000000.0,61300000000.0,20710000000.0,81100000000.0,48000000000.0,2039999999.0,67700000000.0,201130000000.0,12150000000.0,2014-10-01,79356963010.0,4990.0,4990.0,0.16054263565891472,1.294567096411093,1.6895833333333334,0.16885726836990256,38.90047208279435,3929999999.0,4320000000.0,5940000000.0,7520000000.0,880000000.0,0
00109781,1,0,017650,대림제지,104600000000.0,87800000000.0,7520000000.0,25600000000.0,5200000000.0,7120000000.0,16800000000.0,61340000000.0,990000000.0,2014-10-01,44280000000.0,4920.0,4920.0,0.07189292543021032,0.5043280182232346,4.923076923076923,0.1987353206865402,6.219101123595506,12610000000.0,3240000000.0,4210000000.0,3990000000.0,2900000000.0,0
00109806,1,0,004440,대림씨엔에스,323500000000.0,153800000000.0,55720000000.0,93600000000.0,93600000000.0,16400000000.0,169700000000.0,255000000000.0,18910000000.0,2014-10-01,,,,0.17224111282843896,,1.0,,,14730000000.0,5960000000.0,409999999.0,-810000000.0,11360000000.0,0
00110060,1,0,026970,대백저축은행,0.0,0.0,0.0,0.0,0.0,-2970000000.0,0.0,0.0,2520000000.0,2014-10-01,,,,,,,,,500000000.0,1030000000.0,1230000000.0,370000000.0,1870000000.0,0
00110750,1,0,019570,제미니투자,0.0,0.0,0.0,3600000000.0,500000000.0,190000000.0,0.0,0.0,150000000.0,2014-10-01,10058390840.0,412.0,412.0,,inf,7.2,0.35791013267088356,52.93889915789474,-2420000000.0,370000000.0,-5260000000.0,-24520000000.0,-11280000000.0,0
00110875,1,0,020180,대신정보통신,33800000000.0,21000000000.0,12869999999.0,24800000000.0,12800000000.0,1040000000.0,12800000000.0,100680000000.0,850000000.0,2014-10-01,24940365835.0,649.0,649.0,0.38076923073964497,1.1876364683333334,1.9375,0.4811477136858927,23.981120995192306,919999999.0,919999999.0,780000000.0,470000000.0,1019999999.0,0
00111421,1,0,005870,휴니드,132800000000.0,60900000000.0,6250000000.0,48600000000.0,43700000000.0,-910000000.0,71900000000.0,56810000000.0,3620000000.0,2014-10-01,58285362200.0,5480.0,5480.0,0.047063253012048195,0.9570667027914614,1.1121281464530892,-0.39975731676932086,-64.04984857142857,-7730000000.0,-2980000000.0,-4090000000.0,430000000.0,-10310000000.0,0
00111458,1,0,014160,대영포장,204200000000.0,120000000000.0,30230000000.0,57200000000.0,42000000000.0,6670000000.0,84200000000.0,223640000000.0,13150000000.0,2014-10-01,86915602950.0,915.0,915.0,0.1480411361410382,0.72429669125,1.361904761904762,-0.3106461795534262,13.030825029985008,12340000000.0,-1750000000.0,3970000000.0,4630000000.0,2540000000.0,0
00113128,1,0,023910,대한약품,118700000000.0,55700000000.0,30530000000.0,56900000000.0,42300000000.0,7770000000.0,63000000000.0,106800000000.0,12690000000.0,2014-10-01,108600000000.0,18100.0,18100.0,0.2572030328559393,1.9497307001795332,1.3451536643026005,-0.056169429097605895,13.976833976833976,7280000000.0,4530000000.0,2480000000.0,1180000000.0,690000000.0,0
00113544,1,0,003830,대한화섬,503600000000.0,398100000000.0,3340000000.0,57600000000.0,82400000000.0,5030000000.0,105600000000.0,216410000000.0,-20740000000.0,2014-10-01,117262400000.0,88300.0,88300.0,0.006632247815726767,0.2945551369002763,0.6990291262135923,-0.4093383727435222,23.312604373757456,4550000000.0,12200000000.0,9130000000.0,11060000000.0,10170000000.0,0
00113562,1,0,000400,롯데손해보험,0.0,0.0,0.0,0.0,0.0,-60000000.0,0.0,0.0,238960000000.0,2014-10-01,194775600000.0,2895.0,2895.0,,inf,,0.0,-3246.26,12780000000.0,-9060000000.0,15530000000.0,-6840000000.0,2130000000.0,0
00113614,1,0,016090,대현,216200000000.0,107500000000.0,140930000000.0,96600000000.0,84500000000.0,8790000000.0,108700000000.0,245290000000.0,3400000000.0,2014-10-01,125431998700.0,2770.0,2770.0,0.651850138760407,1.1668092902325582,1.1431952662721894,-0.09646661239083006,14.269851956769056,6820000000.0,8340000000.0,13969999999.0,7650000000.0,660000000.0,0
00114552,1,0,002150,도화엔지니어링,337600000000.0,218700000000.0,0.0,124800000000.0,66600000000.0,5500000000.0,118900000000.0,270210000000.0,19460000000.0,2014-10-01,163542000000.0,4850.0,4850.0,0.0,0.7477914951989026,1.8738738738738738,0.03607635958958555,29.734909090909092,-8720000000.0,17420000000.0,34770000000.0,28780000000.0,23920000000.0,1
00114686,1,0,006620,동구바이오제약,72400000000.0,18600000000.0,39120000000.0,35500000000.0,38000000000.0,20000000.0,53800000000.0,73810000000.0,-1730000000.0,2014-10-01,,,,0.5403314917127072,,0.9342105263157895,,,100000000.0,1300000000.0,-9550000000.0,1470000000.0,540000000.0,0
00115065,1,0,023450,동남합성,0.0,0.0,0.0,0.0,0.0,1989999999.0,0.0,60560000000.0,180000000.0,2014-10-01,43974311200.0,34400.0,34400.0,,inf,,0.0,22.09764383019982,3810000000.0,1810000000.0,2810000000.0,3890000000.0,2039999999.0,0
00116268,1,0,002210,동성제약,127100000000.0,61500000000.0,38960000000.0,79200000000.0,52700000000.0,-1989999999.0,65600000000.0,75180000000.0,-2570000000.0,2014-10-01,144746959000.0,6650.0,6650.0,0.3065302911093627,2.3536090894308943,1.5028462998102468,0.09395706890118499,-72.7371653631845,3190000000.0,1700000000.0,-7940000000.0,570000000.0,3660000000.0,0
00116301,1,0,008260,NI스틸,154000000000.0,68800000000.0,20130000000.0,54600000000.0,55000000000.0,7450000000.0,85100000000.0,121320000000.0,22590000000.0,2014-10-01,75615421000.0,2660.0,2660.0,0.13071428571428573,1.099061351744186,0.9927272727272727,-0.4033568761059996,10.149720939597316,7059999999.0,6430000000.0,8020000000.0,1120000000.0,1069999999.0,0
00116408,1,0,025950,동신건설,84400000000.0,69300000000.0,13090000000.0,60900000000.0,12700000000.0,8009999999.0,15100000000.0,87160000000.0,22570000000.0,2014-10-01,58464000000.0,6960.0,6960.0,0.15509478672985783,0.8436363636363636,4.7952755905511815,0.7833880678708265,7.298876405405602,2350000000.0,3229999999.0,6040000000.0,4240000000.0,3710000000.0,0
00117258,1,0,027390,한화갤러리아타임월드,376500000000.0,258100000000.0,100560000000.0,24300000000.0,97100000000.0,12210000000.0,118400000000.0,124900000000.0,37820000000.0,2014-10-01,411600000000.0,68600.0,68600.0,0.26709163346613546,1.5947307245253777,0.25025746652935116,-0.22862001943634597,33.71007371007371,38630000000.0,25400000000.0,25730000000.0,17350000000.0,12430000000.0,0
00117276,1,0,007390,네이처셀,23000000000.0,10800000000.0,3520000000.0,10600000000.0,11700000000.0,-3510000000.0,12200000000.0,29210000000.0,750000000.0,2014-10-01,43368622080.0,1120.0,1120.0,0.15304347826086956,4.015613155555555,0.905982905982906,-0.036893032871751316,-12.355732786324786,-1900000000.0,-1620000000.0,120000000.0,-8240000000.0,-5600000000.0,1
00117638,1,0,007150,동양텔레콤,25900000000.0,6600000000.0,4040000000.0,15700000000.0,10000000000.0,-11490000000.0,19300000000.0,30080000000.0,-8470000000.0,2014-10-01,,,,0.155984555984556,,1.57,,,1610000000.0,-42450000000.0,-10340000000.0,-7559999999.0,-13430000000.0,0
00117966,1,0,013120,동원개발,387100000000.0,272200000000.0,56229999999.0,375900000000.0,68000000000.0,32850000000.0,114900000000.0,318260000000.0,-4980000000.0,2014-10-01,288315717500.0,31750.0,31750.0,0.14525962283389304,1.0592054279941219,5.527941176470589,0.9052576191930987,8.776734170471842,34500000000.0,17800000000.0,4710000000.0,560000000.0,3929999999.0,0
00118451,1,0,002690,동일제강,121900000000.0,98500000000.0,10350000000.0,58300000000.0,17600000000.0,3740000000.0,23400000000.0,124320000000.0,19990000000.0,2014-10-01,,,,0.08490566037735849,,3.3125,,,3100000000.0,3150000000.0,4140000000.0,2280000000.0,2660000000.0,0
